-0.928370	-0.670440	-0.214960	0.064170	0.273170	0.521130	0.025770	-0.305880	-0.859400	-1.040040	-1.014100	-0.273990	-0.131910	0.302810	0.744380	1.202430	0.725310	0.756950	0.708190	0.259000	0.517300	0.479300	0.239810	0.149130	0.452610	-0.220770	-0.388010	-0.861860	-0.687210	-0.939430	-0.730060	-0.527890	-0.461130	-0.160430	-0.475390	-0.718880	-0.655230	0.254450	0.457220	0.723770	0.820250	1.088540	0.626730	0.113310	-0.350210	-0.208510	-0.150260	-0.241350	0.277480	-0.278430	0.316390	-0.244640	-0.398380	-0.236160	-0.198900	-0.762530	-0.921240	-0.769460	-1.127960	-0.907750	-1.169890	-0.542500	0.243250	0.398560	-0.393870	0.130850	0.618790	0.539810	0.618780	0.365160	0.528230	1.102130	0.588070	-0.393540	-0.196270	-0.490800	-0.850380	-0.226040	-0.163940	-0.491040	0.029460	-0.199590	-0.547740	-0.016010	-0.458160	-0.270110	0.015950	-0.033340	0.020590	0.401930	-0.075700	-0.187260	0.006960	-0.197870	0.491770	0.241350	-0.103040	-0.230110	-0.419990	-1.142330	-1.155400	-0.803150	-0.427110	0.461940	1.143060	1.453850	1.501750	1.309730	0.676230	0.341920	0.054390	-0.740620	-0.911440	-0.815350	-0.858510	-0.873950	-0.597220
0.958840	0.360110	0.324810	0.391840	0.839180	0.719970	0.245210	-0.071550	0.365370	0.925340	0.402920	0.100470	0.447900	0.766570	0.844890	0.330080	-0.007270	-0.398400	-0.027190	0.159770	-0.030850	-0.168500	-0.567370	-0.505170	-1.214500	-1.024430	-0.926890	0.206710	0.980960	2.424520	3.061590	2.456560	1.299850	-0.665850	-1.875820	-2.178300	-2.282990	-2.401790	-1.450070	-0.260840	0.305970	-0.119750	0.017800	0.378700	1.241390	1.647270	1.902770	2.537570	2.080920	1.815140	-0.066560	-1.144380	-1.913700	-2.900750	-3.245200	-2.296320	-1.414640	-0.393120	0.743920	1.053640	0.533410	0.910120	0.165520	-1.465850	-0.960250	-1.183210	-0.761950	-0.835160	-0.836250	-1.520240	-0.976970	-0.718680	-0.676300	-0.141530	-0.471160	-0.129380	0.214550	0.443820	0.719200	0.258130	-0.527560	0.050190	0.807210	0.818200	1.194610	0.389550	0.837280	0.896540	0.063990	-1.041400	-1.417780	-0.867000	-0.707790	0.703040	0.311640	0.992870	1.133140	0.909990	0.042490	-1.081790	-0.338200	-0.945680	-0.562730	-0.335070	-0.510480	0.060250	0.644690	0.279450	-0.446230	-0.067030	-0.803280	-1.178820	-0.329970	0.059200	0.788890	1.334170	1.354110
-0.763540	-0.420370	0.118170	0.357030	0.225770	0.257930	0.525160	0.538020	0.338930	0.158570	0.583590	1.241910	1.561260	1.667100	1.462010	1.475730	0.907230	0.796150	0.559590	0.256560	-0.336160	-1.030240	-1.083490	-1.840690	-1.968290	-2.177870	-2.266090	-2.097650	-1.266080	-0.705920	-0.063680	0.579770	0.230490	0.437310	0.584040	-0.368950	-1.148610	-0.866290	-0.813410	-0.314890	0.194010	0.154810	0.109650	0.412850	0.222680	0.070740	0.514120	0.422250	0.445590	0.589120	0.876880	0.133260	-0.138800	-0.246350	-0.472750	-0.812460	-0.928140	-1.227500	-0.981750	-0.302120	0.270390	0.568500	1.076590	1.480180	0.889720	0.749140	0.319170	-0.343520	-0.571010	-0.409290	-0.645480	-0.648090	-1.026640	-1.371600	-0.900550	-0.470440	-0.598190	0.276030	-0.124910	-0.102690	-0.033460	-0.761140	-0.971670	-0.362460	-0.574280	0.049240	0.501950	0.465340	0.992920	1.347400	1.302240	0.642840	0.891880	-0.073040	0.514560	-0.595600	-1.371910	-1.832250	-1.254450	-0.288910	-0.694310	0.429530	0.586270	2.188530	3.004220	2.680860	1.781310	1.927980	1.426810	0.143950	0.093070	-0.685050	-0.785010	-0.748950	-0.956450	-1.005410	-0.427390
-0.018110	0.213410	0.021950	-0.143580	-0.259180	-0.215810	-0.660880	-0.627990	-0.580520	-0.778090	-0.541630	-0.394810	-0.442900	-0.544320	-0.150180	-0.029130	-0.027890	0.002220	-0.220030	-0.411730	0.086570	0.582980	0.537920	1.544820	1.800050	1.217820	1.167410	0.417540	-0.329400	-0.838540	-0.525840	-0.625920	-0.206780	-0.161670	-0.574690	0.061870	0.460540	0.511540	0.334500	0.539720	0.444210	0.527350	0.014820	-0.576940	-1.054570	-0.997090	-1.382290	-1.416580	-1.175020	-1.330360	-0.606680	-0.222750	0.362290	0.561020	0.697410	0.751710	0.543230	0.730020	0.230260	-0.380920	-0.912860	-0.774090	-0.731730	-1.000380	-0.463440	-0.048300	0.721060	0.953730	0.772520	0.315660	0.309510	0.471800	0.327740	0.467290	0.186880	0.243380	0.280830	-0.053700	0.206720	-0.111430	0.001070	0.258970	0.450730	0.276600	0.352020	-0.076860	-0.345460	-0.397010	-0.980250	-1.165100	-1.389680	-0.993320	-0.905080	-0.139170	-0.015970	0.701290	1.026520	1.036290	0.652900	-0.306870	0.013330	-0.830230	-0.997920	-1.602960	-1.584360	-1.051910	-0.691230	-0.605290	-0.458990	0.364940	0.284640	0.222960	-0.130980	-0.008480	0.216400	0.062990	-0.175910
0.035830	-0.403460	-0.789920	-0.880490	-0.750290	-0.667080	-0.003100	0.055210	0.141750	0.738600	0.439710	-0.246720	-0.503750	-0.644900	-1.083480	-1.131670	-0.587020	-0.565180	-0.140850	0.222590	-0.044720	-0.058790	0.049950	-0.649090	-0.630980	0.173940	0.235650	0.601180	0.282250	-0.044010	-0.476730	-0.963020	-1.097120	-0.865280	-0.012680	0.402230	0.758950	0.266400	0.201570	0.048220	-0.383130	-0.596610	-0.489130	-0.303680	-0.108480	-0.374790	-0.250970	-0.128330	-0.034720	0.454950	0.317630	1.052990	1.004390	0.914760	0.570520	0.348620	0.177060	-0.297950	-0.374750	-0.163730	0.260340	-0.006600	-0.136540	0.340210	0.142070	-0.225970	-0.996190	-0.876070	-0.431620	0.085130	0.217880	-0.090720	0.428370	0.430790	0.509930	-0.017840	-0.103630	-0.359580	-0.422380	0.049300	-0.029680	0.118750	-0.181490	-0.452260	-0.558520	-0.394140	-0.490080	-0.410110	0.062560	0.133310	0.557480	0.517760	0.182750	-0.174870	-0.579580	-0.673790	-0.418060	0.026510	0.027640	0.541510	0.160290	0.260920	0.384660	-0.000550	-0.558370	-0.923420	-0.644340	-0.853860	-0.579740	-0.784670	-0.692720	-0.011400	0.397300	0.180000	0.016990	0.241210	0.091290
-0.731350	-0.344810	-0.129290	-0.231190	-0.456930	-0.407390	-0.313010	0.155760	0.160800	-0.468520	-0.323510	-0.048730	-0.424870	-0.683000	-0.773700	-0.761800	-0.640240	-0.166610	-0.352880	-0.539770	-0.205070	-0.435270	-0.051970	0.335620	0.378690	0.185710	0.264690	0.047950	0.120100	-0.040040	-0.094120	0.482760	1.088650	1.377260	1.365840	0.706050	0.030400	0.149790	-0.739360	-1.365890	-1.399020	-0.865440	-0.162620	-0.046650	-0.300710	-0.515560	-0.561520	-0.844970	-1.230360	-1.324010	-0.730570	-0.314800	0.076010	0.698520	1.236560	0.936310	0.827260	0.559020	0.282900	-0.188360	-0.035900	-0.581490	-0.609000	0.046490	0.298990	0.562780	0.655260	0.742090	0.304860	0.711220	0.212710	-0.220380	-0.721080	-0.642090	-0.401400	-0.094330	-0.004460	-0.327840	-0.474240	-0.416970	0.177310	-0.425790	-0.504600	-0.424370	-0.387380	0.040480	-0.375170	-0.492680	-0.522300	0.232390	0.329420	0.145300	0.385860	-0.204700	-0.186220	-0.576520	-0.689130	-0.834970	-0.199280	0.478910	0.431340	0.781210	0.304780	-0.183170	-0.213820	-0.450220	-1.004460	-0.749920	-0.213540	0.041600	0.681400	0.874310	0.227420	0.020940	-0.282270	-0.730610	-0.900500
-0.090540	0.262730	0.563340	0.508780	0.089730	-1.155740	-1.832070	-1.741780	-0.855290	0.602020	1.308360	1.099600	0.374680	0.263460	0.192770	0.514580	0.441310	-0.402130	-0.436310	-1.487920	-2.158590	-1.583750	-0.638040	1.507980	2.464660	1.432170	-0.119680	-1.184430	-0.047060	3.883950	6.916550	5.494090	0.475440	-5.661170	-7.286040	-4.402570	-1.625950	-0.103250	-0.394510	-1.100450	-0.755380	-0.957650	-1.861570	-2.331490	-0.636020	2.536500	5.005290	4.076510	-0.917790	-4.183870	-5.504270	-4.124320	-1.316570	0.713380	3.096300	3.584710	3.238180	1.791390	0.451850	-0.072720	-0.536420	-0.470830	-0.958780	-0.659080	-0.059750	1.003590	0.974240	-0.652260	-1.410620	-1.147360	0.657400	1.557860	0.842780	-0.576510	-1.445410	-0.618200	0.328700	0.911860	0.024610	-0.915150	-0.518230	0.400250	1.304930	0.613060	-0.239270	-0.518980	-0.605360	-0.871850	-1.729590	-1.542480	-0.238370	0.683250	1.085000	1.147800	1.145970	1.451490	0.512970	-1.080940	-1.759530	-1.654890	-1.193070	-0.657830	0.098980	0.857180	2.033090	1.795360	1.171740	0.090430	-1.537940	-1.914360	-2.210550	-0.741650	-0.020900	-0.056260	-0.006690	-0.426040	-0.002020
-0.131160	-0.323800	-0.348290	-0.261030	0.021390	0.414680	0.749100	1.154330	1.185390	0.545720	-0.271700	-0.751910	-0.697230	-0.494780	-0.278960	-0.435900	-0.511020	-0.588540	-0.800530	0.162340	0.528890	0.496450	-0.225770	-1.192440	-0.956310	-0.138770	0.819310	0.834860	0.191280	-1.972650	-3.615460	-2.870320	0.137690	4.651260	6.177700	3.720550	-0.118020	-2.627490	-2.479400	-1.027690	-0.517420	-0.447790	-0.511930	-0.476990	-0.719910	-1.506250	-1.518250	-0.842180	1.076710	2.530500	3.008220	2.315700	0.688300	-0.866520	-1.965600	-1.931760	-1.522860	-0.370980	0.460580	0.681920	0.698010	-0.012890	-0.291110	-0.284020	-0.261170	0.050200	-0.110290	-0.403930	-0.629680	-0.626450	-0.216750	0.023190	-0.017200	-0.026450	0.192390	0.531300	0.708660	0.210020	-0.522240	-1.002160	-0.939130	-0.362730	0.311910	0.761580	0.570560	0.078400	-0.471220	-0.492310	0.172970	0.491750	0.325160	-0.080470	-0.514180	-0.558890	-0.642430	-0.713270	-0.292660	-0.002930	0.492850	0.659210	0.484950	0.440510	-0.397110	-0.417910	-0.449360	-0.187620	0.094100	-0.342900	-0.139450	-0.415230	-0.069750	0.037950	0.121360	0.373500	-0.050100	-0.145670	-0.318870
0.064860	-0.262300	-0.066460	-0.108200	-0.065200	1.032140	0.627640	0.294870	-0.527180	-1.047520	-0.116520	0.148150	0.000690	-0.220380	-0.530550	0.012430	0.177160	0.261720	0.443060	-0.416250	-0.661700	-1.001880	-0.318980	0.419670	0.376980	-0.150000	-0.931850	-0.531470	-0.658690	-0.707360	-1.071520	-0.736780	1.304730	2.590940	2.521960	0.888170	-0.815460	-1.201450	-0.789630	-0.348070	-0.280940	-0.122830	-0.353590	-0.444320	-0.328540	-0.498570	0.125530	0.205270	0.476470	0.542510	-0.009120	0.089240	-0.306260	0.010160	-0.123560	-0.548340	-0.178830	-0.396430	-0.194360	-0.101410	-0.350010	0.198720	0.123300	0.020450	-0.057890	-0.150850	0.122720	-0.129960	-0.162270	-0.274440	0.080580	0.397940	0.124310	-0.048260	-0.554200	-0.683260	-0.582180	-0.199870	0.373360	0.559450	0.308150	-0.250570	-0.248640	-0.020230	0.156890	0.117850	-0.303040	-0.369600	-0.141720	0.023860	0.227530	-0.118630	-0.387780	-0.336290	0.104390	0.781770	0.287980	-0.543180	-1.400450	-1.289100	-0.191020	0.484000	1.072130	0.796080	0.557240	-0.069360	-0.539040	-0.646680	-0.592000	0.256850	0.264800	0.255910	-0.444290	-0.933750	-0.531980	-0.236630	0.171130
-0.209880	0.765880	0.578060	0.451620	-0.147150	-2.074210	-1.418340	-1.162440	-0.089030	1.076590	0.516340	0.423690	0.205050	0.023340	0.279030	-0.131030	-0.121660	-0.438480	-0.673520	-0.235830	-0.193260	0.623340	0.203320	-0.091840	-0.231220	-0.030540	0.728390	0.266330	0.324300	0.787460	1.531290	1.249930	-1.118620	-3.314940	-3.249100	-1.163550	0.866350	1.190790	0.204570	-0.515580	-0.045720	0.192480	0.587410	0.319690	-0.490780	0.022750	-0.255170	0.440660	0.194460	-0.473420	-0.543200	-1.253740	-0.369310	-0.274030	0.394740	1.003010	0.350440	0.371020	-0.304230	-0.557090	0.030360	-0.168340	0.189950	0.011570	-0.127740	0.019430	-0.207370	0.117360	-0.094910	-0.103380	-0.432190	-0.572370	-0.159570	-0.109130	0.311680	0.263230	0.259840	0.210450	-0.213750	-0.405570	-0.523520	-0.183370	-0.131840	-0.071010	-0.043280	-0.092510	0.318010	0.108710	-0.501810	-0.691940	-0.790490	0.267660	0.905080	0.791780	0.118450	-1.112050	-0.557720	0.285200	1.202550	0.857820	-0.658670	-1.303030	-1.237800	-0.514070	-0.173550	0.357650	0.558580	0.757820	0.217580	-0.986450	-1.085840	-0.652330	0.560100	1.005500	0.468700	-0.073600	-0.424100
-0.093460	-1.013480	-0.992550	-0.752710	-0.143800	0.585170	-0.191020	-0.385510	-0.305040	-0.469970	-0.290930	-0.124510	-0.021360	0.228810	-0.240160	-0.427900	-0.430560	0.393080	0.951020	0.842330	0.737130	-0.232030	0.018060	0.434650	0.680980	0.086770	-1.269170	-1.792060	-0.666660	1.106930	1.520810	0.712920	-1.572440	-3.196570	-3.139100	-1.654670	1.118110	2.729950	2.423330	1.166210	-0.466740	-0.849260	-0.355970	0.489980	1.867920	1.700980	0.960320	-1.032100	-2.547440	-2.586180	-2.005760	-0.473700	-0.140350	0.530380	0.664510	0.582130	0.610010	-0.181970	-0.183510	-0.247850	-0.480390	-0.088350	0.127240	0.374120	0.138210	-0.657460	-0.362170	0.470600	1.037890	0.609890	-0.510440	-0.783280	-0.434430	0.535730	0.329050	-0.467660	-1.099840	-1.196610	0.231370	1.024730	1.116070	0.230120	-0.523050	-0.494270	-0.312900	-0.135550	-0.579390	-0.443810	0.274670	0.477980	0.446750	-0.742140	-1.169830	-0.656390	0.318890	1.357720	0.500130	-0.499900	-1.494320	-0.946040	0.561090	1.285000	0.975690	0.070250	-0.463480	-0.841660	-0.653120	-0.558250	0.152420	1.032000	0.908290	-0.027040	-0.885000	-0.844350	0.004600	0.661850	0.516220
0.004630	0.362400	0.635010	0.935900	1.024330	1.306160	0.550110	-0.513480	-1.516220	-0.963050	0.541480	0.941530	0.498250	-0.575870	-0.371470	0.076980	0.393960	-0.297590	-0.910010	-1.027510	-1.018100	-0.600900	-0.929060	-1.380610	-1.551730	-0.441790	1.327300	2.764640	1.946590	-0.046390	-0.527880	-0.319280	0.889970	1.147870	-0.330020	-0.918260	-1.231540	-0.977040	0.199450	0.310420	0.241210	0.090390	-0.589520	-0.793470	-1.141390	-1.054210	-0.403220	0.818490	1.626190	1.463370	0.887630	-0.316550	-0.502360	-0.691890	-0.623150	-0.332950	-0.148500	0.503040	0.538780	0.502670	0.022480	-0.328390	-0.686330	-1.104430	-0.966490	-0.359270	0.455250	0.458800	-0.053820	-0.594350	-0.309770	0.148120	0.229510	-0.361240	-0.406150	-0.132950	0.440350	0.948120	0.071140	-0.457460	-1.044680	-0.879250	-0.031710	0.638430	1.102660	1.027820	0.678390	-0.451070	-1.443600	-1.178640	-0.564820	1.141510	1.317570	0.387840	-0.527400	-1.769150	-0.923910	-0.057170	0.574560	0.200710	-0.659170	-0.655440	0.339450	1.170490	0.939760	0.504860	-0.333920	-0.801930	-1.118460	-1.260600	-0.722220	0.183370	0.419030	0.112560	-0.257700	-0.467400	-0.192450
-0.132060	-0.260680	-0.492340	-0.952630	-1.171930	-1.332210	-0.194330	1.113720	2.050480	1.430470	-0.017970	-0.913910	-0.876570	-0.153210	-0.339450	-0.508740	-1.000750	-0.598100	0.057800	0.450770	0.371640	-0.205400	-0.394640	0.175680	0.932180	0.711620	-0.359520	-1.599730	-1.555000	-0.871490	-0.524170	-0.441730	-0.154020	0.579300	2.172500	2.770350	1.572140	-0.074070	-2.173520	-2.326700	-0.905540	-0.051980	0.771620	0.608890	-0.314380	-0.664130	-0.938880	-0.548070	0.629440	1.372420	1.044820	0.262030	-0.620080	-1.161940	-0.773130	-0.129950	0.039710	0.136590	-0.358350	-0.872490	0.140310	0.511000	0.887910	0.652470	0.075960	0.037560	-0.468280	-0.785310	-1.173740	-0.792910	-0.357170	0.050360	0.375570	0.821340	0.585360	0.455260	-0.087300	-0.595720	-0.008300	-0.366820	-0.269560	-0.342890	-0.084610	0.638070	0.465780	-0.495330	-1.389250	-0.926240	0.404680	0.958110	0.654690	-0.613770	-0.971560	-0.287120	0.210840	0.995340	0.374130	-0.691570	-0.834290	-0.194800	0.762410	0.919870	-0.593170	-1.112980	-0.623860	0.134190	0.907640	0.359820	-0.081570	-0.579330	-0.769600	-0.464290	0.289920	0.997450	0.844160	0.366270	-0.188250
-0.267050	0.387830	0.900920	1.408200	0.735950	-0.523350	-1.287580	-1.765360	-1.201320	-0.204400	0.758330	1.728220	1.269810	0.368350	-0.238020	-0.473850	0.100730	0.057500	-0.234340	-0.722470	-0.509060	-0.137010	0.199390	0.370860	-0.208040	-0.842340	-1.049010	-1.337200	-0.330840	0.726550	0.831200	0.911040	-0.496510	-0.483280	-0.533030	-0.756080	0.350870	0.885140	1.737570	1.473590	-0.489360	-1.141500	-1.530010	-1.160580	-0.056880	0.002120	0.800730	0.378510	-0.050650	-0.530880	-0.514120	-0.149010	-0.392900	0.264350	-0.162800	-0.325640	-0.662160	-1.105920	-0.173950	0.593080	0.352400	0.704370	0.846290	0.703550	-0.089430	-1.352860	-0.634570	0.728120	1.706110	0.550750	-1.083320	-0.916050	-0.886320	-0.349880	-0.080530	-0.938030	-0.273250	0.314610	0.384010	1.001120	0.040690	-1.000670	-0.874850	-0.392630	0.275510	1.093980	0.613580	-0.313910	-0.474530	-0.644430	-0.042340	0.329610	-0.084210	-0.262420	0.394280	0.162220	-0.117260	-0.621650	-1.628540	-1.046360	-0.513180	0.608720	1.974220	2.045620	1.561180	0.185310	-1.149510	-1.448530	-1.420680	-0.468970	0.127560	-0.568820	-0.765010	-1.144340	-0.339000	0.614510	0.505330
0.291730	-0.742530	-1.578870	-1.630090	0.236740	2.111770	1.185660	-0.942340	-2.497810	-1.138970	1.268190	1.856620	0.938370	-0.938480	-1.328900	-1.047070	-0.630770	0.124890	0.357770	0.696040	0.210480	-0.646660	-1.456440	-1.238070	-0.553870	0.461020	1.026080	1.460160	2.144930	2.205680	1.851700	-0.616640	-3.377310	-5.880100	-5.228730	-0.589070	3.297380	4.681990	2.171840	-1.307910	-1.689270	-1.121590	0.798950	2.252860	1.952000	1.486280	-0.665570	-1.006500	-0.696280	-0.455240	-1.188730	-3.466000	-3.475390	-2.521810	0.444990	3.389270	3.553970	3.071420	0.533590	-1.729940	-1.660800	-0.987310	0.328670	-0.407260	-1.224020	-1.639060	-0.010380	2.127310	1.153420	-0.352420	-2.166180	-1.746430	1.027170	2.811900	1.981210	-0.111440	-2.322970	-1.840390	1.110960	1.830930	0.754190	-1.198710	-1.981130	0.397620	2.365350	1.230440	-0.158810	-2.258500	-2.870310	-1.269810	-1.138910	1.376250	2.347980	2.286890	1.201890	-1.489180	-1.298330	-1.177060	-0.157730	-0.525220	-1.013070	-0.561050	0.260590	1.466920	0.458980	0.459110	0.002080	-0.652570	-0.442380	-1.180300	-0.984150	-0.246360	0.517630	1.631230	2.408010	2.045810	1.120220
-0.602610	-0.038220	1.190180	2.002290	0.951140	-0.960570	-1.942560	-1.066380	0.736250	1.384640	1.036970	0.398870	-0.150830	0.025310	-0.263440	-0.318500	-0.663070	-1.019530	-0.556620	-0.497870	-0.322400	-1.128850	-1.441390	-1.203260	-0.547620	0.414990	0.265700	0.473840	0.589230	0.915040	1.825100	1.448720	-0.162480	-1.121310	-1.611410	-1.192640	-0.422060	-0.356300	0.404890	1.405030	1.321890	0.500110	-0.737660	-1.379690	-0.737280	0.355070	1.410820	0.918170	-0.167260	-1.019340	-1.056430	-0.263290	-0.045210	-0.196560	-0.623800	-0.806550	-0.704620	-0.498920	0.377350	1.365340	1.785680	1.459670	0.144750	-0.656890	-1.197830	-0.940310	-0.538190	-0.749530	-0.325400	-0.439080	-0.124380	0.506150	-0.504290	-0.981940	-0.535580	0.336100	1.821660	1.893850	-0.112870	-1.315980	-1.955410	-1.784410	0.623000	1.425910	1.336210	1.209250	-0.730750	-0.804310	0.335740	0.645360	1.862750	-0.254410	-2.059540	-2.467460	-1.426650	0.949050	0.333440	-0.734160	-1.707460	0.036230	2.132170	2.992670	1.624190	0.285330	0.580590	-0.340270	-0.559920	-1.575470	-1.891290	-1.027170	-0.789220	-0.732120	-0.103290	-0.020760	-0.220960	-0.244710	-0.565970
0.129050	0.346560	-0.224930	-0.765900	-0.865520	-0.731570	0.195220	0.315030	0.115770	-0.308580	-0.475490	-0.026360	0.340880	0.425450	0.217040	-0.078910	-0.057910	-0.062010	-0.446290	-0.477590	0.037310	0.963880	1.407090	1.523310	0.477020	-1.096030	-1.589690	-2.484910	-1.301600	-0.052260	0.357440	1.425150	0.594460	-0.187670	-1.136400	-0.977660	0.926480	1.807450	1.396480	-0.601170	-2.227470	-1.363430	-0.299950	0.525560	0.176960	-1.315490	-1.387430	-0.824650	0.621000	1.480040	1.452290	0.725150	-0.074410	-0.041260	-0.112350	0.334140	0.022600	-0.236500	-0.667850	-1.574170	-1.482700	-0.821110	0.767300	1.458360	0.966850	0.141730	0.032390	0.629730	0.369690	-0.441140	-1.369240	-1.076020	0.193450	1.261540	0.848170	-0.435640	-1.349480	-1.591620	0.121780	0.875770	1.026290	0.698350	-0.948270	-0.734000	-0.543410	-0.423950	0.338330	-0.449900	-1.004020	-0.902460	-1.232090	0.610730	1.534640	1.674040	1.361420	-0.443870	-0.284310	-0.338680	-0.266700	-0.712330	-1.370260	-1.290960	-0.611420	-0.167110	-0.202970	0.786810	0.882440	0.986220	0.248750	-0.352990	0.175430	0.089410	-0.249720	-0.613530	-0.314720	0.235870	0.405410
0.020230	-0.394390	-0.547290	-0.694510	-0.321480	0.898700	1.303560	1.128130	0.056290	-0.631710	-0.865230	-0.906270	-0.650290	-0.683020	-0.274070	0.033910	0.357400	0.768150	0.895390	0.579430	-0.477870	-0.855750	-0.829200	-0.765600	0.221800	0.905740	1.183700	1.437030	-0.717800	-2.103200	-2.060370	-1.782370	0.904710	1.721580	2.032860	1.747450	-0.680220	-1.547840	-2.011820	-0.993890	0.971370	0.849620	0.321120	-0.601280	-0.969970	-0.078330	0.259160	0.726780	0.585610	0.202860	-0.186520	0.173930	0.545610	0.280550	-0.332560	-1.662450	-1.279820	-0.699140	0.170340	1.236010	0.908120	0.266080	-1.072810	-1.307830	-0.206210	0.530650	-0.002260	-1.119970	-0.853790	0.752350	2.145320	1.222780	-0.338020	-1.742490	-1.382340	0.038640	0.489640	0.644620	-0.541580	-0.665420	-0.180510	0.428620	0.750020	-0.625540	-1.195870	-1.038320	-0.107810	1.421250	1.423470	0.579630	-0.115900	-1.175260	-0.993620	-0.493620	-0.662500	0.095820	0.187920	0.727680	1.086960	0.355770	-0.399200	-1.088000	-0.697460	-0.138370	0.040040	-0.655150	-0.932030	-0.432330	0.598110	0.909130	0.192480	0.251270	0.120330	0.342560	0.071230	-0.527390	-0.368960
-0.270120	0.335660	0.910920	0.867920	-0.103640	-1.448240	-1.207660	0.489520	1.747810	1.033710	-0.815970	-2.094230	-1.537370	0.264350	1.031870	0.954930	0.103200	-0.718000	-0.620050	-0.319110	0.539060	0.439020	0.455680	0.460800	-0.214340	-0.052300	-0.618150	-0.698380	0.170130	-0.085240	0.213260	0.594180	0.602100	1.498570	0.498820	-1.461200	-2.613990	-2.465700	-0.562900	0.914830	0.747650	0.259300	0.448660	0.453040	0.191260	-0.759420	-1.366060	-0.862840	-0.407080	0.294190	1.010540	1.123710	1.168130	0.670690	0.194040	-0.158570	-0.784020	-1.047010	-0.881900	-0.469880	0.150270	-0.119400	-0.344460	0.209260	0.427290	1.522070	0.839310	-0.638150	-1.296380	-1.423220	-0.148820	0.488900	-0.185650	-0.869960	-0.793050	0.344740	1.574750	0.748670	-0.778750	-1.901000	-0.908900	0.806700	1.312220	0.668330	-1.076700	-0.835360	-0.626220	0.054330	0.869460	0.544930	1.004820	-0.096500	-0.830140	-1.269330	-1.117480	0.061040	0.161700	0.412370	0.406110	0.683200	0.985200	0.554540	-0.853980	-1.979870	-1.615130	-0.593900	0.817020	1.179440	0.576660	0.318490	0.332090	0.312970	-0.238490	-1.054990	-1.729860	-1.531250	-0.841250
