-0.534440	-1.837370	-2.487970	-2.168620	-1.207860	-0.358490	-0.451260	-0.444010	0.375910	0.957610	0.910170	0.187650	-0.708350	-0.951230	-0.424440	0.043660	-0.201390	-0.529220	-0.664550	0.165540	1.017190	0.843870	0.056260	-0.673630	-0.917040	-0.613300	-0.509960	-0.458760	-0.133720	0.035370	0.402190	0.534180	0.487790	0.515210	-0.016010	-0.632220	-0.931460	-0.851110	0.141580	0.646800	0.884230	0.332240	-0.331420	-0.575210	-0.751300	-0.187180	-0.129010	0.300360	0.155990	-0.121100	-0.175800	-0.480760	-0.161650	0.064230	0.259730	0.389580	0.160650	-0.283260	-0.188640	-0.179500	0.198080	0.197950	-0.541080	-0.173220	-0.598520	-0.163760	-0.156170	-0.769690	-0.002500	-0.192820	0.536580	0.896860	0.427780	0.315120	-0.666470	-0.989070	-0.484020	-0.284670	0.353140	0.253190	-0.154210	0.160590	-0.154330	0.007530	-0.088400	-0.415330	-0.212660	-0.328260	-0.012840	0.594080	0.686150	0.444240	-0.566670	-1.365390	-0.852870	-0.240200	0.551240	0.486430	0.117690	0.195240	0.298490	0.311640	-0.018520	-0.625770	-0.847700	-0.569960	-0.092010	0.219910	-0.113050	0.182730	-0.014910	-0.093810	-0.393350	-0.884020	-0.001110	0.502610	0.703770	0.421880	-0.209110	-0.462020	-0.619280	-0.634410	-0.722090	0.067790	0.519780	0.911260	0.751920	-0.549570	-0.665710	-0.845990	-0.368800	0.238490	0.331880	0.449630	0.034560	-0.453120	-0.696400	-0.506910
0.424540	1.482410	1.944850	1.548230	0.809370	0.563990	0.505440	0.129010	-0.819330	-1.398190	-0.572600	0.100350	0.484830	0.428950	-0.386460	-0.503470	0.041190	0.725810	1.074850	0.079100	-1.040470	-1.095090	-0.454250	0.220220	0.439420	0.139960	0.292540	0.249880	0.079450	0.204440	-0.165190	-0.475510	-0.687280	-0.826770	-0.054880	0.841070	0.911670	0.644170	-0.800700	-1.663110	-1.616740	-0.535550	0.837250	1.393100	1.149480	-0.167900	-0.626380	-1.257290	-0.776450	-0.084290	0.176020	0.852890	0.739880	0.508000	-0.210360	-1.025540	-1.203020	-0.062690	0.701210	1.001740	0.229890	-0.953680	-0.455870	-0.846140	-0.067920	0.002240	-0.217090	0.710170	-0.090350	0.352720	-0.181630	-0.546010	-0.031380	-0.422040	0.653550	0.436970	-0.226280	-0.384130	-1.145020	-0.517360	0.213310	0.056780	0.282170	0.085920	-0.005890	0.480870	0.278590	-0.007720	-0.247840	-0.852510	-0.643420	-0.453020	-0.039550	0.898630	0.832040	1.055150	-0.220460	-1.337860	-1.482870	-1.050550	0.367240	0.388810	0.087110	-0.033620	0.140570	0.749280	0.095340	-0.683450	-0.705020	-0.918170	0.334710	0.726500	0.781680	0.808150	-0.411290	-0.739080	-0.810530	-0.575790	-0.147880	0.075540	0.139610	0.065110	0.516760	-0.145620	-0.230050	-0.734690	-1.013620	0.766690	0.605480	0.907890	0.144500	-0.715300	0.039010	-0.107870	0.155210	-0.028280	-0.244670	-0.154390
-0.185260	0.258600	0.431610	0.587050	0.308730	-0.874170	-0.486780	0.079510	0.552590	0.696580	-0.758490	-1.004760	-0.495810	-0.055000	0.423750	0.221750	-0.400600	-0.928590	-0.852640	-0.201360	0.833510	0.770450	0.126770	-0.323790	-0.363890	0.205090	0.088700	0.284400	0.055700	-0.577320	-0.497970	-0.440240	0.071050	0.238870	-0.368140	-0.935240	-0.682950	-0.242080	0.732700	1.588010	1.440140	0.662040	-0.552500	-1.410530	-1.337620	-0.696460	-0.517420	0.504380	0.806540	0.867100	0.738530	-0.554420	-1.089340	-1.616330	-1.105770	0.230100	1.014510	0.246280	-0.995070	-1.533410	-0.543310	1.336000	1.307900	1.239140	0.420830	0.133620	0.640190	-0.008760	-0.034190	-0.938680	-1.119500	-1.202080	-1.143260	-0.180800	-0.256490	0.703360	0.900050	0.610650	0.727950	0.139880	-0.463680	-0.495040	-0.510270	-0.546400	-0.134230	-0.875520	-1.062830	-0.238260	0.107190	1.021510	0.790080	0.448000	0.630490	0.097320	0.139090	-0.364600	-0.067220	-0.559440	-1.424610	-1.864130	-1.484960	0.666890	1.623170	1.371930	0.159900	-1.177420	-0.385770	0.946450	1.138760	1.000900	-0.902290	-1.553120	-1.023400	-0.518790	0.610890	0.410490	0.213450	0.032880	0.150820	0.588720	0.217080	-0.141030	-1.214450	-1.058050	-0.616190	0.285970	1.412070	0.298200	0.185840	-1.041750	-1.103110	-0.301730	-0.784920	-0.172620	-0.359280	0.055590	0.490540	0.302650
-0.313490	-1.447350	-1.903160	-1.497710	-0.809230	0.601670	-0.027610	-0.787550	-0.338160	-0.059780	1.203720	1.083080	0.051700	-0.365900	-0.320890	-0.124630	0.141310	0.088400	-0.308070	-0.099120	-0.547360	-0.241160	0.094570	0.375230	0.715060	-0.061700	-0.352630	-1.114270	-1.042890	-0.097900	0.027650	0.311040	-0.094330	-0.010640	0.541980	0.625380	0.131040	-0.525550	-0.481080	-0.594400	-0.234890	-0.321730	-0.557470	-0.129940	0.223220	0.730570	1.080750	-0.096320	-1.069920	-1.197560	-1.168680	0.465970	1.148550	1.449140	1.145150	-0.648040	-1.254920	-0.659110	0.628620	1.214990	0.196670	-1.088380	-1.313290	-0.616490	-0.457560	-0.679860	-1.040850	-0.993730	0.433170	1.274550	1.578280	1.582950	0.328500	-0.220780	-0.740280	-1.155560	-0.524060	-0.496190	-0.180980	-0.282630	-0.132700	0.057400	-0.280890	0.032760	-0.154240	0.799090	1.299620	0.226800	-0.202310	-0.973560	-0.662880	-0.315480	-1.041480	-1.315840	-1.102260	-0.170660	0.359040	1.530620	2.202600	2.580810	1.877020	-0.708760	-2.154360	-2.246580	-1.011820	0.538480	0.231440	-1.095800	-1.053520	-0.480830	1.066280	1.355700	0.042660	-0.561280	-1.071050	-0.265020	0.180900	-0.000440	-0.250630	-0.821600	-0.030910	0.605100	0.861670	0.660230	0.174150	-0.360540	-1.273300	-1.432840	-1.333330	0.533270	1.540710	0.946410	0.481980	-0.586060	-0.156860	0.202920	0.058640	0.079770
0.094520	0.365220	0.195310	-0.548710	-0.439000	-0.125080	0.841320	1.385410	0.172160	-0.373430	-0.927080	-0.884110	-0.284790	-0.179980	-0.314320	0.042950	0.223150	0.351830	0.522910	-0.442070	-0.431630	-0.389450	-0.369370	-0.596500	-1.137910	-0.465360	0.481090	1.571080	1.317060	0.126870	-0.349110	-0.588170	-0.067380	0.142040	0.019190	0.210560	0.192150	-0.038670	-1.115430	-1.509600	-1.258240	0.075460	1.564390	1.554040	0.592580	-0.836890	-1.483990	-0.676480	0.420150	0.559450	1.068300	-0.031220	-0.596340	-1.084480	-1.586180	0.235910	0.658090	0.983260	0.349280	-0.229620	0.455750	0.182960	0.076310	-1.373850	-1.057240	0.027080	0.378440	1.234500	-0.735680	-0.933460	-0.876530	-0.972340	0.632940	-0.043550	0.460510	0.324880	-0.399460	0.617660	0.008620	0.169320	-0.114900	-0.572380	0.193470	0.048880	0.232670	-0.526360	-0.931040	-0.148380	0.105260	0.707180	0.717040	0.246140	0.298430	0.002760	-1.229480	-1.365560	-0.619080	0.180500	1.514220	0.953510	-0.103510	-0.417220	-0.777610	-0.653580	-0.593480	-0.595820	-0.311570	0.246490	-0.380960	-0.985440	-0.688000	0.177350	1.506830	1.003060	0.267960	-0.589450	-0.564950	0.099640	-0.108040	0.309890	-0.222140	-0.330820	0.371540	-0.086030	-0.481570	-0.567120	-0.007590	1.441870	1.168650	-0.874790	-1.723880	-0.645480	0.927530	1.699880	0.274570	-1.172820	-1.279270	-0.965040
-0.120380	-0.037530	0.068720	0.642730	0.345200	-0.238490	-0.727130	-1.044270	0.151660	0.617360	0.691670	0.527710	-0.251410	-0.701380	-0.956440	-1.012920	-0.695770	-0.254700	0.304190	1.185910	1.274710	0.414480	-0.867110	-1.065770	-0.102610	0.464270	0.430840	-0.460670	-0.700400	-0.256690	-0.203830	0.009370	-0.104950	-0.334470	-0.547870	-1.032100	-0.765670	0.051630	1.238480	2.007610	1.811910	0.413150	-1.358120	-1.924120	-1.105380	-0.000670	0.132400	-0.255920	-0.535610	0.289200	0.252780	0.509780	0.363090	-0.029750	0.084840	-1.114430	-0.522530	-0.429930	-0.102560	-0.074920	-0.603590	0.690430	0.483140	1.160850	0.061120	-0.959930	-0.213590	-0.678740	0.841680	0.392130	-0.085080	-0.283510	-1.250220	0.103220	0.207030	0.717920	0.799880	-0.857090	-0.718940	-0.654160	-0.283870	0.434460	-0.174030	-0.344410	-0.094670	0.110060	0.075520	-0.489790	-0.839520	-0.400930	-0.036870	0.479360	0.360050	-0.314450	0.601160	0.428640	0.267170	-0.164760	-1.288630	-0.562790	0.159940	0.638370	0.777260	0.356330	0.192970	-0.341170	-0.545170	-0.630010	-0.188910	0.787090	0.590650	-0.005650	-1.034100	-1.078380	-0.862650	-0.293700	-0.000950	-0.092430	0.762220	0.164980	-0.616880	-0.985030	-1.248780	0.488900	1.863580	1.448090	0.750520	-0.752940	-0.964180	0.038460	-0.038880	-0.775730	-1.150590	-0.916750	0.226850	1.151860	0.891920	0.555150
-0.226180	-0.030270	-0.079260	0.330080	0.609160	0.770340	0.937940	0.298770	-0.285270	-0.888700	-1.485070	-1.478370	-0.574770	0.857950	1.758190	1.549880	0.422230	-0.824960	-1.174480	-1.124860	-1.080260	-0.266570	0.330480	1.121770	1.807530	1.257240	0.803650	-0.019980	-1.122620	-1.621450	-1.702050	-1.449950	-0.696380	0.660770	1.717690	2.549710	1.275390	-1.062020	-2.207530	-2.484140	-1.051430	0.604460	1.428590	1.613360	0.826410	-0.623850	-1.207170	-1.609820	-1.145930	0.278560	1.274680	1.640030	0.921690	-0.632300	-1.408920	-1.265060	-0.993190	0.157230	0.397110	0.629010	0.546230	-0.314150	-0.260350	-0.606630	-0.003020	0.518470	0.306880	0.400570	0.111740	0.319880	0.228620	-0.505820	-1.097970	-1.660770	-0.983060	0.278150	0.958380	1.655320	0.980250	-0.004820	-0.697030	-1.588710	-1.539190	-1.068480	-0.658560	-0.223100	0.000240	0.669990	1.339280	1.442660	1.616620	0.385220	-0.441240	-0.617900	-1.294380	0.214330	-0.159170	-0.973190	-0.534970	-0.381990	1.597330	1.264320	-0.829200	-1.895500	-1.918010	0.049960	0.824340	0.150220	-0.527170	-1.191500	-0.130650	0.584030	0.935220	0.552920	0.264980	0.177950	0.203810	-0.266990	-1.457540	-0.620670	0.841440	2.299840	2.215510	-0.279870	-2.528470	-2.554380	-1.527890	0.417170	0.965820	0.202220	0.546750	0.837500	0.326570	-0.469020	-1.538850	-1.101590	0.073460	0.315130
-0.245020	-1.193600	-1.829960	-2.049660	-1.438840	0.165780	0.539830	0.374700	0.298830	0.680230	1.880430	1.951760	0.156070	-1.730100	-2.676570	-1.621380	-0.087810	0.493740	0.626160	0.023190	0.270550	0.352440	-0.352620	-1.087280	-1.550350	-1.252020	-0.282280	0.773310	1.009470	1.183490	0.550930	0.182420	0.429240	-0.195300	-0.417730	-1.058290	-0.785570	0.208950	0.054430	0.388450	0.207580	0.060020	0.209020	-0.390060	-0.672470	-0.588590	-0.370630	0.363390	0.730960	0.120520	-0.148780	-0.472950	-0.267400	-0.154280	-0.819910	-0.290910	0.394770	1.191580	1.309720	0.287160	0.063210	-0.087640	-0.328130	-0.971540	-1.672790	-1.437850	-0.819150	-0.017080	-0.023860	0.146420	0.470810	0.688130	1.216170	0.831920	0.171720	-0.712270	-1.077740	-0.603850	-0.473550	-0.189430	-0.398800	-0.070810	0.401110	0.395220	0.796050	0.522190	0.578910	-0.278970	-1.046910	-0.747610	-0.386610	0.631840	-0.000140	-1.523570	-2.425060	-2.222390	0.396010	3.356720	4.811580	3.891190	0.939980	-1.888840	-2.980560	-2.622880	-1.325940	-0.436310	-0.266140	-0.544080	-1.148940	-0.506750	0.695340	1.649920	1.186800	-0.312880	-1.516800	-1.181390	-0.298190	0.424840	1.043910	0.634820	0.074930	-0.757250	-0.933450	-0.231480	0.753060	0.842470	0.168440	-0.563090	-1.412070	-1.289350	-0.918230	0.294120	1.949990	2.600310	2.158830	0.180320	-1.143300	-1.351780
0.335310	1.163210	1.339630	0.950140	0.359930	-0.900220	-0.548930	0.183250	0.430510	0.152370	-1.185330	-1.712120	-0.746180	0.200010	0.737450	0.337900	-0.378190	-0.137520	0.406020	1.167740	0.987790	-0.207340	-1.291290	-1.530400	-0.735160	0.856490	1.575360	0.854830	0.112290	-1.116900	-0.934690	-0.404890	-0.537020	-0.013270	-0.240240	-0.153140	-0.160300	-0.588670	0.060010	0.322580	0.712780	0.596790	-0.358660	-0.296610	-0.084460	0.074850	-0.295660	-1.087980	-1.049290	0.346720	1.060660	1.310250	0.647070	-0.444330	-0.281620	-1.028210	-0.797210	-0.969040	-0.921010	-0.043310	0.177500	0.962110	0.647150	0.593220	0.270810	-0.053960	0.133420	-0.043800	0.238680	-0.044100	-0.650430	-1.402410	-1.597060	-0.657760	0.500180	1.282130	1.100560	0.017680	-0.421080	-0.500910	-0.282550	0.219950	0.197430	0.098650	-0.038520	-0.375000	-0.861090	-0.488490	-0.459950	0.088470	0.400440	-0.017050	0.425400	0.355440	0.822680	0.497370	-0.441070	-1.424230	-2.221420	-1.525790	-0.681210	0.950750	2.070250	1.809980	0.985280	-0.534960	-0.992170	-0.317410	0.327970	0.429570	-0.436220	-1.145050	-0.973070	-0.091820	0.463840	-0.107160	-0.379080	-0.106490	0.633150	0.685710	-0.540290	-0.727260	-0.346500	0.387930	0.547320	-0.381780	-0.109310	0.570370	1.029300	0.844530	-0.142760	-1.357730	-1.853510	-1.964020	-1.671430	-0.021410	0.745210	1.056440
-0.518000	-0.981780	-0.738380	0.052030	0.414000	0.782040	-0.080910	-0.889960	-0.991940	-0.903210	-0.259180	0.333290	0.578110	0.899200	0.877980	0.416500	0.111290	-0.443630	-1.085950	-1.531810	-1.525250	-0.324220	1.545890	2.479660	1.967790	-0.278510	-2.137840	-2.167130	-1.285290	0.368910	0.691610	0.315090	0.145980	-0.152570	0.163620	0.456270	0.447220	0.494600	0.023180	-0.507130	-1.099060	-1.168060	-0.278400	0.107740	0.366310	0.350850	0.559960	0.934910	0.527830	-0.822920	-1.514760	-1.862570	-1.186940	0.468350	1.033980	1.730740	0.804670	-0.012230	-0.235550	-0.605230	-0.646560	-1.177110	-0.863860	-0.386310	0.356200	0.666400	0.490840	0.131120	-0.255130	-0.393030	0.002040	0.909160	0.846840	0.143310	-0.856020	-1.155090	-0.794270	-0.080590	0.430300	0.542630	0.683350	-0.160140	-0.681430	-0.745920	-0.954840	-0.390320	0.049470	0.382310	1.158600	0.443860	-0.267210	-0.707260	-0.788530	0.564270	0.711380	0.525400	-0.376590	-1.249100	-0.898750	-0.619640	0.244450	0.279450	-0.452230	-0.531150	-0.565550	0.355550	0.888440	0.475640	0.172960	-0.341810	-0.240780	-0.046390	0.244350	0.124100	0.348240	0.864190	0.485870	-0.416750	-2.125640	-2.141380	-0.164090	1.005810	1.059570	-0.006080	-0.842520	0.139840	0.250070	-0.339560	-0.372340	-0.459070	0.242680	0.771690	0.233940	0.112480	0.234460	-0.269750	-0.295850	-0.505880
0.218280	0.188500	-0.147770	-1.002410	-0.894130	-0.591140	0.112400	0.575800	0.211860	0.398650	0.725630	0.661550	-0.158530	-1.337660	-1.434070	-0.544930	0.411620	0.673840	0.305910	0.250870	0.468160	0.406060	-0.286130	-1.442540	-2.029520	-1.072650	0.182480	1.097900	1.073230	0.404640	0.308660	0.369270	0.193530	-0.254380	-0.736280	-1.141030	-0.673560	-0.127540	0.398720	0.546280	0.356400	0.096460	-0.281080	-0.183020	-0.494560	-0.290740	-0.183000	-0.164730	-0.009940	-0.198370	-0.227280	0.407590	0.847050	0.566710	0.029740	-0.891770	-0.952370	-0.597450	-0.244570	0.159720	0.344180	0.170590	0.344730	0.392880	0.231940	-0.100880	-1.030790	-0.742420	-0.464420	0.094780	0.014790	-0.408390	0.155030	0.439390	0.741340	-0.214810	-0.531920	-0.413440	-0.494000	-0.487010	-0.878710	0.073190	1.096240	1.453100	1.253150	0.546210	0.060840	-0.699120	-1.460630	-1.464090	-1.047340	-0.151940	0.222430	-0.272310	-0.065120	-0.398450	0.317010	1.062020	0.353070	0.182310	-1.178440	-1.023100	0.265960	0.589700	0.986970	0.145440	-0.231220	0.011150	0.288390	0.600970	0.089790	-0.302730	-1.127790	-0.750800	-0.636390	-0.829250	-0.383310	0.203680	1.827330	1.507690	-0.136570	-1.518760	-1.742270	-0.329020	0.881980	0.358760	-0.133170	-0.592600	-0.845670	0.065500	0.105440	0.040440	0.472720	0.114050	-0.028550	-0.131280	-0.486090	-0.187850
