-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.053790	1.040700	2.177000	2.158750	0.730050	-1.796060	-2.380110	-1.599450	-0.742540	-0.291810	-0.299690	0.049170	0.420620	0.502850	0.617430	0.591820	-0.200450	-0.807250	-1.126630	-0.049050	0.530790	-0.289770	-1.043200	-1.546710	-0.308850	0.741560	0.911690	1.027620	0.257560	-0.213630	-0.928890	-1.205050	-0.217320	0.128020	0.602400	0.139260	-0.176980	0.183360	0.175980	0.591980	0.360050	-0.285750	-0.469670	-0.398800	0.275210	0.668410	0.175970	-0.104680	-0.413590	-0.640880	-0.821720	-1.243840	-0.782930	0.371900	1.025550	1.288710	0.549480	0.164450	0.494540	0.489620	0.656340	-0.185830	-0.669890	-0.562450	-0.716710	0.142780	0.405200	-0.016540	-0.500630	-1.688040	-1.081750	0.491990	1.275860	1.262490	-0.597030	-1.857850	-1.300520	-0.629570	0.284300	0.157410	-0.553600	-0.202690	-0.057020	0.525350	0.723010	0.775110	1.222880	0.625140	0.228500	-0.675010	-1.868440	-1.445000	-0.993800	0.007540	1.168180	0.581500	0.302370	0.223080	-0.043170	0.284730	-0.301060	-0.560280	-0.347330	0.086550	0.853000	0.674550	0.051260	-0.906660	-0.916800	-0.525360	0.158070	0.232200	-0.070690	0.270610	-0.064490	0.350650	-0.097770	-0.403250	-0.253530	-0.682740	0.291410	0.791140	0.627690	0.057840	-1.195900	-1.257460	-0.323880	0.318390	0.610040
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.064180	-1.135240	-2.193150	-2.251830	-0.822930	1.680310	2.179240	1.448780	0.458780	-0.263700	-0.344660	-0.598330	-0.314610	0.346970	0.217880	-0.421540	-0.218450	0.493350	1.053110	0.091810	-1.040980	-0.187690	1.227250	1.835570	0.267590	-1.549890	-1.702120	-0.819550	0.540030	0.725580	0.538440	0.129100	-0.730830	-0.456450	-0.100940	0.646440	0.894400	-0.079180	-0.913140	-1.378820	-0.997380	0.029070	0.644960	0.378390	-0.094970	-0.301680	-0.253650	-0.116500	-0.052070	0.356750	1.103360	1.276360	0.514290	-0.579200	-1.178910	-1.190610	-0.307560	-0.128360	-0.342120	-0.460400	-1.204770	-0.279960	0.174190	0.457440	1.080790	-0.122440	-0.279280	-0.498650	-0.361490	0.975280	0.563780	0.259370	-0.511690	-1.054790	0.375680	0.840630	1.026700	0.849050	-0.597440	-0.223820	-0.107200	-0.271050	0.061710	-1.019430	-0.827480	-0.591020	-0.536960	-0.021100	-0.224330	0.407030	1.315470	1.049320	0.586330	-0.513340	-0.881800	-0.176300	-0.037240	-0.017610	-0.246830	-0.537610	-0.342270	-0.296540	-0.113110	0.334950	0.104640	-0.292320	-0.264880	0.089530	0.535330	0.749550	-0.108780	-0.358330	-0.545630	-0.805930	-0.022470	0.034740	0.322780	0.484590	0.118390	0.584760	0.036320	-0.840120	-0.919220	-0.729240	0.577830	1.038380	0.383150	-0.130080	-0.546730
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.047280	0.652720	1.427380	1.617330	0.620840	-1.179180	-1.655480	-1.169770	-0.366980	0.425930	0.340170	0.390030	-0.110780	-1.497930	-1.705270	-1.679150	-1.021510	0.444850	0.874780	1.977540	2.173950	0.808970	-0.004510	-1.190980	-1.500990	-1.275850	-1.143590	-0.418350	0.927080	1.927800	1.807000	1.189280	0.175900	-0.936800	-1.852840	-2.295570	-1.683240	0.144950	1.286910	1.137600	0.723390	0.147480	-0.001310	-0.584230	-1.125490	-0.980540	0.416310	1.726360	1.176330	0.058730	-1.450180	-1.481100	-0.509890	-0.163150	0.276930	0.414710	0.331640	1.050170	1.192630	0.191760	-0.940240	-3.346890	-3.502390	-1.260910	0.647470	3.008090	2.404200	1.234850	0.596150	-0.712780	-0.586540	-1.039100	-0.473210	0.648920	-0.016920	0.025610	-0.741940	-1.087240	1.247390	1.277610	1.773560	1.289020	-0.633770	-0.320830	-1.628340	-2.273030	-2.242890	-0.951820	1.130450	1.701770	1.668000	0.922260	0.899850	0.784930	-0.789620	-1.542010	-1.577830	-0.932790	0.056840	0.221930	0.730610	0.864630	0.410390	-0.778040	-1.405800	-0.411170	0.159210	0.640300	0.041230	-0.945750	-0.189250	0.030910	0.611930	0.700700	-0.273100	-0.500040	-0.330050	-0.226680	-0.123700	-0.753660	-0.767320	0.313340	0.788160	0.930760	-0.034060	-0.603680	-0.323000	-0.060340	0.236830
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.072300	-0.256990	-0.756720	-1.024070	-0.578430	0.328980	0.927050	0.551020	0.071820	-0.630750	-0.446480	-0.299900	-0.067770	1.529270	1.426390	1.222650	0.114530	-1.419360	-0.598710	-0.309890	-0.203420	-0.405950	-1.237570	-0.877890	0.142940	0.965020	1.150750	0.811250	-0.458680	-1.535540	-1.826120	-1.753470	-0.398330	1.052850	2.042230	2.231450	1.136420	-0.418250	-1.237000	-0.849990	-0.423880	-0.122090	-0.247260	-0.041870	0.620550	0.638660	-0.260560	-0.890300	-0.479910	0.078510	0.497130	-0.189990	-0.575400	0.261800	0.478230	0.308100	-0.179910	-0.848060	-0.414660	0.395960	0.668430	1.792520	2.335740	1.040730	0.129750	-2.015770	-2.639690	-1.504910	-1.288320	0.099900	0.040610	-0.065370	-0.264490	-0.744540	0.039650	-0.264740	-0.009040	0.101790	-0.211480	0.493750	-0.218490	-0.727980	-0.655900	-0.299370	1.379450	2.207170	2.275520	0.356610	-1.238530	-1.870380	-2.001090	-0.922320	-0.896350	-0.142710	0.910740	0.777810	0.875980	0.459960	0.134990	0.224660	-0.922220	-1.093420	-0.581530	0.532780	1.759890	0.504370	-0.308090	-1.176260	-0.894320	0.622330	0.314120	0.184810	-0.459560	-0.464850	0.312770	0.447790	-0.191160	-0.570330	-0.166240	0.560820	1.009800	0.146630	-0.689910	-0.989980	-0.604160	-0.151350	-0.007740	-0.019730	-0.109210
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.038750	-0.251210	0.119140	0.337020	0.305850	0.028400	-0.752350	-0.199150	-0.012170	0.452240	-0.022250	-0.527340	0.036710	-1.189860	-0.830730	-0.782630	0.161520	1.993330	0.348000	-1.115840	-1.620390	-0.152280	2.463400	2.669300	0.494890	-1.919310	-2.309140	-1.326060	0.639980	2.057320	2.028390	1.823300	-0.067580	-1.876930	-2.373100	-2.180760	-0.417370	0.776270	0.605130	-0.187360	-0.533710	-0.188300	0.837740	0.574360	-0.576770	-0.775810	-0.321090	0.462350	0.163520	0.005200	0.320990	1.167350	0.916120	-0.877240	-1.381670	-1.010240	-0.047480	-0.282600	-1.603930	-1.501180	0.423950	2.610100	2.523500	1.521960	-0.559430	-1.025290	-0.158900	-0.322180	0.507090	-0.387450	-1.012060	-0.772030	-1.007650	-0.596120	-0.247600	0.307790	1.110830	1.172870	-0.421110	-1.368300	-1.070830	0.263230	2.039410	0.946940	-1.139060	-2.430000	-2.368220	0.330250	1.518140	1.779410	1.380380	0.136830	0.444280	-0.189370	-0.135990	0.215970	-0.580690	-0.904230	-1.225060	-0.880500	0.746210	1.064420	0.524470	-0.034660	-1.451080	-0.693570	0.154760	0.868380	1.158840	-0.434840	-1.017480	-0.658810	0.032500	0.298060	-0.060780	-0.499070	0.195780	0.690740	0.231700	-0.155820	-0.858080	-0.614290	0.101910	0.484400	0.746570	0.429350	-0.016620	-0.242130	-0.245930
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.079650	0.630580	0.494820	0.313750	-0.146760	-0.819030	0.019940	-0.552070	-0.410320	-0.393120	-0.123720	0.605170	-0.287860	0.148110	-0.451220	-1.392240	-1.764180	-1.509760	1.459970	4.034810	3.821240	0.850600	-2.000460	-3.147930	-2.594250	-0.763680	-0.176690	0.637620	1.475590	0.637880	0.111370	-0.910380	-0.401290	0.906620	0.720010	0.236150	-1.259700	-1.296380	-0.326530	0.692550	1.240050	0.992300	0.113400	-0.916990	-0.739970	-0.759670	-0.169600	1.072990	1.270530	0.747580	-0.944190	-2.991570	-2.008520	0.445560	1.731450	1.679940	-0.390040	-0.404070	0.716150	0.542590	-0.119810	-2.768760	-1.889090	-0.607350	0.858600	2.248250	0.465950	0.810110	-0.282800	-0.607450	-0.101770	-0.745310	0.078340	0.468230	-0.173910	-0.348020	-1.017290	-1.178790	1.548850	2.049590	1.911590	0.645780	-2.539710	-1.769360	-0.905090	-0.269620	0.300430	-0.360830	0.215220	0.764310	1.010520	1.082550	0.705080	0.500890	-1.009620	-2.102090	-1.193010	-0.126310	0.858400	0.842860	-0.785000	-0.834800	-0.443460	-0.443670	1.122360	0.793100	0.142980	-0.777350	-1.658960	-0.448390	0.614590	0.668990	0.546870	0.491490	0.216400	0.067620	-0.999120	-1.529600	-0.607490	-0.184240	0.670850	1.134680	0.283120	-0.027180	-0.986850	-1.200970	-0.384380	-0.055810	0.315490
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.050180	-0.818820	-0.812110	-0.768560	-0.117520	0.863250	0.192930	0.793960	0.462110	0.186330	-0.377090	-1.488560	-0.308460	-0.467840	-0.976440	-1.291510	-1.138190	1.684500	2.173580	1.042310	0.471150	0.952360	2.875290	2.027060	-1.145800	-4.867100	-5.109020	-2.085550	1.846650	5.116990	4.226180	2.216060	-1.083310	-3.409310	-2.800570	-1.521740	1.013660	1.969770	0.170500	-1.950890	-2.285060	-0.767920	1.695160	0.373140	-1.679910	-1.512550	0.618250	3.257970	2.075040	0.761450	-0.081760	0.726820	0.371280	-1.711230	-2.167970	-1.755260	1.429520	2.284290	1.378820	-0.140730	-3.470080	-2.999430	-2.075590	0.744540	3.689220	2.572790	1.037490	-1.021930	-1.341470	-0.377880	-1.868780	-2.974350	-3.862000	-2.088150	1.766460	1.948260	1.862530	0.649460	0.848040	2.817470	2.524370	1.566440	0.721040	-0.803030	-2.439450	-3.734210	-4.049160	-1.749290	0.851030	1.934100	2.839010	2.454710	2.077800	1.642280	-0.020810	-0.934880	-2.237120	-2.598340	-1.475160	-0.527000	0.904390	1.158650	0.652390	0.648140	-0.730530	-1.195580	-0.618420	0.155080	1.122030	0.468090	-0.941050	-0.692520	-0.396820	-0.181540	0.194220	-0.432360	0.172810	0.748790	0.628290	0.873560	-0.076780	-1.182180	-0.928000	-0.362220	0.941710	1.202570	0.157400	-0.441370	-0.702210
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.069510	0.691900	0.916630	0.934680	0.279130	-0.953310	-0.663090	-1.086290	-0.871900	-0.486850	-0.603560	0.470510	0.298530	0.003910	0.200080	-1.014130	-0.771140	-0.089590	0.437030	1.357430	0.734140	-0.159260	-0.192230	-0.117210	-0.944390	-0.557070	-0.530380	0.110020	1.486500	0.523690	0.385130	-0.174990	-0.262840	0.390300	-0.341240	-0.880840	-1.636090	-1.447180	-0.385950	0.802410	1.412060	1.319890	0.668480	-0.125580	-0.034640	-0.237010	-0.841290	-0.636420	-0.302210	0.173660	0.326610	-1.399330	-1.122550	0.210260	1.189820	1.746120	-0.911460	-2.265650	-2.181540	-0.938280	2.724380	3.579820	4.045230	2.232150	-0.877070	-1.502590	-2.319240	-1.109140	-0.829190	-1.339550	-0.902880	-0.631450	0.211670	-0.156150	-1.179500	-0.840110	0.049360	0.895790	0.972650	-0.148740	-0.354480	0.064020	-0.433200	-0.933210	-1.250500	-0.693560	1.143750	2.369200	1.745190	1.083020	-0.184350	-0.616430	-0.239680	-0.863020	-0.504250	-0.361360	0.390050	0.908910	0.042480	-0.396750	-1.238320	-1.191370	-0.710810	-0.308790	0.924240	1.257190	0.774810	-0.415010	-1.040270	-0.813470	0.178660	0.322990	0.249010	0.426320	-0.054830	0.325880	-0.257850	-0.743850	-0.716300	-0.915960	0.078280	1.269050	0.838680	0.101960	-1.179030	-1.468800	-0.090750	0.464530	0.762790
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.055440	-0.460110	-0.765750	-0.885850	-0.450500	0.412720	0.527680	0.778560	0.725620	0.507290	0.621170	-0.410960	-0.827100	-0.541790	-0.570880	0.392190	0.190050	-0.278020	-0.088560	0.075760	0.469150	0.426920	-0.161430	-0.723530	-0.235690	-0.198080	0.051490	-0.024080	-0.594890	-0.344690	-0.484370	-0.123400	0.201010	0.019990	0.259020	0.364970	0.617560	0.831540	0.482100	-0.281260	-0.743100	-0.881380	-0.654710	-0.315630	-0.706430	-0.783390	0.253640	1.128080	1.349930	0.669410	-0.703690	-0.250390	-0.073240	-0.392290	-0.581390	-1.084160	-0.043430	0.716670	0.598610	0.176230	-0.816600	-1.300980	-1.114340	-0.931490	-0.462780	0.389170	0.984850	1.379820	1.303720	0.459990	0.525720	0.519650	0.418140	0.341000	-0.574190	-0.672330	-0.821090	-0.913880	-0.374830	-0.408390	-0.303100	0.015150	0.443910	1.549080	1.367290	-0.004880	-1.617130	-2.041740	-0.684090	-0.008350	0.323150	0.036010	0.271650	1.177730	0.339970	-0.763630	-1.565440	-1.509410	-0.070920	0.774820	1.168050	1.435800	0.973110	0.019080	-0.916040	-1.416870	-0.835350	0.231470	0.287940	0.268330	-0.443940	-0.207490	0.349870	0.201450	0.320370	-0.779210	-0.741060	-0.261660	0.369890	0.860570	0.022780	-0.876840	-0.692010	0.217600	1.006870	0.849990	-0.459910	-0.992180	-0.929600
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.040300	0.168290	0.499190	0.582670	0.205640	-0.410570	-0.637810	-0.560190	-0.496600	-0.430050	-0.417530	0.236630	0.685410	0.491750	0.495130	0.462580	0.430350	-0.097560	-0.909330	-1.632390	-1.275930	-0.689430	-0.418260	0.387190	1.016010	1.477550	1.124970	0.019810	-1.130390	-1.120240	-0.565350	-0.144380	0.186050	0.153840	0.296200	0.203350	-0.037720	-0.478700	-0.471960	0.026820	0.162050	0.064590	-0.155680	0.257180	0.979660	1.165640	-0.036780	-1.586230	-1.873640	-1.263590	0.273820	0.771450	0.553600	0.497310	0.188950	0.309140	0.331850	-0.136270	-0.090750	0.004510	-0.391320	0.079360	-0.706210	-0.447620	0.636870	0.150700	0.276820	-0.931590	-1.172310	-0.019760	-0.494290	-0.621140	-0.959820	-0.224000	1.637800	1.444490	0.796350	0.052400	-0.305030	0.549610	0.621750	-0.248030	-0.911770	-1.639370	-0.855440	0.826490	1.549790	0.701260	-0.888510	-1.316890	-0.783300	0.034710	-0.484760	-1.089050	-0.125540	1.082130	1.635230	1.128610	-0.076230	-0.648550	-0.729060	-1.098270	-0.952890	-0.172680	0.448020	0.918400	0.526890	-0.184300	-0.086860	-0.212850	0.178970	-0.069220	-0.608140	-0.383780	-0.364760	0.595640	0.712270	0.276630	-0.252710	-0.678970	-0.143270	0.376370	0.302660	-0.388900	-0.852780	-0.636980	0.280180	0.729960	0.604100
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.058170	-0.040670	-0.329880	-0.433370	-0.284450	0.012800	0.319930	0.105650	0.170250	0.165470	0.437630	0.113560	-0.610130	-0.075560	0.507510	1.164300	1.104860	-0.497200	-1.227570	-1.172800	-1.440540	-1.021860	-0.951920	-0.252130	1.247400	2.106390	2.062010	0.907660	-0.838560	-2.588840	-2.687540	-1.754440	-0.031130	1.426720	1.614620	1.239760	0.266460	-0.435910	-0.063720	0.629580	0.550510	-0.116100	-1.405380	-0.730000	0.247610	0.401510	0.129900	-0.977150	-0.522430	-0.122180	-0.055680	-0.039250	-0.055220	0.208980	0.277190	0.053420	-0.418460	0.250280	0.317310	0.169770	0.256310	-0.335250	0.550760	0.042450	-1.230020	-1.327330	-1.101730	0.144400	0.442600	0.068740	1.232290	2.170230	2.674600	1.228310	-1.502960	-1.926620	-1.885050	-0.867650	-0.479910	-1.089500	-0.953250	-0.598960	0.025360	0.922930	1.555670	1.627040	1.400560	0.432630	-0.266970	-0.980970	-1.984960	-2.111370	-1.488290	-0.450830	0.556080	0.558740	0.496950	0.616130	0.353080	0.280280	0.089860	0.259240	0.493240	-0.043030	-0.249220	-0.371190	-0.256220	0.161770	-0.101440	-0.016050	-0.138850	-0.102660	0.243950	-0.094540	-0.086040	-0.295790	-0.246790	0.058840	-0.197310	-0.379940	-0.368110	-0.128050	0.343860	0.481120	0.215430	-0.119450	-0.467360	-0.439150	-0.282170
