-0.382500	0.052450	0.136150	0.064750	0.128880	-0.191430	-0.580700	-0.449740	-0.076350	-0.020550	0.339960	1.050160	1.444850	1.630360	1.154540	0.994740	0.698200	0.604490	0.113880	-0.512370	-0.938810	-1.129620	-0.987640	-1.003530	-0.887790	-0.737050	-0.656760	-0.700680	0.223710	-0.018560	-0.009400	0.453930	0.733050	0.778880	0.975070	0.608830	-0.322650	-0.584310	-0.969160	-1.234780	-1.255930	-1.425630	-1.082540	0.062480	0.192980	0.136580	-0.235010	-0.054590	0.314980	0.325040	-0.538150	-0.495460	0.120280	-0.117710	-0.152680	-0.636660	-0.700360	0.179530	0.497360	0.433900	0.175770	0.453880	0.543030	0.857130	0.736700	0.308920	0.310240	0.295540	0.685390	0.105870	0.062740	0.008180	0.138940	0.194860	0.055350	-0.242460	-0.640570	-0.075490	-0.382660	-0.629130	-0.683360	-0.262070	-0.297540	0.030940	-0.048140	-0.235780	0.312530	0.208410	-0.030430	-0.123660	0.165990	0.031280	0.131340	-0.174190	-0.287270	-0.245480
-1.492380	-4.912760	-6.538730	-5.682340	-3.073380	-0.140850	0.477660	0.102930	-0.092760	-1.051470	-1.457480	-0.368000	1.016920	2.009220	1.251750	-0.501110	-2.122450	-2.178190	-1.210510	1.089950	1.598070	0.167800	-1.621450	-2.806080	-0.095230	1.774740	1.863980	1.072420	1.523050	3.840940	4.763810	3.941500	1.319390	-0.557120	-1.586250	-3.184670	-3.476230	-2.993630	-2.520740	-1.453730	-0.883120	-0.473350	-0.051950	-0.141780	-0.307500	-0.230460	-0.636070	-1.329130	-1.974410	-3.819740	-4.809090	-4.180630	-1.534040	2.240220	3.283750	2.743670	1.299090	0.033260	0.093740	0.392350	1.181280	1.587850	1.182550	0.773690	0.679620	0.470970	0.429250	0.325100	0.159690	0.515850	-0.089560	0.361010	0.436640	0.094260	0.147510	-1.285930	-0.829520	-0.181670	0.307460	0.999480	0.458320	0.008750	-0.258370	0.090030	0.227280	0.177610	-0.234120	-1.377250	-1.252450	-0.415840	0.445400	1.234830	0.777720	-0.106280	-0.461560	-0.554660
-0.114330	0.093610	0.159870	0.152700	0.262280	-0.258960	-0.309400	-0.160670	0.112620	0.807380	0.503190	0.197750	-0.215770	-0.338740	0.041750	0.020840	0.214300	-0.122360	-0.307630	-0.990830	-1.131020	-0.230580	0.501560	1.334200	0.442300	-0.369460	-0.222510	-0.212460	-0.973040	-2.531800	-2.839360	-0.044870	3.766280	5.312650	3.374990	-0.815520	-2.934670	-2.771110	-0.938610	0.481940	0.284420	0.040570	-0.212990	-0.051280	0.202660	0.093530	0.227760	0.348390	0.047160	-0.364340	-0.994330	-1.038620	-0.542810	0.155160	0.654600	0.714730	0.475460	0.279770	-0.079100	-0.556810	-0.858770	-0.465250	0.491490	0.923690	0.686570	-0.291760	-0.855800	-0.867950	-0.304700	0.241530	0.531690	-0.018360	-0.562740	-0.541700	-0.412980	0.674590	0.760190	0.454110	0.022150	-0.833940	-0.837690	-0.435850	-0.004970	0.106860	-0.001610	-0.247240	0.004000	0.755640	0.775640	0.255440	-0.646620	-1.059740	-0.534240	0.312190	0.681490	0.495950
-0.479500	-1.306810	-1.386330	-0.924330	-0.262590	0.542400	-0.011260	-0.632620	-0.919290	-1.073700	-0.121360	0.421630	0.539510	0.437290	-0.085850	-0.233200	-0.298490	-0.043060	0.318720	0.150620	0.114330	-0.021470	0.232320	0.737890	0.276280	0.069950	-0.520040	-1.008720	-0.825870	-0.754020	-0.323380	0.040990	0.283690	0.753100	0.870960	0.584980	-0.011900	-0.438140	-0.567470	-0.443340	-0.161540	-0.204650	-0.340660	-0.376310	-0.217980	0.296450	0.269780	-0.063260	0.011390	0.007630	0.021460	-0.439010	-0.498680	0.124630	0.609980	0.322690	-0.454440	-0.797110	0.037400	0.703620	0.653370	-0.058380	-1.104250	-0.894100	-0.668070	-0.051220	0.532250	0.805040	0.781170	0.274710	-0.476050	-0.462130	0.105230	0.249190	0.601560	-0.375770	-0.761840	-0.798680	-0.636220	0.429700	0.508380	0.455770	-0.014250	-0.081890	0.232220	0.027660	-0.392680	-1.040520	-0.904680	0.134040	0.761350	0.631660	0.135220	-0.576230	-0.567880	-0.320070
0.498160	1.299420	1.263600	0.555580	-0.343190	-0.928390	0.158970	1.222130	1.417170	0.724440	-0.755440	-1.104770	-0.530030	0.028840	0.393850	0.152360	-0.067480	-0.328600	-0.645520	-0.176860	-0.247870	-0.367750	-0.670470	-0.914400	0.197450	0.197770	0.258330	0.547570	1.365260	2.565960	1.855070	-0.104980	-2.636840	-3.978120	-2.946090	-0.798560	1.243880	1.925240	1.062210	0.213390	-0.091370	0.236300	0.653960	0.223510	-0.358000	-0.899610	-0.514040	0.305290	0.386220	0.464300	0.010050	-0.113180	-0.413720	-1.082180	-0.793120	-0.032810	0.781780	1.049100	0.193250	-0.032520	-0.024300	-0.054520	0.265030	-0.213120	0.262000	0.217220	-0.383730	-0.989070	-1.521200	-0.715470	0.329940	1.049980	0.634070	-0.003040	-0.840330	-0.681010	0.049540	0.803840	1.095450	0.210250	-0.181710	-0.741370	-0.328040	-0.154820	-0.406450	0.251700	0.500760	0.491980	0.142130	-0.933710	-0.803920	0.140680	0.450190	0.659850	0.143060	-0.194250
-0.223890	-0.195980	0.057090	0.565190	0.770040	0.735070	-0.196140	-1.220420	-1.445900	-0.411060	0.914220	0.713700	-0.662360	-1.880690	-1.792700	-0.257390	0.922340	1.516650	1.511720	1.495820	1.655270	0.872240	-0.367530	-2.124920	-2.377120	-0.740420	0.512520	1.122760	0.227280	-0.643150	-0.141330	-0.871960	-1.202910	-0.872800	0.009220	2.023650	1.610270	0.267050	-0.356010	-0.617960	-0.068490	-0.220360	-0.492060	0.187030	0.441000	0.316230	-0.632550	-1.477090	-0.911140	-0.429480	0.976380	2.019970	1.928170	1.223060	-0.742920	-1.610770	-1.203450	-0.864000	-0.758570	-1.188200	-0.800190	0.330380	0.980270	0.887700	-0.204780	-0.375940	0.190510	1.003900	1.343430	0.121070	-0.680040	-1.379260	-0.836960	0.009560	0.512350	0.914660	0.151910	-0.859660	-1.265450	-0.738670	0.038230	1.015500	0.518260	-0.014210	-0.259400	-0.838050	-0.572010	0.035200	0.558160	1.044490	0.569140	-0.678240	-0.897390	-0.732850	-0.173280	0.232230
-0.119390	-0.619480	-0.743690	-1.042730	-0.557050	-0.392160	-0.303180	0.270070	0.464370	-0.012190	-0.502090	-0.216290	0.336400	1.039030	0.890770	-0.328510	-0.533020	-0.778730	-0.556400	-0.555070	-1.093180	-0.448500	0.616270	2.098790	2.024370	0.267560	-1.287000	-2.274920	-2.010540	-1.311000	-0.762590	1.431640	3.121910	3.501160	1.955310	-1.189890	-2.126590	-1.759260	-0.803890	0.048420	-0.098110	0.061660	-0.119160	-0.866500	-0.602530	0.073710	1.013110	1.406560	-0.051810	-0.589670	-1.209340	-1.701720	-0.918690	-0.394670	0.963670	1.277690	0.244480	-0.290380	0.087260	0.631300	0.651230	-0.185070	-1.059900	-0.509370	-0.023670	0.201960	-0.154050	-0.756030	-0.549510	0.273900	0.665300	0.728180	0.489020	-0.066190	-0.112500	-0.580070	-0.579440	0.146010	0.529340	0.595310	-0.155880	-1.058890	-0.641210	0.069940	0.914460	0.751670	-0.263270	-0.908330	-1.158190	-0.451250	0.239200	0.562730	0.456300	0.068340	-0.146820	-0.149260
-0.104720	0.244570	0.332680	0.626160	0.085760	0.286220	0.620610	0.445040	-0.118020	-0.465500	-0.352630	-0.342770	0.219860	-0.118590	-0.149130	0.619080	0.142200	0.162420	-0.199640	-1.002750	-0.635650	-0.644890	-0.480510	0.182310	-0.256070	-0.050350	0.751640	1.118130	1.327730	0.231890	-1.287050	-1.327520	-0.530190	0.090940	0.450190	-0.043260	-0.042490	0.607470	0.590150	-0.026600	-0.701970	-0.949630	-0.276060	0.428910	0.049500	-0.318360	-0.241640	-0.019580	0.899240	0.356170	-0.552500	-0.791780	-1.230640	-0.571590	0.151400	0.954810	1.466200	0.953000	-0.467000	-1.113540	-0.988440	-0.255800	0.654010	0.136030	0.375860	0.084710	0.133840	0.273170	-0.544670	-0.766570	-0.760860	0.099760	0.304410	0.237820	-0.453150	-0.636370	0.250350	0.381080	0.480790	0.098810	0.270700	0.621490	0.076030	-0.576530	-1.455350	-0.564150	0.715970	0.815340	0.620710	-0.658890	-0.835640	0.028950	0.339990	0.577750	0.222200	-0.168580
0.100940	0.278660	0.270560	-0.125790	0.076180	-0.719580	-0.802030	-0.645160	0.050030	1.053110	0.828540	0.431000	-1.382860	-1.781320	-1.500250	-0.971090	0.810110	0.913010	1.197770	1.814690	1.464960	1.265790	0.295230	-1.361320	-1.022440	-0.620530	-1.006160	-0.911220	-0.631180	0.567720	1.847020	0.149290	-2.366850	-2.573330	-0.824150	2.107710	2.656460	0.647530	-0.800760	-0.623940	0.381040	0.633280	0.011890	-0.081210	0.312560	0.225800	-1.277420	-2.358220	-1.999200	-0.099620	1.449850	1.741380	1.426710	0.574720	0.391430	-0.405130	-0.870410	-0.896110	-0.808620	-0.337090	0.326330	0.342370	0.336120	0.344780	-0.678020	-0.494960	-0.627970	-0.137220	0.808070	0.577000	0.542930	-0.534560	-0.231990	-0.015270	0.387210	0.711920	-0.676480	-1.041840	-1.175240	-0.578100	-0.136900	0.224800	0.462930	0.798730	1.005820	-0.453860	-1.468880	-1.061830	-0.071910	1.287690	1.348420	-0.316040	-0.831560	-0.927440	-0.499800	0.204750
-0.101290	-0.504400	-0.176530	0.014000	0.349430	1.570740	0.944990	0.588070	-0.909390	-1.714790	-0.661950	-0.987260	-0.967820	-2.094900	-1.501780	0.829140	1.930820	2.575520	1.536160	0.935280	0.914430	0.279610	-0.572130	-1.243110	-1.419700	-1.022060	0.267560	0.761900	0.426170	0.292410	-0.480600	-0.472240	-0.469440	-0.958260	-0.459290	0.647280	1.491400	1.833600	1.147070	-0.553910	-1.700250	-1.529010	-0.881770	-0.780240	-0.573650	-0.304310	1.625960	2.411000	0.254240	-1.464400	-1.535650	0.173870	1.571860	0.249990	-1.460170	-0.634560	0.277510	0.170210	-1.116980	-2.596620	-1.424830	0.577510	1.118360	0.777100	0.210300	0.380250	0.973560	0.747030	-0.438780	-1.028710	-0.876340	0.240300	1.040610	0.759250	0.021130	-0.691850	-0.296910	0.192790	0.717910	0.813040	0.526920	-0.025580	-0.777690	-1.371130	-0.957520	0.272440	0.846780	0.499720	-0.537200	-1.263540	-0.674890	0.289500	0.714690	0.785090	0.321230	0.047300
0.177340	0.828340	0.865110	0.670440	0.007560	-0.967010	-0.596290	-0.441200	0.032960	0.352620	0.206550	1.041540	1.128170	1.155360	-0.088460	-1.207800	-1.015080	-1.112860	-0.169960	-0.484880	-0.909280	-0.407710	0.223760	1.528000	1.485340	0.437820	-0.773040	-1.813410	-1.635420	-1.754000	-1.327730	1.107820	3.116400	4.229290	2.978120	-0.346540	-1.731030	-1.801650	-1.236420	-0.589030	-0.595240	-0.983260	-0.799470	0.193670	0.551010	1.063930	-0.367560	-1.534660	-0.523420	0.097500	0.131290	-0.880430	-1.645540	-0.443490	1.753050	1.852150	0.888780	-0.037050	-0.846400	-0.164280	0.164580	-0.332950	0.134780	0.118530	0.063780	0.117250	-0.496180	-0.267200	0.033780	-0.209800	0.059120	0.143070	0.215450	0.180870	-0.560680	-0.674960	-0.292190	0.020480	0.365010	0.120440	-0.123560	0.211240	0.096710	0.547210	0.071660	-0.586980	-0.821530	-0.926340	-0.093940	0.451520	0.934640	0.665240	0.286200	-0.233320	-0.516440	-0.339860
-0.200130	-0.316100	-0.527460	-0.668570	-0.321490	-0.255040	0.079980	0.433360	0.733070	1.225760	0.363820	-1.165100	-2.256650	-2.266050	-0.351420	1.072340	1.305220	1.094450	0.135260	0.367520	0.712910	0.425760	-0.032630	-1.215040	-1.300950	-0.538110	0.043070	0.903310	1.145880	1.350790	1.112330	-1.413980	-3.358310	-3.395820	-1.373170	1.626040	2.102410	0.711030	-0.420280	-0.238030	0.698060	1.356890	1.024390	0.381420	-0.118310	-0.997990	-1.215800	-1.070050	-0.462040	0.273880	0.490760	0.699750	0.543470	0.316270	-0.113250	-0.388850	-0.206170	-0.186400	-0.040070	-0.014620	-0.327430	-0.041940	-0.045710	-0.009130	0.196660	-0.279230	-0.242720	-0.271550	-0.110520	0.497960	0.266700	-0.356030	-0.403450	-0.314130	0.380690	0.668140	-0.366090	-0.655870	-0.930650	-0.462700	0.189300	0.265900	0.595880	0.218130	0.024330	-0.472320	-0.423890	0.169260	0.553620	0.447720	-0.242350	-0.882090	-1.005420	-0.410190	-0.007720	0.258530
-0.276820	-0.828300	-0.551640	0.001400	0.382950	1.035940	0.165830	-0.569600	-1.276280	-2.036980	-0.741130	0.696580	2.020250	2.141300	0.538010	-0.600190	-1.259810	-1.085210	-0.497870	-0.583000	-0.480860	-0.203740	0.135600	0.768850	0.549390	0.167640	0.138830	-0.102020	-0.309950	-0.713640	-1.044750	-0.088430	0.999880	1.106070	0.186400	-1.072010	-0.972760	0.374180	1.310230	0.779900	-0.412810	-1.029150	-0.899760	-1.002140	-0.705890	-0.013420	1.267860	2.078240	0.710660	-0.420900	-0.805250	-0.481890	0.316190	-0.159780	-0.835010	-0.669610	-0.397940	0.098410	0.531670	0.158230	0.291910	0.170180	-0.363130	-0.452720	-0.815660	-0.214430	0.359600	0.517590	0.328720	-0.325180	-0.466310	-0.069620	-0.011170	0.032660	-0.028490	-0.223890	0.517460	0.391480	0.316990	0.096070	-0.296020	-0.402160	-0.792450	-0.763420	-0.167530	0.823160	0.916000	0.320540	-0.763900	-0.896860	-0.518460	0.255630	0.762380	0.485870	0.358810	-0.097680
0.362290	1.052840	0.720140	-0.010390	-0.692460	-1.720420	-0.787000	0.108560	1.140270	1.874310	0.559400	0.083710	-0.126730	0.182970	0.455400	-0.745160	-1.190920	-1.086000	-0.666360	-0.149850	-0.634630	-0.914550	-0.334710	0.195360	1.055350	0.840170	-0.178060	-0.608190	-0.100350	0.668850	1.144600	0.743710	-0.297330	-0.169020	-0.203810	-0.312640	-0.794540	-1.696560	-1.572420	-0.531330	0.809490	1.043310	0.608990	0.744980	0.525750	0.527330	-0.648590	-1.528210	-0.010740	0.772710	0.769700	-0.326360	-1.415180	-0.516580	0.634290	0.358280	-0.141900	-0.088560	0.370340	1.330780	0.349440	-0.854510	-0.837040	-0.268560	1.148980	0.615500	-0.529500	-1.257920	-0.906680	0.369110	0.725120	0.300790	-0.477950	-0.594380	-0.433270	-0.183600	-0.301810	0.082850	0.094380	-0.143390	-0.287750	-0.523810	0.454990	1.052490	0.582050	-0.322070	-0.743520	-0.581890	0.260180	0.442070	0.140820	0.037500	-0.396120	-0.595060	-0.654090	-0.485210
