-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.050520	-0.779520	-2.014070	-2.422690	-1.613970	0.503240	1.656580	1.447460	1.056030	0.624110	0.642370	0.129000	-0.135710	-0.030310	-0.467950	-0.426420	-0.297910	0.236530	0.847840	0.378470	0.093590	-0.560080	-1.271600	-1.114310	-0.496650	0.717110	0.881290	0.394160	0.266210	0.481450	0.284050	-0.308100	-0.912610	-1.422820	-0.424870	0.423110	1.407960	1.148990	-0.233950	-1.185060	-1.133300	0.174670	0.142610	0.345670	-0.130700	-0.139670	0.304970	-0.082070	0.064680	-0.522160	-0.977610	-1.120340	-0.250340	0.978910	1.426010	0.939470	-0.098970	-0.258700	-0.747700	-1.290030	-0.681830	-0.096400	1.279070	1.169270	-0.775800	-1.366500	-1.161810	1.061030	3.065600	2.557000	-0.149020	-3.479510	-4.370700	-2.421400	0.491680	1.356300	0.856760	0.280380	0.485990	0.620570	0.161490	0.102220	0.499690	1.188170	0.451860	-0.502130	-0.818620	-0.914840	-0.758090	-1.287990	-1.987160	-0.640330	0.888770	1.600110	2.185150	0.777200	0.725830	0.363080	-1.510500	-1.753280	-2.089480	-1.185880	0.300940	0.608510	1.425050	1.579610	0.266840	-0.612830	-0.933090	-0.351490	0.404620	-0.253640	-0.766830	-0.794040	-0.491340
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.095090	0.493350	1.315800	1.188200	0.006100	-1.916230	-2.238840	-1.091060	-0.042690	0.439410	0.098870	0.370800	0.284200	-0.150890	-0.395330	-0.581650	-0.007930	0.211400	0.283240	0.259850	-0.336950	0.025060	0.605580	0.637520	0.209260	-1.188070	-0.822650	0.098180	0.023970	-0.316410	-0.721680	-0.082700	0.713050	0.821860	0.011470	-0.660460	-1.213050	-0.716060	0.181760	0.940150	0.892400	-0.147130	0.044940	-0.481210	-0.539690	-0.377090	-0.577590	0.237580	0.328970	0.165880	0.611340	0.627390	-0.089640	-0.808700	-0.981330	0.024870	1.357900	0.938340	0.085310	0.067900	-0.526690	-0.534170	-1.443140	-1.231300	0.513000	0.668140	0.360750	-0.563250	0.463860	1.596030	0.649490	-1.550830	-3.917140	-3.208920	-0.621010	2.102500	3.149910	2.063850	0.642190	-0.671320	-1.096950	-1.729930	-1.210230	0.260360	1.728680	2.473410	0.484290	-0.769090	-1.825690	-1.845580	-0.321880	-0.200130	0.649760	0.781910	-0.338310	-0.439000	-1.326720	-1.062870	0.376040	0.519590	0.864560	0.512190	-0.304620	-0.069220	-0.516410	-0.696120	0.340100	0.091890	0.017840	-0.440170	-0.683900	0.700270	1.124650	1.031870	0.487750
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.063150	-0.534180	-0.781360	-0.581970	0.378990	1.713750	1.588140	0.701390	-0.755350	-1.221590	-0.906790	-0.663530	-0.047790	-0.081540	0.728420	0.827200	0.234450	-0.394280	-1.537940	-1.084890	-0.141860	0.426990	0.462490	0.206800	0.280380	0.834520	0.011670	-1.186380	-1.043610	-0.564520	0.609380	0.379610	-0.302630	0.221840	0.145840	0.070150	-0.540660	-0.892900	0.060430	0.548250	0.704840	-0.216410	-1.050300	-0.704640	0.122480	0.684550	0.461420	-0.111900	-0.347120	0.237710	0.116290	-0.208790	-0.382150	-0.404110	-0.352420	-0.826990	-1.591500	-1.089120	0.444830	0.797990	0.640020	-0.147940	-0.065550	0.484470	0.384290	0.576260	0.286260	-0.211900	-1.853520	-2.432990	-0.271450	2.358700	4.518470	3.182320	0.154810	-2.244650	-3.469490	-2.500180	-1.549940	0.243630	1.272330	1.902020	1.210530	-0.979220	-1.559820	-1.723420	0.131410	1.015350	1.275980	1.366260	0.041550	-0.961790	-2.574560	-2.264190	-0.487810	1.284810	2.104140	1.219660	0.396720	0.155530	0.181960	-0.139980	-0.455730	-1.203170	-1.211080	-0.444330	-0.230590	1.214550	1.304740	0.599220	0.256190	-0.922610	-0.714530	-0.388330	-0.298750
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.077930	0.283250	-0.043150	-0.264330	-0.714390	-1.121320	-0.437560	-0.054160	1.256990	1.438710	0.844680	-0.217480	-1.070220	-0.135140	-0.412580	-0.422290	-0.774660	-0.413540	1.247520	1.011560	0.421030	-0.858500	-1.512280	-0.924400	-0.766800	-0.377120	0.328420	1.152770	1.249810	0.903130	-0.604270	-0.954940	-0.477400	-1.333940	-0.475940	0.014540	1.390400	1.898910	-0.095170	-1.554930	-2.106910	-0.125830	1.178210	1.501100	0.670620	-0.754560	-0.722260	-0.597520	-0.291880	-0.435980	-0.899630	-0.683110	0.382810	0.956760	0.591170	-0.289390	-0.529880	0.186760	0.249450	-0.047750	0.235110	0.850280	1.425140	0.158390	-1.725190	-2.016230	-0.953290	0.250760	0.206660	-0.757810	-1.136100	0.206310	0.798210	1.297760	0.903560	0.117280	0.218640	-0.177870	0.058290	-0.388250	-0.554240	-0.575100	-0.587640	-0.207970	-1.060910	-0.456610	0.684540	1.016030	0.651940	-0.776300	-0.733410	0.635150	1.203140	0.003950	-1.168420	-1.795960	-0.555070	0.893780	0.567440	0.183500	-0.530730	-0.071390	0.582690	1.020670	1.063550	0.119710	-0.459350	-1.841330	-1.734380	-0.499340	-0.295920	0.194360	-0.451970	-0.722890	-0.221180
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.080840	-0.430360	0.020210	0.163720	0.269990	0.275470	-0.471220	-0.286500	-1.298620	-1.290560	-0.638230	0.606260	1.571660	0.058760	-0.508040	-0.634040	0.309430	0.748450	0.147080	0.047420	-0.182550	0.084050	0.006050	-0.140050	0.149220	0.033620	0.350190	-0.043410	-0.560660	-1.273310	-1.100740	-0.369070	0.376780	1.945220	1.371930	0.487870	-1.970520	-2.580580	-0.911050	1.126430	2.710780	0.962060	-0.355490	-1.816790	-2.051000	-0.175140	0.859000	1.233950	0.610860	-0.601720	-0.181880	0.396660	-0.241870	-0.539210	-0.375980	0.616100	1.499890	0.807090	0.044930	-0.375300	-1.655470	-2.356730	-2.329020	-0.275260	1.863390	1.688130	0.079060	-0.230710	1.352770	2.158150	1.103280	-2.119920	-3.021590	-2.426940	-0.709330	1.020400	1.269540	1.214310	0.529970	-0.019010	-0.811660	-1.753100	-2.405590	-1.380380	1.624530	3.144190	2.039960	-0.187730	-1.563310	-0.651720	0.453860	-0.622310	-1.701700	-0.759840	0.480940	2.222170	0.951650	-0.851140	-0.948560	-1.170880	-0.439990	-1.054570	-1.054470	-0.623270	0.012060	1.389510	1.264600	1.400670	0.271970	-1.177400	-0.246820	0.354010	1.295930	1.280540	0.199000
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.064050	0.114990	-0.539320	-1.489120	-1.898110	-1.479720	0.442760	1.579810	2.169090	1.795710	0.158100	-1.151370	-1.597610	-0.515000	1.127530	0.888650	0.017040	-0.523530	-0.881580	-0.357020	-0.520830	0.137860	0.639480	0.891590	0.602690	-0.303160	-1.203140	-1.306740	-0.616880	0.915040	1.580520	0.748890	-0.161950	-1.798060	-1.832970	-1.567750	0.054130	1.329410	1.562570	1.126580	-0.415110	-0.782580	-0.464610	0.354200	1.136940	0.082270	-1.122990	-0.614880	0.314650	1.636320	0.960550	-1.098470	-1.357470	-0.852530	-0.058870	0.405010	-0.134980	-0.191250	0.045350	-0.286380	-0.143340	0.228990	0.324520	-0.003840	-0.618870	-0.349750	0.392790	0.858470	1.432970	1.506450	-0.145010	-2.996330	-4.976800	-3.348420	0.912740	3.072190	1.828100	-0.163050	-1.300150	-0.088950	1.408670	1.853670	1.750110	0.244270	-0.885190	-0.353240	1.231280	1.410320	-0.735030	-3.464710	-4.239240	-1.758380	0.344360	0.928730	1.192860	0.208760	1.047210	0.317490	-1.166630	-0.786110	-0.724560	1.169240	1.019950	-0.024190	-0.337100	-0.797110	0.273920	0.475390	0.975720	1.246470	-0.109180	-0.590200	-0.996260	-0.561250	0.194200
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.087950	-0.278100	-0.286870	0.194280	0.570800	0.865570	0.274100	-0.375600	-0.920440	-0.987820	-0.090460	0.581390	1.135420	0.496880	-0.797950	-1.041160	-0.950600	-0.310930	0.904500	0.814530	0.791900	-0.662070	-1.994070	-1.488140	-0.891610	0.740280	1.758500	1.486840	0.737120	-1.309380	-2.519490	-1.735820	0.049980	1.364350	1.452630	1.117730	0.224070	0.142990	-0.806840	-1.422960	-0.724570	0.168480	0.790280	0.612040	-0.219250	-0.288930	0.353240	-0.338510	-0.775410	-1.317450	-1.006210	0.572760	0.981550	0.581970	-0.726090	-2.109970	-1.732840	0.236460	1.707920	1.406270	0.342370	-0.312480	1.050150	1.858400	0.168000	-1.007500	-2.091410	-1.345860	-0.412180	-1.151600	-0.004180	1.589520	2.561460	2.188340	0.237410	-1.267220	-1.174910	-0.615310	-0.178530	0.109610	-0.192140	-0.993050	-1.467900	-1.167090	-0.111550	0.984140	1.367870	0.633360	0.194170	0.305720	0.161930	-1.149040	-3.007620	-3.702980	-2.525120	0.924760	2.292620	3.549960	3.362350	1.462340	0.796520	-1.426920	-1.296060	-0.756090	-0.952100	0.233480	0.080260	0.208620	-0.293180	-1.431590	-0.758590	-0.181200	0.156680	0.114010	-0.380450
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.064860	-0.018240	0.164340	-0.286230	-0.718110	-1.011010	-0.746080	0.202320	0.600030	0.612840	0.077510	-0.357620	-0.540890	-0.363560	0.126630	0.392430	0.362820	0.215820	-0.199130	-0.186160	-0.179730	0.212440	0.721160	0.382590	0.299300	-0.613750	-0.855650	-0.668970	-0.403890	0.725340	0.844450	0.290590	-0.611390	-0.505410	0.225370	0.187350	-0.939680	-1.858200	-0.927450	0.795770	1.825550	0.803860	-0.357920	-1.271960	-1.315520	-0.213930	0.327650	1.216230	0.795350	-0.259820	-0.587690	-0.865120	-0.340690	0.282320	0.766330	1.447640	1.359820	0.056040	-0.695540	-0.451180	-0.577890	-0.840060	-2.243370	-2.582020	-0.255370	0.795720	1.704230	1.556570	0.805870	1.023080	-0.354040	-1.611240	-1.689330	-0.965610	0.158300	0.954100	0.959640	0.183140	-0.244700	-0.892900	-1.194340	-0.361360	-0.117190	0.370590	0.975120	0.630530	-0.022520	-0.632060	-1.105650	-0.683100	0.271870	0.809940	1.406870	1.979920	1.474100	0.226300	-1.024910	-2.647760	-2.657780	-1.837850	-1.378150	0.160700	0.548690	0.962400	1.859230	0.884470	-0.089250	-1.069890	-1.554130	-0.251450	0.830360	1.226150	1.202110	0.554830	0.137940
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.079670	0.026890	0.037890	0.412930	0.672340	0.544400	0.238010	-0.566960	-0.710630	-0.527070	-0.401360	-0.228410	-0.383190	-0.271020	0.144480	0.144290	0.332010	-0.015510	-0.606700	-0.677270	-0.747190	-0.045260	0.430510	0.455510	0.009100	-0.267730	-0.585830	-0.408820	-0.117730	-0.178200	0.475140	0.783990	0.707930	-0.298420	-1.581080	-1.475370	0.529490	1.781780	1.569760	0.017910	-1.795300	-1.307750	-0.418100	0.706750	1.442760	0.225180	-0.805790	-1.362780	-0.599780	1.049650	1.283580	0.544180	-0.538810	-1.084900	-0.463490	-0.031360	-0.127090	-0.375100	-1.086980	-1.156020	-0.090560	0.826340	1.501530	1.454010	0.138370	-0.147020	-0.687460	-1.520200	-1.643400	-1.569590	0.057290	1.553780	1.824850	1.009960	-0.477210	-1.091630	-1.206340	-0.246410	0.451150	0.731920	1.071990	0.260440	-0.185000	-0.736910	-1.602540	-1.145640	-0.281770	0.582470	1.248880	0.587760	-0.139130	0.276560	0.452270	-0.002560	-0.430110	-1.378460	-0.779190	0.046010	0.115950	0.608320	0.626380	0.550020	0.034160	-0.832160	-1.738060	-1.385110	0.019300	1.164040	2.062810	1.083340	-0.874670	-1.762800	-1.815030	-0.864740	0.001710
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075290	-0.095210	0.037320	0.150380	0.080040	0.032100	-0.426010	-0.440860	-0.163490	-0.174880	0.468660	0.366190	0.312250	0.141550	-0.809020	-0.588880	-0.844680	-0.341510	0.198820	0.252680	0.956630	0.023180	-0.479430	-0.787790	-0.494950	0.828910	1.020700	0.434670	-0.147220	-0.711770	-0.801150	-0.755720	-0.813430	0.090760	1.127470	1.479010	0.330610	-0.925890	-1.369450	-0.863850	0.365610	0.376960	-0.105080	-0.375830	-0.580290	0.133590	0.537670	0.108000	-0.627580	-1.328930	-1.118530	0.078280	1.056890	0.950280	0.153830	-0.605850	-0.345330	0.426880	0.526950	0.397580	-0.303810	-0.574880	-0.316340	-0.971830	-0.435850	-0.405690	0.499600	1.885250	0.825850	-0.372480	-1.649940	-1.206270	0.803630	1.595190	0.621700	-0.805130	-1.254840	-1.088810	-0.443170	-0.295380	-0.357630	0.529560	1.049970	1.204660	0.819770	-1.008370	-2.195160	-1.897150	-0.249340	1.913150	2.199480	0.515360	-0.484320	-0.634460	-0.554520	0.305890	-0.539390	-0.099250	0.709690	0.180570	0.219340	-0.784150	-0.444240	0.404290	0.985290	0.607510	-0.849410	-1.530110	-1.983480	-0.775320	0.808490	1.148960	0.934350	-0.003350	-0.515240
