0.295290	1.146780	2.102640	2.081330	1.464340	1.234710	0.974830	0.653710	-0.648390	-2.473790	-2.264430	-1.490790	-0.982880	-0.243200	-0.197040	0.812180	1.597210	1.088820	0.485130	-0.580960	-1.508460	-1.780300	-1.424330	-0.398930	0.395760	0.148020	-0.222240	-0.233420	0.534630	0.963400	0.833900	0.373260	-0.210760	-0.165590	-0.366520	-0.518160	-0.583160	0.079590	1.916250	3.990780	4.218130	1.570010	-0.916890	-0.811200	1.493140	2.536750	-0.601930	-4.314430	-5.430210	-4.220980	-2.789960	-2.684810	-3.461130	-3.173180	-1.888610	-0.112300	2.803560	3.492450	1.765050	-1.183280	-2.934900	-1.163450	1.633350	2.916700	2.089240	0.735820	-0.179690	0.001580	0.344790	0.052090	-0.117400	-0.334950	0.036500	0.978070	1.134160	0.735500	0.502740	0.599550	0.589820	-0.217240	-1.504790	-2.194370	-1.187500	0.336420	1.452380	1.851610	0.847480	-0.174390	-0.896330	-1.132240	-0.681250	-0.341760
0.168240	0.635940	0.685400	0.530560	0.101950	-0.434660	-0.341440	-0.492270	-0.278180	0.294520	0.055560	0.064790	-0.100530	-0.070990	0.397060	-0.094290	-0.558760	-0.517210	-0.196890	0.470700	0.721030	0.406600	0.061190	-0.347200	-0.736570	-0.564110	-0.187920	0.223220	0.327930	0.092570	-0.383310	-0.676330	-0.589730	-0.685470	-0.297190	0.171260	0.457220	0.506730	-0.502410	-1.733320	-1.713090	0.323610	3.111230	4.060910	2.322190	-0.841460	-2.403100	-1.901390	-1.028250	-0.137030	0.210470	0.066860	0.237510	-0.317810	-0.775960	-0.967490	-1.480610	-0.700130	0.503890	2.028660	2.350410	0.967990	-0.514370	-1.824920	-1.383580	-0.511230	0.210880	0.734450	0.103320	-0.103710	-0.353670	-0.341250	-0.129140	-0.182850	-0.031380	-0.051290	-0.073380	-0.514220	-0.414560	-0.115510	0.280810	0.597380	0.000390	-0.197000	0.031450	0.383420	0.922030	0.545950	-0.208620	-0.609600	-0.761090	-0.392930
0.113070	-0.118550	-0.067850	-0.115300	-0.056230	-0.086310	-0.636660	-0.328420	-0.021100	0.772610	0.621730	-0.230510	-0.672370	-1.129740	-0.318170	0.302150	0.383750	0.023100	-0.538360	-0.495320	0.145390	0.607000	0.620830	0.286210	-0.084640	-0.208730	-0.380210	-0.520080	-0.524310	-0.432380	0.074970	0.449000	0.162450	-0.031880	-0.248860	-0.176700	0.115130	0.006170	-0.538040	-0.899180	-0.930190	0.093600	1.496140	2.218180	1.803900	0.150970	-0.737600	-1.151920	-0.596360	-0.362500	-1.192010	-1.307090	-1.155970	-0.157630	0.531210	0.040880	-0.167320	-0.337010	0.117250	0.740290	0.634090	0.323490	-0.195760	-0.299780	-0.234960	-0.071210	-0.273580	-0.300630	0.098040	0.107080	0.345930	0.241630	-0.050580	-0.014850	-0.358370	-0.293600	-0.018620	-0.012100	-0.141610	-0.417190	-0.490080	-0.109540	0.412100	0.489060	0.114630	-0.433070	-0.732310	-0.503380	0.012470	0.191080	0.207890	0.028950
-0.396140	-0.334480	-0.486470	-0.490660	-0.572620	-0.409400	0.476300	0.379720	0.232880	-1.214040	-1.135100	0.060160	0.578760	1.564180	0.020530	-0.762560	-0.521930	-0.041600	1.117410	0.847780	-0.518830	-1.388220	-1.552860	-0.690230	0.371360	0.425900	0.520610	0.412670	0.620110	0.648660	-0.047830	-0.668650	-0.557640	-0.059160	0.152380	0.013910	-0.801580	-0.619990	0.738440	1.676700	1.814530	-0.697100	-3.053530	-3.400650	-1.859970	1.163500	1.405770	0.675780	-0.632310	-0.756170	0.954200	1.662250	1.492550	0.177390	-0.820360	-0.578150	-0.054380	0.424480	0.360610	-0.623540	-0.910760	-0.573240	0.173430	0.881320	0.407250	-0.442680	-0.536730	-0.474080	-0.253630	-0.057570	-0.588170	-0.774770	-0.305760	0.222320	0.922510	0.651800	-0.169020	-0.143300	0.076170	0.414220	0.477610	-0.464510	-0.878380	-0.807070	-0.517240	0.249070	0.311130	0.224380	0.107350	-0.030380	-0.049040	-0.056920
-0.412680	-1.298210	-1.357200	-0.752360	0.347490	1.426990	0.623040	0.104520	-0.836630	-0.680330	-0.146770	-0.356650	0.297930	-0.537370	0.288490	0.795080	0.266270	-0.056070	-1.567720	-1.602590	-0.306430	0.687300	1.262870	0.583780	-0.388060	-0.377890	-0.572460	-0.325680	-0.682330	-0.684530	-0.104790	0.514580	0.733390	0.309820	0.116060	-0.254010	0.692120	0.592160	0.207980	0.461290	-0.188930	-0.208460	-1.932490	-3.399310	-2.707320	-1.069030	1.699810	2.690930	2.819780	1.661560	-0.184160	-1.155650	-1.451150	-0.101260	1.161660	1.870650	1.651620	-0.017040	-1.873830	-2.528860	-1.752150	-0.656970	-0.155950	-0.225250	0.068220	1.068070	1.234020	0.609930	-0.066690	-0.416560	0.402250	0.811120	0.089960	-1.123730	-1.837860	-1.049310	0.308480	0.955060	0.553870	0.042400	-0.708250	-0.181890	0.210530	0.131120	0.331850	-0.481740	-0.433960	-0.238900	-0.167750	0.104830	0.054740	-0.009440
0.216840	0.691000	0.491880	0.405930	-0.222900	-1.127620	-1.015760	-1.099570	0.401760	1.715600	1.149440	0.317330	-1.488040	-1.248420	-0.878200	-0.742520	-0.087190	-0.194000	0.756850	0.887740	0.286470	0.049370	-0.396080	-0.211830	0.117230	0.091020	0.305070	-0.098390	-0.074660	-0.111100	0.031120	0.060790	-0.164330	-0.088290	-0.198870	0.089530	-0.800040	-0.884800	-1.248340	-1.765950	-0.681230	0.378560	3.115850	4.228700	2.778500	0.580710	-1.682330	-2.012210	-2.120260	-1.697190	-1.150790	-0.577200	0.296030	0.163100	-0.230310	-0.805720	-0.968690	-0.042720	1.024220	1.213240	0.257040	-0.221060	0.092850	0.410750	0.445310	-0.862680	-1.338440	-0.314660	0.346480	0.707190	-0.179860	-0.748410	-0.087960	0.700090	1.030460	0.303660	-0.697380	-1.458130	-1.303080	-0.581010	0.971250	1.391920	0.926830	0.366890	-0.631210	-0.369150	-0.263930	-0.239560	-0.141850	-0.270010	-0.231330	-0.129120
0.146780	-0.062070	-0.008190	-0.831040	-1.063500	-0.228040	0.698170	1.883750	1.085590	-1.082400	-1.468010	-1.116580	0.202820	0.864070	0.358030	0.573380	0.066660	0.240560	-0.074370	-0.196810	0.355010	-0.357540	-0.661730	-0.922890	-1.035730	-0.255790	0.060620	0.559680	1.029130	0.699800	-0.053350	-0.875960	-1.339090	-1.025010	-0.384510	0.081080	1.034140	1.093720	0.926720	0.457620	-0.790360	-1.137220	-1.055780	-0.178520	1.202500	1.522290	0.361410	-1.062960	-1.833980	-1.144800	0.263690	0.816460	0.477990	-0.472110	-0.765700	-0.703020	-0.305970	0.479120	1.008720	1.395300	1.498570	0.162170	-1.144370	-1.573560	-1.513320	0.096040	0.799620	0.202150	-0.250200	-0.540410	-0.238340	-0.198640	-0.682280	-0.680140	-0.245730	0.425940	0.915530	1.315940	1.462650	0.695420	-0.977350	-2.231440	-1.967950	-0.757360	0.822300	1.247800	0.668760	0.140450	0.002770	0.095750	0.173770	0.022710
-1.070080	-1.792780	-1.882680	0.155050	1.489760	1.508260	-0.041500	-2.214380	-2.515780	-0.868560	-0.310780	0.659140	1.144420	0.481620	0.815920	-0.901160	-0.940170	-0.981790	-0.511530	0.142080	-0.422120	0.326940	0.182450	0.198290	0.040530	-0.353040	-0.205030	-0.207730	-0.531760	-0.212670	0.161110	0.666650	1.050020	0.281840	0.108280	0.007630	-0.340150	0.046270	0.029140	0.149380	0.481340	-0.772690	-2.204260	-2.060910	-1.077840	0.348630	1.513620	1.354800	1.987670	1.335340	-0.542980	-1.610730	-2.015290	-0.117080	0.894720	1.080090	0.424970	-1.215380	-1.356790	-0.960780	0.159140	1.100250	0.662010	-0.081920	-0.363290	-0.516710	-0.199830	0.496930	0.561800	0.308270	0.122540	-0.093240	0.176580	-0.284700	-0.774540	-0.775710	-0.714180	-0.634540	-1.120800	-0.418750	0.645580	2.007430	1.762920	0.251040	-0.924570	-1.734390	-0.525100	0.100280	-0.028390	-0.234260	-0.682240	-0.312860
0.186060	-0.862260	-1.989870	-2.888930	-2.528070	-0.018650	1.661630	2.383510	2.389660	0.250640	-0.399170	-1.792520	-2.698480	-1.639410	-1.208800	0.834160	1.166550	1.318520	0.622660	-0.210630	0.092340	-0.542810	-0.417060	-0.920380	-1.161900	0.214530	0.686630	0.489670	0.298390	-0.616950	0.007740	0.342650	-0.292920	0.426250	0.315350	0.489160	0.789790	-0.317030	-0.155450	-0.249710	-0.512420	-0.956490	-1.938090	-2.899540	-2.100090	0.824020	2.484800	2.880130	0.074500	-1.788670	-1.052230	-0.030800	1.281660	0.668280	0.934040	1.991760	2.527910	2.407180	-0.208050	-2.893020	-4.267420	-3.814840	-1.294160	0.499520	1.298980	0.944930	0.269860	0.230510	0.280080	0.819180	0.366320	-0.360560	-1.215800	-1.361170	-0.492590	0.634480	1.237880	0.969000	0.610490	-0.339770	-0.072130	-0.774310	-0.551370	0.036430	-0.103230	0.335570	-0.888330	-0.806740	-0.030320	0.576780	0.980040	0.400590
-0.361470	-0.469780	-0.023980	0.724460	0.714370	0.068410	-0.473140	-0.466990	-0.087060	0.225670	-0.387880	-0.072680	-0.060880	-0.250170	-0.381210	-0.734220	-0.202000	-0.544620	0.007150	-0.149270	0.116410	0.372420	-0.621380	-0.130740	-0.359120	0.009860	0.526240	0.598010	0.996340	0.774240	-0.199720	-1.006080	-0.980640	-1.263450	-0.504440	-0.269000	-0.293460	0.656850	0.338710	0.495510	0.273620	-1.130850	-0.952650	0.412030	2.534230	3.492410	1.151940	-1.630680	-2.495140	-1.622650	-0.660150	-0.577790	-0.962510	-0.693270	-0.532260	-0.716130	-0.445870	-0.238800	0.815250	0.935520	1.079470	1.133850	0.078410	-0.503230	-1.209550	-0.739160	0.341980	0.891890	0.484330	-0.493380	-0.938510	-0.952220	-0.021900	0.402690	0.255380	-0.302050	-0.618330	-0.322530	0.342250	1.212790	0.211500	0.037480	-0.653760	-0.499600	0.933870	0.502030	0.937060	0.166930	-0.438750	-0.189790	-0.385010	-0.022610
-0.446220	-0.775650	-1.116670	-0.571130	0.227870	0.780770	0.329620	-0.848550	-1.641400	-1.375000	-0.346340	0.650930	1.900220	1.687150	1.392970	-0.347820	-1.342590	-0.616330	-0.685740	0.461480	-0.256030	-0.481090	0.316830	-0.621220	-0.059510	-0.650060	-1.036790	-0.555400	-0.915300	0.165980	0.869110	1.032800	0.587070	-0.034980	-0.256270	0.416280	1.085440	0.574350	-0.191910	-1.508190	-1.425230	0.128390	0.819340	0.907810	-0.572790	-2.098730	-1.069450	0.215570	1.844160	1.555360	-0.088960	-0.811030	-1.108880	-0.155290	0.218750	0.144780	-0.473860	-0.684870	-0.230750	0.672240	1.331150	0.285410	-0.257490	-0.617460	-0.238570	0.298770	-0.368950	-0.723370	-0.407290	0.444530	1.091020	0.854520	-0.213240	-1.264590	-1.046670	-0.109230	0.458700	0.600020	-0.581010	-1.134080	0.003740	0.489870	1.014780	0.150280	-1.326200	-0.961370	-0.640290	-0.004600	-0.036570	-0.636630	-0.631930	-0.472730
0.741810	1.612300	1.884640	0.651970	-0.710930	-1.391070	-0.505330	0.936150	1.580580	1.299930	0.226080	-1.081480	-2.227120	-1.765170	-0.947990	1.032820	1.460070	0.546750	0.186000	-0.850070	0.138530	0.469000	0.030940	0.724890	-0.135000	0.286150	0.640210	0.127250	0.497360	-0.845450	-1.188120	-0.812730	-0.266830	0.702990	0.491770	-0.532270	-1.418630	-1.306400	-0.487060	0.804690	0.664210	0.183900	0.458190	0.044300	0.166420	-0.069360	-0.536360	-0.199480	-1.072280	-0.894790	0.237210	1.022270	1.660480	0.477970	-0.045830	-0.178890	0.029890	0.180870	-0.342810	-0.362080	-0.952770	-0.374430	-0.127070	0.007150	0.141120	-0.478230	-0.125920	0.098190	0.087240	-0.413680	-0.835950	-0.567440	0.130440	1.351910	0.932480	0.089240	-0.472290	-0.983040	0.129020	0.143750	-0.571930	-0.847880	-0.870480	0.088710	0.785700	0.526900	-0.046300	-0.143040	0.333250	0.805900	0.847840	0.389280
-0.809600	-0.757950	-0.072740	1.122820	1.925270	0.987830	-0.397880	-1.555890	-1.989140	-1.262500	-0.405380	1.055210	1.923610	1.627670	0.957740	-0.999150	-1.260110	-0.776810	-0.148620	1.151960	-0.058740	-0.716180	-0.464690	-0.639720	1.158900	0.260540	-0.606430	-0.298240	-0.972070	0.655470	0.292150	-0.268550	-0.328310	-1.200540	-0.693040	0.200660	0.825980	0.706690	-0.066350	-0.543920	0.166960	1.095440	0.964000	0.577180	0.146430	-0.830490	-1.166450	-1.139440	-0.078250	0.915380	0.323090	-0.455140	-0.923200	-0.047090	-0.054530	-0.883940	-1.975930	-1.859800	0.179000	1.317330	2.168560	1.072070	0.351730	0.439800	-0.082170	0.215090	-0.469020	-0.756900	-0.581470	-0.563060	-0.443150	-0.241030	0.544130	0.387630	0.738540	-0.355820	-1.042980	-0.229040	-0.370840	0.586500	0.453940	0.241680	-0.081190	-0.666050	-0.644940	-0.075200	1.008930	0.699550	-0.236990	-1.234850	-1.453290	-0.757880
