-0.698870	-0.655360	-0.566800	-0.141990	-0.136050	-0.118010	-0.081660	-0.599380	-0.424050	-0.307130	-0.196480	-0.134280	0.084920	-0.164960	-0.181200	-0.338170	-0.219080	-0.095500	-0.340970	-0.382550	-0.199000	-0.199230	-0.560830	-0.024750	0.072590	0.368910	0.581080	0.492190	0.548780	0.410140	0.660160	0.282260	0.782280	0.850160	0.539010	0.576000	0.339200	0.101740	-0.526360	-0.275150	-0.445060	-0.298930	-0.101430	-0.724710	-1.067830	-1.019410	-1.344100	-1.807570	-1.374710	-0.832850	-0.582780	-0.308260	-0.083840	-0.466220	-0.386780	-0.284970	-0.216400	0.049740	0.623220	0.756630	0.094680	-0.063710	-0.230010	-0.457810	-0.562300	-0.168140	0.209510	0.823890	1.054080	0.884300	0.734490	0.428520	0.452460	0.171340	0.103210	-0.002510	-0.116130	-0.277750	-0.072050	0.160980	-0.430650	-0.299190	-0.422460	-0.153150	-0.108430	-0.049760	-0.209980	0.226540	0.412130	0.042620	0.113830	-0.037470	0.045080	-0.061280	0.044910	0.056060	0.234020	0.001790	-0.193410	-0.222750	-0.022800	0.022880	-0.027580	-0.059970	0.155380
0.773420	0.773980	0.727290	0.320710	0.300980	-0.023650	0.004010	0.326760	0.348110	0.322870	0.386350	0.275000	0.039700	0.201960	0.010820	0.161430	0.191360	0.078270	0.097460	0.226400	0.298350	0.023860	0.177070	-0.211820	-0.011890	-0.144300	-0.210650	-0.562910	-0.717320	-0.297460	-0.782400	-0.469250	-1.010790	-0.980390	-0.857740	-0.799420	-0.707620	-0.403050	0.191020	0.589500	1.301480	1.245450	1.333000	0.775660	0.229610	-0.702190	-1.069840	-1.173010	-0.819390	-0.763050	-0.700720	0.050990	-0.320990	0.171470	0.096760	-0.000170	0.121420	0.315630	-0.121090	-0.293550	0.346890	0.266250	0.542690	0.713640	0.946710	0.955550	0.427470	-0.182370	-0.595010	-0.491930	-0.589200	-0.188230	-0.391000	-0.108370	0.058900	-0.121400	0.038880	0.166560	0.157620	-0.257690	0.312330	0.024590	0.036380	-0.231580	-0.437050	-0.355640	0.105450	0.063540	-0.204610	0.433130	0.017890	-0.178300	-0.239870	-0.502880	-0.474720	-0.339200	-0.280660	-0.202760	0.323800	0.337220	-0.161610	-0.232670	-0.452060	-0.397530	-0.680930
-0.046090	-0.123660	-0.130990	0.005220	-0.220030	-0.105290	-0.171780	-0.045320	-0.323500	-0.157550	-0.405980	0.177530	0.817260	0.980850	1.313640	1.358600	1.269180	1.014010	0.428810	-0.804910	-1.268740	-1.241390	-1.540350	-1.302890	-1.371920	-1.026230	-0.752880	-0.001120	0.176780	0.234780	0.672290	0.169670	0.593910	0.491100	0.408000	-0.227240	0.016630	0.056550	-0.149750	-0.349810	-0.849600	-0.414380	-0.307050	0.218430	0.276460	0.760510	1.007840	0.685100	-0.122100	-0.543590	-0.499310	-0.925340	-0.430650	-0.248810	-0.001660	0.539390	0.789880	0.982600	1.113590	0.859610	0.082320	-0.082240	-0.695270	-1.375450	-1.624910	-1.742510	-0.924230	-0.302760	0.053400	0.000790	0.411690	0.251040	0.390840	0.270570	0.096050	0.386120	0.103920	0.290520	0.167570	0.288570	-0.155390	-0.021920	-0.243560	-0.364220	-0.293080	-0.541820	-0.379930	-0.063610	0.102980	-0.318440	0.206370	0.368010	0.199870	0.337220	0.199480	0.443300	0.423670	0.249730	-0.386930	-0.437280	0.052440	0.075970	0.361210	0.334110	0.850860
-1.875190	-4.723700	-5.366450	-3.666070	-1.241770	0.299890	-0.739520	-0.958160	0.084230	0.377340	0.503510	0.117730	0.512250	1.603950	1.319510	0.059410	-1.786830	-2.518470	-1.470880	-0.756140	-0.477200	-0.540700	-0.284410	0.836040	0.871810	0.347300	-0.170740	0.042620	0.883220	1.236260	0.220330	-0.785970	-0.794970	0.152630	2.752330	3.075750	0.710770	-3.013170	-6.322230	-2.985280	3.612930	7.778380	7.318060	2.467640	-1.137610	-1.801190	-1.937600	-2.970080	-2.967250	-2.832080	-1.544100	-0.895930	-1.106980	-0.966120	-1.529360	-1.718330	-3.268750	-4.276300	-4.488090	-3.178430	0.138980	3.253080	4.380340	3.338840	1.256800	-0.502380	-0.623410	-0.168330	0.796840	1.977690	2.139630	1.456210	0.849570	0.412820	0.729020	0.198280	-0.840620	-0.648230	-0.397100	0.847690	0.653370	-0.485690	-0.557170	-0.798410	-0.330780	-0.121790	-0.511070	0.131450	0.844240	0.834770	0.360160	-0.443020	-0.025480	0.623490	0.576490	-0.373950	-1.473730	-0.711750	0.319760	0.678540	0.290530	-0.863240	-0.623050	-0.079370	0.178880
0.127030	0.443930	0.535810	0.207440	0.138340	-0.012670	0.359640	0.389880	-0.300320	-0.413510	-0.794900	-0.292150	0.321690	0.393970	0.609520	0.061580	-0.299220	-0.489900	-0.546110	-0.113270	0.315250	0.625340	0.481730	0.015090	-0.411300	-0.473970	-0.256890	-0.015090	-0.196910	-0.633940	-0.439630	0.208080	0.774520	0.399120	-1.119260	-1.758060	-0.653630	1.280690	2.521820	0.926500	-2.180640	-4.027250	-2.245980	1.931220	5.007110	4.492720	1.031150	-1.485510	-2.246430	-1.459650	-1.032810	-0.593280	-0.233980	0.127100	0.452560	-0.232570	-0.207880	-0.325400	-0.153200	0.237820	0.289260	-0.027690	-0.323170	-0.574500	-0.549140	0.253970	0.769430	1.062820	0.714780	-0.383510	-0.781360	-0.759720	-0.629110	-0.321990	-0.531980	0.114550	0.620250	0.494380	0.386480	-0.397140	-0.416150	-0.095910	-0.162990	-0.024370	-0.039350	-0.081180	0.368710	0.339480	0.043600	-0.268240	-0.457910	-0.337210	-0.368250	-0.303760	-0.314360	0.268080	0.479120	0.025990	-0.414040	-0.557890	-0.041500	0.557360	0.397800	0.015190	-0.204850
-0.076080	-0.605520	-0.710940	-0.523470	-0.376310	-0.146090	-0.621610	-0.439750	0.537390	0.747370	0.684980	-0.332830	-1.310790	-1.068920	-0.698400	0.145480	0.695200	0.708810	0.778980	0.535600	0.067600	-0.475200	-0.767530	-0.451170	0.074880	0.346140	-0.081830	-0.287860	0.114140	0.333260	0.173340	-0.890660	-1.439660	-0.715560	0.255030	0.740870	0.774900	0.542410	0.695590	0.356030	-0.927940	-1.281120	-1.052980	0.419950	1.461690	1.448950	0.398840	-1.137660	-1.555550	-1.306000	0.278750	0.747310	0.818330	0.364340	-0.263020	-0.003130	-0.039510	0.030330	-0.498110	-0.895440	-0.880450	0.095570	0.617110	0.407150	0.206510	-0.738410	-1.020920	-0.796300	-0.393300	0.914320	0.985220	0.193290	0.140110	-0.053810	0.750460	0.430710	-0.679310	-0.720460	-0.635000	0.472850	0.515310	-0.309720	-0.725340	-0.712280	-0.003920	0.439380	0.221880	0.081820	0.119360	0.174950	-0.197070	-0.529750	0.059740	0.478750	0.659070	-0.455580	-1.053700	-0.278050	0.845910	1.130110	0.009680	-1.007590	-1.255280	-0.640080	-0.164370
-0.495570	-0.293870	-0.259270	0.061860	0.218590	0.329850	0.605900	0.171860	-0.848880	-1.156280	-0.588580	0.579520	1.710060	1.221650	0.394030	-0.523090	-1.202810	-0.919920	-0.757900	-0.775790	-0.493120	-0.212250	0.271050	0.348590	-0.071850	-0.272680	0.323890	0.595210	0.047290	-0.160110	-0.354990	0.603950	1.285670	0.741140	0.285360	-0.376590	-1.234390	-1.649310	-1.935120	-0.249010	2.757990	3.558940	1.850960	-2.178030	-4.374670	-3.569620	-0.536380	1.826750	2.164490	1.512200	-0.346410	-0.730490	-1.097440	-0.493370	0.262660	0.392620	0.263440	-0.142030	0.360750	0.403550	0.369440	-0.581990	-0.810460	-0.187480	-0.000570	0.645410	0.721330	0.348700	-0.054220	-1.141810	-0.830220	0.399160	0.307000	0.206100	-1.004240	-1.066040	0.272870	0.506350	0.568100	-0.388330	-0.457480	0.364040	1.068070	0.845150	-0.371690	-0.959670	-1.094850	-0.626160	-0.099400	0.083360	0.880890	1.098550	0.081790	-0.690960	-1.083470	0.130590	0.737730	0.151190	-1.187110	-1.467880	-0.128040	0.701940	1.493000	0.966670	0.450380
0.647790	1.068660	1.090670	0.480630	0.111780	-0.616840	-0.634600	-0.450000	0.310880	0.833050	0.405760	-0.238840	-1.551090	-1.526380	-1.042170	0.054750	1.569980	1.593200	1.106840	0.737110	0.137750	0.360610	0.150770	-0.122640	0.050690	-0.291980	-0.829980	-1.116540	-0.423410	0.114260	0.566800	0.187030	-0.562830	-0.586270	-0.266830	0.278840	0.643180	0.092500	-0.428250	-0.846680	-0.890460	0.068260	0.162570	-0.074250	-1.141140	-1.590050	-0.541970	0.939020	1.585630	1.178740	1.014350	0.379190	0.351470	-0.734770	-1.337340	-1.134000	-0.669490	0.302940	0.271100	0.844770	0.949460	0.967780	0.368230	-0.228080	-0.097860	-0.280310	-0.409680	-0.643360	-0.212990	0.521180	0.158360	-0.694010	-0.828080	-0.608270	0.476360	0.878380	0.233190	-0.250300	-0.790450	-0.436390	-0.131140	0.048400	-0.324200	-0.351050	0.490090	0.579200	0.739910	0.137390	-0.580460	-0.389900	-0.845400	-0.808760	-0.306150	0.270780	0.646490	-0.265690	-0.309000	-0.149350	1.092340	1.428500	0.090090	-0.398040	-1.449540	-1.168120	-0.662890
-0.372780	-1.061780	-0.911260	-0.571160	-0.575350	0.379950	-0.055710	0.174720	0.075640	-0.224280	0.146790	-0.403060	-0.562490	-0.826550	-0.428730	0.315820	0.005550	0.296350	0.726770	0.757480	0.978260	-0.535680	-1.324890	-1.357360	-1.018600	0.141620	0.645080	0.983360	0.344700	-0.292180	-0.726500	-0.975790	-0.479060	0.037080	0.220880	0.533790	0.451190	0.676260	0.788100	0.070460	-1.172660	-2.320430	-1.359970	0.925420	3.454390	3.874540	1.827940	-0.514260	-1.973940	-2.104060	-2.094420	-1.509510	-0.749600	0.637220	1.225420	0.725750	0.263830	-0.525590	-0.398270	-0.720040	-0.805340	-0.404100	0.045830	0.165370	-0.051960	-0.296990	-0.346190	0.124340	-0.141880	-0.101300	0.069500	0.161320	0.499260	0.425890	0.104740	-0.303260	-0.494750	-0.207960	0.438200	0.634530	0.367690	-0.256130	-0.512150	-0.286130	-0.525850	-0.228500	-0.272920	-0.139020	0.265180	0.020340	0.382050	0.441560	0.583180	0.074910	-0.363800	-0.057350	-0.233780	0.138890	-0.500850	-0.998970	-0.441820	-0.260600	0.542840	0.687540	0.371670
-0.030680	0.342630	-0.271180	-0.431420	0.366730	0.107360	0.891610	0.126240	-0.658760	-0.823460	-0.833370	0.570910	1.783460	2.182880	1.163940	-0.636880	-1.180690	-1.700540	-2.003610	-1.799190	-1.654410	0.586210	1.852970	1.991270	1.146140	-0.381090	-0.592040	-0.688420	-0.380920	-0.191880	-0.011590	0.633730	0.989320	0.447020	-0.190790	-0.781920	-0.803460	-0.317250	-0.322630	-0.392190	0.018250	0.237390	0.193580	0.554010	0.592660	0.549540	-0.000410	-1.298470	-1.290130	-0.444780	0.708570	1.197770	0.355300	-0.374980	-0.483750	-0.217770	-0.445590	-0.920820	-1.099270	-0.228050	0.865200	1.081480	0.490960	-0.134540	-0.666380	-0.404760	0.062600	-0.248400	0.025700	-0.199840	0.208150	0.823670	0.026440	-0.378560	-0.733490	-0.441220	0.526480	0.416030	-0.166700	-0.484570	-0.385760	0.428880	1.105930	0.439360	-0.099650	-0.771690	-0.990330	-0.388550	0.058610	0.574280	0.479950	0.036360	-0.754780	-0.389630	0.004140	-0.073380	-0.097320	-0.481930	-0.154940	0.563710	0.415050	-0.034230	-0.240430	-0.402730	-0.056440
-0.449650	-0.556650	0.532450	1.290170	0.719540	0.161870	-1.351140	-1.262910	-0.233330	0.685520	1.221500	-0.070120	-2.218980	-3.137570	-2.192920	0.264650	1.886750	2.665430	3.015780	2.662830	1.795660	-0.617120	-2.070750	-2.124470	-1.027550	-0.274850	-0.433900	0.032260	0.616050	0.962680	0.397710	-0.796370	-1.272960	-0.441310	0.480290	0.842280	0.294370	-1.174470	-1.224960	-0.229240	0.630810	1.144830	-0.300780	-1.804980	-2.296320	-1.194100	1.237330	2.854790	2.371280	0.561800	-0.727810	-1.186430	-0.321460	-0.677740	-1.445170	-1.581680	-0.901090	1.077410	2.007180	1.725470	0.508340	-0.549190	-0.779510	-0.342840	0.638630	0.472210	0.181360	0.216000	0.194350	0.614030	-0.437710	-1.552790	-1.176280	-0.562670	0.546700	1.047260	0.130090	-0.431100	-0.741790	-0.500710	0.089160	0.190530	-0.393640	-0.148040	0.480740	0.539570	0.402970	-0.569730	-0.984380	-0.524800	-0.019970	0.405450	0.655150	0.248650	-0.495310	-0.889550	-0.419360	0.258340	1.186260	0.603750	-0.238660	-0.262340	-0.570640	-0.105110	-0.141360
1.233230	1.394010	0.470850	-1.122630	-0.998670	-0.327270	0.623820	0.733150	0.023300	-0.222230	-0.051430	-0.288830	-0.884230	-1.254470	-1.103280	0.350810	1.587250	1.562000	0.410900	-0.546220	-0.211330	0.859340	1.172460	0.149120	-0.738770	-0.560140	0.195370	-0.090530	-1.394710	-1.782390	-0.899340	0.894740	1.647930	0.622620	0.343190	1.339220	1.030050	-0.098860	-2.951660	-3.642130	-0.205640	2.118680	2.648750	-0.453920	-2.786290	-2.567950	-0.151530	2.688470	3.064390	2.074500	-0.687900	-2.189540	-2.504600	-0.674550	1.339810	1.316310	0.117290	-2.568800	-2.621430	-0.348860	2.191450	3.416730	1.979640	-0.193130	-1.718260	-1.304420	-0.830520	-0.730990	-0.973670	-1.162290	0.181590	1.203010	0.910950	0.267350	-0.497270	-0.944570	0.081280	0.169100	0.457490	0.553070	0.123390	0.631440	0.690970	0.361990	-0.522790	-0.921110	-1.192630	-0.992800	-0.232550	0.295620	0.901840	0.729100	-0.062770	-0.528850	-0.009430	0.178330	0.170650	0.178020	-0.594990	-0.216760	-0.469390	-0.793080	-0.243010	-0.194910	0.212940
-1.403650	-1.771800	-1.324710	0.264770	1.134170	1.224020	0.452540	-0.622350	-1.084180	-1.090220	-0.371580	0.412420	0.807260	0.712200	0.185190	-0.402440	-0.868820	-0.815770	0.306770	1.062260	0.727180	-0.202710	-0.902270	-0.535050	-0.043410	-0.563550	-0.947720	0.008410	1.008230	1.301890	0.320770	-1.143810	-1.094920	-0.402310	0.490580	0.515480	0.245140	-0.180310	0.084110	-0.031520	-1.422480	-2.124600	-2.133010	1.696880	4.916090	5.485030	3.371630	-1.446150	-3.670180	-3.748060	-1.882820	0.346460	1.336560	0.483790	-1.021170	-1.856470	-1.905490	-0.588920	0.314040	0.810160	1.018020	0.731380	0.107820	-0.325150	-0.511300	-0.814190	-0.262600	-0.242670	0.392340	1.008560	0.263220	0.038890	-0.621000	-0.537770	0.182660	0.604650	0.735430	0.187610	-0.782700	-0.979940	-0.346930	0.622390	1.210120	0.379860	-0.234870	-0.996400	-1.090950	-0.481310	-0.163500	0.489230	0.520270	0.376970	0.102090	0.228450	-0.217150	-0.756790	-0.762820	-0.553400	0.765810	0.952970	0.492670	-0.149270	-0.509800	-0.177550	-0.006520
0.818340	1.393100	1.558520	0.811140	-0.270490	-0.966770	-1.015870	-0.518560	0.479130	0.828830	0.627500	0.155150	-0.676790	-0.669800	-0.335430	-0.045810	0.526890	0.491810	-0.227440	-0.570510	-0.750410	-0.033410	0.506020	0.643030	0.499580	0.186790	0.231390	-0.331090	-0.153630	-0.244810	-0.045760	0.188770	0.157180	0.497300	-0.201300	-0.394170	-0.955190	-0.902530	-0.423740	-0.304350	0.386370	0.531950	0.461270	-0.677210	-1.597560	-1.322460	-0.631930	0.680870	1.108660	0.845440	0.800150	0.096450	-0.302830	-0.602880	-0.547360	0.181290	0.488150	1.003750	0.953150	0.291520	-0.792910	-1.825380	-1.584110	-0.215620	1.182420	1.595000	0.986310	0.318880	-0.203440	-0.569790	-0.432150	-0.626240	-0.177090	-0.023730	-0.220220	-0.021000	-0.573500	-0.408250	0.072290	0.429810	0.365820	-0.383230	-1.088480	-0.458900	0.683890	1.036040	0.680410	-0.385430	-0.665980	-0.541680	0.008870	0.217300	0.198640	0.066060	-0.455510	-0.224840	0.136960	0.206980	-0.032390	-0.670530	-0.510210	0.269230	0.570490	0.542980	0.083630
-0.348320	-0.839980	-1.134610	-1.107580	-0.286000	0.208740	0.476440	0.591390	-0.109550	-0.177640	-0.409570	-0.486380	0.040300	-0.019450	0.013590	0.172250	-0.153440	-0.159850	-0.101130	-0.165490	0.365600	0.019790	-0.182880	-0.630410	-0.687580	0.137640	0.146450	0.151580	-0.670450	-0.638260	-0.252120	0.384590	0.293110	-0.554230	-0.382680	-0.533090	0.595420	1.165680	1.036510	1.241100	0.516960	-0.045790	-0.322030	-1.263390	-1.394800	-1.640250	-1.504530	0.104800	1.062270	1.751660	0.799100	-0.435480	-1.062560	-0.410070	0.695000	0.777060	0.806720	-0.518220	-1.288590	-1.020450	-0.010430	1.560150	1.945120	0.595700	-0.927840	-1.439150	-1.319610	-0.490300	-0.289180	-0.031410	0.280190	0.350510	0.259730	0.018630	0.031030	-0.289560	0.084040	0.142840	0.142070	-0.095640	-0.351170	-0.226420	0.044250	-0.007420	-0.684050	-0.381540	0.202790	0.869020	0.752670	0.050500	-0.906330	-1.063590	-0.578510	-0.332250	0.828570	0.616840	0.052960	-0.050920	-0.359450	0.495180	0.200620	-0.605960	-1.017870	-1.119530	-0.425880
-0.056000	0.041960	0.028080	0.262950	-0.441900	-0.259840	-0.152400	-0.095820	0.422560	-0.146390	-0.383270	0.118140	0.939360	1.693270	1.377040	-0.408050	-1.483020	-1.647230	-1.210280	-0.746270	-1.013040	-0.723510	-0.237130	0.726260	0.793260	0.350160	0.281570	0.263250	0.932690	0.752750	0.369620	-0.771870	-0.861920	-0.221860	0.176470	0.473110	-0.573040	-0.686150	-0.395330	-0.157890	-0.254910	-0.144650	0.267390	1.022140	1.153170	0.535440	0.178000	-0.979530	-1.658300	-1.802600	-0.887710	0.706880	1.735070	1.341010	0.135030	-0.406070	-0.586460	0.615400	1.253370	0.275280	-1.236440	-2.691670	-2.388690	-0.639700	0.811180	1.110980	1.206470	0.759350	0.466110	0.131420	-0.401830	-0.200380	0.070630	0.174370	-0.104480	-0.081760	-0.443890	-0.049670	0.154110	0.006900	-0.017030	-0.724870	-0.643940	-0.335550	0.192470	0.307570	0.143870	0.156800	0.111940	-0.086160	0.034840	0.125510	0.258480	0.434750	-0.587400	-0.274480	0.035030	-0.153110	-0.153320	-1.268320	-0.358420	0.812580	1.426730	1.474090	0.435010
