-0.094000	-0.094020	-0.856030	-1.634840	-2.125390	-2.057440	-0.186300	0.836030	1.705750	2.148400	1.465820	1.239730	-0.039090	-1.012490	-0.935740	-0.664480	-0.250470	-0.196250	0.037820	0.860380	0.801650	-0.155020	-0.883990	-0.701210	0.376010	0.850690	0.236560	-0.316310	-0.717300	-0.868150	-0.770560	-0.604220	0.407880	0.544390	0.444100	0.322140	-0.188540	0.085150	-0.063030	0.053650	0.215180	-0.053890	-0.826270	-1.100020	-0.255760	0.534270	1.323730	0.343970	-1.058550	-1.162400	-0.773250	0.489940	0.136640	-0.797010	-0.957940	-0.241810	1.145650	1.163150	0.048770	-0.830990	-0.698870	-0.176370	0.571450	0.012580	0.049770	0.232730	-0.378870	-0.089130	-0.872020	-0.307840	0.475450	-0.160780	-0.014010	-0.020460	0.194880	0.278760	-0.179320	-0.604940	0.033810	0.454710	0.378800	0.300070
-0.094000	-0.093980	0.667100	1.151270	1.095180	0.640530	-0.907170	-0.895140	-0.724920	-1.075170	-0.908560	-1.152920	-0.243610	0.887570	0.545720	0.118560	-0.091070	-0.008840	0.093290	-0.755200	-0.874680	-0.100660	0.499420	0.366690	-0.805800	-1.034100	-0.258660	0.492790	1.136300	0.756090	0.335410	-0.141670	-1.074340	-0.819620	-0.634490	-0.485540	0.113080	-0.003290	0.541970	1.115390	0.559540	-0.717810	-1.990650	-2.606650	-1.495640	0.264910	0.621400	1.135130	1.442940	1.293900	0.926070	-0.756890	-1.254840	-0.310920	1.218340	1.794170	0.986830	-0.441790	-1.178400	-0.701790	-0.734670	-0.316130	-0.963780	-0.696400	-0.654910	-0.833900	0.516720	0.457490	1.317130	0.451130	-0.784080	0.095910	-0.214810	-0.420930	-0.652230	-0.613550	0.137200	0.337360	-0.876920	-1.240260	-0.806240	-0.373200
-0.094000	-0.094020	-0.700320	-0.721600	-0.129170	0.710720	1.750770	0.757100	-0.615070	-0.885670	-0.760610	-0.001890	0.218530	-0.703620	-0.462860	-0.218660	-0.405450	-0.018980	-0.055160	0.687210	1.004730	0.159970	-0.550480	-0.998700	-0.448390	-0.018420	-0.110780	-0.173860	-0.588710	-0.371650	-0.145090	0.210380	0.672070	0.326420	0.144170	0.148070	0.160420	-0.087890	-0.877360	-2.023200	-1.922410	-0.292210	1.462590	2.929830	2.043140	0.152220	-0.703000	-1.138240	-0.965950	-0.817400	-0.678050	0.224820	0.943800	0.570970	-0.813380	-1.612540	-1.627510	-0.449210	0.702800	0.244300	0.311670	-0.002540	0.585330	0.961040	0.580810	0.398160	-0.913430	-1.044700	-1.248980	-0.602210	0.571620	-0.125810	0.273450	0.541530	0.120300	-0.053390	-0.614410	0.061470	1.349430	0.992680	0.108650	-0.546750
-0.094000	-0.093980	0.262660	0.100510	-0.333060	-0.806510	-1.294090	-0.559380	0.423530	0.694450	0.623510	-0.028370	-0.779980	0.045430	0.572190	0.846610	1.055140	-0.479230	-1.212710	-1.724790	-1.914480	-0.516810	0.540690	1.767930	2.078890	1.001350	-0.370220	-1.524480	-1.393160	-0.617120	0.204700	0.129680	0.117900	0.166040	0.094260	0.030450	-1.024030	-0.605430	-0.085490	0.903290	1.077280	-0.005310	-0.055800	-0.369970	0.537920	0.691560	0.201480	-0.533680	-1.261490	-1.023720	-0.833040	-0.468430	-0.856360	-0.968970	-0.312020	0.146370	0.642140	0.864880	0.634660	0.887350	0.611130	-0.327610	-1.037780	-1.480080	-0.957920	0.090870	1.074690	1.303430	0.690260	0.052280	-0.771460	-0.711560	-0.887160	-1.011180	0.266670	0.661060	0.747840	-0.694440	-1.873540	-0.987400	-0.040160	0.731840
-0.094000	-0.093980	-0.174680	0.123070	0.312190	0.391180	0.119900	-0.317420	-0.544010	-0.594750	-0.658650	-0.677300	0.367960	0.518390	0.141520	-0.528060	-1.210740	0.251040	1.062880	0.654870	0.560090	-0.414590	-0.520680	-1.116190	-1.734780	-0.524390	0.760080	1.585780	1.070060	0.132510	-0.412710	-0.240120	-0.850130	-1.031770	-0.937210	-0.814870	0.640830	0.508550	0.728000	0.509030	-0.290860	-0.362270	-0.828520	-0.300080	0.034180	0.114710	-0.415670	-0.310860	0.373560	0.511320	0.593310	-0.266860	-0.147930	-0.217250	-0.594650	-0.444290	-0.030590	0.237850	0.151600	-0.352030	-0.915120	0.124060	0.523720	1.054310	0.706400	-0.898720	-1.277710	-1.414070	-0.064700	0.906750	0.816200	0.498230	0.020570	-0.310880	-1.076980	-1.172680	-1.237530	0.550310	1.434190	1.108500	0.702210	-0.374270
-0.094000	-0.094000	-0.193620	-0.259230	-0.024480	0.617150	1.310400	0.978260	-0.117810	-1.174490	-1.150870	-0.575130	-0.402810	-0.526040	-0.248980	0.382190	0.726880	-0.033380	-0.893430	-0.738240	-0.663380	0.070360	0.359630	1.144900	1.257790	-0.060430	-1.501150	-1.847540	-0.460210	0.358940	0.356920	-0.492000	-0.013500	0.715040	0.952120	0.983190	-0.165530	-0.375790	-0.812940	-0.946140	-1.321520	-2.351650	-2.787650	-1.985930	1.360110	3.730030	4.132770	1.917330	-0.714510	-1.119890	-1.214200	-0.953080	-1.464420	-0.844100	1.133580	2.439530	2.234560	0.778700	-0.517910	-1.246650	-0.873070	-1.245680	-1.429960	-1.346570	-1.347240	0.368450	1.219120	1.730280	0.790810	-0.816270	-1.089910	-1.473630	-0.724260	0.105230	0.864150	1.201010	1.241450	-0.463000	-1.504780	-1.947420	-1.961810	-0.645900
-0.094000	-0.093960	0.135670	0.386910	0.655030	0.524230	-0.336740	-0.866400	-1.036670	-0.570740	-0.362850	-0.447300	-0.170990	0.588530	1.159530	0.652060	-0.179530	-0.903200	-0.971560	-0.833650	-0.475600	-0.029090	0.441340	0.247940	0.392940	0.669170	0.192250	-0.639420	-1.720640	-1.043800	0.688740	1.411900	0.705820	-0.432760	-0.925450	-0.836950	-0.720270	-0.387250	0.367320	0.942900	0.374230	-0.167310	0.473740	1.793960	1.983180	0.153920	-1.860130	-2.362520	-1.368960	-0.583000	-0.154930	0.277230	0.753610	-0.066340	-1.425630	-2.067190	-1.363630	0.801870	1.211980	0.971540	0.516400	0.062850	0.455060	0.356320	0.225820	-0.365330	-0.472500	-0.732780	-0.382400	0.635990	0.559790	0.614140	0.022050	-1.038170	-0.915020	-0.774850	-0.973070	0.104090	0.311560	0.921650	1.233680	0.406210
-0.094000	-0.094010	-0.309870	-0.381810	-0.776270	-1.007190	-0.586820	-0.065340	0.971340	0.952120	0.399370	-0.055720	-0.114690	-0.035950	-0.491040	-0.673400	-0.620950	0.518300	1.208780	0.611490	0.161420	-0.762800	-1.062630	-0.706730	-0.896430	-0.101970	0.920580	1.395990	1.408510	0.064300	-1.393960	-1.478200	-1.116740	-0.236440	0.030310	0.050480	0.672310	0.520580	0.150650	-0.516890	-0.461300	0.263330	0.562450	0.249650	-0.364560	-0.631100	-0.671820	-0.329730	0.020540	0.295760	0.380280	-0.200990	-0.647530	-0.315100	-0.196030	0.024100	0.137040	-0.730510	-0.025760	0.180990	-0.256080	0.161370	-0.518670	0.000410	0.308320	-0.204860	-0.367270	-0.289130	0.434450	0.418540	0.066520	-0.526210	-0.727190	0.041190	0.102070	0.106520	0.039780	-0.188150	0.095860	0.119350	0.090900	0.047880
-0.094000	-0.094000	0.035830	-0.025580	0.262460	0.658900	0.586150	0.337740	-0.797390	-1.117220	-0.480140	-0.059020	-0.090370	-0.582270	-0.423690	0.318620	0.791420	-0.142050	-1.010840	-0.793360	-0.562450	0.445550	0.778530	0.649490	0.733320	-0.515340	-1.341460	-1.269020	-0.706720	0.457420	0.844860	0.401650	0.395280	0.121590	0.253970	0.089710	-0.813580	-0.866740	-0.812070	-0.227300	0.327590	-0.023440	-0.684860	-1.402470	-1.216430	0.243680	1.637950	1.765650	0.669600	-0.418820	-0.933070	-0.759800	-0.345220	-0.004630	0.919560	1.247600	0.518430	0.284640	-0.734310	-0.987260	-0.300800	-0.628450	0.038920	-0.273160	-0.645270	0.150680	0.366810	0.452590	-0.449310	-1.005860	-0.711520	-0.078670	0.460390	0.148770	0.066080	-0.020930	0.296190	0.029190	-0.456820	-0.953310	-1.196620	-0.659660
-0.094000	-0.093990	-0.160010	-0.117140	-0.328010	-0.744360	-0.844150	-0.710630	0.167740	0.777450	0.332430	0.095490	0.162280	0.718760	0.992680	-0.100020	-1.389160	-1.314160	-0.503250	0.543130	1.391340	0.585670	-0.201750	-1.156200	-1.548960	-0.218840	0.840850	0.640790	-0.125560	-0.705650	-0.380270	0.770190	0.153430	-0.489800	-0.621240	-0.559030	0.519440	0.318470	0.146120	-0.059150	0.039020	0.821710	1.092620	1.087860	-0.635050	-2.157810	-2.629550	-1.813470	0.044560	0.772670	1.169670	1.362120	1.243350	0.821390	-0.704720	-2.089390	-2.050080	-1.611140	-0.187980	0.737480	0.401240	0.672560	0.435580	0.589800	0.943200	-0.032320	-0.858810	-1.159110	-0.726690	0.308970	0.747320	0.511530	0.262280	-0.057980	-0.263030	-0.428420	-1.179140	-0.390870	0.478060	1.397940	1.756210	0.726220
