-0.923010	-1.216020	-1.245380	-1.093990	-0.968390	-0.318340	-0.129620	0.033520	0.232810	0.527130	0.070540	0.116760	0.149920	-0.620960	-0.189270	-0.198310	-0.288610	-0.418610	-0.609560	-1.136710	-0.646400	0.145070	0.096220	0.461760	0.729900	0.426390	0.263370	0.268540	-0.180930	-0.320950	-0.252710	-0.022100	-0.162730	-0.381520	-1.282530	-1.557880	-1.054360	-0.529850	0.288970	0.072970	0.293360	0.380720	0.783920	0.185790	-0.435800	-0.837580	-1.355590	-0.619070	-1.081890	-0.668780	-0.912740	-0.086950	-0.090980	-0.585140	-0.774320	-1.247800	-1.202250	-0.890780	-0.714240	-1.210080	-0.781220	-0.560300	-1.000190	-0.061220	0.642980	0.875970	2.321660	2.615530	2.242750	2.363320	2.264900	1.210460	0.748410	0.300370	-0.667790	-0.614780	-0.674300	-1.069150	-1.463730	-1.501040	-1.802220	-1.511040	-0.718160	-0.566590	0.357550	0.949250	2.153490	2.722460	1.903280	0.481650	-0.190380	-0.403160	-1.135490	-1.076060	-0.905060	-0.247240	1.192990	1.967960	1.816130	1.736910	0.901880	0.075920	-0.944700	-0.924320	-1.266890	-1.323960	-0.399760	0.291620	0.250390	0.202040	-0.000550	-0.530890	-0.511930	-0.906670	-0.817240	-0.863330	-0.873980	-1.730040	-1.682050	-1.820600	-1.648460
0.106220	-0.178980	-0.544610	-0.747670	-0.569490	-0.837960	-0.634740	-0.394970	-0.326910	-0.081170	0.136120	-0.244990	-0.822020	-0.472780	-1.051730	-0.759330	0.251270	0.156050	0.008050	0.814930	0.911780	0.395370	0.239800	-0.197800	-0.146240	0.898700	0.463660	-0.256050	-0.250930	-0.403610	-1.156470	-1.970050	-1.729030	-1.888940	-0.908060	-0.065390	-0.021730	0.538450	0.737110	0.786300	0.942660	1.041080	0.104500	-0.184260	0.074430	-0.454920	-0.454100	-1.261940	-0.949560	-0.752010	-0.631570	-1.041370	-1.359880	-1.305750	-1.393480	-1.254410	-1.390220	-0.592820	-0.251040	0.275290	0.559410	0.668290	1.057030	0.929130	1.214710	1.101290	1.318740	1.360140	1.136030	1.277090	0.953460	0.363990	-0.724520	-1.175950	-1.488650	-1.306720	-0.769570	-0.936570	-0.642660	-0.493140	-0.315900	-0.551290	-0.822320	-0.115820	0.118890	0.992550	1.484010	1.318990	1.558330	1.752500	1.662000	1.016640	1.331610	0.805290	0.169960	-0.041240	-0.980750	-0.934040	-0.831800	-0.515970	-0.326250	-0.153720	-0.341760	-0.175960	-0.102290	-0.752590	-0.739430	-0.537400	0.918740	1.587610	1.445990	0.817970	0.732660	0.991650	-0.328350	-1.691090	-2.856730	-2.353930	-2.283680	-2.229970	-2.166930
-1.022400	-0.691180	-0.532420	-0.147950	0.127340	0.523560	0.709820	0.894790	1.011350	0.733990	0.927840	0.739600	0.872770	0.089790	-1.060250	-1.855650	-2.701490	-2.186670	-0.977880	0.008990	1.002770	2.192640	2.740220	2.325290	1.846190	0.492560	-0.007170	0.217690	-0.016500	-0.200720	-0.342530	-0.321620	-0.828690	-0.611020	-1.058770	-1.777130	-1.368060	-1.252770	-1.107890	-0.692660	-0.531820	-0.310580	0.212970	0.314840	-0.257610	0.053800	-0.060960	0.233000	0.117540	0.110880	-0.047140	-0.160780	-0.041850	0.221050	0.520730	0.498500	0.818220	0.287580	0.358040	-0.087470	-0.612130	-0.728810	-0.718360	-0.063960	0.470580	0.864170	0.927320	0.949350	0.879680	0.630960	0.174870	-0.574380	-0.257180	-0.510260	-0.925030	-1.386420	-1.117760	-0.943130	-0.492030	-0.100550	-0.243450	0.515700	0.693360	0.460930	0.110010	0.364270	0.322350	0.466240	0.460950	-0.159650	-0.382840	-0.510410	-0.955290	-0.829560	-0.388580	-0.287220	-0.134900	0.474000	0.719990	0.931640	0.999560	0.887630	0.672010	0.652970	0.402590	-0.298030	-0.423110	-0.499340	-0.771440	-0.909460	-0.796290	-0.933640	-1.077480	-0.958180	-0.650040	-0.588340	-0.314900	-0.385710	-0.274100	-0.115190	-0.031500
0.301600	0.195370	0.042870	-0.193590	-0.498280	-0.246410	-0.556880	-0.761870	-0.437410	-0.274680	-0.462730	-0.260390	-0.213220	-0.071710	0.826300	0.881940	0.903580	0.846950	0.004940	-0.979950	-1.248350	-1.169810	-0.921260	-0.400320	-0.139750	0.402750	0.648360	0.506750	0.243630	0.028390	0.200260	0.353760	0.101740	-0.289230	-0.067620	-0.202600	-0.430330	-0.249940	0.106670	-0.120420	-0.055950	-0.012600	-0.077980	0.146180	0.180090	-0.091330	-0.117480	-0.031770	-0.028160	-0.412170	-0.220970	-0.131930	-0.141990	-0.321680	-0.317570	-0.215300	-0.535470	-0.130820	-0.299350	-0.147940	0.147750	0.404900	0.169990	0.010420	-0.309660	-0.635660	-0.485490	-0.376180	-0.611940	-0.391960	0.129610	0.398000	0.496140	0.454730	0.499590	1.016440	0.637220	0.102640	-0.353290	-0.559250	-0.376820	-0.603640	-0.567690	-0.230750	0.319810	-0.064900	0.112720	0.276570	-0.073350	-0.003270	-0.202230	-0.491470	-0.478230	-0.692050	-0.924760	-0.534480	0.560140	0.642560	0.665210	0.662020	0.134900	-0.118870	-0.465090	-0.767260	-0.800490	-0.177320	-0.089840	0.066190	0.013230	-0.337190	-0.316290	-0.301530	-0.275660	-0.338690	0.208910	0.609450	1.096520	1.199780	1.139110	1.114310	0.968690
0.558910	0.417540	0.528080	0.514860	0.626260	-0.052580	0.132020	0.224480	-0.332880	-0.264840	-0.321220	-0.314600	-0.439510	0.099980	0.112580	0.254140	0.407870	0.005000	0.041190	0.333230	0.073090	-0.729930	-1.083300	-0.845780	-0.796040	-0.854500	-0.678280	-0.706040	-0.321900	-0.005960	-0.309890	-0.512600	0.236680	0.550360	0.436230	1.315240	1.425570	1.268060	0.887610	0.705520	0.422810	0.144560	-0.216530	-0.627750	-0.172250	-0.194700	-0.116530	-0.291270	-0.254630	0.330240	0.292680	0.415930	0.288940	0.354430	-0.030420	-0.330050	-0.249350	-0.396790	-0.214030	-0.137280	-0.012700	-0.365850	-0.113630	-0.360750	-0.437570	-0.206280	-0.271230	-0.194010	0.218760	0.127390	-0.274830	-0.053430	-0.404700	-0.164260	0.129990	-0.194540	-0.028880	0.606950	0.810480	0.634500	0.395020	0.080190	0.010340	-0.392160	-0.740140	-0.656650	-0.732770	-0.851310	-0.489450	-0.276260	0.117730	0.706910	0.901640	1.082210	1.091490	0.609530	-0.698040	-1.040380	-1.309680	-1.420320	-0.804610	-0.420780	0.086100	0.471390	0.621080	0.265910	0.357780	0.085810	0.044570	0.384390	0.180590	0.237440	0.320100	0.437460	-0.139450	-0.173090	-0.707820	-0.872980	-0.897250	-1.081060	-1.068880
-0.592000	-0.297760	-0.134510	-0.073400	-0.242880	0.118170	-0.006690	-0.046440	0.285170	-0.143330	-0.024220	-0.021440	0.221860	-0.211690	0.219160	0.545060	0.312630	0.458450	0.414550	0.061580	-0.348140	-0.361140	-0.665780	-0.831240	-0.616780	-0.584950	-0.624250	-0.307270	-0.163870	0.021480	0.805400	1.514870	1.195270	1.334590	1.415870	0.336940	0.126560	-0.486570	-0.866040	-0.761580	-0.929140	-0.994990	-0.329040	0.350140	0.085280	0.725660	1.001040	1.284850	1.267370	0.299600	-0.002670	-0.202520	-0.018660	-0.088710	0.231490	0.759800	0.773840	0.549760	0.049670	0.059500	-0.178290	0.132570	0.053040	-0.072160	-0.284870	-0.570360	-1.101910	-1.905970	-1.839320	-1.980680	-1.356560	-0.671440	0.180340	0.625600	0.989630	1.327870	0.633550	0.513630	0.171340	0.141240	0.140060	0.362140	0.438900	0.276960	0.202320	-0.410950	-1.162830	-1.350380	-1.487490	-1.309260	-1.105650	-0.926110	-0.794420	-0.424320	-0.166600	-0.168280	0.573110	0.136810	0.235330	0.126640	-0.088830	-0.131040	0.232940	-0.064240	-0.197850	0.747710	0.165780	0.094960	-0.292530	-0.770840	-0.500400	0.164330	0.242680	-0.098380	0.579930	0.946500	1.542380	1.693470	1.549140	1.640260	1.691360
-1.911510	-6.250150	-7.708590	-6.602710	-3.938860	-0.782930	-0.836790	0.629790	2.400200	2.202630	0.861670	-1.331070	-2.063480	-0.937820	1.787820	4.313020	4.037010	1.121860	-2.297000	-2.861200	-1.061930	-0.382740	-1.652080	-2.763880	-2.106660	-0.104150	0.603530	-0.284880	-1.258280	-1.217780	-0.763110	-1.416830	-2.515220	-2.897970	-1.426660	1.048460	2.688340	2.229040	1.074630	0.414800	0.204550	0.922800	1.017610	0.836310	0.778200	0.710690	0.564720	-0.064450	-0.540340	-1.414950	-1.397600	-1.055780	-0.880090	0.410850	1.612190	2.324460	1.526090	-1.797440	-4.216070	-3.147660	0.162280	4.183600	3.704590	-0.004420	-2.775500	-3.909140	-1.371200	0.809610	1.112060	0.192170	-0.736240	-0.417490	0.514730	1.800770	1.712300	0.774160	-0.750600	-1.894600	-0.161950	3.092880	4.679690	3.054560	-1.919590	-5.365630	-4.982650	-1.884870	0.617130	1.046570	0.326520	-0.159970	1.112150	1.328100	1.103050	0.289750	-1.033090	-1.158340	-1.068380	-0.649450	0.881770	1.996710	2.981990	2.761950	0.647220	-1.584920	-3.694660	-3.495360	-2.359540	-1.334290	-0.061820	0.577100	2.335870	2.993270	1.547260	-0.097380	-2.010100	-1.290010	1.282220	2.993950	3.383990	1.942620	0.365520
0.376010	0.596420	0.388370	-0.076150	0.244700	0.120990	0.259480	-0.288410	-0.939460	-0.587540	-0.047660	0.682810	0.567650	-0.050130	-1.558770	-2.717380	-2.445610	0.170410	3.835330	4.721880	2.529150	-1.130700	-2.539370	-1.698800	-0.535950	-0.010880	-0.051980	0.370020	0.851790	0.575650	-0.470710	-1.360000	-1.747340	-0.897890	0.667290	1.531470	1.517760	0.717730	-0.252880	-0.549110	-0.730750	-0.997140	-0.806220	-0.270590	0.522800	0.466440	0.048970	-0.328250	-0.531740	-0.040350	-0.113780	-0.263950	0.046470	-0.002010	0.162270	0.418690	0.029250	0.182560	0.299650	0.535470	0.564840	-0.417080	-1.126310	-1.149160	-0.154100	0.722530	0.465900	-0.178670	-0.641690	-0.402680	-0.065760	0.106680	0.273710	0.124840	0.250450	0.212610	-0.089810	0.300050	-0.164670	-0.856620	-0.751770	-1.137910	0.024260	0.798350	0.581210	0.382810	-0.201670	-0.218600	0.124130	0.213240	-0.318460	-0.338350	-0.347770	-0.241220	0.103650	0.168810	0.466200	0.694680	-0.008700	-0.868600	-1.255500	-0.785420	0.647100	1.166230	0.822670	-0.112690	-0.707970	-0.190320	-0.143710	-0.244180	-0.848740	-0.891570	0.012550	0.507030	0.980110	0.803500	0.578370	0.327460	-0.369440	-0.651830	-0.654620
-1.045450	-1.917300	-1.666020	-0.762770	-0.340120	-0.128070	-0.594910	0.075950	1.075750	0.873900	0.173550	-1.077210	-1.344970	-0.952860	-0.483090	-0.104770	-0.152320	0.260300	0.497400	0.938390	1.308970	0.849870	0.424280	-0.289880	-0.995250	-1.248450	-1.323160	-0.794560	-0.092830	0.565260	0.993770	1.124360	0.964780	0.140810	-1.515180	-2.245930	-1.747440	-0.545490	1.123970	1.056240	0.668020	0.421940	0.209000	0.243030	-0.230930	-0.486760	-0.685860	-0.252060	0.077780	0.207170	0.284070	0.220640	0.267980	0.330380	0.474210	-0.038670	-0.564750	-0.928700	-1.386340	-1.226380	-0.356440	0.486710	1.531550	1.598600	0.580340	0.191160	-0.002560	-0.265700	-0.301680	-1.004340	-1.002440	-0.314510	-0.352010	0.234350	-0.193000	-0.457030	-0.157480	-0.650360	0.278490	0.930370	0.588080	0.824870	0.062120	-0.361420	0.129010	-0.544270	-0.517690	-0.026050	-0.556250	-0.283120	-0.183930	-0.127020	0.670450	0.465870	0.105780	-0.277720	-0.536570	-0.453180	0.081800	0.971830	1.175630	0.662620	-0.676910	-1.385390	-1.069080	-0.384500	-0.036920	-0.646840	-0.803270	-0.237420	0.827100	1.448140	0.802020	-0.339030	-0.999810	-0.943120	-0.846230	-0.801860	-0.677010	-0.407390	0.018090
1.217620	2.441560	2.397440	1.417450	0.346680	-0.217460	0.095850	-0.320340	-1.118800	-0.960290	-0.397950	0.734570	1.297250	1.085990	1.161040	1.151770	0.976140	-0.930360	-2.757210	-3.248630	-2.294930	0.027260	0.385090	0.425350	1.066670	1.824330	2.172500	0.553980	-1.453430	-2.322810	-1.456500	-0.253370	0.473380	0.532240	1.348680	1.354640	0.629550	-0.214750	-1.774390	-0.757100	0.032520	0.442740	0.350470	-0.486930	-0.449470	0.224130	0.954720	0.579130	0.297110	-0.606090	-0.954170	-1.083360	-1.435060	-0.839270	-0.446560	0.255840	0.965830	0.943330	1.430540	1.211670	0.191050	0.088370	-0.894270	-1.039730	-0.557380	-1.115240	-0.688080	-0.282020	-0.103280	0.974320	0.877450	0.170480	0.274070	-0.533950	0.157190	0.428210	0.057560	0.433530	-0.784670	-1.010280	-0.392620	0.020990	0.528820	0.588370	-0.431610	0.174030	0.237150	-0.837750	0.164420	-0.059160	0.725430	0.748260	-0.890580	-0.803070	-0.978980	-0.433100	-0.103370	-0.273850	0.031880	-0.397620	-0.138710	0.284580	0.577760	0.706190	-0.083080	-0.274630	0.025650	0.781650	1.217930	0.115660	-1.148840	-1.960110	-1.348310	0.868100	1.713570	1.222630	0.687850	0.295220	0.882400	1.034810	0.400220
-0.989970	-1.810290	-2.138590	-1.650860	-0.746190	0.218410	0.681010	0.633610	0.710760	0.290160	0.021570	-0.262640	-0.661460	-0.178160	0.428980	0.779120	0.527780	-0.060640	-1.009600	-1.550150	-1.073510	-0.164210	1.448290	1.663250	0.249940	-1.422850	-1.794760	-0.159930	1.795060	2.317890	0.422060	-1.349990	-2.040330	-1.062220	-0.258380	0.322080	0.828430	0.990660	1.625880	0.349270	-0.666780	-1.114130	-0.936830	-0.266150	-0.095910	-0.828550	-1.197380	-0.681990	-0.397480	0.937190	1.184470	0.974130	0.631290	-0.437810	-0.574370	-0.712740	-0.516280	0.245470	0.267990	0.012620	-0.353230	-1.360720	-0.646740	1.009920	1.957800	2.828200	1.493620	-0.189860	-0.707030	-1.280260	-0.913150	-0.647760	-0.739290	-0.542050	-1.058610	-0.978880	-0.120250	0.598230	1.017380	-0.132730	-1.694420	-1.374680	0.411510	1.773740	2.464960	0.579510	-0.442880	0.318240	-0.437630	-0.454540	-1.878650	-2.046340	-0.136620	0.634370	1.735910	1.426410	0.664580	0.505500	-0.466050	-0.428830	-0.982400	-1.702490	-1.355650	-0.701740	1.110640	1.406560	0.916970	-0.175820	-1.081600	0.121460	0.915100	1.230550	0.263040	-1.991180	-2.307060	-1.706550	-1.668120	-1.744390	-1.908190	-1.241250	-0.083800
-0.024540	0.103520	0.703370	1.161140	1.015800	0.432140	-0.589370	-0.629310	-0.358300	0.032850	0.186460	-0.345810	-0.627140	-1.545020	-2.463700	-2.267510	-0.559910	2.222130	4.117540	3.879340	1.816170	-0.163640	-1.617970	-1.991880	-1.476670	-0.732630	-0.237670	-0.334200	-0.699490	-0.669340	0.352850	0.903250	1.123800	0.298770	-0.483050	-0.808270	-0.965970	-0.549450	-0.393550	0.011340	0.415560	0.309080	0.372240	0.507780	-0.016170	0.281200	-0.093570	0.066890	0.485790	-0.309030	-0.844900	-1.234140	-0.526080	0.442050	1.054220	0.779040	-0.193620	-0.541990	-1.137140	-0.624570	0.566200	1.285520	1.668090	0.110340	-1.126190	-1.652920	-0.871190	-0.092380	-0.288920	-0.242360	-0.305430	0.580380	0.338480	-0.031740	0.001080	0.294000	0.655300	-0.186920	-0.694610	-0.626810	0.210850	0.794480	0.475350	0.160940	-0.342550	-0.499390	-0.558360	-0.767540	-0.257600	0.167200	0.783530	0.976010	0.382690	-0.046630	-0.945260	-1.122210	-0.573340	-0.291500	0.405870	0.336470	0.285280	0.653500	0.301250	0.022920	-0.857470	-1.005930	-0.689780	-0.115790	0.922990	0.561630	-0.222230	-0.872700	-0.781840	0.385550	1.052140	0.644460	0.471200	0.593810	0.551760	0.421950	-0.094570
0.320690	0.559120	-0.018500	-0.764710	-0.817560	-0.897870	0.147670	0.312450	0.067600	-0.037520	-0.343470	0.142450	0.432840	1.096350	0.974150	0.188860	-1.329160	-2.441890	-1.192150	0.387850	1.390450	0.340810	-1.029010	-0.856960	0.426720	1.736770	1.436510	0.038430	-1.338560	-1.785320	-1.190210	-0.257640	0.004860	0.178190	0.496830	0.469180	0.422690	-0.021660	-0.571390	0.202110	0.346750	0.599060	0.158350	-0.965200	-0.374250	-0.090840	0.929650	0.309990	-0.590230	-0.748650	-0.448410	0.242960	-0.325610	0.069340	0.070790	0.565720	0.719140	-0.557380	-0.056700	0.033810	-0.094790	0.245610	-0.868730	-0.445920	0.079040	0.015040	-0.102680	-0.328300	-0.109450	0.212250	0.072800	-0.928460	-0.344530	0.067100	0.738470	0.315150	-0.689160	-0.104560	0.164740	1.048040	0.889750	0.188970	-0.631330	-1.189840	-1.096410	-0.096930	0.644620	0.190330	0.285010	-0.081200	0.202450	0.074100	-0.753520	-0.766800	-0.530290	0.010340	-0.231790	-0.265890	0.051040	0.611230	1.466210	0.855130	0.135530	-0.627040	-0.919710	-0.458790	-0.318410	-0.331630	-0.526950	-0.507740	0.146360	0.349780	-0.059320	0.415950	0.215290	0.507500	0.409110	-0.553370	-0.017720	0.146500	0.308250
-0.355630	-0.217670	0.310640	0.892310	0.474350	0.778740	0.280700	0.041320	0.321460	-0.148320	0.035200	-0.334870	-0.697790	-0.730350	-0.215190	0.260990	0.611280	0.462860	-1.048550	-1.640850	-0.764120	1.346600	2.883430	2.144350	-0.398920	-2.681970	-2.532810	-0.568350	1.550050	2.099190	0.182600	-1.513670	-1.820860	-0.958240	0.105080	0.087240	0.271430	0.596800	1.617970	1.268940	-0.077750	-1.019760	-1.189660	-0.029290	-0.036100	-0.714210	-1.556260	-0.598480	0.532310	1.544380	1.171330	-0.227450	-0.326500	-1.361010	-0.701750	-0.661230	-0.316480	1.290860	0.693370	0.210240	-0.585860	-1.308130	-0.003750	1.369930	2.135910	2.261870	1.485010	-0.127750	-1.013610	-1.109620	-0.979340	-0.219510	-0.486650	-1.435090	-1.938970	-1.192010	0.166270	1.082610	0.601720	-1.139990	-1.964630	-0.949430	1.598800	3.190860	3.058580	0.738710	-0.704110	-0.085060	-0.453670	-1.020950	-2.763990	-2.932750	-0.627270	1.236490	2.353690	1.805100	1.200400	0.911920	0.087400	-0.450600	-2.053710	-2.611800	-2.108520	-0.888660	1.309180	1.477750	1.477150	0.743090	-0.355110	-0.382690	-1.362100	-1.079740	0.074950	-0.264540	0.624900	0.114750	-0.697420	-0.771160	-1.779080	-1.304880	-0.733500
-0.341310	-0.768980	-1.072650	-0.875320	-0.057870	0.667580	0.873330	0.403860	-0.386200	-0.219830	0.024180	0.114990	-0.368640	-0.892880	-1.102210	0.002540	1.889960	1.887370	1.115760	-0.760890	-1.901740	-0.570890	0.009530	0.110990	0.363320	0.468740	0.470180	-0.489290	-1.641940	-1.755860	-0.767370	-0.320040	0.057510	0.079280	1.015520	2.150840	1.360490	0.980510	-0.976300	-1.501500	0.181150	0.420880	0.757960	-0.824370	-2.200320	-1.188510	0.041600	0.588610	0.642500	-0.160070	-0.435970	-0.338060	-1.077490	-0.305540	-0.003580	0.527350	0.796970	0.291190	0.786140	0.833770	0.812920	0.338580	-0.190770	-0.398440	-0.053370	0.273930	0.471250	0.449420	-0.518680	-0.546480	-0.844840	-0.946370	-1.184910	-2.036150	-1.139080	0.331720	2.068520	2.059770	0.250850	-1.372510	-1.884740	-0.398450	0.839290	1.821690	1.474220	0.760550	0.430960	-0.750260	-0.149840	0.043910	0.236440	0.281690	-0.989040	-1.191190	-1.301570	-0.852250	-0.744610	-0.346430	0.312120	0.626360	1.270840	0.379620	-0.640390	-0.896790	-0.794990	-0.018090	0.384640	0.066840	1.588580	2.486900	1.467390	-0.788390	-3.838340	-2.424290	-0.435990	0.150410	-0.701720	-2.485030	-0.856440	0.719090	1.423690
-0.279940	0.366690	0.803260	1.282160	1.043030	-0.095990	-0.183430	-0.344530	0.204200	0.446090	-0.014910	-0.289250	-0.578390	-0.942250	-1.848020	-2.423760	-2.419840	0.092090	3.452370	4.833600	4.071410	0.430780	-2.205270	-2.446310	-1.571180	-0.397930	-0.223140	-0.195690	-0.315350	-0.168020	-0.305110	-0.428020	-0.389240	-0.279220	-0.350450	-0.955110	-0.447920	-0.080810	1.093860	1.837630	0.326550	-0.090560	-0.559010	-0.311910	0.579360	0.037590	-0.168950	0.001470	-0.203350	0.124900	-0.064110	-0.612980	-0.087190	0.091190	0.990660	1.072330	0.090560	-0.880770	-1.587050	-1.167210	-0.498590	0.355700	0.422690	0.829730	1.191040	0.901910	0.513130	-0.772600	-1.151950	-0.766160	-0.561000	-0.405430	-0.293790	-0.338390	-0.228530	-0.679810	-0.853180	0.286460	1.315980	1.952330	0.632590	-0.409750	-0.759360	-0.701110	0.269540	0.136030	0.283190	0.393110	-0.346990	-0.870450	-1.270210	-1.105560	-0.172160	0.669460	1.121330	0.865650	0.125910	-0.211550	-0.022360	0.810020	0.943240	-0.072020	-0.945080	-1.447640	-0.840650	-0.192870	0.026040	-0.018650	-0.578830	-0.595120	-0.376750	0.023450	0.468600	0.129940	0.077130	0.147280	0.250600	0.306430	-0.050530	-0.183400	-0.234840
0.591130	0.567040	0.126410	-0.868700	-1.517940	-0.499070	0.231940	0.831340	0.797320	-0.396250	-0.439700	-0.516430	-0.205330	1.055070	1.560600	1.223930	0.218640	-1.466980	-2.555640	-2.346750	-1.216400	0.902760	2.390570	2.151820	0.471080	-1.024070	-1.101270	-0.192920	0.756220	0.386070	-0.232830	-0.526820	-0.694400	-0.351170	-0.027290	0.107240	0.172030	-0.126230	-0.091570	0.170180	0.179340	-0.029390	-0.381290	0.026060	0.178660	0.000690	-0.108120	-0.588430	-0.214050	-0.112470	-0.043890	0.348610	0.011180	-0.033700	-0.486580	-0.520660	-0.108130	0.372310	0.498200	0.242690	0.154960	-0.063650	0.043740	-0.311180	-0.915940	-1.002230	-0.420000	0.577200	0.964030	0.541820	-0.017610	-0.093620	0.368090	0.284940	-0.010330	0.262840	-0.211050	-0.698180	-1.428950	-1.761070	0.191410	0.997680	1.252660	0.770250	-0.639240	-0.561040	-0.482120	0.107280	0.664570	0.224150	-0.592600	-1.296520	-0.888700	-0.132310	0.489320	0.970280	1.319350	1.186110	0.338720	-1.037830	-2.134910	-1.315600	-0.350220	0.560770	1.006840	0.370580	0.184990	-0.077140	-0.381270	-0.517440	-0.482480	-0.139730	0.414760	0.460530	0.499700	0.623430	0.806450	0.746310	-0.250330	-0.800660	-0.913240
-0.733850	-1.314940	-1.043310	-0.069280	0.855100	0.591880	-0.480120	-1.129880	-1.391330	-0.044470	0.519980	0.793600	0.577230	-0.607090	-0.307510	0.088630	0.598290	0.359110	-0.571760	-0.563490	-0.564560	-0.554730	-0.780380	-0.817890	0.307660	0.983260	0.842730	-0.040270	-0.647040	-0.095790	0.143090	0.303350	0.524540	0.448850	0.664570	0.822670	0.182060	0.109940	-0.841490	-1.760110	-0.788410	-0.338300	0.437040	0.017740	-0.589220	-0.034080	0.044430	0.385870	0.069010	0.144670	0.356960	0.254420	0.078000	-0.565870	-0.826800	-0.873940	-0.301030	0.282210	0.762040	0.633790	-0.122700	-0.829600	-0.873430	-0.342050	0.359260	0.921680	0.252530	-0.136630	-0.310400	-0.375400	0.152850	-0.006780	-0.553660	-0.025180	0.265540	0.197030	0.524490	0.093150	0.497850	0.563450	-0.729820	-1.203240	-1.324790	-0.686100	0.410640	0.407440	0.170710	-0.339620	-0.545650	0.227650	1.146950	1.840270	1.115290	-0.193380	-1.204910	-1.851660	-1.896960	-1.329880	-0.449710	0.727020	1.797250	1.258100	0.827020	0.018420	-0.778520	-0.416250	-0.412520	-0.082800	0.257340	0.234430	0.106430	-0.081910	-0.370580	-0.134510	-0.221230	-0.491120	-0.938310	-1.088760	-0.130280	0.366960	0.675410
0.119930	0.529460	0.603080	0.282180	-0.007580	-0.679310	-0.371180	0.146550	0.654190	0.245000	-0.326290	-0.727910	-0.473370	0.281750	0.640860	0.945120	0.119860	-0.382030	-0.968460	-1.050650	-0.240680	-0.210610	0.027080	-0.088320	-0.378020	0.022670	0.147190	0.549150	0.556890	0.191450	0.805710	1.124740	0.804760	0.106820	-1.351390	-2.144240	-1.319500	-1.058890	0.155220	1.096480	-0.152320	-0.105430	-0.361500	0.550790	1.888160	1.067680	0.348090	-0.531580	-0.809670	-1.091900	-1.237670	-0.729580	0.255530	1.219290	1.062210	0.659490	-0.264650	-0.949050	-1.339810	-1.018770	0.137180	1.124940	1.121970	-0.121750	-1.406050	-2.059240	-1.348080	-0.504600	0.380230	0.541970	0.686090	1.259810	1.349930	1.595480	0.648670	-0.310380	-1.401050	-1.692200	-0.815040	0.203250	1.423540	1.006760	0.003380	-1.041110	-1.573980	-1.049230	-0.776950	-0.301790	-0.091290	0.232710	0.767900	0.433820	0.289730	0.072760	0.026220	0.418800	0.856780	0.282700	-0.194630	-0.931760	-1.377490	0.092000	0.728380	1.018030	0.379210	-0.527940	-0.790640	-0.396390	-0.371780	-0.874190	0.007890	0.650320	1.496130	0.981360	-0.551690	-0.602860	0.394470	1.640080	1.267320	0.223110	-0.581830
