-0.248340	-0.279740	-0.574600	-0.190700	-0.091530	0.231370	0.443610	0.267040	0.310400	-0.085250	-0.437480	-0.935880	-0.431050	0.010110	0.287390	0.497410	-0.167800	-0.180080	-0.154260	0.045200	0.355250	0.485410	0.562290	0.532060	0.176200	-0.948620	-1.289410	-0.860580	0.402950	1.552460	1.514640	1.915040	2.854780	4.178700	4.113510	1.114240	-1.179060	-2.129040	-1.837070	-1.302500	-3.573880	-4.353090	-3.873680	-3.469970	-3.517240	-4.417360	-3.311270	-0.603690	1.885140	2.375780	1.938760	1.446830	1.701750	1.417060	1.400120	1.247620	0.744770	0.483180	-0.454310	-0.019050	0.480140	0.933710	0.711380	0.231940	0.910730	0.867980	0.537050	-0.641370	-1.000720	1.218000	2.984390	3.733700	1.726880	-1.526370	-3.497290	-4.430920	-3.303210	-1.685560	-0.124350	0.314690	-0.395620	-1.262700	-1.748120	-0.912990	-0.175940	0.323520	0.191580	-0.292090	-0.090640	0.464580	0.812840	0.758070
0.010830	0.124510	0.264000	0.129600	0.319070	0.198450	0.063520	-0.234250	-0.777440	-0.669990	-0.224120	0.378520	0.413470	0.003110	-0.357200	-0.249040	0.365220	0.534880	0.278500	-0.135650	-0.416160	-0.204530	0.022390	-0.119920	-0.142710	-0.094130	-0.073980	0.072000	-0.191570	-0.689550	-0.757700	-0.765180	-1.223060	-1.973160	-2.311080	0.083480	3.914910	6.113910	4.897020	0.308160	-2.751300	-3.492830	-2.173800	0.125680	0.687520	0.469170	-0.807910	-1.812960	-0.987340	0.267700	0.989390	0.702630	-0.275150	-0.286420	-0.137870	-0.162170	-0.259110	-0.430780	0.039630	0.428250	0.440240	0.109200	-0.597570	-0.952600	-0.816660	-0.099310	0.991450	1.146170	0.368230	-0.956910	-1.431300	-1.025040	-0.119890	0.559880	0.668300	0.866570	0.339620	-0.237650	-0.479320	-0.244960	0.161000	0.179770	-0.236240	-0.460530	0.065220	0.239010	0.459690	0.304800	-0.012950	0.135840	0.037660	0.039840
-0.105120	-0.123190	-0.117950	-0.352600	-0.847270	-0.959920	-0.610800	0.267140	0.967810	0.965340	0.519750	-0.297250	-0.524020	-0.335920	0.157830	0.409390	-0.255630	-0.754510	-0.895270	-0.512870	0.096140	0.448350	0.345570	0.392160	0.064400	-0.407260	-0.341150	-0.364230	0.047490	0.494790	0.499730	-0.146780	-0.751090	-1.343270	-0.950250	0.511670	1.128050	1.332160	0.688880	0.005970	-0.249000	-0.399470	-0.599110	-0.940390	-0.666410	-0.563200	0.130870	0.602770	0.327410	0.222490	-0.453460	-0.315760	0.147120	0.178070	-0.064550	-0.615560	-0.842910	-0.314860	0.481900	0.495080	0.389010	-0.175860	-0.173940	0.525510	0.886230	0.520340	-0.539620	-1.361130	-1.451820	-0.652390	-0.207680	0.205290	0.715350	0.863720	0.328180	-0.541810	-0.910770	-0.365400	0.537770	0.395540	0.089560	-0.202070	-0.152390	-0.015450	-0.287580	-0.228360	-0.169120	-0.041260	-0.096830	-0.274530	-0.245440	-0.161520
-0.095110	-0.095720	-0.335070	0.140190	0.526250	0.801750	0.749660	-0.140780	-0.678260	-1.063710	-1.042080	-0.200520	0.536290	0.677960	0.009870	-0.694200	-0.426130	0.319950	0.844580	0.732510	-0.068430	-1.070880	-1.183230	-1.085630	0.053770	0.881110	0.566700	0.311470	-0.256340	-0.327520	-0.136620	0.426470	1.103990	1.887630	1.220500	-1.359110	-3.308930	-3.409190	-1.644740	0.603990	1.306980	1.054660	0.944980	0.422380	-0.161350	-0.483960	-0.773010	-0.469910	0.055160	0.326590	1.108210	0.720620	-0.124290	-0.747750	-0.652210	0.513310	1.050970	0.524770	-0.926500	-1.322150	-0.919650	0.166000	0.749220	-0.117030	-0.694210	-0.720650	-0.124700	0.764750	0.948740	0.774920	0.579510	0.017100	-0.860070	-1.532620	-0.777590	0.026030	0.639900	0.131380	-0.757640	-0.193940	0.131300	0.472250	0.137210	0.021900	0.034900	-0.183400	-0.283480	-0.482890	-0.050860	0.074590	0.031080	-0.058600
-0.185540	-0.540230	-0.253220	-0.357130	-0.002630	0.068030	-0.566250	-0.435750	-0.326600	0.304540	0.856630	0.300300	-0.705920	-0.972420	-0.516220	0.281320	0.553410	-0.076640	-0.390240	-0.699060	-0.089520	0.939800	0.949360	0.920040	-0.614830	-1.088420	-0.437010	-0.110490	0.201020	-0.335650	-0.715170	-0.292620	0.373270	0.711280	1.343670	0.551590	-0.761860	-2.684660	-3.110690	-1.242400	0.764340	1.991060	1.086220	0.487260	0.411530	1.056830	1.547870	0.916300	-0.255370	-1.695020	-2.213290	-1.245020	0.058910	0.666850	0.382540	-0.498140	-0.238890	0.235610	0.809510	0.491470	-0.513540	-0.807230	-0.746530	0.048040	-0.159980	-0.462920	-0.579520	-0.317630	0.666730	0.697720	0.770420	0.652820	0.360550	0.458390	-0.516640	-0.649890	-0.319050	0.223220	0.508230	-0.722130	-1.215740	-1.189400	-0.193260	0.022350	0.012580	0.203420	-0.058780	0.227130	-0.208620	-0.090200	0.212710	0.157820
0.124820	0.875750	0.798930	0.228170	-1.220630	-1.820620	-0.345930	0.929270	1.520650	0.739410	-0.686830	-0.847080	-0.411760	-0.185890	0.224880	-0.071610	-0.049020	0.147140	-0.316400	0.014040	-0.292400	-0.263280	0.234660	-0.222380	0.295260	-0.281240	-0.659210	-0.333010	0.082480	0.999200	1.002630	-0.004380	-1.250030	-1.580770	-1.353490	0.424550	1.686680	2.583890	2.289440	0.642170	-0.722020	-1.837160	-1.528070	-1.299140	-0.708520	-0.681430	-0.874030	-0.130440	0.353530	1.046600	0.485010	-0.616670	-0.825200	-0.049440	1.044800	0.956040	-0.629290	-1.550970	-1.100310	0.554580	1.982450	1.093220	-0.233270	-1.121570	-0.280760	0.781850	0.991550	0.310080	-0.672260	-0.758600	-1.189770	-1.542960	-1.459700	-0.933970	0.802060	1.481870	0.722940	-0.115760	-0.766180	0.278900	0.963640	0.612440	-0.279710	-0.671170	-0.417290	-0.213210	0.434610	0.307020	0.356230	0.119240	-0.380240	-0.245570
-0.598880	-1.459320	-1.436200	-0.482520	1.108010	1.954400	0.830900	-0.527990	-1.541210	-1.502210	-0.227480	0.518650	1.000490	0.948830	-0.334100	-0.423000	-0.754020	-0.466360	0.822590	0.577360	0.419420	-0.774590	-1.652600	-0.560110	0.121990	0.997380	0.740100	0.080120	-0.337930	-1.119450	-1.039700	-0.507990	0.421670	0.256850	-0.407810	-0.880950	0.180650	1.896320	2.018390	0.816700	-1.092170	-1.461900	-0.732250	0.364700	0.236800	-0.761760	-1.145050	-1.605750	-0.345910	0.823930	1.887580	2.043700	0.620370	-1.024290	-2.120440	-1.092330	0.568730	1.624310	0.689980	-1.202540	-2.079870	-0.908300	0.799830	1.133310	0.179200	-0.716350	-0.697330	-0.033420	-0.215720	-0.602980	0.189770	1.334370	2.024820	1.220400	-0.671980	-1.894460	-1.260290	-0.694090	0.452830	0.452520	-0.302110	-0.150030	-0.188000	0.575120	0.675580	0.392450	-0.736150	-1.294790	-1.108160	-0.561440	0.311040	0.255600
0.208320	0.511010	0.417250	-0.380850	-1.623430	-1.599660	-0.620680	1.036260	1.674320	1.095510	0.022690	-0.915270	-1.213140	-1.313440	-0.461410	0.017270	1.341420	1.036110	-0.455610	-1.253910	-1.460130	0.928500	2.073850	1.122350	-0.402220	-1.897110	-1.197140	-0.216670	0.344070	0.944900	0.395240	0.175340	-0.234990	-0.080470	0.830760	0.162780	-1.389460	-2.993030	-2.515360	0.019480	2.191890	2.423710	0.982770	-0.633640	-1.047280	0.041480	0.548400	0.887040	0.026260	-0.885350	-0.802120	-0.286610	-0.013010	0.265320	0.217850	-0.474440	-0.020910	-0.375550	0.283060	0.857030	0.493750	-0.012600	-0.768690	-0.690100	-0.573540	-0.479940	-0.457830	-0.091810	0.724840	0.956460	0.174550	-0.874260	-1.467100	-0.820560	0.525010	2.056030	1.579500	0.478050	-1.059310	-1.686250	-0.343120	-0.291630	-0.289760	-1.440800	-1.325490	-0.269810	1.069220	1.956410	1.329090	0.891910	0.089520	-0.073030
-0.685360	-0.726620	-0.212530	0.133860	0.434370	-0.113000	-0.049510	0.021770	-0.192430	-0.433180	-0.494850	0.094130	-0.005290	0.076630	-0.616310	-0.769740	-1.185960	-0.775890	0.644640	1.306770	1.200100	-0.620790	-1.099150	-0.173990	0.457240	0.463970	-0.467290	-0.605030	0.298980	0.423670	0.202070	-0.106840	0.618760	1.504270	0.793910	-1.337590	-3.090400	-2.468790	-0.584590	1.466590	1.204570	0.201680	-0.411100	-0.525710	0.323340	0.300250	0.537720	0.626460	0.626780	0.306960	-0.869190	-1.972650	-1.367940	-0.219550	1.187550	1.634890	-0.258420	-0.643250	-1.039970	-0.241850	0.827620	0.361210	0.083210	-0.953570	-1.334600	-0.241960	0.607120	1.434820	1.675360	0.945840	1.308360	0.527190	-0.873910	-1.779670	-1.723080	-1.394170	-0.373950	-0.103770	-0.075700	0.660670	-0.404460	-0.582700	-0.427900	0.774850	1.314580	0.457360	-1.455070	-2.774080	-2.149360	-0.615000	0.838830	0.976850
-0.280430	-0.613530	-0.974930	-0.857000	-1.260950	-0.013250	0.604720	1.119950	0.658630	-0.551110	-0.986430	-1.155500	-0.044620	0.160060	0.335670	0.368850	0.917620	0.885980	0.290050	-0.552680	-1.211200	-0.038290	0.367430	0.466440	-0.220700	-1.179600	-0.757290	-0.098730	0.302900	0.240710	-0.363030	-0.242730	0.002560	-0.020780	0.724270	0.638960	1.207620	1.151640	0.496620	0.225620	-1.060520	-1.218090	-1.088260	-0.610540	-0.640520	-0.973500	-1.019800	-0.765310	0.241460	0.279370	0.697630	1.028380	0.166210	-0.128570	-0.459820	-0.387080	0.958360	0.714740	0.080990	-0.203530	-0.853090	-0.274970	0.028930	0.039050	0.248210	-0.184310	-0.081690	-0.119470	-0.648590	-0.764240	-1.135870	-0.518300	0.078550	0.547140	0.728160	1.055020	0.911620	0.036530	-0.246030	-0.856120	-0.118850	-0.280630	-0.560100	-1.038640	-0.913180	0.500280	1.445280	2.104070	1.255960	-0.118710	-0.889860	-0.957110
0.351990	0.483560	0.663100	0.184450	0.270710	-0.136800	-0.491300	-0.248310	0.091960	0.683380	0.941460	0.393910	-0.938590	-1.314550	-1.471780	-0.357270	0.723310	0.573250	0.170550	-0.668410	-0.302960	0.276280	0.363880	-0.233350	-0.350540	0.171430	0.469670	0.163440	-0.591590	-0.466750	-0.198340	-0.255800	-0.594360	-0.659060	-0.130710	0.433320	-0.067330	-0.831790	-1.250740	-0.742730	1.107340	1.742010	1.574040	0.471970	-0.365950	-0.350190	-0.711790	-0.686280	-0.911820	0.024060	1.262010	1.373230	0.970750	-0.419580	-1.583350	-1.229930	-0.836220	-0.021400	0.518520	-0.205790	0.033110	-0.042810	0.298540	0.463570	-0.331650	-0.529420	-0.809630	-0.302450	0.045730	0.073800	0.246680	0.099040	0.438230	0.217560	0.104930	0.091170	-0.176870	-0.209830	-0.563490	-0.319520	0.003520	0.476360	0.285920	-0.032110	0.019040	-0.642030	-0.879790	-0.987230	-0.529830	0.970640	1.456360	1.186130
-0.524950	-0.566000	-0.547700	-0.024630	0.214830	-0.216940	-0.163580	-0.610430	-0.560310	-0.460060	-0.551470	0.277370	1.355830	1.647610	1.540120	-0.184950	-2.112540	-1.916130	-0.998690	0.818270	0.843130	-0.454510	-0.727090	-0.017570	0.659350	0.451470	-0.244770	-0.401200	0.253560	0.196300	0.359830	0.181430	-0.098390	-0.327520	-1.370330	-1.036940	0.020080	1.080520	1.739190	0.873150	-0.600420	-1.442770	-1.665910	-0.834120	0.325900	0.710050	1.220540	0.870180	0.618050	0.088550	-1.458780	-1.772920	-1.356200	-0.044820	1.364310	0.780600	-0.030150	-0.431560	-0.285140	0.489920	0.133060	-0.250160	-0.731890	-0.625850	0.128240	0.464950	0.599420	0.050730	0.012890	0.069870	0.278590	0.173740	-0.348780	-0.302170	-0.527870	-0.905160	-0.920630	-0.460370	0.405470	0.802770	0.285780	-0.288040	-0.324440	0.128550	0.045280	0.130920	0.078390	-0.257260	-0.329040	-1.213800	-1.329190	-0.915470
0.667880	0.834700	0.462670	-0.011250	-0.525140	0.164980	0.153290	-0.038160	-0.113130	-0.032820	0.104660	-0.566970	-1.211230	-1.353090	-0.545810	0.957740	2.289440	1.999010	0.431880	-1.127470	-0.952770	0.167120	0.309950	-0.951450	-1.455360	-0.460140	0.749470	0.954740	-0.473470	-0.790630	-0.638100	0.260400	0.533960	0.104820	0.723170	0.625270	0.608510	-0.335150	-1.431190	-1.541890	-0.719300	0.223240	0.903050	0.845820	0.171000	-0.056100	-0.798660	-0.732510	-0.899340	-0.891230	0.339130	0.823460	1.075910	0.544160	-0.565710	-0.171280	0.079080	-0.221020	-0.389570	-0.754990	0.020780	0.464760	0.487370	0.527110	0.339470	-0.362890	-0.911600	-0.971040	-0.742570	0.043240	-0.661900	-0.585150	-0.100180	0.414470	0.876960	0.915070	0.691210	0.008180	-0.466200	-1.134830	-0.203630	0.444340	0.499870	0.016320	-0.325160	0.122630	0.808040	1.396010	0.924370	0.267180	-0.380980	-0.576200
