0.221460	1.222140	1.708420	1.753680	1.150810	0.185480	-0.146480	-0.782020	-0.896550	-0.223470	0.355670	1.069140	0.662980	-0.083100	-0.493180	-0.602780	-0.016760	0.344630	0.319910	0.117070	0.137760	-0.074130	-0.222350	-0.366340	-0.548530	-0.340650	-0.476040	1.300020	2.498850	2.535340	2.419700	0.676620	1.474110	0.523030	-0.231930	1.346310	2.216200	2.527620	-1.718310	-5.555490	-5.536180	-3.188880	-0.322290	-0.119880	-1.111030	-1.808010	-1.898880	-2.216710	-3.430640	-4.069940	-3.977690	-1.361560	1.589760	2.603390	3.643560	3.131290	2.439450	1.496380	-0.241630	-0.019360	0.932580	1.180610	0.670850	-0.017750	-0.281680	0.375530	0.337700	-0.166240	-0.149250	-0.248270	0.176580	-0.194970	-0.399160	-0.266430	-0.179710	0.223300	-0.079820	-0.264780	-0.022210	0.675420	0.797410	0.065690	-1.009260	-1.687470	-0.459520	0.667210	1.091270	1.849690	1.955440	1.969420	1.474890	0.267420
-0.170770	-0.017180	0.177910	0.453590	0.317110	0.185780	0.228490	0.365920	0.387020	0.019290	-0.406920	-0.656090	-0.404920	-0.147040	0.067700	0.237730	0.163950	-0.064340	-0.160540	-0.384760	-0.417000	-0.034090	0.076130	0.255350	0.203370	-0.064840	0.111100	-0.420340	-1.045580	-1.046090	0.043520	2.002190	2.345680	1.373410	-0.742040	-1.915880	-1.567430	-0.840650	0.548240	0.792910	0.383790	-0.350360	-1.217330	-0.926110	-0.284130	0.168470	-0.162030	-0.451040	-0.350160	0.194450	1.254790	0.920130	0.997560	0.590650	-0.672230	-0.957830	-1.331670	-0.502460	0.550730	0.292920	-0.015760	-0.062810	0.309380	0.286160	-0.355700	-0.914900	-0.552240	0.124820	0.308520	0.100460	-0.112220	0.111610	0.036280	-0.074910	-0.305990	-0.168750	-0.025250	0.168230	0.388810	0.162000	0.127970	-0.166360	-0.151510	-0.056390	-0.367910	-0.437240	-0.362180	-0.668560	-0.959930	-1.146660	-0.953130	-0.297540
-0.106940	0.115170	0.198540	0.163410	0.287330	0.041350	0.029260	-0.368300	-0.888480	-0.575860	-0.244080	0.417220	0.518520	0.184900	-0.003980	-0.159690	0.148690	0.252300	0.102540	-0.212580	-0.276250	-0.206710	-0.185840	-0.205770	-0.292990	-0.115170	0.013240	-0.657160	-0.423390	0.075580	0.696850	1.565210	0.592020	-0.001930	-0.930600	-0.874980	0.009850	0.345010	0.325630	-0.838300	-0.923800	-0.158510	0.483680	0.460100	-0.367810	-0.910000	-0.421770	0.249090	0.340160	0.303460	-0.095660	0.068190	0.359210	0.049200	-0.396930	-0.841660	-0.346310	0.108810	0.526610	0.218530	-0.200220	-0.149270	-0.483160	-0.003460	0.281990	0.307550	-0.069450	-0.537680	-0.311760	0.143970	0.270120	-0.277950	-0.360500	-0.075560	0.449590	0.433540	-0.153280	-0.572090	-0.647820	-0.301280	0.010880	0.152060	0.021400	0.103220	0.146850	0.246590	0.239650	-0.431590	-0.999810	-1.197180	-0.935690	-0.328590
0.185540	-0.375090	-0.715790	-0.926290	-1.101930	-0.477600	-0.613410	-0.157170	0.762500	0.786670	0.904200	0.028490	-0.625540	-0.570560	-0.528890	-0.231040	-0.549450	-0.456910	-0.104270	0.550330	0.626560	0.054090	-0.083230	-0.163060	0.053160	-0.005010	-0.352410	0.615210	0.713350	-0.017540	-1.057730	-2.651220	-1.637810	-0.244140	1.612580	1.813820	0.512940	-0.284820	-0.712250	0.618330	0.731880	-0.374980	-0.971490	-1.154630	-0.338850	0.639680	0.548820	0.431770	0.360390	-0.048370	-0.270100	-0.416930	-0.603570	-0.098950	0.825200	1.271290	0.598030	-0.295840	-1.235290	-0.893910	-0.072330	-0.257300	0.056940	-0.108380	-0.110330	0.363290	0.451490	0.285440	-0.188200	-0.771040	-0.508210	0.259750	0.387980	-0.108480	-0.869710	-0.747920	0.120100	0.745840	0.567250	-0.280180	-0.645570	-0.480690	0.142900	0.437580	0.161150	-0.014740	-0.312810	0.482110	1.339240	1.542610	1.259460	0.304870
-0.517300	-0.693490	-0.652280	-0.501880	0.006910	-0.024070	0.066130	0.066760	-0.516060	-0.766040	-0.982220	-0.642820	0.097100	0.644260	0.687290	0.160640	-0.138870	-0.486420	-0.256630	-0.109130	-0.009040	0.163170	-0.377520	-0.514190	-0.317690	0.133080	0.857630	0.987100	0.740810	0.463100	-1.367390	-2.748570	-2.657710	-1.771360	1.124180	2.933790	3.115140	1.919980	-0.828330	-1.928200	-1.481230	0.026680	0.592090	0.157280	-0.037190	-0.318660	0.296470	-0.025050	0.033740	0.423190	0.161200	-0.150140	-1.294140	-1.465950	-0.553030	0.106480	1.117930	0.872540	0.240440	0.226550	-0.757380	-0.403820	-0.164280	-0.215630	0.439060	-0.310910	-0.664260	-0.342420	-0.003730	0.790570	0.216480	-0.507460	-0.601310	-0.056910	0.922680	0.548930	0.048300	-0.706740	-0.773950	0.237770	0.200910	0.296130	-0.215080	-0.601650	-0.024060	-0.168140	-0.165830	-0.153510	0.064340	0.389370	0.351780	0.097210
0.280830	0.409070	0.259930	0.177000	0.027830	-0.045700	-0.221860	-0.509590	-0.102020	0.433280	0.654240	0.356810	-0.071330	-0.405320	-0.298150	0.119910	0.188790	0.753510	0.448390	-0.480370	-1.011050	-1.143220	0.014530	0.794210	0.605940	-0.007220	-0.741440	-1.512210	-1.462120	-0.733270	1.378140	3.256780	2.411000	1.067370	-0.929830	-1.709010	-1.294350	-1.108990	-0.519040	-0.258610	-0.166380	0.096870	0.765900	0.727930	-0.033630	-0.909250	-1.474480	-0.487630	-0.072000	0.185860	0.461700	0.469030	1.074010	0.477740	-0.590280	-1.123230	-1.548280	-0.857530	0.292040	0.471380	1.141400	0.553130	-0.203310	-0.154190	-0.716330	0.166450	0.684360	0.475360	0.087530	-0.847930	-0.424750	0.223820	0.519830	0.020960	-0.802450	-0.699990	-0.309980	0.500530	0.565660	0.492240	0.382050	-0.403550	-0.901590	-1.279010	-0.545220	0.533600	0.804630	0.092310	-0.976780	-1.013180	-0.565080	0.019440
-0.036340	-0.031430	0.239620	-0.025490	-0.470800	-0.272150	-0.049190	0.691990	0.384850	-0.399230	-0.559100	-0.386410	-0.211520	-0.051520	-0.229380	-0.449730	-0.408130	-1.142350	-0.719270	0.861060	1.648530	1.624330	0.052110	-1.221610	-1.067950	-0.521880	0.333040	0.940020	1.190920	0.144450	-1.420710	-2.080320	-1.291280	0.460480	0.638790	0.056280	-0.467280	0.107110	1.877550	1.948250	1.179790	-1.002780	-2.882510	-2.633100	-1.578040	0.508680	1.643540	1.225590	0.791690	-0.261090	-0.679620	-0.471180	-0.119450	0.882310	0.962350	0.872350	0.671900	0.600630	0.016240	-0.935720	-1.685170	-1.448030	-0.104630	0.682870	1.165270	0.252170	-0.630330	-1.112910	-0.809410	0.097730	0.142220	-0.028260	-0.528050	-0.139220	0.276890	0.545920	0.451380	-0.247900	-0.549230	-1.081040	-0.745200	0.282740	1.122980	1.345620	0.250830	-0.535240	-0.593580	-0.516450	-0.486670	-1.182690	-1.354560	-0.890670
-0.312640	-0.507900	-0.779680	-0.346140	0.232810	0.083590	-0.681300	-1.629420	-1.074700	0.215120	0.999830	0.413900	0.051770	0.148810	0.227840	0.272430	-0.304060	0.420940	0.756450	-0.458130	-1.316320	-2.002440	-1.109490	0.319130	0.693890	1.090510	0.845260	0.469020	-0.473010	-0.647950	-0.909570	-0.707850	0.231890	-0.076290	1.573170	1.883350	1.368730	-0.165550	-3.452210	-3.059780	-1.811630	1.084930	2.208720	0.726750	-0.056080	-1.772050	-1.200530	-0.072030	0.726480	2.402300	2.376420	1.530370	0.140460	-1.762470	-1.965500	-1.754720	-0.667340	-0.229670	0.375820	1.025040	0.608660	0.401960	-0.712960	-0.957880	-0.813930	-0.356240	0.183680	0.878790	0.769390	0.330030	-0.210350	-0.514440	0.041070	-0.220530	0.205270	-0.376960	-0.263380	0.060500	0.039370	1.118300	0.305730	-0.544480	-1.315990	-1.199310	0.394390	0.769110	-0.039260	-0.161100	0.647260	1.991540	2.408890	1.227170
0.111770	-0.790470	-1.286420	-2.125570	-2.123540	-0.610790	0.359890	1.567770	0.798050	-0.832540	-1.458220	-1.129740	-0.161230	0.615090	0.642660	0.178200	-0.318150	-1.088970	-0.865490	0.564300	1.110300	1.271390	0.479010	-0.683360	-0.729740	-0.975770	-0.287160	1.268950	2.274210	1.022930	-1.816010	-5.524960	-6.244000	-2.965140	2.255300	6.745600	6.458380	3.412770	-0.667170	-2.367860	-1.185170	-0.684430	-0.311700	-1.085250	-2.293000	-0.927830	0.723920	1.448470	1.552240	-0.474510	-2.080130	-2.186900	-2.126230	-0.153980	2.289420	3.274560	2.301380	0.466430	-1.749730	-1.876170	-1.402370	-1.143850	0.382640	0.990040	1.969870	1.525430	0.344020	-1.147850	-1.709740	-1.302460	-0.485480	0.368320	0.100830	0.288670	-0.269380	0.211570	0.736040	0.411780	-0.383330	-1.079710	-0.671820	0.204120	0.175120	-0.979250	-0.851640	0.091250	1.421600	1.356510	0.196020	-0.873750	-1.258870	-0.811050
0.553410	1.659160	2.092290	1.794980	0.921120	-0.477300	-1.432710	-1.617010	-0.867430	0.405290	1.104420	0.351700	-0.001310	0.009820	-0.051500	-0.291870	-0.935640	-0.340820	0.464060	0.689200	0.527760	-0.791940	-1.314190	-0.799970	-0.284390	1.068270	1.311360	0.534590	-0.073880	-1.001680	-1.806120	-0.402830	1.553540	2.891610	2.546100	-1.291640	-3.488180	-3.250240	-1.158170	1.899780	1.923270	1.227400	-0.270330	-1.651330	-1.046380	-1.206840	-0.410560	0.198050	0.121190	0.723620	0.830100	1.099480	1.201680	0.132410	-1.444400	-2.245340	-1.172850	0.587440	2.119150	1.720360	0.191340	-0.492160	-1.064290	-0.737460	-0.577080	-0.741890	-0.277210	0.480510	0.730530	0.739250	-0.278970	-0.715910	-0.363310	-0.170620	0.532660	-0.230850	-0.275070	-0.259380	-0.121380	1.343380	0.610860	-0.173850	-0.778850	-1.172980	0.511730	0.690700	-0.771060	-1.507980	-1.549740	-0.242050	0.900720	0.604130
-0.949030	-1.928290	-2.076710	-1.267440	-0.336580	0.637450	0.684660	0.313520	0.222700	-0.045100	-0.016750	0.004550	-0.488110	-0.520480	-0.409470	0.161980	0.652520	0.331930	0.027410	-0.781480	-1.205790	-0.392240	0.464980	0.802760	0.596340	-0.612080	-0.929560	-0.664590	-0.845860	0.191530	1.585880	1.952220	0.839640	-1.501860	-2.689870	-0.750860	1.342910	1.843550	0.789500	-1.562500	-2.076220	-1.371630	-0.448280	0.882290	0.685120	0.144700	-0.177270	-0.209760	0.716600	1.552180	1.699230	0.889600	-0.369780	-1.094290	-1.157370	-0.483330	-0.194270	-0.215870	-0.122610	-0.383520	-0.047550	-0.308010	-0.396760	-0.037400	-0.066660	0.592600	0.423160	-0.075760	-0.333060	-0.628210	-0.070300	0.256620	0.111720	-0.244140	-0.336030	0.063390	0.315420	0.283160	-0.074830	-0.653330	-0.505700	-0.203730	-0.124690	0.265760	-0.308940	-0.247460	0.782880	0.687320	0.498700	-0.379640	-1.027310	-0.496220
0.440790	0.950830	0.920450	0.426640	0.019370	-0.270750	0.334830	0.610900	0.076490	-0.438100	-0.951960	-0.294230	0.493940	0.303950	0.188660	-0.176070	-0.103800	-0.040750	-0.465390	0.031200	0.693540	0.814460	0.332430	-0.349920	-0.613680	-0.203910	-0.105460	-0.511250	0.047720	-0.167330	-0.083870	-0.055510	-0.519900	0.204210	-0.006410	-0.087190	-0.117610	-0.130540	0.205200	0.281920	0.608900	0.352400	0.413970	-0.138060	-0.377290	0.364240	0.076910	0.058020	-0.975770	-2.144230	-2.078800	-1.556860	0.259520	1.625370	2.182870	1.607850	0.250320	-0.786230	-1.670150	-1.270740	-0.491840	0.713990	1.325870	0.711340	0.229510	-0.666200	-0.805050	-0.623870	-0.262290	0.208890	0.413150	0.165830	-0.005800	0.148400	-0.277900	-0.141610	-0.598160	-0.417090	0.124020	-0.213150	0.238700	0.281980	0.700090	0.650950	-0.246320	-0.633970	-0.892570	-0.075560	0.369200	0.423220	0.348370	-0.062360
-0.245510	0.218420	0.588040	1.286100	1.027200	-0.035930	-0.920730	-1.651950	-0.345690	1.131910	1.497360	0.630550	-0.871330	-1.046860	-0.657150	-0.056470	0.076260	0.290120	0.720180	-0.248580	-0.893770	-1.236760	-0.714350	0.196060	0.298490	0.226850	0.110170	0.252160	-0.753600	-0.092290	0.640860	1.412340	2.111850	0.139720	-0.774070	-2.006550	-2.261020	-1.227090	-0.150360	0.942760	0.526530	-0.065350	-0.461890	0.612490	1.893790	1.275950	-0.128810	-1.665880	-1.615550	0.145620	1.529710	1.824850	0.880420	-1.084570	-2.510880	-2.578600	-1.521990	0.359520	1.793670	1.856840	1.564010	0.128150	-1.113750	-1.464560	-2.101080	-0.805010	0.433680	1.689810	1.867190	0.742940	-0.319600	-0.706000	-0.554880	-0.670580	-0.057210	-0.383620	-0.202690	-0.198730	0.213970	0.829250	0.319660	-0.458600	-1.078730	-0.108660	0.637200	0.554510	-0.025560	-0.775080	-0.405530	0.482140	0.804230	0.779870
