-0.971490	-0.606570	-0.428530	-0.620060	-0.306430	-0.138410	0.005280	0.184960	-0.129650	-0.537300	0.001770	0.153770	0.167450	0.490830	-0.042310	0.018080	-0.400510	-0.974070	-1.049940	-0.213530	-0.269000	0.159320	1.221370	0.842100	0.446280	0.217290	0.045960	-0.378370	-0.173790	-0.057070	-0.718740	0.314630	0.229440	-0.553290	-0.620590	-0.536250	-0.720300	-1.208750	-1.321540	-2.072800	-1.483410	-0.850720	-0.450210	-0.141950	0.414580	0.713360	0.750520	0.744190	0.266900	0.143100	0.366200	0.333750	0.392350	0.389260	0.199570	-0.212480	-0.349110	-0.761520	-0.789700	-0.695580	-0.625200	-0.356480	0.008920	0.155910	0.411470	0.336320	0.194690	0.137650	0.514710	0.470980	0.483150	0.621190	0.270720	0.250410	0.036760	0.226620	-0.704480	-0.277540	-0.272780	-0.317410	-0.191560	-0.340280	-0.421400	-0.537390	-0.123310	-0.782010	-0.059580	-0.193470	-0.122220	-0.096150	0.124370	0.229870	0.001340	0.355810	0.219690	1.145990	0.752210	0.474120	0.240080	0.295050	0.190430	-0.742640	-1.032910	-1.425690	-0.848070	-0.839760	-0.815960	-0.685670	0.128640	0.691500	0.971430	0.503820	0.400910	0.601840	0.524000	0.445450	0.104580
-0.459860	-0.809000	-0.818150	-0.116040	-0.546690	-0.325170	-0.197240	-0.111750	-0.248260	-0.364680	-0.520020	-0.546030	0.095630	-0.359690	0.202680	0.276800	0.853340	0.636710	0.697080	0.270710	0.154530	-0.192250	-1.274530	-1.558200	-1.483670	-1.280780	-1.073880	-0.508560	-0.117930	0.288160	0.976690	0.647640	0.489030	0.217040	-0.672230	-1.129320	-1.638540	-1.276670	-0.739090	-0.098390	0.185300	0.292880	0.192900	-0.216820	-0.660220	-1.226580	-1.451210	-1.068270	0.406440	0.898770	0.999530	1.076360	0.881750	0.806360	0.402430	-0.103310	-0.651250	0.256320	-0.105120	-0.298000	-0.533220	-0.888430	-0.963940	-0.297930	-0.170680	0.222970	0.671620	0.314040	-0.031540	-0.063190	-0.343960	-0.378280	0.681010	1.285720	2.117360	1.656030	1.269820	0.364360	0.052300	-0.613690	-0.839690	-0.892760	-0.929260	-0.525950	-0.362700	0.443290	-0.173730	0.599460	0.737400	0.945260	0.625670	0.344960	-0.151530	-0.682470	0.326880	-0.601180	0.103410	0.820080	1.010530	0.494850	0.675510	-0.300150	-1.243090	-1.399350	-2.019930	-1.898100	-0.613660	0.285010	0.742330	1.710770	1.206740	1.319490	0.807570	0.273670	-0.283970	-0.266910	-0.308360
-0.020510	0.269800	0.492110	0.296440	0.276470	0.022050	0.339180	-0.031670	-0.177260	-0.192640	0.142270	0.147640	-0.026990	-0.212130	-0.583430	-0.224660	-0.973660	-0.969300	-1.031420	-0.571440	-0.706130	-0.407380	0.284970	0.862670	0.863740	0.638000	0.883550	0.630100	0.459340	-0.202340	-0.744480	-0.494870	-0.118600	-0.189610	0.024280	0.444220	0.622240	0.483710	-0.056160	-0.502400	-0.627190	-0.423030	-0.346080	-0.062570	0.237300	0.465830	0.515810	0.205670	-1.364840	-1.434230	-1.159930	-0.887170	-0.558090	-0.128290	0.264950	0.655030	1.041160	-0.531440	-0.594120	-0.693580	-0.535440	-0.316550	-0.137360	-0.186290	0.252000	0.526050	0.147160	0.280110	0.290410	0.250320	0.185450	0.133630	-0.242410	-0.561200	-0.758810	-0.376530	-0.189440	0.578480	1.033820	1.160040	1.272400	1.215930	0.628720	-0.194160	-0.408020	-0.776160	-0.363210	-0.361900	-0.180280	-0.252930	-0.170980	-0.340960	-0.735440	-0.969550	-1.489540	-1.199210	-1.484720	-1.720940	-1.614390	-1.222230	-1.015090	-0.065590	0.629570	1.150560	1.588270	1.790580	1.267910	0.740860	-0.091500	-0.796050	-0.840520	-0.939400	-0.542880	-0.353620	0.013590	0.284380	0.354510
-0.653630	-0.515950	-0.551930	-0.524180	-0.263280	0.028010	-0.089680	0.292310	0.346030	-0.069700	-0.397530	-0.531310	-0.558730	-0.348710	-0.044200	-0.248610	0.139100	0.101550	0.223710	0.067650	0.052660	0.173940	0.238370	0.343040	0.164000	0.270350	-0.060170	-0.381000	-0.513760	-0.364560	-0.617360	-0.549030	-0.456550	-0.694860	-0.430670	-0.082660	-0.000810	-0.146270	0.326720	0.206190	0.166910	0.182070	-0.033960	-0.218410	-0.104680	-0.060960	-0.157480	-0.025240	0.554080	0.185880	0.033500	-0.162600	-0.492000	-0.652610	-0.714210	-0.824220	-0.884370	-0.071210	0.062720	0.267900	0.394700	0.316760	0.365420	0.396670	0.060840	-0.255120	-0.288820	-0.419700	-0.328610	-0.272900	-0.093100	0.060920	0.180150	0.343710	0.484850	0.339280	-0.135900	-0.270100	-0.359530	-0.296490	-0.552010	-0.638110	-0.475040	-0.036330	-0.088800	-0.325240	-0.129310	-0.225740	-0.203870	-0.410940	-0.074990	-0.048850	0.233730	0.403210	0.611570	0.894920	0.811460	0.890480	0.483130	0.756450	0.532170	-0.011640	-0.422900	-0.911850	-1.075250	-1.219910	-1.086570	-0.912110	-0.152280	0.403820	0.786500	0.490440	-0.012280	-0.158090	-0.371920	-0.753990	-0.789650
0.722860	0.423640	0.298270	0.304150	-0.005570	-0.251890	-0.389450	-0.590910	-0.605570	-0.113450	0.141820	0.352390	0.460950	0.374780	0.122930	0.109560	0.192210	0.141180	0.045100	0.018350	0.270700	-0.007860	-0.444570	-1.047760	-0.825970	-0.763680	-0.625810	-0.131160	0.086650	0.359770	0.977480	0.724320	0.291970	0.620510	0.217470	-0.519660	-0.752880	-0.511740	-0.725170	-0.263340	-0.083440	-0.256760	-0.029700	0.104090	-0.199910	-0.371240	-0.264040	-0.107090	0.284470	0.704020	0.633910	0.607520	0.693500	0.521260	0.282630	-0.035900	-0.207860	-0.116670	-0.209570	-0.260770	-0.421010	-0.386420	-0.390740	-0.257290	-0.190610	-0.023300	0.182600	0.174040	0.146550	0.094860	-0.125260	-0.319720	-0.260920	-0.325900	-0.419150	-0.616130	-0.284970	-0.636570	-0.820370	-0.915260	-0.576420	-0.319080	0.046920	0.179150	0.419290	0.980310	0.466360	0.444070	0.144890	0.415830	-0.128060	0.026420	-0.065620	-0.075360	0.012680	-0.435810	-0.128280	-0.094880	0.310560	-0.252350	-0.003200	-0.069930	-0.084910	0.056670	-0.019990	-0.019970	0.170100	0.201010	-0.048290	-0.179620	-0.621310	-0.217480	0.194650	0.378080	0.446120	0.789350	0.739590
0.062920	0.185680	0.146930	-0.150710	0.159260	0.044920	0.166690	0.244120	0.300880	0.370270	0.102240	-0.054760	-0.397260	-0.163030	-0.106140	-0.125990	-0.333500	-0.156810	-0.122690	-0.224980	-0.313200	-0.127550	0.145590	0.598390	0.452520	0.231120	0.253780	0.053700	-0.101430	-0.286510	-0.611130	-0.567560	-0.377990	-0.324420	0.126340	0.624000	1.019750	0.921680	0.897240	0.553120	0.176330	0.096320	-0.037740	-0.058100	0.142190	0.323970	0.287780	0.074810	-0.631920	-0.853500	-0.753940	-0.674380	-0.577850	-0.407990	-0.122030	0.295650	0.315060	-0.208700	0.010610	-0.063900	-0.020000	0.044630	0.060940	-0.186400	-0.190760	-0.464670	-0.545100	-0.302790	-0.186310	-0.145310	0.026990	0.075720	-0.351690	-0.761150	-1.091760	-0.561260	-0.423260	0.178340	0.409210	0.747180	0.617590	0.473960	0.067730	-0.352240	-0.559690	-1.159070	-0.759870	-0.938590	-0.816590	-0.884990	-0.376520	-0.294010	0.116320	0.522400	-0.147540	0.332120	-0.082030	-0.529190	-0.959100	-0.587660	-0.861490	-0.342880	0.545220	0.634590	1.097700	1.127610	0.573010	0.160780	-0.182690	-0.647380	-0.547330	-0.743090	-0.877520	-0.932940	-0.895310	-1.124160	-0.899960
-1.504930	-8.054490	-11.630260	-11.822920	-7.687890	-2.737580	-1.993540	-0.820800	0.482150	0.573580	-0.043290	-0.292210	-0.555650	-0.371590	-0.690290	-1.193540	-0.695820	0.280990	0.886570	1.055590	0.435110	-0.505790	-0.063620	0.670050	1.627460	2.122210	0.676060	-0.919590	-2.262310	-2.603110	-1.702610	-1.169250	-0.174790	0.913470	1.519030	2.177440	1.635290	0.552810	-0.484080	-1.808850	-1.871720	-0.758030	0.336450	1.140690	0.810400	-0.230780	-0.681230	-0.828460	0.262900	1.568120	1.929540	1.226450	-0.891980	-1.801020	-1.576890	-0.893220	-0.154830	-0.141470	-0.064250	-0.292360	-0.964440	-1.707090	-1.970980	-2.007570	-1.329550	0.520840	2.654210	3.849810	1.794820	-1.551140	-3.309910	-2.675630	0.166750	1.313390	1.019060	0.357550	0.953570	3.071670	4.079510	2.813690	-1.235230	-4.248670	-4.643640	-2.354510	0.743160	1.685210	1.330590	0.210190	-1.435380	-2.535740	-2.728150	-1.338040	1.389780	2.767520	2.228480	0.781680	-0.642150	-0.462860	0.265850	0.507030	0.762820	1.818430	2.053630	1.115940	-1.120210	-4.268690	-4.347790	-3.271770	-1.226420	1.207230	1.957070	2.073160	1.007430	0.040000	-0.269220	-0.211010	-0.007980
-0.442980	-0.524240	-0.244460	0.348860	0.707050	0.982930	0.507760	-0.029390	-0.294310	-0.481880	-0.363120	-0.788730	-0.870500	-0.324720	0.409400	1.070770	0.739240	0.197300	-0.163000	-0.315460	-0.252010	-0.288860	-0.373380	-0.192890	-0.131380	-0.508480	-0.581270	-0.612690	-0.040930	0.634390	0.731910	0.703780	0.125410	-0.410720	-0.588520	-0.623240	-0.340160	-0.178810	-0.011920	0.492320	0.533420	0.095540	-0.482170	-0.915460	-0.677450	-0.128870	0.179600	0.296670	0.290460	0.394660	0.563360	0.466280	0.118770	-0.415420	-0.633110	-0.539330	-0.500540	-0.600240	-0.820100	-0.428700	0.465810	1.322160	1.206340	0.248580	-0.304130	-0.823690	-0.664310	-0.530480	-0.397090	0.593910	0.672810	0.262060	-0.583890	-1.259110	-0.680960	0.099950	0.594100	0.386950	0.009780	-0.109620	-0.140370	-0.016310	-0.235830	-0.125810	0.028700	-0.032080	-0.126410	-0.491760	-0.360020	-0.004750	0.337910	0.253780	-0.156050	-0.612930	-0.717850	-0.259240	0.152470	0.431070	0.134540	-0.184730	-0.177580	-0.181620	0.124050	-0.087850	-0.225390	0.034100	-0.035560	0.498860	0.395920	-0.032160	-0.193200	-0.620840	-0.341840	-0.313520	-0.299380	-0.179210	-0.193410
0.002780	-0.339720	-0.707670	-1.175380	-1.284360	-1.683780	-1.323060	-0.421450	0.005990	0.308000	-0.096100	0.328400	1.175870	0.752050	-0.166890	-1.453200	-1.565700	-0.666620	0.114090	0.521350	0.370890	0.298710	0.200150	-0.088840	-0.212550	0.240900	0.499240	0.766300	0.170280	-0.691950	-0.844060	-0.998930	-0.438270	-0.195100	-0.088950	0.155400	0.212970	0.250840	-0.105960	-0.629300	-0.559370	0.045640	0.549380	0.775180	0.453890	-0.067870	-0.289190	-0.446360	-0.629870	-0.573940	-0.361310	0.192210	0.501320	0.264660	-0.197430	-0.619710	-0.455020	-0.215920	0.195120	0.405110	0.195280	-0.073000	-0.225380	-0.183740	-0.340810	0.061170	0.106890	0.235220	0.146780	-0.872150	-0.621700	-0.129030	0.308860	0.633940	-0.067760	-0.663850	-0.477030	0.027720	0.550170	0.695770	0.171960	-0.394130	-0.438750	-0.571660	-0.457930	-0.287250	-0.043910	0.466320	0.134450	-0.208310	-0.819570	-0.535350	0.391430	0.648070	0.511390	-0.471170	-1.054540	-0.576840	0.198030	0.557050	0.467110	0.113730	0.007270	0.141140	0.132170	-0.245560	-0.461680	-0.950400	-0.856060	-0.087460	0.305810	0.633570	0.297560	0.389560	0.473740	0.367080	0.152700
0.178950	0.529220	0.735120	0.709180	0.386600	1.002670	0.964140	0.424920	0.281390	-0.168240	0.310360	-0.139140	-1.572340	-1.292000	-0.458940	1.098130	1.571070	0.498830	-0.497070	-0.839740	-0.442100	-0.287190	-0.062910	0.159710	0.369350	0.037310	-0.471930	-1.107440	-0.833870	-0.034830	0.342400	0.696910	0.301640	0.443100	0.369710	0.310080	0.047310	-0.356320	-0.126150	-0.092140	-0.126820	-0.441300	-0.617510	-0.596230	-0.426730	-0.151520	-0.068990	0.100100	0.087250	-0.184460	-0.414690	-0.723590	-0.244120	0.282140	0.607660	0.598050	-0.218310	-0.379040	-0.296330	-0.037220	0.413950	0.068810	-0.366310	-0.333100	0.099880	0.311790	0.247930	-0.273090	-0.665070	-0.054570	0.035970	-0.186540	-0.010570	-0.284820	0.034330	0.532100	0.154300	0.267580	-0.047020	-0.629270	-0.763700	-0.743170	-0.422120	0.192720	0.553330	0.640340	0.165480	-0.487340	-0.395140	-0.301270	0.491580	0.087020	-0.744900	-0.701430	-0.453850	0.717990	1.133960	0.311050	-0.593250	-0.768750	-0.386840	0.377570	0.500840	0.149790	-0.243170	-0.492980	-0.369250	0.042400	0.186130	-0.360400	-0.759380	-0.641340	-0.390530	-0.553290	-0.724600	-0.788080	-0.318540
-0.495150	-0.292650	-0.200210	0.355220	0.954930	0.009300	-0.024560	-0.373690	-0.670590	-0.219020	-0.805180	-0.268990	0.942040	0.773440	0.490790	-0.651030	-1.025090	-0.409000	0.117380	0.305170	0.043700	0.334080	0.084700	-0.089910	-0.598250	-0.793790	-0.174710	0.481610	0.822330	0.273690	-0.540820	-0.831950	-0.361090	-0.305350	-0.085800	-0.685170	-0.932130	-0.262850	-0.067750	0.596520	0.711210	0.374510	0.065640	-0.174330	-0.167270	-0.077050	0.068770	0.133540	0.602710	0.899360	0.624400	-0.024070	-1.239450	-1.155310	-0.644140	0.003380	1.041000	0.597980	0.021900	-0.856990	-1.786060	-1.017520	-0.010020	0.930170	0.993570	0.159280	-0.345130	-0.803190	-0.052090	0.271600	0.199840	0.746190	0.027960	0.284140	0.330390	-0.486450	-0.810550	-1.972490	-2.078540	-0.737790	1.112130	2.121850	1.702750	0.312380	-0.926350	-1.123890	-0.318250	0.398990	0.552820	0.360000	-0.366120	0.087400	0.291720	0.004200	-0.289500	-0.935980	-0.497100	0.265930	0.634780	0.205650	-0.775820	-1.809480	-2.046660	-1.350720	-0.167050	1.477170	2.061270	1.666190	0.778260	0.081350	0.076400	-0.318400	-0.116370	0.151580	0.455430	0.721250	0.161930
-0.193290	-0.663420	-0.494890	-0.601080	-0.774280	-0.445260	-0.951500	-0.312850	-0.006430	0.024300	0.862180	0.580360	0.345490	-0.141000	-1.032700	-0.577170	-0.436860	-0.015030	0.301360	0.108750	0.204000	-0.534660	-0.582710	-0.753090	-0.441990	0.185940	0.195270	0.641470	0.429360	0.361530	0.388930	0.155430	-0.343110	-0.670400	-0.965400	-0.620020	0.334070	0.317400	0.274220	-0.357860	-0.661040	0.049730	0.605820	0.725140	0.232640	-0.436700	-0.711070	-0.537340	-0.560880	-0.274310	0.132750	0.468290	0.967590	0.266360	-0.380410	-0.790080	-1.424320	-0.681150	-0.270660	0.346110	1.130930	0.562050	0.410270	-0.323930	-0.624220	0.012720	0.070080	0.485640	-0.132210	-0.660070	-0.181370	-0.444870	-0.201620	-0.431770	-0.813700	-0.075500	0.362870	1.260640	1.755570	0.836090	-0.515110	-1.899210	-2.103430	-1.117530	0.057810	0.973340	0.756360	0.234040	-0.441060	-0.741610	-0.442480	-0.370710	0.083740	0.469730	0.668910	0.630580	-0.178130	-0.965370	-1.033050	-0.473640	0.670270	1.051950	0.884680	0.430940	0.066780	-0.333730	-0.900470	-1.129600	-0.883600	-0.116690	0.118660	0.400950	-0.248000	-0.542950	-0.702200	-0.819630	-0.277280
0.171670	0.356250	0.113180	0.203450	-0.140390	-0.066370	0.361870	-0.176930	0.387720	0.067150	-0.750790	-0.774870	-1.475240	-0.638400	0.849630	1.067820	1.361010	0.303090	-0.968780	-1.042210	-1.075500	0.142580	0.635470	1.227840	1.184030	0.227600	-0.122560	-1.420000	-1.267420	-0.859250	-0.565570	-0.138030	0.148250	0.749490	1.023890	1.189690	0.058020	-0.355720	-0.319860	0.008700	0.395130	-0.589760	-1.520120	-1.655420	-0.787930	0.409820	0.894260	0.481110	-0.206660	-0.812280	-0.786010	-0.133910	0.306170	0.637270	0.450070	0.087610	0.310750	-0.253010	-0.223730	-0.158050	-0.194980	0.395240	-0.174890	-0.013550	0.073290	-0.099650	0.037060	-0.713920	-0.783600	-0.423820	-0.221070	0.434330	0.822980	0.569350	0.595110	-0.253660	-0.518410	-0.304190	-0.502900	0.044970	-0.292440	0.007790	0.186060	0.010240	0.139980	-0.133270	-0.272760	-0.217310	-0.161010	-0.205440	0.125280	-0.354800	-0.560160	-0.999670	-1.193970	-0.679860	0.087780	1.419130	1.342770	0.845950	-0.396570	-0.495560	0.468370	0.757380	0.184370	-0.913140	-0.996620	-0.283330	0.178870	-0.275210	-0.786390	-0.788050	0.124210	0.455450	0.647290	0.465240	0.116450
-0.562430	-0.158960	0.409070	0.567500	0.960160	-0.283960	-0.405550	0.089520	-0.552530	-0.108550	-0.173820	0.089120	1.168620	0.521890	-0.612540	-1.050520	-1.857640	-1.049930	0.256850	1.204690	2.081630	1.020640	0.302340	-0.831840	-1.314550	-0.962250	-0.967480	0.393480	0.699380	0.253700	-0.455770	-0.502510	0.029130	-0.014210	-0.090610	-1.160190	-0.702060	-0.188690	-0.455110	-0.508450	-0.480640	0.794130	1.989550	1.959410	0.671560	-0.780780	-1.197720	-0.558990	-0.042930	0.356130	0.247450	-0.270870	-0.083560	-0.308950	-0.352190	-0.373410	-0.900470	-0.800580	-0.446870	0.212980	0.839190	0.813660	0.461600	-0.045980	-0.194180	-0.197060	-0.237180	-0.114090	0.122830	0.377090	0.354850	-0.014830	-0.835920	-0.789100	-0.637740	0.126370	0.090120	-0.293980	-0.251040	-0.486910	0.614460	0.067440	-0.252880	-0.346700	-0.687680	-0.025450	0.578150	0.541060	0.423320	-0.224900	-0.908880	0.097120	0.092660	0.656580	0.423910	0.264000	0.427180	-0.905260	-1.020420	-1.151030	-0.080200	0.310050	-0.839060	-1.424690	-0.913320	0.783760	1.844350	1.220720	0.157140	-0.169030	0.164530	0.231050	-0.383100	-0.579920	-0.502370	-0.065160	0.064360
-0.707730	-1.056380	-0.479970	1.084690	1.206340	1.008200	-0.660450	-1.736320	-0.443640	-0.183820	0.894930	0.683700	-0.120590	-0.212280	-0.475270	0.283380	1.219570	1.000470	-0.055510	-1.556610	-2.162240	-0.908330	-0.636750	0.036840	-0.090140	-0.303550	0.949970	0.798430	1.146260	1.059840	0.208080	-0.120040	-1.059010	-1.296020	-1.403990	-1.180770	-0.682030	0.213860	1.654410	2.077810	1.475250	-0.383470	-2.002860	-2.084650	-1.100760	0.139200	0.629340	0.568780	1.484760	1.889190	1.350410	-0.179540	-2.440580	-1.791170	-0.583430	0.399260	0.786090	0.005280	-0.373570	-0.642670	-0.902070	-0.938940	-0.118590	0.890910	1.457150	1.442350	0.337300	-1.289250	-1.715730	-1.372510	-0.087340	1.393880	1.991600	1.831730	1.303790	-0.705590	-2.356470	-2.915190	-2.100200	0.377850	1.197220	1.004050	-0.401060	-1.295960	-0.445030	1.293120	1.758930	1.289850	-0.426320	-1.513680	-0.645340	-0.829230	0.048510	-0.364340	-0.046750	0.048760	0.125700	1.454070	0.755990	0.493720	-1.154460	-3.084590	-2.280660	-1.332930	0.191450	2.076780	1.922590	2.040780	1.333250	0.095450	-0.810940	-1.224230	-0.974020	-0.837610	-0.433650	-0.463750	-0.197920
0.078810	0.438640	0.460300	0.044270	-0.571060	-1.259430	-0.339640	0.280530	0.406170	0.281100	-0.666270	-0.103580	-0.067760	-0.335470	-0.394310	-0.563060	-0.585240	-0.340100	-0.238810	0.415930	0.942880	0.405730	0.694840	0.579830	0.601520	0.023150	-1.026700	-0.903920	-0.466920	-0.408540	-0.743280	-0.657820	0.193640	1.092090	1.200260	0.421370	-0.374190	-0.761790	-1.214930	-1.136450	-0.560890	0.396590	1.263120	1.063040	0.308440	-0.439760	-0.662300	-0.535750	-1.686720	-1.799080	-0.814460	1.061360	3.312040	1.798110	-0.028540	-1.303460	-1.551500	-0.757340	-0.484300	-0.274530	0.233650	0.976790	0.550830	0.097300	-0.281580	-0.277890	0.156610	0.220420	-0.156930	-0.267510	-0.288830	-0.383050	-0.362040	-0.682810	-0.762830	-0.018850	0.833530	1.977130	1.835440	0.218750	-0.867120	-1.900260	-1.404870	-0.614850	-0.427060	-0.046120	0.169710	0.351580	0.517430	0.009660	-0.535250	-0.571670	-0.923530	-0.537880	-0.689170	-0.150350	0.322810	-0.268870	0.007900	-0.271110	0.471110	1.987300	1.863390	1.784940	0.402640	-1.365890	-1.379900	-1.732620	-1.198380	-0.695320	-0.567690	0.310990	0.766910	0.879030	0.774050	0.341340	0.099380
-0.427780	-0.311880	-0.042210	0.241280	0.872200	0.468640	-0.007790	-0.094260	-0.498150	-0.277730	-0.445810	-0.988280	-0.305040	0.322390	1.112170	0.888200	-0.146010	-0.741950	-0.852160	-0.065060	0.432280	0.657200	0.265990	-0.346220	-0.692480	-0.543150	-0.237550	-0.192650	-0.276330	-0.381770	-0.229890	0.079390	0.173410	-0.130230	0.023150	0.129670	0.427430	0.475100	0.035260	-0.265530	-0.390840	-0.229980	-0.313250	-0.191790	-0.109580	-0.048900	0.173910	0.074800	0.472320	0.218390	-0.383500	-0.949060	-1.588740	-0.463340	0.258850	0.615800	0.638060	0.062710	0.255140	0.464400	0.317070	-0.130320	-0.453640	-0.496690	-0.401770	-0.360020	-0.401930	-0.342900	0.105130	0.314440	0.406300	0.393280	-0.069740	-0.058340	-0.019950	-0.089510	-0.421080	-1.032310	-0.886910	-0.000280	0.533150	0.418480	-0.131660	-0.269280	0.099150	0.024270	0.074870	-0.306880	-0.286710	-0.202620	-0.102150	0.550050	0.633400	0.550740	0.097910	-0.117580	-0.163680	-0.114590	-0.354040	-0.223740	-0.175310	-0.716310	-0.866840	-1.649120	-0.978590	0.198810	0.741950	1.418520	0.855850	0.600320	0.621060	-0.473140	-1.212650	-1.556750	-1.154340	-0.148690	0.106250
0.248230	-0.151860	-0.582130	-0.774110	-1.046660	-0.074300	0.023720	-0.192120	0.040450	-0.133000	0.717360	1.101790	0.421940	-0.306990	-1.501860	-1.256960	0.114600	0.935810	1.285140	-0.154360	-1.198680	-1.176040	-1.009870	-0.255650	0.083660	0.373170	0.720420	0.587450	0.283440	0.333460	0.514300	0.144620	-0.509060	-0.833300	-1.122680	-0.700600	-0.480160	-0.281600	0.491470	0.847280	0.671050	-0.136010	-0.613680	-0.641460	-0.232300	0.233970	0.061790	0.118340	0.454350	0.702860	0.635550	-0.148830	-0.863990	-0.957250	-0.478480	-0.092860	-0.078400	-0.009020	-0.233550	-0.248990	-0.315120	-0.331490	0.092570	0.225460	0.380480	0.299400	0.024710	-0.094270	-0.259320	-0.309040	-0.384910	-0.464510	-0.203580	-0.035240	0.112450	-0.142300	-0.238240	-0.350240	-0.475010	-0.328200	-0.061380	0.920640	1.301260	0.735210	-0.093740	-0.422710	-0.647210	-0.198450	-0.344270	-0.132070	0.085520	-0.495880	-0.198970	-0.350700	0.230770	-0.070710	-0.318440	0.054460	0.207520	0.315540	-0.182640	-0.618180	-0.531820	0.213150	0.365850	0.463950	0.042230	-0.562270	-0.460130	-0.621850	-0.688570	0.196090	0.870790	1.357880	0.914470	-0.117310	-0.379820
0.148640	0.273740	0.074200	-0.550640	-0.468410	-0.338060	0.393870	0.865430	0.101350	-0.043670	-1.013780	-1.133740	-0.487760	-0.028620	1.177910	0.715580	-0.418580	-0.983140	-1.207700	0.157560	0.950950	0.668420	0.556090	-0.169120	-0.336830	-0.390220	-0.606330	-0.220810	-0.095110	-0.240960	-0.538410	-0.648600	-0.036820	0.590240	1.229610	1.202560	0.600100	-0.216450	-1.148850	-1.305840	-0.882900	0.013730	0.525110	0.423230	0.103570	-0.342870	-0.268790	-0.244770	-0.943820	-1.120020	-0.762230	0.310390	1.535020	0.976890	0.160780	-0.377100	-0.695810	-0.358400	-0.081390	0.012630	0.402400	0.195820	-0.311740	-0.449820	-0.741510	-0.522190	-0.073260	0.394850	0.694460	0.400980	-0.104910	-0.519340	-0.876400	-0.919690	-0.905070	0.214330	1.316930	1.836660	1.296290	-0.429610	-1.227860	-1.497160	-0.793800	0.094590	0.132640	-0.563940	-0.720270	-0.640900	0.331720	0.974320	0.573340	0.561380	-0.077460	0.109630	-0.353690	-0.197790	-0.314430	-1.049210	-0.659310	-0.759520	0.255120	1.490820	1.688300	1.303180	0.286770	-1.226180	-1.720090	-1.317820	-0.755050	0.216920	0.539740	-0.079710	-0.532230	-0.966770	-0.621330	0.030340	0.160830
