-0.059130	-0.116150	-0.228670	-0.295180	-0.398340	-0.399860	0.172970	0.272610	0.201600	0.232070	-0.011720	0.227700	0.631630	0.672760	0.751030	1.195790	1.185280	0.980160	0.595920	-0.269960	-0.349060	0.018130	0.056030	0.546340	0.308690	0.057880	-0.189230	-0.254800	-0.566950	-0.503150	-0.292780	-0.478560	-0.117020	-0.439010	-0.438760	-0.517940	-0.136120	0.081200	0.394580	0.301790	-0.098340	-0.359480	-1.013600	-1.047450	-0.895530	-0.732410	0.151430	1.109740	1.432950	1.545560	1.781420	1.439580	1.324600	0.877350	0.219060	-0.237890	-0.510920	-1.396410	-1.722860	-1.683060	-1.676200	-1.285440	-0.647920	0.281140	0.681300	0.614040	0.050950	-0.416100	-0.730560	-0.600840	-0.491580	-0.205640	0.695730	0.932500	0.578610	0.499610	0.242510	-0.556010	-0.986760	-1.194420	-0.886170	-0.224910	0.404500	0.490020	0.462120	0.796320	0.581870	0.064300	-0.254450	-0.176180	-0.282970	-0.297930	-0.487230	-0.858410	-1.003090	-1.035900
-1.969390	-4.993740	-6.344780	-5.007550	-1.752720	0.649820	1.078590	-0.063850	-0.752380	-0.944620	-1.073970	0.652510	1.841660	2.515450	1.533180	-0.850830	-2.433200	-2.728830	-1.793790	-0.760890	0.618680	2.601720	4.240100	4.231720	1.502610	-1.010870	-1.065290	0.510410	1.885010	0.399810	-1.768240	-3.252330	-3.131020	-2.219880	-1.111840	0.215070	0.440900	0.389860	-0.524950	-0.578600	-0.311800	-0.419720	-0.515540	-1.147980	-1.049730	-1.202370	-1.117250	-0.411420	0.278560	1.165460	0.928880	0.071810	-0.663830	-1.438580	-2.386240	-3.976750	-5.256870	-4.039600	-0.515660	3.782620	6.686200	6.540850	4.510220	1.933380	-0.562700	-1.875360	-1.882160	-1.513070	-0.127070	0.777470	1.289610	1.401360	0.749700	-0.114360	-1.054680	-1.081100	-0.726560	0.289620	0.660620	0.192830	0.262710	0.217060	0.777070	0.681620	-0.556070	-1.424990	-1.474380	-0.659240	0.263050	0.323190	-0.195500	0.335420	0.515560	0.537180	0.256150	-0.350870
0.222790	0.398140	0.502900	0.229090	-0.041910	-0.459480	-0.653080	-0.234460	0.247980	0.588220	0.506440	-0.186180	-0.657640	-0.765480	-0.175400	0.440180	0.654700	0.356680	-0.172430	-0.178890	-0.246250	-0.299650	-0.498170	-0.790720	-0.394100	0.354890	0.860540	0.825780	-0.190310	-0.965100	-0.898340	0.122440	0.900750	1.049040	0.332080	-0.855660	-1.006000	-0.900280	-0.012010	0.577310	0.616450	0.440100	-0.217310	-0.509080	-0.775420	-0.410190	-0.083830	-0.160250	0.035470	0.022040	0.385960	0.469980	0.152110	0.111150	-0.026630	0.083690	0.644030	0.920930	1.220250	0.738830	-0.924030	-1.715750	-1.798830	-0.881760	0.525500	0.496380	-0.005280	-0.166250	-0.340320	0.003470	-0.099380	-0.252240	0.187050	0.480880	0.561200	-0.180820	-0.740600	-0.686070	-0.341640	0.333220	0.336890	0.229980	0.194270	-0.115750	-0.283590	-0.381210	-0.308280	0.158310	0.297120	0.056000	-0.187340	-0.664430	-0.445180	-0.151310	0.062410	0.214070
-0.351940	-0.730190	-0.800600	-0.494480	-0.109290	0.589150	0.737550	0.434870	-0.218510	-0.929460	-0.739760	-0.099090	0.421060	0.306650	-0.423250	-0.631800	-0.488270	0.014870	0.400420	0.336880	0.525880	0.689770	0.692600	0.386740	-0.566530	-1.275800	-1.305330	-0.513140	1.023450	1.504640	1.034210	-0.777390	-1.958890	-1.777620	-0.359130	1.628360	1.811450	1.269320	-0.309440	-1.333100	-1.664030	-1.795480	-1.210240	-0.471710	0.646310	1.231820	1.371510	1.145140	0.481180	-0.055150	-0.453170	-0.368010	0.070590	0.083770	-0.232240	-0.393980	-0.800320	-0.610940	-0.577190	-0.491630	0.730750	0.969010	0.790800	-0.199200	-1.460090	-0.885920	0.103170	0.743960	1.017780	0.558700	0.291080	-0.087320	-0.996570	-1.253680	-0.784860	0.149620	1.168990	0.999010	0.511350	-0.135070	-0.900170	-0.847550	-0.841770	-0.311290	0.655080	0.801010	0.721690	-0.076140	-1.032350	-0.488010	-0.034730	0.630890	0.562610	-0.364100	-0.587300	-0.647990
0.024290	0.415320	0.445750	0.369830	0.062470	-0.932010	-0.989090	-0.957570	-0.105450	0.813990	0.407290	0.111770	-0.259630	0.164250	0.920430	0.646740	0.100510	-0.452160	-0.827440	-0.851930	-0.975690	-1.027250	-0.482540	0.193670	0.645920	0.909650	0.909160	0.532290	-0.317960	-1.057960	-1.127450	0.469730	1.726980	1.651550	-0.016260	-2.267630	-2.558500	-1.713210	0.183330	1.591320	2.195940	2.155800	1.135580	-0.418980	-1.989050	-2.311960	-1.416550	0.198200	1.354030	1.358410	0.496780	-0.448610	-1.035010	-0.725080	-0.028790	-0.022840	0.078890	-0.456820	-0.310460	0.261990	-0.147810	0.280000	0.349520	0.924600	1.374450	0.224770	-0.668970	-1.368990	-1.473550	-1.016920	-0.482760	0.352850	1.547070	1.663910	0.676200	-0.195180	-1.596190	-1.311710	-0.938300	-0.471970	1.153040	1.229410	1.431450	0.602620	-1.247300	-1.597130	-1.474550	-0.252210	1.608470	0.928710	0.050000	-0.759970	-0.951000	0.527530	0.831490	0.743650
0.287620	0.203610	0.104890	-0.266510	-0.306100	0.722030	0.943480	1.154630	0.216680	-0.641090	-0.241710	-0.320850	-0.352700	-1.096460	-1.596280	-0.689150	0.612590	1.352720	1.558020	1.208190	0.555870	-0.368560	-1.668490	-2.037750	-0.192390	1.487830	1.653850	0.447430	-1.236660	-0.573900	0.211630	-0.282640	-1.186190	-1.788200	-0.458040	1.455250	2.277080	1.916900	0.447430	-1.053090	-1.947990	-1.628830	-0.324950	1.364060	2.594310	1.864880	0.038090	-2.267200	-3.460830	-2.550910	-0.858660	0.707310	1.384910	1.096230	0.694460	1.006580	1.356010	1.527160	0.778250	-0.617010	-1.275490	-1.830460	-1.854940	-1.854440	-1.107390	0.681280	1.937680	2.251910	1.179130	0.143390	-0.550340	-1.145900	-1.903090	-1.683140	-0.332880	0.803030	2.102430	1.208150	0.648400	-0.028890	-1.862120	-1.758530	-1.994920	-0.601260	1.748880	2.251050	2.070170	0.354920	-1.953840	-1.651970	-0.429730	0.541590	1.079830	-0.239800	-0.747570	-0.594950
-0.543780	-0.832580	-0.687590	-0.089070	0.222480	-0.223420	-0.751760	-1.021280	-0.392160	0.157680	0.131180	-0.102010	-0.400680	-0.296150	0.117400	0.488110	0.466810	0.584450	-0.053310	-0.528300	-0.418200	0.028070	1.065620	0.800150	-0.491670	-1.425750	-1.268960	-0.070080	0.810780	0.429440	-0.092770	-0.301560	0.116850	0.692070	0.630590	0.213110	-0.721060	-1.277990	-1.034570	-0.121000	0.686330	0.501350	-0.268920	-1.088690	-1.575380	-1.104940	-0.132690	1.139730	2.184940	1.747630	0.690830	-0.339590	-0.881980	-0.470830	-0.094860	-0.044980	-0.534630	-1.137340	-1.104030	-0.563340	0.594210	1.156810	1.202230	0.759270	-0.223660	-0.650330	-0.829120	-0.418350	0.115790	0.106000	-0.142140	-0.163790	0.237750	0.388530	0.324290	-0.105750	-0.670010	-0.323720	-0.561820	-0.204340	0.662330	0.395310	0.614070	-0.200700	-0.692800	-0.524680	-0.722520	-0.022120	0.751210	1.213090	0.659990	-0.569930	-1.456310	-1.198400	-0.445550	0.006880
0.515200	1.084420	0.935880	0.274320	-0.622010	-0.987370	-0.271030	0.287320	0.748760	0.459740	-0.031140	-0.001810	0.252110	0.873210	0.776680	-0.123820	-1.045540	-1.821740	-1.286990	-0.434500	0.091280	0.346090	-0.131400	0.049330	-0.232270	-0.048820	0.503090	0.791410	1.258860	0.328690	-0.436830	-0.121430	0.166550	0.168680	-0.741580	-1.789190	-1.332330	-0.270710	0.648250	0.937650	0.651210	0.315320	-0.107970	-0.714950	-0.880910	-0.414850	0.250570	0.901740	0.613010	0.323300	0.198120	-0.021430	-0.005100	-0.290070	-0.563520	-0.923410	-0.617560	0.133520	1.004690	1.394230	-0.006150	-0.629880	-0.873750	-0.218430	0.719650	0.034200	-0.279230	-0.864730	-1.045780	-0.662390	-0.009770	0.550440	1.001770	0.874830	-0.042560	-0.194390	-0.639310	-0.429770	0.257790	0.025780	0.077660	0.111200	0.173060	0.585270	-0.338280	-0.974070	-0.605230	-0.297950	0.350180	-0.714670	-1.003580	0.227890	1.403570	2.204050	1.376220	0.383530
-0.324190	-0.712910	-0.825830	-0.600340	0.165280	1.037410	0.983550	0.477620	-0.862320	-1.135840	-0.706430	-0.382420	-0.417080	-1.486020	-1.369630	0.042420	1.712940	2.904120	2.174080	0.873860	-0.264220	-1.492480	-1.563820	-1.333480	0.488690	1.513290	0.847930	-0.313450	-1.372730	0.072570	0.911140	-0.243850	-1.847870	-2.645450	-0.911430	1.730320	2.741080	2.295410	0.515090	-1.149230	-2.057460	-2.019780	-1.272990	-0.056740	1.067240	1.078590	1.157380	0.363100	-0.162110	-0.440920	-1.127030	-0.645120	-0.125980	0.409080	0.564070	0.683220	0.961880	0.858970	0.518050	-0.422170	-0.461230	-0.663380	-1.463160	-2.324640	-2.131670	0.111970	2.318720	3.104100	1.869300	0.266340	-1.093390	-1.801000	-2.246170	-1.635390	0.262320	1.437360	2.305430	1.109230	-0.251190	-1.140500	-2.234260	-1.882880	-1.355790	-0.150200	1.953080	2.569850	1.747580	0.658650	-0.987400	-0.230530	0.402720	-0.778940	-1.341160	-2.162650	-1.437680	-0.280600
0.466920	0.620770	0.741640	0.377160	-0.421640	-1.018730	-1.712860	-0.822550	0.893110	1.584400	1.483420	-0.841280	-2.369990	-2.067950	-0.951910	0.992420	1.689170	1.289400	0.582120	0.317710	0.112990	-0.360050	-1.252600	-2.469520	-1.081380	1.322130	2.992230	2.759540	-0.533780	-2.343210	-2.289700	-0.033860	2.039550	2.316590	1.110940	-1.281420	-2.488550	-2.755990	-0.958720	1.259920	2.549590	2.598290	1.487000	-0.134770	-1.518500	-2.033760	-2.680080	-2.312050	-1.382740	-0.332890	1.293640	1.483540	0.710210	0.586950	0.837880	1.678260	1.628650	0.379490	-0.589400	-1.425550	-1.272940	-1.114010	-0.681790	0.080990	0.334960	0.861740	1.011190	1.026370	0.139690	-1.403080	-2.103260	-1.773610	-0.250760	0.942500	1.234250	1.228710	0.345130	0.033010	-0.258920	-0.092970	0.191610	-0.648480	-1.126680	-1.121910	-0.177610	0.741210	0.960830	0.401790	0.027640	-0.216210	-0.153830	0.188460	0.391770	0.627020	0.430710	0.205820
-0.138190	0.401140	0.133410	0.063610	-0.611980	-0.566120	0.900960	0.629120	0.251430	-0.800320	-1.087540	0.563370	1.065860	1.028530	0.069280	-0.691530	-0.694170	-0.496780	-0.019550	-0.480110	-0.511570	-0.395200	0.015190	1.170700	0.432900	-0.573380	-0.794240	-0.294750	1.486300	1.729660	0.786370	-0.746210	-1.687250	-2.018210	-1.328710	0.093660	0.906220	1.669760	0.639700	-0.505650	-1.258260	-1.468250	-0.940430	-0.414330	0.210020	0.103250	0.732150	1.340490	1.419810	1.346340	0.023980	-0.707750	-0.434540	-0.243870	-0.240740	-0.832110	-0.910620	-0.150730	0.709240	1.162970	0.121910	-0.258820	-0.571930	-1.012810	-0.416730	-0.496750	0.359820	0.633200	-0.161720	-0.223310	-0.168410	0.137620	0.081830	-0.100930	-0.191970	0.249670	0.645660	0.181260	0.287030	-0.723820	-1.348550	-0.950520	-0.392550	0.819090	0.796400	0.296030	0.000910	0.158730	0.268180	-0.252910	-0.580870	-0.484330	0.247390	0.870850	0.749790	0.416520
0.047530	-0.623670	-0.544730	-0.575630	0.342320	0.889320	-0.140860	0.080300	-0.661510	-0.208810	-0.187330	-1.154550	-0.550910	-0.695300	0.413680	0.732480	0.514400	0.687250	-0.129580	0.459800	0.487830	0.146120	0.060140	-0.914000	-0.496620	-0.059770	-0.501830	-0.652660	-0.428130	0.490210	1.162180	0.494310	-0.928080	-1.189250	-0.601240	0.376270	1.195430	0.805560	0.352710	-0.345990	-1.002840	-1.159510	-1.092150	-0.363500	0.542930	1.423470	1.562500	0.658100	-0.196260	-0.946800	-0.985040	-0.326130	-0.044370	0.092310	-0.076420	-0.281190	-0.155070	-0.080620	0.272520	0.402590	0.662950	0.212550	-0.924160	-1.042180	-0.904120	0.182880	0.740180	0.529340	0.690920	0.381800	-0.118890	-0.617880	-0.744590	-0.615060	0.055290	0.166010	0.093210	0.391240	-0.307570	-0.411770	-0.505490	-0.331690	0.391610	0.422010	0.543740	0.473660	-0.050780	-0.194050	-0.501820	-0.110090	0.437060	-0.421020	-1.069090	-1.705200	-1.401140	-0.485800
-0.179200	0.160950	0.241500	0.392350	-0.015110	-0.571390	-0.445570	-0.716630	0.186780	0.441360	0.871700	1.065810	0.034470	0.064740	-0.740450	-0.616460	-0.417650	-0.808700	-0.141310	-0.434540	-0.278030	0.060200	-0.195870	0.129140	0.204240	0.443660	1.062850	0.799520	-0.687700	-1.862520	-2.015740	-0.275350	1.899800	2.507570	1.486710	-0.538030	-2.039840	-2.163640	-0.934960	0.690770	1.914660	1.992260	1.217020	-0.249940	-1.510150	-1.765330	-1.667650	-0.726260	-0.058580	0.311460	0.851780	0.434740	0.000070	-0.201320	-0.085400	0.463600	0.507780	0.339700	-0.341150	-0.908110	-0.912240	-0.592290	0.852430	1.417560	0.923690	-0.138650	-1.375890	-1.236060	-0.546740	-0.078340	0.456010	0.555650	0.377530	0.410790	-0.138200	-0.503190	-0.595470	-0.717010	0.066430	1.013270	1.355280	0.782270	-0.559580	-1.363210	-1.212670	-0.752190	0.066840	-0.004710	-0.018150	-0.039590	-0.433740	0.743820	1.232140	1.384930	1.059320	0.074270
-0.303080	-0.472600	-0.491440	-0.262310	0.043070	0.166970	0.677550	0.687850	0.262540	-0.332940	-1.336300	-0.449670	0.860430	1.430820	1.497800	-0.211570	-1.195640	-1.039760	-0.954950	-0.506740	-0.369990	0.011810	0.814220	1.270070	0.365690	-0.955270	-1.821010	-1.597440	0.148950	1.303970	1.469590	0.185600	-1.034770	-1.519740	-0.786970	0.734660	1.433630	1.547810	0.345160	-1.057200	-1.737630	-1.489820	-0.639600	0.493700	0.975660	0.697070	0.984790	1.123110	1.327630	0.913890	-0.592860	-1.401450	-1.227550	-0.721240	-0.167220	-0.354880	-1.002260	-1.584390	-1.541860	-0.410290	0.912280	2.011070	1.695150	1.031430	0.433430	-0.619120	-1.266450	-1.774220	-1.211300	0.452840	1.443410	1.712580	1.291590	-0.082690	-0.928780	-1.355940	-1.253500	-0.373150	-0.285510	-0.545300	-0.033050	0.958800	2.082210	1.713590	-0.250580	-1.474080	-1.854240	-0.763030	0.527160	0.617040	0.509960	-0.459640	-1.242510	-1.128220	-0.831810	-0.231700
