-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.195290	-0.966620	-1.425430	-1.280750	-0.371200	0.826120	0.918930	0.763690	0.419330	0.462860	0.299160	-0.237060	-0.533920	-0.798730	0.064310	0.845450	1.080870	0.756830	-0.251970	-0.584980	-0.698670	-0.659300	-0.686680	-0.476160	0.172320	0.187620	-0.055490	-0.569010	-0.330480	0.506980	1.077770	0.872090	0.093820	-0.347020	-0.610370	-0.297970	-0.128270	0.314030	1.076930	1.368300	1.144150	0.192710	-1.141930	-1.962320	-2.423650	-1.985360	-0.690700	0.127470	1.060500	1.198970	0.546780	0.202760	-0.636130	-0.631770	0.415820	0.489360	0.605300	0.290900	-0.381650	-0.278780	-0.552270	-0.400330	0.081240	0.462420	0.003300	-0.132320	-0.066900	-0.020840	0.561690	-0.141960	-0.379300	-0.440450
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.046860	0.631390	0.794590	0.572120	-0.084350	-0.606040	-0.242780	-0.102160	-0.124910	-0.730080	-0.616070	-0.092230	0.421740	0.802660	-0.377160	-1.087670	-1.415510	-0.829510	0.460500	0.550920	0.728500	0.302140	-0.105560	-0.514860	-1.179050	-0.430560	0.591190	1.406720	1.243890	-0.191020	-1.336910	-1.601740	-0.894850	0.319930	0.936270	0.844430	0.609660	0.384580	0.037870	-0.259880	-0.645910	-0.699210	-0.151650	-0.054280	0.064880	-0.003700	-0.257560	-0.178890	-0.488500	-0.904940	-0.136280	0.598390	1.125900	1.354780	-0.171580	-0.165930	-0.356170	-1.002280	-0.146160	-0.391410	0.347040	0.377980	-0.745230	-0.807430	-0.319500	0.534170	0.953160	0.205830	-0.958490	-1.062650	-0.809880	-0.176830
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.116830	-0.459930	-0.414680	-0.029600	0.372840	0.450890	-0.281350	-0.657740	-0.387420	0.218670	0.450700	0.168850	-0.178620	-0.284490	0.300940	0.556430	0.374750	-0.244310	-0.892250	-0.528290	-0.240300	0.111400	0.248140	0.393210	0.959050	0.621310	0.213070	-0.601250	-1.361020	-0.965270	-0.345500	0.754330	0.833860	-0.242970	-0.810440	-0.781810	-0.331620	-0.378720	-0.824070	-1.020720	-0.274510	0.395920	0.633400	0.721300	0.718210	1.151430	1.277640	0.948830	-0.082730	-0.620680	-1.340020	-1.383050	-0.642170	-0.527350	0.525810	0.033400	-0.173220	0.512790	0.126250	0.369250	-0.622320	-0.917880	0.175970	0.661540	0.597150	-0.320410	-1.165430	-0.466490	0.768880	1.213450	1.109050	0.271720
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.055280	0.076300	-0.010740	-0.548750	-0.753540	-0.752160	0.056590	0.722370	0.400620	0.325810	-0.205130	-0.153030	-0.018740	-0.131170	0.202170	0.078000	0.240840	0.311710	0.187550	-0.296480	-0.861800	-0.727980	0.121310	1.197560	1.138420	0.258700	-1.318300	-1.638410	-0.478000	0.583160	0.904420	-0.631500	-1.462880	-0.908610	0.147050	0.852480	0.757620	0.435740	0.374330	0.542270	-0.007390	-0.035220	-0.558890	-0.818870	-0.960270	-0.729430	0.107880	-0.010490	0.429550	-0.460490	-0.014990	0.644100	0.011380	0.309350	-0.463310	0.014060	0.473970	-0.037000	-0.343110	-0.630900	0.177970	0.583120	0.373840	-0.262690	-0.696670	-0.241800	0.299200	0.200210	-0.240910	-0.513770	-0.525670	-0.143100
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.017320	-0.032230	-0.144450	0.326910	0.293590	0.388300	-0.176540	-0.839960	-0.296130	-0.579400	0.335160	0.337810	0.478340	0.795650	-0.616850	-0.798240	-1.567440	-1.231000	-0.149330	0.581530	1.803900	1.369850	0.209680	-1.370940	-2.028210	-0.808380	1.097590	1.775830	0.953770	-0.813160	-1.822490	-1.007990	-0.306280	0.740750	1.078220	1.194830	0.716370	-0.099010	-0.429460	-0.891440	-0.272830	-0.380560	-0.128090	-0.206640	-0.641150	-0.205270	0.049040	0.606440	-0.479480	-1.393310	-1.296470	-0.564940	0.953280	1.501150	1.291300	1.019310	0.015670	-0.996900	-0.233160	0.061470	0.196660	-0.377060	-1.512370	-0.567990	0.365580	0.820380	0.593200	-0.186840	-0.352950	-0.202410	-0.008660	0.049980
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.127520	-0.142750	0.237800	0.057480	0.316040	0.007350	-0.109380	0.178440	-0.475010	0.095620	-0.518520	-0.397330	-0.224010	-0.334250	1.050850	0.718940	0.533610	-0.057940	-0.919970	-1.052960	-1.565680	-1.353270	-0.452000	1.284390	2.169960	1.885430	0.561470	-0.831810	-1.051680	-0.674970	-0.492100	-0.803930	-1.317000	-1.492200	-0.289950	0.964410	2.165310	1.763730	0.730240	0.440500	0.033010	-0.213310	-1.698950	-2.785170	-2.588630	-0.340020	2.494280	2.424740	1.216230	-1.675460	-2.322460	0.043840	0.948110	1.893560	1.092530	-0.489370	-0.495230	-0.205840	-0.267730	-0.353750	-1.073000	-1.360270	0.369040	0.988300	0.323090	-0.196910	-1.209460	-0.131860	0.981550	0.644390	0.507310	-0.260190
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.012500	0.057560	-0.352780	-0.425530	-0.700330	-0.397910	0.069700	0.033590	0.545580	0.114440	0.454360	0.378110	0.413770	0.778520	-0.405410	-0.628660	-1.256490	-0.986690	0.138740	0.317680	0.842730	0.518250	0.459950	0.416540	0.213510	0.345500	-0.312500	-0.601260	-0.656400	-0.665010	-0.107570	-0.601960	-1.039410	-0.983240	-0.730620	0.310890	0.562620	0.825930	0.363670	-0.379800	-0.598620	-0.278610	0.460310	0.243690	-0.271350	-0.083410	0.635990	1.168350	0.248830	-1.204600	-0.869310	-0.587050	-0.206530	-0.007930	-0.252500	1.164750	1.220630	-0.080150	-0.350040	-0.724780	0.357840	0.594990	-0.853680	-0.981260	-0.868050	0.140740	1.172750	0.419330	-0.181540	-0.647700	-0.734570	-0.139250
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.114320	-0.218510	-0.102700	0.071050	0.218650	0.158630	-0.274280	-0.351110	-0.352460	-0.171270	0.028480	0.014870	0.113580	-0.024150	0.114620	0.066210	-0.039910	-0.208560	-0.523610	-0.170880	0.202430	0.313520	-0.005700	-0.577960	-0.876240	-0.692900	0.088920	0.444860	0.580810	0.219440	-0.514350	-0.062720	0.202200	1.086450	1.548160	0.722480	-0.236170	-1.409090	-0.981600	-0.264850	0.373810	0.059000	-0.414160	-0.113400	-0.113920	-0.071600	-0.555140	-0.857430	-0.676880	-0.315540	-0.283020	0.201450	0.507280	0.821000	0.908720	-0.158640	-0.594290	-0.544530	-0.169270	0.311580	-0.283530	-0.493040	0.123370	0.686220	1.064270	0.189310	-0.914900	-0.816280	-0.282790	0.520090	0.744620	0.281640
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.035490	0.124690	0.325800	0.167620	0.082100	-0.265040	-0.204940	-0.045990	-0.248800	0.017500	-0.321840	-0.315940	-0.469440	-0.566910	-0.018020	0.210480	0.600140	0.553500	0.287030	-0.107010	-0.695420	-0.463250	-0.166720	0.273830	0.484630	-0.061490	-0.303100	-0.292270	-0.316950	0.056890	0.383330	0.265580	0.361580	-0.624050	-1.359100	-1.117680	-0.208060	0.702410	0.332850	-0.242210	-0.581830	0.127010	0.458360	0.500570	0.521550	0.110480	-0.063050	-0.104070	0.353470	0.891220	0.758870	-0.218980	-0.630430	-1.166280	-1.255770	-0.895780	-0.505120	0.539650	0.424660	0.223280	0.239940	0.221760	0.236380	-0.582010	-0.832830	-0.367950	0.269780	0.497540	0.039480	-0.318400	-0.399970	-0.205770
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.058550	-0.192110	-0.468800	-0.180760	-0.118080	0.385570	0.300700	-0.030390	0.194440	-0.484090	-0.015140	-0.166680	-0.023850	0.240000	-0.732150	-0.501020	-0.364590	0.008100	0.573530	0.517230	0.890230	0.528620	-0.118580	-1.083410	-1.374490	-0.500110	-0.028280	0.299050	0.077530	-0.090770	0.225470	0.486060	0.509990	0.616570	0.221520	-0.626820	-1.460190	-0.981500	0.293810	0.894410	0.673320	-0.346680	0.141350	0.818270	0.659070	-0.275510	-1.788690	-1.383110	-0.366270	0.980850	1.313530	-0.079620	-1.101270	-1.436320	-0.680460	0.519980	0.610030	-0.072340	-0.019870	-0.036090	0.445930	0.758690	-0.160870	-0.058210	-0.025790	-0.110730	0.369730	-0.362850	-0.774020	-0.689330	-0.653070	-0.092820
