0.310390	1.160510	1.338820	0.848120	-0.304730	-0.809740	-0.294240	0.262330	0.147370	-0.338190	-0.210000	0.071010	0.791050	0.626500	-0.105270	-0.695730	-1.195960	-0.568040	0.219790	0.790450	0.521860	-0.376170	-0.703000	-0.656500	0.069100	0.392930	0.402130	0.444900	0.084540	0.083350	-0.364280	-0.454020	-0.082610	0.349740	0.455550	-0.197000	-0.752510	-0.867030	0.431550	1.197610	0.852030	0.232290	2.591270	6.679810	8.540240	4.888890	-4.171620	-9.189030	-9.026660	-4.934310	-0.725530	-0.034100	-1.294120	-4.164380	-5.961140	-4.732550	-0.367590	4.238010	5.954860	6.523560	6.360480	5.175770	2.640450	-2.059550	-4.418210	-4.258200	-3.062700	-1.598310	-1.438440	-0.916890	-0.497850	-0.130940	-0.541530	-1.541810	-1.736650	-1.365540	0.714970	2.329980	3.066170	3.059000	1.859170	0.762130	-0.575110	-0.963660	-0.616670	-0.061950	0.099230	-0.118810	-0.100060	-0.008780	0.200730	0.109750
0.116920	0.216700	0.239310	0.021430	0.205030	-0.146560	-0.263840	-0.407940	-0.287520	0.233910	0.105950	-0.008570	-0.630610	-0.552780	-0.105220	0.152280	0.428490	0.086510	-0.069780	-0.203000	-0.236280	-0.020400	-0.032190	0.103640	0.106490	0.013120	0.024000	-0.253580	-0.329260	-0.245310	0.014900	0.169660	-0.020410	-0.374500	-0.410440	0.013470	0.460380	0.638220	-0.193470	-0.824540	-0.853010	-0.190380	0.902750	0.938570	0.195310	-0.576500	-0.859090	-0.340540	0.412540	0.491160	0.072860	-0.514180	-0.838120	-0.341380	0.336720	0.612710	0.328780	-0.542440	-0.874980	-1.621830	-2.507380	-2.579080	-1.778060	0.853640	2.615430	2.858160	2.234120	1.260180	0.931690	0.468500	-0.017300	-0.544140	-0.365210	0.438660	0.927280	0.846600	-0.420710	-1.482300	-1.738910	-1.217070	-0.221980	0.067640	0.223240	-0.049820	-0.142060	0.117100	0.018220	0.006930	-0.244470	-0.334730	-0.181470	-0.122670
-0.114010	-0.252180	-0.211220	-0.073160	-0.042840	0.492690	0.346940	0.285750	-0.224920	-0.770790	-0.374460	-0.250900	0.378260	0.337800	-0.106690	-0.185190	-0.468990	-0.289040	0.090970	0.421410	0.529720	0.111880	-0.611770	-0.829750	-0.421270	-0.015090	0.178950	0.143240	0.102640	0.219590	0.066320	-0.138970	-0.045680	0.198650	0.325320	-0.027570	-0.467820	-0.598860	-0.094070	0.377870	0.227660	-0.606830	-1.089220	-0.648270	0.639050	1.433270	0.627090	-0.587890	-1.590960	-1.087420	-0.102420	0.547880	0.630410	0.161660	0.097200	-0.095820	0.182100	0.322780	-0.331300	-0.691300	-1.255360	-1.159850	-0.225370	0.079310	0.609630	0.666310	0.434470	0.584290	0.387430	0.362080	0.215520	0.123510	0.171660	-0.014120	-0.234930	-0.586140	-0.389370	-0.161480	-0.146530	-0.123630	-0.450680	-0.283310	0.004920	0.190420	0.188560	-0.106970	-0.477630	-0.508970	-0.079550	0.219300	0.382210	0.210220
-0.105030	0.277520	0.226930	0.144180	-0.354400	-1.229650	-0.745090	-0.517900	0.268630	0.777210	0.324310	0.474230	0.014200	-0.121090	-0.008680	-0.366010	-0.168690	-0.129210	-0.259620	-0.437480	-0.699380	-0.286340	0.729600	1.045890	0.436650	-0.200510	-0.580390	-0.208250	-0.020330	-0.278080	-0.343740	-0.396150	-0.222180	-0.062580	-0.130840	-0.051860	-0.142490	-0.082770	0.253560	0.202400	0.404890	0.618060	0.353040	0.081740	-0.980610	-1.290630	-0.439500	0.571400	1.308140	0.470160	-0.297880	-0.670360	-0.425000	-0.059530	-0.614000	-0.581610	-0.808420	-0.406050	0.572910	1.171960	2.357260	2.221520	0.854740	-0.900890	-2.247460	-2.044730	-1.048770	-0.698630	-0.709950	-0.589520	-0.457870	0.112990	0.176070	0.079090	0.261050	0.266730	-0.035150	-0.140740	-0.007720	0.224030	0.680550	0.491230	-0.066050	-0.429050	-0.411120	-0.113600	0.454890	0.507960	-0.021800	-0.335330	-0.579660	-0.403990
-0.070640	-1.251250	-1.557290	-1.480120	-0.283370	1.207610	0.384220	0.241050	-0.282830	-0.437810	-0.003090	-0.710350	-0.464690	-0.335330	-0.282110	0.307100	0.162040	0.440270	0.418910	0.137470	0.314400	-0.149920	-0.772180	-0.964440	-0.396480	0.215280	0.612040	0.007810	-0.499710	-0.264750	0.029790	0.617820	0.265000	-0.401340	-0.596760	-0.331280	0.448410	0.412830	-0.396560	-0.583300	-0.620690	0.100350	0.120530	-0.464910	-0.231100	-0.541470	0.148150	0.174950	0.097410	0.662600	0.398590	0.376960	0.038350	-0.366830	0.008390	0.100850	0.424410	0.740190	0.653910	0.797170	0.144960	-0.188690	-0.521770	-0.577700	-0.586970	-0.951370	-1.146070	-0.717820	-0.098890	0.128270	0.326360	-0.209490	-0.635360	-0.937760	-1.089130	-0.428250	0.837100	1.201420	1.025640	0.417880	-0.554900	-0.581920	-0.419190	-0.052980	0.056990	-0.022040	-0.064750	-0.057110	0.204270	0.048580	-0.050410	-0.061390
-0.424300	0.197870	0.596190	0.986290	0.421760	-0.475270	-0.027130	-0.184290	0.189780	0.082680	-0.217110	0.347480	-0.217360	-0.097160	0.063620	-0.101450	0.193740	-0.754460	-0.796890	-0.103620	0.218750	0.830600	0.392410	0.033180	-0.466240	-0.481530	-0.318740	0.181380	0.512890	0.054880	-0.369020	-0.913540	-0.233900	0.578520	1.040920	0.400630	-0.817910	-0.780360	-0.231000	0.221160	0.383770	-0.785420	-0.576000	0.067340	0.453080	1.766440	0.672250	-0.042670	-0.924110	-1.624710	-0.851520	-0.528570	-0.459060	-0.242490	-0.059690	0.067740	0.210190	-0.639460	-1.170470	-1.092540	-0.730830	0.016660	0.732300	1.240100	1.721490	1.706160	0.958570	-0.127830	-0.653450	-0.976830	-0.650370	-0.130440	0.243650	0.690620	0.173250	-0.191680	-0.776710	-0.417520	-0.152290	-0.282950	0.090980	0.053750	0.492960	0.332820	0.063940	-0.156340	-0.456840	-0.507800	-0.567500	-0.259780	-0.019460	0.044560
0.656110	0.609800	-0.002280	-0.758470	-0.789120	-0.527370	-0.567980	-0.425810	-0.527950	0.007920	0.402790	0.091910	0.509390	-0.089540	-0.463410	-0.451900	-0.524030	0.827060	0.974040	0.084350	-0.724790	-1.353090	-0.553120	0.149990	0.750160	0.489110	0.365540	0.036050	-0.421880	-0.188430	-0.185570	0.144860	-0.186150	-0.535960	-1.047940	-0.597930	0.261410	0.280320	0.719870	0.238080	-0.043850	0.674470	0.301080	0.505040	0.187720	-1.184110	-0.938550	-0.736750	-0.059450	0.487670	0.076820	0.099000	0.175590	-0.186320	-0.802290	-0.666530	-0.167130	0.902090	1.204840	-0.217640	-1.117570	-1.715300	-1.154380	-0.002040	0.401430	0.451780	0.528950	0.641440	0.189410	0.592990	0.194750	0.154470	0.367970	-0.061020	0.759410	0.360240	-0.292820	-1.399160	-1.583890	-0.424740	0.243810	0.778030	-0.132760	-0.618540	-0.689240	-0.362890	0.433290	0.867750	0.779640	0.103840	-0.365490	-0.523060
-0.841110	-1.781220	-1.316280	-0.396110	0.380310	0.591580	-0.361410	-0.428350	0.172510	0.264850	0.288150	0.053040	-0.520460	0.016630	0.061100	-0.100390	-0.281400	-1.304250	-0.820610	0.422850	1.582270	1.872990	0.326530	-1.026950	-1.529200	-0.625610	0.322640	0.394170	-0.250630	-0.727470	-0.561210	0.088840	0.574810	-0.043600	0.391850	0.066720	-0.111240	0.147790	-0.571870	0.305500	0.279240	-0.729090	-1.278940	-1.768990	-0.604190	1.021270	1.340550	0.746300	0.062550	-0.148260	0.278290	0.159990	-0.214620	-0.422830	-0.140530	0.010360	-0.062470	0.082480	-0.181320	0.865600	0.869670	0.625690	-0.191320	-1.304770	-1.041200	-0.724890	-0.480260	-0.808470	-0.110590	-0.053010	0.655960	0.506150	-0.448380	0.168500	-0.350650	0.113880	0.462360	0.346740	0.080600	-0.428980	-0.470560	-0.362070	0.320790	0.098240	0.218610	0.589620	0.614840	-0.153690	-0.976490	-1.418210	-1.143350	-0.308210
-0.519840	-1.907330	-3.142830	-2.620790	-0.820480	0.961090	1.081550	0.035970	-0.209950	0.040320	0.368950	-0.101230	-0.841200	-1.457610	-0.905060	0.168770	1.094410	1.510620	0.685690	0.070850	-0.564430	-0.605170	-0.674190	-0.622070	-0.173860	-0.015000	0.514090	0.589380	0.381360	-0.061750	-0.705140	-0.721880	-0.289650	0.383870	-0.117390	-0.356550	-0.339570	-0.584510	-0.057500	-1.057650	-0.284570	1.202990	1.515770	1.213980	-0.745420	-1.018100	0.434320	1.528710	1.118540	-0.328280	-1.586230	-1.286720	-1.091930	-1.262830	-1.419510	-1.144010	0.246800	0.698720	1.731080	1.961680	2.133800	1.895300	0.068350	-0.751690	-1.068330	-0.844080	-0.358030	-0.635150	-1.323140	-0.687660	-0.456570	-0.224770	0.167310	-1.027380	-0.935880	-0.759770	-0.188980	0.775090	1.143200	0.859320	0.223220	0.417800	0.229240	0.287050	-0.561130	-1.602650	-1.137020	0.229050	1.083680	0.958850	0.179970	-0.423580
0.458480	1.333160	2.245620	1.738230	0.397440	-1.347460	-1.891350	-1.062430	-0.362780	0.261670	0.429420	0.788310	0.814890	0.526440	-0.210520	-0.581280	-0.692880	-0.585350	-0.357450	-0.317400	0.237980	0.530640	0.620900	0.046190	-0.402570	-0.199700	0.540290	0.786760	0.020540	-0.610910	-1.078220	-0.706230	-0.125990	-0.195660	0.306900	-0.121920	-0.566320	-0.171310	0.481190	1.822530	1.104100	-0.955650	-1.964500	-1.030630	1.296450	2.104370	0.329180	-1.621120	-2.226880	-1.267670	0.360660	0.955730	0.652390	-0.197930	-1.016190	-0.759330	0.105650	1.040010	0.514270	-0.666970	-1.439420	-1.329530	0.366630	1.227130	1.223000	0.751570	-0.093020	-0.554640	-0.354530	-0.585390	-0.135770	0.519550	0.139760	0.446500	-0.224900	-0.565770	-0.341790	-0.692320	-0.414300	0.218810	0.863570	0.992090	0.124520	-0.911000	-0.919590	0.266500	1.359330	0.812190	-0.123110	-1.275010	-1.383550	-0.669920
-0.395020	-1.566070	-2.459690	-2.064630	-1.063330	0.629260	0.682120	0.421800	0.648840	0.297890	0.166800	-0.761510	-0.924080	-0.287310	0.225250	0.155390	-0.277380	-0.710800	-0.086400	0.671200	0.812530	0.368630	-0.836110	-0.932600	-0.485840	0.102270	0.047680	-0.596240	-0.724400	-0.121130	0.841690	1.326630	0.694300	-0.318260	-0.818950	-0.469070	0.434890	0.564550	-0.098750	-0.636390	-0.714300	0.059610	0.138630	-0.502680	-0.936060	-0.911490	0.223400	0.703590	0.885830	0.585540	-0.011190	-0.433780	-0.502150	0.039540	0.867000	1.009680	0.090550	-0.598630	-0.996630	-0.415470	-0.128670	-0.084350	-0.236060	0.010000	0.760380	0.446400	-0.411990	-1.124850	-0.950040	0.029800	0.571770	-0.330860	-0.653700	-0.183270	0.859160	1.779260	1.163130	0.181130	-1.070110	-1.649310	-1.577330	-0.912440	0.330530	0.682440	0.805760	0.335670	-0.200190	-0.271680	-0.522750	-0.242750	-0.031950	0.064590
-0.043470	0.832510	1.439200	1.425940	1.335690	0.335520	0.357820	-0.159800	-1.083550	-0.955560	-0.723560	0.282560	0.466040	-0.127200	-0.365060	-0.152770	0.443930	1.028270	0.363020	-0.472590	-1.156170	-0.983530	0.351480	0.917240	0.758280	-0.151310	-0.668530	-0.060210	0.527370	0.286600	-0.535210	-1.369480	-0.903250	0.268290	0.659750	0.662890	-0.147180	-0.726010	-0.651900	-0.935540	-0.167620	0.505130	1.069670	1.034040	-0.115300	-0.684040	-0.577320	0.332850	0.572890	0.265240	-0.346530	-0.412380	-0.086510	-0.181590	-0.489980	-0.876120	-0.447030	-0.113080	0.492150	0.207820	-0.147630	-0.208020	-0.451550	-0.202440	-0.465050	-0.099060	0.677940	0.776130	0.247940	-0.318080	-0.589900	0.683990	1.439890	0.742860	-0.258220	-1.784410	-1.808240	-0.874390	0.523430	1.350530	1.158670	0.332160	-0.604480	-0.470440	-0.513710	-0.599580	-0.826350	-0.476890	0.369130	0.772990	0.703560	0.152740
0.534600	1.405960	1.769440	0.841330	-1.180290	-1.882940	-1.114300	0.550930	1.227370	0.685590	0.031680	-0.327100	0.019580	0.338580	0.413130	0.387870	-0.132680	-0.805430	-0.943760	-1.003810	-0.409530	-0.159220	-0.106910	0.039580	0.052200	0.374680	0.112800	-0.208530	-0.096900	0.214400	0.711180	0.503510	-0.041660	-0.189950	-0.029470	-0.197280	-0.539210	-0.209180	0.330100	1.352660	0.627970	-0.738850	-1.418080	-1.293020	0.098990	0.619740	-0.056030	-1.052260	-1.236650	-0.651750	0.437840	0.850660	0.775960	1.056830	1.081880	0.964510	0.020600	-0.819500	-1.245030	-0.802450	-0.245430	-0.280110	-0.079710	-0.056140	0.524040	0.356790	-0.739510	-1.255430	-0.617050	0.366210	0.959690	-0.242740	-1.336430	-0.614810	0.497840	1.887180	1.551330	0.517320	-0.684980	-1.529140	-1.268260	-1.171950	-0.337920	0.210310	0.621970	1.124580	0.702050	-0.003590	-0.525070	-0.504990	-0.144430	0.125320
