0.931230	0.965090	0.623210	0.815460	0.551750	0.042170	-0.251060	-0.630420	-0.541120	-0.668690	-0.717070	-0.781150	-0.382340	-0.205020	0.040800	0.064300	-0.218180	0.705940	0.863710	0.513760	0.617960	0.378150	0.018760	-0.329620	-0.491330	-0.922800	-0.211130	0.181420	0.235990	0.146800	0.166440	-0.150460	-0.226540	-0.172650	-0.430130	-0.198680	-0.233740	-0.239560	-0.430370	-0.439930	-0.555160	0.041090	0.347240	0.571250	0.291180	0.094160	-0.310940	-0.493810	-0.746620	-0.851100	-0.250250	-0.149990	0.575920	0.333690	0.174740	0.419880	0.864550	0.711040	0.119910	0.133990	-0.448150	-0.380030	-0.640210	-0.763940	-0.577290	-0.094990	0.152290	-0.091660	0.206180	0.328650	-0.166910	-0.500530	0.095990	0.301300	0.035080	0.107570	-0.407380	-0.336150	-0.103300	-0.660600	-1.107070	-0.802330	0.012270	0.374460	0.716610	0.622180	0.764450	0.783090	0.549710	-0.059710	-0.498010	-0.300770	-0.131610	-0.451070	-0.501060	-0.443430	-0.162590	0.106400	-0.068290	-0.016750	0.168140
-1.113520	-1.358750	-1.106960	-1.185790	-1.080960	-0.647210	-0.370070	0.329700	0.578590	0.817990	0.810930	0.764400	0.354990	0.070350	-0.446610	-0.542780	-0.049700	-0.574260	-0.832450	-0.299820	-0.177110	-0.164310	0.235670	0.466720	0.729980	0.905360	0.224060	-0.305000	-0.459880	-0.060870	-0.301710	-0.256880	-0.073100	-0.252260	-0.250930	-0.627840	-0.451890	-0.703340	-0.175110	-0.003490	0.458940	0.307320	-0.096420	-0.099000	-0.045770	0.095980	0.219070	0.498290	0.468620	0.686410	0.041200	-0.009300	0.074670	-0.018780	0.196720	0.150350	-0.057480	0.071870	0.437990	0.109430	0.018960	-0.072560	-0.060650	0.094130	0.112790	-0.633500	-0.687450	-0.463580	-0.235100	-0.476990	-0.297660	-0.095270	-0.461100	-0.268140	-0.349340	-0.487740	-0.207900	-0.178950	-0.339930	0.109710	0.199630	0.279900	-0.229980	-0.517510	-0.835850	-0.567520	-0.635930	-0.660050	-0.378420	0.095750	0.785640	0.844410	0.540570	0.427600	0.598360	0.472870	-0.001110	-0.306660	-0.257290	-0.310440	-0.182980
-0.377640	-0.807320	-0.936190	-0.513400	-0.291650	0.592630	0.537560	0.159910	0.426010	-0.074260	0.039100	-0.085820	-0.608990	-0.024850	0.229010	0.413310	0.502800	0.080200	-0.057860	-0.101900	-0.089740	-0.506770	-0.565780	-0.134350	0.419620	0.728460	-0.147920	-0.712870	-0.698940	-0.245710	0.361220	1.129190	4.724370	7.210010	6.207080	1.425840	-6.022580	-7.357860	-5.521040	-3.730160	-4.177590	-7.595310	-7.048670	-2.048580	4.693960	9.184040	9.828070	7.679770	4.067280	0.097320	-3.221140	-4.191140	-2.722950	-2.039550	-2.160370	-2.126270	-1.630040	0.201160	0.107400	-1.938450	-3.109090	-2.953280	-0.282200	2.936780	3.979790	3.338650	1.464500	-0.280080	-0.722180	-0.126810	0.519740	0.898450	0.362220	-0.338720	-0.615610	-0.344170	-0.302130	-0.027460	0.143010	-0.235570	0.129720	-0.407550	-0.409680	-0.455260	-0.613260	0.000400	0.333490	0.685390	0.562730	-0.019160	-0.459290	-0.746110	-0.534600	0.150840	0.493610	0.563380	-0.678170	-1.718900	-2.070020	-1.671710	-0.584720
0.167660	0.160700	0.019620	-0.291570	-0.312710	-0.685610	-0.581140	0.029000	0.372810	0.477780	-0.033040	-0.523960	-0.210280	-0.188460	-0.064060	-0.064340	-0.033920	0.247040	0.067100	-0.167090	-0.408970	0.065770	0.264780	0.282500	-0.145380	-0.563150	-0.104110	-0.018170	0.293150	0.176130	0.056730	0.349880	0.295740	0.246470	0.076770	-0.541330	-0.555340	-0.581880	-0.369690	0.148720	-0.365380	-0.265120	-0.483770	-0.548590	-0.308730	-1.032330	-1.298610	-0.865360	-0.326860	0.642360	1.140580	0.986860	1.718710	1.527380	1.203490	1.063690	0.038440	-0.232360	-1.050940	-1.411340	-0.648650	-0.041460	0.150650	-0.572950	-1.135750	-0.962700	-0.117750	0.476040	0.707760	0.520900	0.131730	-0.113890	-0.311690	-0.340490	-0.382280	-0.562910	-0.407410	-0.012600	0.226450	0.500260	0.180780	-0.140620	-0.507820	-0.429520	0.067680	0.489890	0.509930	-0.235450	-0.422360	-0.203410	0.206760	0.276270	-0.387990	-0.653920	-0.498120	0.023020	0.322490	0.125890	0.012190	-0.106840	-0.031640
-0.210680	-0.196680	0.146450	0.437730	0.301420	0.262650	0.029050	-0.214920	-0.203020	-0.250770	-0.359860	-0.039570	-0.187300	0.146540	0.485960	0.335650	0.053610	-0.493780	-0.537020	-0.073070	0.386350	-0.070370	-0.471880	-0.724860	-0.174970	0.487980	0.495750	0.446070	-0.204670	-0.502880	-0.921040	-0.683200	0.283320	1.003380	0.924880	0.234120	-0.669830	-0.979040	-0.422420	-0.447020	0.017960	0.043550	0.051310	0.374470	-0.107480	-0.637870	-1.046000	-0.837430	0.140150	0.915250	1.089580	0.868410	0.328870	-0.204200	-0.622010	-0.582520	-0.120560	0.585100	0.673220	0.054920	-0.577520	-1.275850	-1.046160	-0.144580	0.403950	0.708180	0.045190	-0.367760	-0.251660	-0.076600	0.248380	0.065390	0.127370	0.145540	-0.069420	-0.228310	-0.365590	-0.398250	-0.197700	0.007980	0.172710	0.454040	0.417290	-0.209220	-0.849530	-1.215960	-0.731140	0.607570	0.777500	0.378370	-0.262860	-0.286430	0.763640	0.749030	0.209060	-0.817370	-1.236000	-0.752470	-0.276840	0.125070	0.093510
0.161490	0.045420	-0.648800	-0.959580	-0.830710	-0.075730	0.302900	0.117910	-0.003240	-0.201780	0.506810	0.242590	0.102390	-0.339620	-0.895870	-0.589460	-0.177470	0.451050	0.600710	0.068670	-0.374620	-0.087080	0.426100	0.923950	0.297060	-0.471570	-1.427620	-1.624860	-0.466190	0.590980	1.693110	0.800600	-0.407340	-1.156750	-0.793980	0.209910	0.442600	0.763830	-0.044210	0.064920	-0.090560	-0.601220	-0.673270	-0.896510	0.012150	1.706160	2.604440	1.641430	-0.190140	-2.045250	-2.590060	-1.955890	-1.543440	-0.566860	0.444920	0.574030	0.538480	-0.324740	-0.160550	0.736810	0.856860	0.944780	0.481060	-0.013380	0.150410	-0.232630	-0.188570	-0.384460	-0.835490	-0.405740	-0.317750	0.233830	-0.135270	-0.529620	-0.149780	0.403000	0.508860	0.407150	0.041200	-0.670390	-0.481490	-0.876970	-0.333790	0.781520	0.879630	0.992450	0.232290	-0.833060	-0.701780	-0.413340	0.204700	0.196290	-0.555670	-0.826290	-0.496970	0.766080	1.007460	0.701750	-0.268020	-0.922530	-0.608110
-0.312770	-0.074380	0.762630	0.898770	0.980070	-0.003090	-0.374800	-0.061180	-0.440390	-0.021010	-0.607760	-0.209880	0.026530	-0.019620	0.218640	0.028680	-0.153680	-0.605500	-0.795230	-0.419420	0.101740	0.388360	0.117970	-0.668710	-0.536460	-0.217910	1.201320	1.838420	0.673310	-0.642580	-1.861110	-0.955270	-0.481730	-0.461750	-0.809460	-0.763110	0.654390	0.774720	1.028350	0.441790	0.315420	0.923320	1.171000	0.832290	0.022310	-0.952810	-1.343250	-0.543860	-0.232220	0.303070	0.550050	0.372870	-0.078210	-0.692840	-1.501350	-1.323920	-0.593670	-0.243250	-0.125200	-0.590560	-0.246150	0.755040	1.079240	0.819760	-0.441570	-0.810990	-0.507570	0.256890	1.039390	0.361290	0.042300	-0.629620	-0.090190	0.453550	0.209640	-0.095900	0.002260	0.019490	-0.220270	0.233320	-0.272940	0.312580	0.015710	-0.963860	-0.233880	-0.272880	0.027580	0.138260	-0.301390	-0.272240	-0.646570	-0.683250	-0.561970	0.669640	0.959450	-0.179810	-0.354170	-0.699130	0.665160	1.429060	0.817310
-0.278950	-0.419780	-0.789130	-0.483200	-0.681340	-0.274590	0.139610	0.071960	0.468880	0.078770	0.105290	0.054620	0.313710	0.485280	0.236970	-0.076130	-0.538850	-0.355830	0.206920	0.406750	0.428730	-0.318200	-0.868610	-0.460200	-0.222920	0.369340	-0.286420	-0.865590	-0.408880	-0.003990	0.718830	0.443870	0.732180	1.270520	1.017460	0.400410	-1.083210	-1.511960	-1.180840	-0.979470	-0.877030	-0.770350	-0.680290	0.342690	0.341260	-0.577790	-1.190600	-1.447180	0.370340	1.829710	2.050890	1.391490	0.270480	-0.178350	0.373340	0.357540	0.112380	-0.013380	-0.201420	0.521310	0.101760	-0.953710	-1.156030	-1.268740	-0.112810	0.509690	0.518920	0.504200	-0.300810	-0.413570	-0.525600	-0.166020	-0.163740	-0.251100	-0.146700	-0.334420	-0.581800	-0.834520	-0.199220	-0.014760	0.704850	0.625310	0.126940	0.386480	-0.796640	-0.676120	-0.269180	-0.001510	0.562700	0.475710	0.657970	0.706140	0.732600	-0.625730	-0.961420	-0.447840	-0.347510	0.389890	-0.537390	-0.931000	-0.589590
0.141630	0.040650	-0.124240	-0.343800	-0.127950	0.288820	0.021980	-0.378480	-0.573040	-0.398170	0.120530	0.035740	-0.533380	-0.725970	-0.453360	-0.082070	0.620530	0.821340	0.322590	-0.319980	-1.070560	-0.443540	0.628370	1.222070	0.751160	-0.415090	-0.770440	-0.607000	-0.093950	0.330780	0.317660	-0.107760	-0.356710	-0.549760	0.196850	0.469980	0.033210	-0.008290	-0.402230	0.219020	0.128890	-0.899480	-1.244410	-1.553570	-0.188800	1.555700	1.970590	1.165960	-0.926970	-2.193460	-1.664070	-0.603420	0.229750	0.406430	-0.333180	0.390220	0.957760	0.882530	0.693110	-0.808720	-0.261140	0.570850	0.467070	0.625370	-0.337810	-0.488890	-0.558660	-1.309510	-0.889000	-0.162750	0.569830	0.709040	0.216020	-0.191280	-0.203630	0.173510	0.138660	0.796070	0.535010	0.096540	-0.577410	-1.742170	-1.075510	-0.216520	1.164210	1.493630	0.603510	-0.061570	-0.930440	-1.466630	-1.394480	-0.732920	0.420240	1.302380	0.610310	-0.026790	-0.420750	-0.521330	0.149190	0.194340	0.224320
0.212570	0.578370	0.761590	0.124140	-0.080520	-0.670800	0.063340	1.157490	0.702860	0.590560	-0.160860	-0.229900	0.362640	0.074680	-0.231230	-0.075620	-0.847660	-1.756790	-1.814780	-0.749530	1.680680	2.705860	1.318120	-0.934800	-1.850730	-1.200640	0.107780	0.773020	0.293720	-0.360370	-0.622840	0.066220	0.559540	0.792830	-0.150190	-0.822120	-0.280060	-0.085800	0.423880	-0.335010	-0.653230	0.069550	0.814120	1.519940	0.661820	-0.862510	-1.034050	-0.639530	0.678880	1.683890	0.414960	-0.293890	-2.075620	-2.467950	-0.530030	-0.174720	0.527270	0.147690	-0.298920	0.904380	0.467100	0.060400	-0.021470	-0.556800	-0.603600	-0.774810	-0.017320	1.735430	1.987740	0.428900	-0.922660	-1.456480	-0.704000	-0.169230	-0.374540	-0.089730	0.719980	0.209600	-0.495870	-0.893370	-0.357780	1.472610	0.985730	-0.422260	-1.637470	-1.552290	-0.091840	0.588480	1.155900	1.069450	0.495290	-0.399820	-1.589080	-1.013230	0.253950	0.477150	0.192320	-0.547940	-0.601780	-0.028650	0.010620
-1.004970	-1.189570	-0.895350	0.440540	0.608570	0.616430	-0.143060	-1.559490	-1.742600	-1.637050	-0.486260	1.104470	1.608570	1.075610	-0.055710	-1.590510	-1.295700	0.248840	1.696070	1.382720	-0.788130	-1.986880	-1.423690	0.922070	1.318120	0.593280	-0.270870	-0.819240	0.115750	0.040390	0.211000	-0.272630	-0.860370	-0.692690	-0.262520	0.806380	0.837670	0.265770	-0.353370	-0.320170	-0.210260	-0.373700	-0.409260	-0.343290	0.530310	1.421160	1.076820	0.051120	-1.282720	-1.835510	-0.293550	0.702440	-0.059270	-0.874800	-1.962230	-0.901340	1.016890	0.682970	0.242520	-0.670320	0.069630	1.890420	2.156680	0.924720	-0.873770	-0.870660	-0.449080	-0.556530	-0.919240	-1.088310	-0.297440	0.466850	0.541220	0.478720	0.485290	-0.170150	-0.920270	-0.558890	0.411600	1.153040	0.877480	-1.050100	-1.795840	-0.568390	0.581920	1.539190	0.563710	-0.725280	-1.278060	-1.789300	-1.314230	-0.352860	1.474290	2.106410	1.133850	-0.034100	-0.944970	-0.152150	0.712320	0.807580	0.625270
0.310850	0.324620	-0.293990	-1.281630	-1.177230	-0.561250	0.687010	1.467760	1.396840	1.362550	0.808550	-0.293000	-1.198380	-1.045820	-0.246150	1.142390	0.826850	-0.644160	-1.529480	-1.515780	0.455240	1.818680	1.287360	-0.297620	-1.581790	-1.316100	-0.194110	0.581790	0.410820	0.081200	-0.128030	-0.165840	0.719010	1.271480	1.177380	0.379410	-1.081000	-1.353860	-0.865720	-0.880170	-1.215730	-1.246570	-0.714030	0.802970	0.853520	-0.733660	-1.209920	-1.499890	0.736850	2.697300	2.398200	1.655860	-1.153970	-2.046400	-1.608280	-0.583690	0.648090	0.599920	0.974940	0.994100	0.558100	-0.001400	-0.622500	-0.553530	-0.396010	-0.610350	-0.076520	0.612760	0.860140	0.176110	-0.917040	-1.430860	-1.054060	-0.393470	0.011360	0.761340	0.701460	0.262440	-0.464140	-1.183320	-0.632120	0.088500	0.415910	0.199520	-0.048650	0.252350	0.833740	0.874110	0.380550	-0.506290	-0.821960	-0.551890	-0.511430	-0.175370	-0.271640	-0.398920	-0.049880	-0.130260	-0.209580	-0.211260	-0.330670
-0.015900	0.305030	0.985680	1.121210	0.782030	0.047300	-0.502320	-0.009870	-0.437400	-0.761170	-0.958470	-0.681260	0.585240	0.317220	-0.062990	-0.676060	-0.741000	-0.234800	-0.176400	0.260060	0.105430	0.320010	0.361190	0.265200	0.541210	0.173700	-0.393210	-0.813750	-0.790740	-0.238000	0.407210	0.741950	0.158530	-0.633390	-0.994260	-0.894550	0.302800	0.886000	0.717160	0.663790	0.361670	-0.248960	-0.606390	-1.241270	-0.284960	1.489070	1.680830	1.298110	-1.068970	-2.381390	-2.369430	-1.507220	0.334680	0.968050	1.559980	0.798500	-0.164180	-0.582550	-0.792820	0.010680	0.604490	0.229970	-0.359470	-0.760500	-0.745940	0.091010	0.106440	-0.019960	-0.271860	-0.409500	0.473760	1.043400	1.000680	0.073750	-1.103840	-1.294850	0.111210	0.929080	0.923280	0.568510	-0.486850	-0.324680	-0.594340	-1.001760	-0.864880	-0.882390	-0.263900	0.101640	0.241560	0.773640	0.731000	0.341300	-0.092640	-0.461400	0.048830	0.441610	-0.031800	-0.572730	-0.665600	-0.380530	0.090790
-0.228900	-0.580920	-0.963600	-0.563530	-0.358120	-0.016280	-0.252780	-1.383710	-0.738690	-0.160470	0.537740	1.038750	-0.010150	0.052150	-0.027820	-0.118760	0.168740	0.476350	0.872830	0.471080	-0.377780	-1.590320	-1.426600	-0.536050	0.043710	0.483400	0.569030	0.619030	0.558750	-0.036050	-0.885260	-1.054440	-0.632520	0.287460	0.625350	0.562540	-0.207040	-0.826700	-0.659930	-0.458490	0.330070	1.119170	1.164990	0.834890	-0.605020	-1.869870	-1.696300	-0.834270	0.763190	1.122240	0.886750	0.170180	-0.033260	0.006250	-0.402700	0.102290	0.258170	0.676770	-0.062540	-1.456320	-1.873220	-0.974700	0.537690	1.127360	0.970420	0.047090	-0.338090	-0.471650	-0.076000	0.575390	0.075290	-0.610570	-0.837730	-0.100900	1.122940	0.932480	-0.833740	-1.568900	-1.147660	-0.228770	0.878410	0.381380	0.574160	1.059090	0.737220	0.378010	-0.779280	-0.954800	-0.443060	-0.516820	-0.491360	-0.495080	0.013950	0.587420	0.135550	-0.425050	-0.380900	0.295290	0.679340	0.515700	0.063280
0.278340	0.484250	0.750580	0.293090	0.050660	-0.063410	0.027750	1.482070	1.471860	0.812120	-0.282380	-1.937410	-1.314010	-0.661690	-0.077050	0.702630	0.305310	-0.281820	-0.840920	-0.863340	0.335220	1.488120	1.444740	0.353450	-0.571370	-0.747200	-0.947310	-0.784840	-0.677270	0.116360	0.931730	0.574370	0.074130	-1.017760	-0.908150	-0.535130	0.082570	0.769230	0.599840	0.563840	0.292320	-0.106310	-0.804770	-1.004220	-0.536570	0.695140	1.412770	0.919080	-0.129030	-1.009610	-1.564550	-0.846110	0.414600	0.952590	1.325950	-0.259790	-1.437560	-1.073010	-0.242490	1.461360	1.285010	-0.546960	-1.525620	-1.443020	0.214950	1.001880	0.250620	-0.459040	-0.962190	-0.249680	0.577150	0.832200	0.331580	-0.553960	-1.221690	-0.776000	0.625190	1.080250	0.850000	0.042810	-1.021660	-0.406820	-0.285950	-0.433090	-0.330830	-0.673740	0.268400	0.521020	0.464690	0.766780	0.765420	0.798610	-0.215650	-1.360460	-1.122020	-0.253690	0.625180	0.319690	-0.767920	-1.153950	-0.957200
