0.266980	0.437910	0.307280	0.277920	0.060660	-0.234530	-0.243840	-0.244450	-0.715400	-0.927200	-0.942940	-0.897630	-0.352320	0.076340	0.539360	0.386320	0.881180	0.572300	0.308310	-0.461790	-0.624520	-0.497280	-0.257770	-0.415500	-0.149490	0.097720	0.644140	0.487760	-0.062370	0.233230	0.043020	0.429460	0.130770	0.237220	0.034380	0.267990	-0.240380	-0.557020	-0.291550	-0.701480	-0.659620	-0.742850	-0.324970	-0.282430	-0.069620	0.013170	0.255940	0.187240	0.034500	0.064140	-0.177140	-0.283790	-0.239230	-0.289960	-0.451430	-0.629100	-1.369840	-1.498810	-1.479540	-0.956690	-0.875130	-0.045460	1.115100	1.489120	1.740700	1.172410	0.982330	0.464350	0.569650	0.382950	0.165860	0.121190	0.119720	-0.004720	-0.761740	-0.690940	-0.273360	-0.022740	-0.023550	0.223680	-0.213490	0.075180	-0.356020	-0.825130	-0.950960	-0.622270	-0.391350	-0.318750	-0.000710	0.212410	0.427410	0.234000	0.196590	0.112440	0.074990	-0.330860	-0.647060	-0.880130	-0.674660	-0.736570	-0.697480
-0.340290	-0.390850	-0.414160	-0.222440	0.184050	0.430860	0.830770	0.657900	0.753960	0.715680	0.599180	0.171920	-0.206130	-0.703940	-0.886400	-0.535830	-0.976700	-0.853920	-0.631860	-0.022830	0.072530	0.042850	-0.690890	-0.334390	-0.142390	-0.140950	-0.581490	-0.298420	0.341380	0.454900	1.062930	0.322190	0.210370	-0.167060	-0.187210	-0.484940	-0.327690	-0.053490	-0.144280	0.580160	0.609430	0.478540	-0.045850	-0.276830	-0.508790	-0.605170	-0.631650	-0.540040	-0.549740	-0.667480	-0.486370	-0.396410	-0.331460	-0.339970	-0.031530	-0.061450	0.411430	0.164900	-0.165270	-0.387120	-0.019910	0.257660	0.005140	0.527660	0.564090	1.184540	1.179730	0.953050	0.408560	0.059600	-0.094910	-0.531820	-0.624310	-0.710110	-0.189970	0.066370	-0.339040	-0.315860	-0.067860	-0.565880	-0.470830	-0.930620	-0.490740	0.191050	0.364360	0.223850	0.029010	0.463420	0.035710	-0.195360	-0.867620	-0.807720	-0.594180	-0.857950	-0.754160	-0.654070	-0.099540	0.184540	0.159080	0.221120	0.284060
-1.404150	-1.834320	-1.452610	0.324050	1.836430	2.155300	1.983440	0.349380	-0.535000	-1.104030	-1.465300	-0.815310	-0.911990	-0.250390	0.428280	0.870640	0.607510	-0.856870	-1.927930	-2.255880	-1.133810	-0.286570	0.014030	0.229390	0.497960	2.522610	3.368770	2.387610	0.361000	-2.559390	-3.209850	-2.357850	-1.088060	0.249790	-0.042580	-0.404400	0.120180	1.390450	2.223590	0.954000	-1.344690	-2.439300	-1.188900	0.529080	0.901780	-0.133600	-1.022780	-0.705030	0.050430	0.063920	-0.628230	-0.852870	-0.630390	0.545570	2.190680	3.413780	4.489630	3.521070	0.720980	-2.470230	-5.601330	-5.601200	-3.070610	-0.664990	1.160650	0.582730	-0.257030	0.625590	1.090450	1.555470	1.389280	1.123820	1.557070	0.926040	-0.215710	-2.063880	-4.056870	-4.760280	-4.572610	-2.106600	1.597520	3.374500	3.806530	2.817710	1.104140	0.324690	-0.076050	0.647640	2.536150	2.815980	1.125080	-0.971440	-2.353540	-2.519010	-2.701610	-2.634370	-1.718840	0.003690	1.068240	0.921380	0.367120
-0.113960	-0.139520	0.042120	0.347120	0.452780	0.510910	-0.117070	-0.621570	-1.087430	-1.097820	-0.530170	-0.036380	0.759840	0.722520	0.354450	-0.197990	-0.600270	-0.115430	0.340880	0.505590	-0.169440	-0.972720	-1.064200	-0.487950	0.542180	0.709460	0.345900	0.232330	0.081230	0.238390	0.069230	-0.576170	-0.599000	-0.335450	0.096170	0.579210	0.013990	-0.495520	-0.726420	-0.377860	0.352720	0.349000	-0.100330	-0.628930	-0.176440	0.196580	0.258270	-0.236710	-0.886440	-0.519440	0.274640	0.411840	0.126820	-0.436210	-1.272210	-1.264940	-1.539670	-1.013090	0.307080	1.186040	2.384980	2.696820	2.151270	1.077270	-1.033380	-2.166170	-1.764200	-0.984690	-0.005510	-0.087250	-0.415490	-0.094300	0.002690	0.327390	-0.067660	-0.402910	0.019830	-0.022670	0.225910	-0.383600	-1.314900	-0.961510	-0.461010	0.357510	1.124880	0.934170	0.798950	0.246270	-0.658030	-0.908660	-0.701700	0.059880	0.735930	0.623610	0.034340	-0.460210	-0.723340	-0.352980	-0.097590	-0.042150	-0.009130
-0.212350	-0.448720	-0.611750	-0.702140	-0.510050	-0.597370	-0.212740	0.170280	0.514480	0.680230	0.103210	-0.418820	-1.190770	-1.403310	-0.888970	0.162840	0.776380	0.359580	-0.197820	-0.659180	0.041970	0.480400	0.359760	0.227580	-0.468340	-0.030720	0.287850	0.112870	-0.107070	-1.079090	-1.048940	-0.168420	0.546920	1.051940	0.457320	-0.449870	-0.440810	-0.290830	0.098510	-0.111570	-0.596800	-0.403110	0.093260	0.591060	-0.022690	-0.582750	-0.704700	0.004870	0.732150	0.388230	-0.535910	-1.143390	-0.704250	-0.258910	0.158030	-0.159890	-0.412580	-0.283260	0.226220	0.889020	1.050470	0.890820	0.173150	-0.279370	-0.452200	-0.657630	-0.894940	-0.609730	-0.257270	0.240800	0.768710	0.334980	0.183350	-0.158910	-0.407150	-0.207450	-0.520610	-0.519320	-0.735000	-0.639340	-0.068420	0.210530	0.545430	0.431140	0.074170	-0.058020	-0.456170	-0.550290	-0.352220	-0.095490	0.259260	0.148650	-0.206360	-0.027460	-0.015510	0.079650	0.294600	-0.160430	0.016460	-0.008040	-0.085600
-0.007130	0.549420	0.879790	1.034390	0.690540	0.577770	0.372020	-0.094100	-0.450750	-0.786950	-0.405110	0.206730	0.846560	1.092580	0.648980	-0.706710	-1.309520	-0.857250	-0.362350	0.662040	0.087530	-0.018160	0.048490	-0.539030	-0.094490	-0.649930	-0.332590	0.141330	0.149300	0.962280	0.655360	-0.251940	-1.192650	-1.840240	-0.894900	0.591810	1.105240	0.969860	0.257600	-0.044930	-0.137090	-0.450130	-0.576320	-0.605140	0.196710	0.513410	0.335470	-0.557400	-1.314290	-1.053540	0.027720	1.340670	1.141670	0.545980	-0.105510	-0.022090	0.640420	0.667370	-0.545600	-1.468110	-1.898870	-1.668070	-0.386940	-0.031340	0.418620	0.538950	0.321280	0.088650	-0.145420	-0.038480	-0.457590	-0.008370	0.231060	0.275520	0.622850	-0.045110	-0.262370	-0.143400	-0.145500	0.107680	0.181260	-0.398620	-0.606320	-0.389530	-0.135390	0.130690	-0.117760	-0.201770	0.515880	0.839650	0.703950	0.126670	-0.393660	-0.925610	-1.048670	-0.955020	-0.979880	-0.127520	-0.258240	-0.206600	-0.143740
0.020870	-0.470040	-0.695380	-1.058260	-1.003290	-0.960030	-1.042760	-0.360130	0.332160	0.889870	0.821720	0.071210	-0.723280	-1.013400	-0.942340	0.256300	0.953200	0.791300	0.701820	-0.521860	-0.241030	-0.361410	-0.397540	0.398040	-0.126790	-0.155690	-1.160500	-1.578060	-0.741430	-0.437040	0.085360	0.688880	1.246760	1.707380	0.968840	-0.840170	-1.513460	-1.690000	-1.123500	-0.302710	0.401610	1.205880	0.845970	0.218720	-0.839130	-0.858080	-0.236780	0.655220	1.492960	1.379300	0.324920	-1.229300	-1.494040	-0.660880	0.535970	0.879350	0.146500	-0.812540	-0.501150	-0.295250	-0.327520	-0.844460	-2.200180	-1.857190	-0.592330	1.159600	2.340020	2.043770	0.929710	-0.413610	-0.376580	-0.725520	-1.013750	-0.900120	-1.263690	-0.207120	0.592100	0.408980	0.826890	0.941150	0.876400	1.383330	0.296590	-1.142980	-2.017730	-2.016390	-0.151040	1.087850	0.200350	-1.144170	-2.063480	-1.468530	-0.188810	0.901850	1.466030	1.423270	1.330900	0.312430	0.400320	0.360910	0.231120
0.307540	0.539790	0.138330	-0.589050	-0.880830	-0.504590	0.548630	0.956730	0.195720	-0.614870	-1.115180	-0.720940	0.274760	0.719190	0.929240	0.052220	-0.849440	-1.091930	-0.995910	-0.023090	0.032020	-0.063400	-0.253170	-0.455670	0.158090	0.954390	1.738390	1.310310	-0.108290	-1.137080	-0.835750	-0.216300	0.033640	-0.441480	-0.912620	-0.103120	0.202140	0.267560	0.252630	-0.017750	-0.096350	-0.407950	-0.501400	-0.273720	0.377340	0.478140	0.143520	-0.372650	-1.107140	-1.248720	-0.797740	-0.044320	0.401670	0.056910	-0.514150	-0.655630	-0.083510	0.578340	0.424170	0.148070	0.048280	0.666300	1.807650	1.944760	0.684140	-0.962350	-2.236210	-2.184630	-0.941350	0.105370	0.216480	0.198010	0.303160	0.271030	0.637440	0.049330	-0.769420	-0.228770	-0.466860	-0.851270	-1.170420	-2.077810	-0.607520	1.089610	2.240420	2.222160	0.045620	-1.289980	-0.926540	0.821010	1.912120	1.224840	-0.391530	-1.769200	-1.334660	-0.729100	-0.415480	-0.041780	-0.911390	-0.968820	-0.800670
-1.590560	-1.978970	-0.932240	1.636070	2.643790	2.103580	-0.012890	-1.829780	-1.195910	-0.329570	0.516580	0.653830	-0.182100	-0.836690	-1.074300	-0.512790	0.524300	1.151300	0.638140	-0.376560	-0.772260	-0.383140	0.270120	0.161130	-0.639250	-1.456520	-1.103100	0.520260	1.585440	1.510420	-0.448020	-1.738150	-1.297510	-0.143260	1.297870	0.752980	0.075830	-0.098430	-0.319550	-0.056850	-0.244130	-0.318720	0.313200	0.536600	0.221360	-0.244390	-0.861810	-1.041330	-0.832890	-0.693220	0.089550	0.775570	0.726630	0.335110	-0.497240	-0.683110	-0.657720	0.310190	1.069720	1.089740	0.258680	-1.426510	-1.541700	-1.131990	-0.041830	0.040080	-0.228410	0.051890	0.135030	0.679220	0.834400	0.947770	0.611200	0.251390	-0.699230	-0.906600	-0.339640	-1.144060	-1.204100	-1.027840	-0.194480	1.649510	1.028050	0.030300	-0.688420	-0.934000	0.410700	0.739550	0.925130	0.068740	-0.428900	-0.073230	0.076060	0.539890	-0.634780	-0.875210	-0.753860	-0.623880	0.077000	-0.109650	0.033820
1.710730	1.992860	0.500290	-2.555530	-3.337980	-2.417880	0.021350	1.958760	1.447130	0.877460	0.048910	-0.639680	-0.842690	-0.383590	-0.135350	-0.187790	-0.814850	-1.637540	-0.638650	0.664430	1.348330	0.703600	-0.252610	0.028860	0.993270	1.503240	-0.141330	-2.698940	-3.153730	-2.013290	0.962320	2.551080	1.451690	0.864580	-0.188250	0.188390	0.601930	-0.887310	-1.262440	-1.240960	-0.442210	0.891190	0.332490	-0.118000	-0.250370	-0.629780	-0.181070	0.263160	0.981960	1.365000	0.004940	-1.149800	-1.319730	-0.447620	0.616440	0.166520	0.483510	0.132770	0.147760	0.143200	-1.066210	-1.241790	-2.230700	-2.053250	-1.298570	0.305030	1.821500	2.151090	1.717790	-0.078840	-0.576600	-0.490380	0.155460	0.344780	-0.057300	-0.558240	-0.988690	-0.143910	0.649860	1.400670	1.170930	-0.593850	-0.914800	-0.782460	-0.511600	-0.023700	-0.599210	-0.156430	-0.387150	-0.521390	-0.714740	-0.839300	-0.031430	0.223710	0.925330	0.572130	0.268670	0.132770	-0.012160	0.267780	0.028590
-1.403880	-1.865760	-1.146820	0.793320	0.755520	0.331050	-0.916240	-1.128390	0.065690	0.216350	0.337580	0.355860	1.070100	1.366720	0.992830	-0.247240	-1.030120	-0.560050	0.251550	0.380780	-0.682450	-0.963030	-0.609210	0.193990	0.081360	-1.366050	-1.122110	0.250360	0.882560	1.047520	-0.819190	-1.448760	0.213810	0.808500	1.668690	0.215080	-1.623390	-1.803120	-1.380770	0.202280	1.261490	1.195830	0.865860	0.337760	-0.046640	0.484650	0.292440	-0.041740	-1.013640	-1.633700	-0.662440	-0.028350	-0.083210	-0.766170	-0.495560	0.993670	1.878750	2.288280	0.920080	-0.909290	-2.582280	-4.605590	-3.216430	-0.693930	2.197250	3.411070	1.375380	-0.267930	-0.910900	0.213260	0.927250	0.090610	-0.964840	-1.462060	-1.128520	-0.051440	0.607940	0.752370	0.553390	-0.039680	-0.220640	0.492750	0.250590	-0.968030	-0.789770	-0.631340	0.938500	1.174730	0.539570	1.008320	0.470570	0.013090	-1.770980	-2.594020	-1.143360	0.833100	1.682460	0.762410	-1.030970	-1.783690	-1.198640
-0.345110	-0.978970	-1.660520	-1.623080	-0.141920	1.106420	1.581700	0.680600	-0.479860	-0.458930	-0.281200	-0.325560	-0.888560	-1.115880	-0.494950	0.633980	0.823800	-0.083960	-1.620320	-2.335950	-0.997790	0.175080	1.177170	0.884520	0.140010	0.976120	0.926810	0.274140	-0.557280	-1.297850	-0.355570	0.994910	0.733420	0.409100	-0.145600	-0.400370	0.160270	-0.449950	-0.653930	-0.605200	-0.443020	0.137930	0.474230	0.814320	0.599920	-0.414120	-1.421950	-1.800940	-0.936430	-0.539700	-0.391180	0.261870	0.822470	1.660490	0.662230	-1.184120	-1.547870	-0.909140	0.586530	1.533300	0.306280	-0.152430	-0.382530	-0.494120	-0.502890	-1.708900	-1.215980	0.300360	1.828120	1.793950	1.121140	1.005510	0.688930	0.503320	-0.842970	-1.607100	-1.560140	-1.702140	-1.402040	-1.212680	-0.667850	-0.078650	0.456980	1.536580	1.512570	0.754980	-0.203610	-0.442130	0.718940	1.172260	0.784560	0.084360	-0.474000	-0.734790	-0.822030	-1.061590	-0.867440	-0.625580	-0.757550	-0.581490	-0.529580
0.844220	1.570890	1.510010	0.608930	-0.658970	-1.168170	-0.592320	0.171230	0.738650	0.371310	-0.163900	-0.121870	-0.472950	-0.496580	-0.952550	-1.165590	-0.281800	0.499580	1.758470	2.242890	1.268700	-0.134930	-1.654820	-1.591210	-0.524880	-0.312380	-0.555310	-0.820130	-0.085470	0.437570	0.514100	-0.652950	-1.003500	-0.245230	0.036170	0.778320	0.600770	0.511520	0.273900	-0.272080	-0.526470	-0.194560	-0.236590	-0.587720	-0.677750	-0.619310	0.243210	0.866880	0.990890	1.088000	0.451470	-0.520870	-1.203910	-1.507890	-0.545830	0.743170	1.701740	1.331480	0.038310	-1.472870	-1.651260	-1.090310	-1.033170	-0.521120	-0.437940	0.935880	1.582560	0.682590	-0.632020	-1.773190	-1.490410	-0.587020	0.463600	0.891720	1.211600	0.609250	-0.224170	-0.527470	-0.216660	1.073090	1.693390	0.831440	-0.364260	-1.684560	-1.694970	-0.375720	0.066640	0.170750	-1.026000	-2.043090	-1.305130	-0.160430	1.265720	1.845750	0.649420	0.023190	-0.260770	0.223740	1.241000	1.024030	0.653830
-0.782280	-1.014470	-0.400470	0.269130	0.518390	-0.048770	-1.087890	-1.008270	-0.759420	-0.100060	0.395170	0.083020	0.690580	0.719530	0.888150	0.564860	-0.437610	-0.688160	-1.062480	-1.194510	-0.897270	-0.050710	1.059750	1.165480	0.246580	-0.604190	-0.429100	0.326120	0.098640	-0.046360	-0.835790	-0.244530	0.388500	0.076970	0.312720	-0.604260	-0.913370	-0.894370	-0.521830	0.253680	0.578350	0.036130	-0.203520	-0.076820	0.158500	0.646830	0.352970	0.027210	-0.628770	-0.957800	-0.563730	-0.039640	0.480530	0.266410	-0.297480	-0.883800	-1.779530	-1.223690	-0.052000	1.462920	2.254150	1.285410	0.969310	0.189080	0.154640	-0.478990	-1.568240	-1.266420	-0.771670	0.606190	0.954540	0.040270	-0.794740	-1.420830	-1.365690	-0.282770	0.844000	1.757480	1.365150	-0.524550	-2.016460	-1.609970	-0.366870	0.699980	0.842270	-0.263350	-0.302190	-0.252720	0.354270	1.154520	0.673730	-0.074840	-1.164380	-1.469040	-0.311940	0.315110	0.346670	-0.472540	-1.204630	-0.910910	-0.493670
0.359200	0.645570	0.453820	0.117310	-0.137400	0.197410	0.890090	0.503710	-0.080760	-0.795230	-1.219590	-0.542130	-0.523450	-0.518140	-0.535740	-0.297940	0.131000	0.318470	0.198080	0.456030	0.816450	0.202690	-1.128230	-1.574390	-0.562310	1.042920	1.515730	0.184510	-0.474630	-0.620140	0.762240	0.734310	-0.393300	-1.324190	-2.262700	-0.469550	0.961040	1.790510	1.357330	-0.301370	-1.027750	-1.070350	-0.629720	-0.194390	-0.161140	-0.219490	-0.219240	-0.217350	0.116340	0.060730	0.022830	-0.011440	-0.047180	0.134330	0.133100	0.124980	0.544870	0.076850	-0.719970	-1.131330	-0.919050	0.963500	1.441320	1.200510	-0.094910	-0.993930	-0.144600	-0.151480	0.031900	-0.895050	-1.607300	-0.953640	-0.378250	0.664670	1.351260	0.896050	-0.268270	-1.473540	-1.462850	-0.349510	1.043320	0.587180	-0.049920	0.144810	0.011780	0.845560	-0.173860	-0.653470	-0.482970	-1.012890	-0.581970	-0.739450	0.113770	0.732550	0.332720	-0.003220	-0.233150	0.452430	0.773800	0.548540	0.130140
