-0.029340	-0.014240	-0.007760	0.016600	0.018440	0.137000	0.040610	-0.200470	-0.278180	0.051430	0.130400	0.587770	0.468980	0.499560	0.367280	0.588740	0.435460	-0.106890	0.127850	-0.395350	-0.333220	-0.186800	-0.131970	-0.804550	-0.194090	0.097900	0.187030	0.239800	0.431710	-0.254740	0.039090	-0.095850	-0.153430	0.259460	0.289020	0.512140	-0.219130	0.031430	-0.258950	-0.156380	-0.605610	-0.356930	0.223880	0.438840	-0.140950	-0.772640	-1.349910	-1.481430	-1.567670	-1.632080	-0.935300	0.161400	1.021590	1.058480	0.722980	0.442710	-0.018410	-0.375190	-0.780470	-0.693910	-0.563490	-0.329780	0.083400	0.133740	0.024500	-0.020830	0.307450	0.338610	0.215470	-0.012930	-0.632960	-0.974420	-0.516180	-0.302100	-0.047050	0.027260	-0.153960	-0.108610	0.312340	-0.130240	-0.562470	-0.251620	0.493900	0.701100	1.099080	0.618550	0.440140	0.751820	0.614440	0.117400	0.218150	0.017320	0.205870	0.324640	-0.261320	-0.069370	0.207100	0.301260	0.191710	0.474040	0.178490
-0.108450	-0.107360	-0.045060	-0.150500	-0.227190	-0.396450	-0.377740	0.035530	0.148680	-0.048810	0.008700	0.002790	0.288870	-0.011990	-0.175280	-0.526760	-0.841130	-0.783450	-0.966330	-0.730720	-0.429570	-0.316910	-0.093230	0.840660	0.675220	0.002740	-0.333360	-0.153410	-0.483590	0.300270	-0.638910	-0.534970	-0.212280	-0.654530	-0.913110	-1.030740	-0.345030	-0.307480	0.269750	0.012020	0.281240	0.391310	-0.391840	-0.217590	0.874030	1.319820	1.768530	1.830110	2.084490	1.800310	0.480290	-1.256750	-2.116340	-2.161990	-1.946380	-1.465100	-0.703640	0.030930	1.287770	1.125430	1.233530	1.538240	1.206480	1.182590	1.443470	1.156120	0.338560	0.137320	-0.279030	-0.937110	-0.495950	-0.158140	-0.289630	-0.063440	-0.292010	-0.415830	-0.003620	-0.095850	-0.673270	-0.319360	0.082530	-0.524410	-0.779250	-0.677980	-1.178050	-0.262810	0.012090	-0.126760	0.180700	0.562020	-0.171200	-0.513940	-0.825100	-1.161160	-0.729250	-0.791210	-0.931290	-0.752200	-0.518600	-0.583320	-0.482150
-0.364650	-0.559130	-0.002040	0.795740	1.359070	1.217760	0.055000	-0.624610	-0.630350	0.282320	1.057510	1.050690	0.604180	-0.510580	-0.983580	-1.062820	-0.708950	0.346900	0.793270	-0.019130	-0.988100	-2.039560	-1.813510	-0.240540	0.059900	0.433980	0.151900	0.100380	0.367350	-0.396740	-0.306100	0.058690	0.999330	0.718590	-0.989330	-1.934110	-2.161300	-0.523240	1.011460	1.598390	1.328620	0.528650	0.942960	2.503560	4.881350	5.095180	2.655390	-1.171240	-4.018400	-3.580280	-2.671820	-2.018100	-2.291610	-1.985760	-0.410190	0.174280	-0.176590	-1.827710	-2.461040	-1.203960	0.732570	1.823070	0.845930	-0.741430	-1.073470	-0.373320	0.354940	0.735170	0.466100	0.761110	0.347060	-0.522460	-1.578000	-2.939780	-2.794730	-1.298000	1.066550	2.033940	0.485620	-0.436190	0.220740	2.180320	2.130030	-1.469340	-3.870120	-3.696490	-0.183770	3.013970	3.904410	2.802790	1.131230	-0.073430	-1.329130	-1.981290	-2.067010	-1.023400	0.139110	0.985520	0.552620	-0.011130	-0.262570
0.179520	0.365010	-0.160260	-0.900160	-1.423530	-1.263620	-0.103660	0.627810	0.856770	0.514230	0.172380	0.264820	0.242390	0.052420	-0.367310	-0.580650	-0.396130	-0.153420	0.048520	0.421340	0.603220	0.685580	0.409160	-0.363620	-0.397800	-0.046280	0.136500	-0.132950	-0.969360	-1.223710	-0.460110	-0.039490	0.048860	-0.050900	0.152670	0.860290	0.794820	0.306940	-0.493370	-0.525760	-0.255570	-0.296440	-0.594550	-0.623610	0.030310	0.920100	1.321600	0.316740	-0.557740	-1.494660	-1.363090	-0.412280	0.215690	0.687140	-0.100130	-0.699430	-0.868690	0.089290	2.044720	2.578320	1.698010	-0.665750	-2.593520	-2.488010	-1.389720	0.089600	0.976910	1.312500	1.075460	0.017850	-1.187080	-1.908340	-1.225870	0.017360	1.148140	1.374650	0.590810	0.243940	-0.743030	-1.094690	-0.638030	-0.351200	0.930230	0.953750	0.303500	-0.367540	-1.575810	-1.577790	-1.099510	-0.035600	0.704200	0.603790	0.307590	-0.033290	-0.028740	-0.291900	-0.480130	-0.464430	-0.115420	0.211760	0.213160
-0.428160	-0.666990	0.007450	0.903480	1.560390	1.329030	-0.196910	-1.072340	-1.187170	-0.480570	0.411150	0.311020	-0.355940	-1.025660	-1.105310	-0.466070	0.304290	0.473790	0.025000	-0.611190	-0.843440	-0.473250	-0.244990	0.073320	-0.141150	-0.131500	0.319010	0.572090	0.677940	0.043410	-0.950870	-0.792800	-0.073400	0.316730	0.415290	-0.656540	-0.650310	0.186670	0.713300	0.707520	-0.273770	-0.937160	-0.605020	0.233200	0.684180	0.228860	-0.456240	-0.752380	-0.571340	0.269500	0.283820	-0.081070	-0.175900	-0.448810	-0.138440	-0.218020	-0.565690	-0.305300	0.091190	0.552510	1.039230	0.959910	0.258500	-0.131010	-0.909960	-1.022650	-0.637280	-0.754570	-0.243960	-0.070510	0.318310	0.665700	0.282280	-0.031240	-0.531600	-0.671500	-0.347100	-0.645930	-0.052460	0.506660	0.371440	0.497850	-0.551270	-0.715520	-0.370270	0.170740	0.728460	0.771840	0.405860	-0.331540	-0.189060	-0.596550	-0.539760	-0.526870	-0.829490	-0.383060	-0.429190	-0.254760	0.132580	0.217370	0.281520
0.245160	0.471310	-0.170670	-0.945980	-1.562660	-1.296980	0.244970	1.095960	1.066900	0.186410	-1.063260	-1.049290	0.076050	1.193090	1.577170	0.594350	-0.808200	-1.015920	-0.204010	0.505640	0.460600	-0.301840	-0.039150	0.360000	0.590620	-0.104280	-1.238520	-0.980840	-0.245000	0.681630	0.751700	-0.428390	-1.108930	-0.568470	0.356000	1.348190	0.640870	-0.751870	-1.040280	-0.574900	0.503830	0.812060	-0.066550	-1.113490	-1.002470	0.180020	0.990060	0.986130	-0.140280	-1.071450	-0.656880	0.019180	0.022500	0.012920	0.075270	0.627660	1.298600	0.307240	-1.121220	-1.772340	-1.878170	-1.146900	0.092060	0.261180	1.125070	1.324780	0.574380	0.521310	-0.361030	-0.281880	-0.199290	-0.216260	0.092660	0.042820	-0.169430	-0.591680	-0.879000	-0.168620	0.417570	0.442900	0.388390	-0.558950	-0.740290	-0.767710	-0.363980	0.071500	0.070650	-0.438220	-0.295470	0.133480	-0.105790	0.357630	-0.090110	0.181900	0.263050	-0.071020	0.630230	1.080700	1.023530	0.482160	-0.180800
-0.338290	-0.504910	-0.075880	0.389760	0.855850	0.633460	-0.528200	-1.294630	-1.248030	-0.503080	0.519210	0.704270	-0.259430	-0.892210	-0.960750	-0.026670	1.183990	0.885850	-0.164380	-1.043760	-0.774710	0.074750	-0.448130	-0.631950	-0.552260	0.314530	1.314650	0.419550	-0.428390	-0.720940	-0.331260	0.957540	1.060720	-0.055060	-1.127500	-1.656740	-0.377550	0.764780	0.475110	-0.555520	-1.218800	-0.254450	1.389410	1.913350	-0.221990	-2.951160	-3.586970	-1.634830	1.753810	3.220420	2.334130	0.806020	0.248900	-0.010880	-0.311390	-0.952020	-1.546240	-0.962040	-0.964540	-1.107650	-0.812560	0.118600	1.093920	1.326580	0.241870	-0.618390	-0.441630	-0.278800	0.113100	-0.080900	0.068330	0.216750	-0.096510	-0.538610	-0.261220	0.708850	1.572530	1.063210	-0.353400	-1.279730	-1.723860	-0.578900	0.462710	1.331580	1.038700	-0.051310	-0.110730	0.129040	0.069810	-0.168220	-0.740470	-0.715030	-0.044550	-0.326460	0.462380	0.658870	-0.176070	-1.395440	-2.441730	-1.906600	-0.825750
0.056150	0.143460	0.058190	-0.049880	-0.341460	-0.265900	0.198940	0.944550	1.073280	0.554400	0.050000	-0.763940	-0.323860	-0.256000	-0.348440	-0.281090	-1.033610	-0.407040	0.156030	1.016590	0.809660	-0.255870	-0.039190	-0.626240	-0.584660	-0.670370	-1.098600	-0.117280	0.437660	0.429080	1.065560	0.448160	0.079810	-0.158580	-0.942460	-0.690150	-1.166040	-0.778440	0.396010	1.130890	1.156130	-0.287130	-1.456720	-1.853010	-0.411950	1.209070	1.547640	1.290380	-0.292220	-0.863630	-0.460260	-0.188390	-0.224390	-0.607460	-0.720250	-0.300000	0.299330	0.300480	0.669980	1.099890	0.930470	0.416660	-0.723750	-0.866600	-0.712540	-0.742570	-0.465050	-0.468090	0.351680	0.190150	-0.716230	-1.143580	-0.777160	0.951090	1.552960	0.554060	-1.071090	-2.086740	-0.853800	0.795880	1.737550	1.337960	-0.075530	-0.935790	-0.996610	-0.351610	-0.051200	0.302700	0.190000	-0.404660	-0.240900	-0.507260	-0.077410	0.618890	-0.027130	0.105260	0.125580	0.553580	0.968210	0.453590	0.069980
-0.118660	-0.133680	-0.445310	-0.655050	-0.506820	-0.372810	0.032880	-0.704380	-1.054600	-0.778170	-0.768400	0.781930	0.721740	0.921950	0.845060	-0.274460	0.335500	-0.210990	0.063120	-0.834830	-1.359240	-0.496480	-0.262240	1.122770	1.185830	0.720930	0.742450	0.207340	-0.355570	-0.768420	-1.793150	-1.747120	-0.837820	0.284850	1.671580	1.720980	0.968360	-0.362500	-1.279560	-0.531700	0.289450	0.639470	0.211430	-0.354680	-0.404480	-0.230710	-0.251730	-0.493620	-0.540780	-0.882770	-1.006390	-0.860540	-0.241590	0.624430	0.734100	0.526510	-0.290920	-0.335950	0.640460	1.230380	1.520930	-0.174820	-1.518020	-2.076210	-1.157560	0.752730	1.241360	1.418650	0.137950	-0.432160	-0.314860	-0.178240	0.372560	-0.074100	-0.699440	-1.018170	-0.915370	0.214140	0.602630	0.284780	-0.100690	-0.599390	-0.460120	-0.591020	-0.688640	-0.488290	-0.162230	-0.634780	-0.221610	0.802130	1.356340	1.550880	-0.146640	-1.449250	-1.451500	-0.936580	0.085380	0.784280	0.795720	0.563570	0.206430
-0.123380	-0.153590	0.438600	0.806690	0.716710	0.407760	-0.647820	0.056190	0.541870	0.471220	0.858810	-1.167470	-1.337180	-1.625510	-1.485290	0.559470	0.235060	0.771030	0.182730	0.127780	0.626570	-0.250550	-0.399800	-0.764290	-0.500910	0.037370	-0.611450	-0.567910	-0.240780	0.489080	0.742750	0.132580	-0.120770	-0.543870	-0.180280	-0.271090	0.277310	1.002710	1.221070	-0.255310	-1.904250	-1.856110	-0.720920	0.878220	0.663020	-0.612140	-0.811820	-0.250460	0.398130	1.337540	1.237960	1.325060	0.952180	-0.401450	-0.561660	-0.994090	-0.236280	-0.203680	-1.913070	-2.334350	-2.232920	-0.205470	1.435250	1.230600	0.529150	0.032770	0.126130	0.191150	0.064290	-0.118610	0.407560	0.513360	-0.375230	-1.370190	-1.209410	0.325480	2.169870	1.614850	-0.024690	-1.268730	-1.936270	-0.533880	0.257680	1.068040	0.895710	-0.235530	-0.491590	-0.174490	0.206660	-0.341930	-1.305700	-1.351790	-0.614450	0.307350	0.905870	0.319530	0.005000	-1.066010	-1.360380	-0.865450	-0.526620
-0.028320	0.015170	-0.661580	-1.058080	-0.992150	-0.633120	0.714530	0.217920	-0.168040	-0.348430	-1.039740	0.465410	0.384900	1.028550	1.406890	0.149360	0.501770	-0.168220	-0.135540	-0.133690	-1.139770	-0.905680	-0.383330	-0.593320	-0.643660	-0.712310	0.259520	1.310370	1.158740	-0.097070	-0.247450	-0.147760	-0.318680	-0.142000	-0.496680	0.088930	-0.061400	-0.567560	-0.756330	0.745420	1.491300	0.936320	0.563360	-1.989240	-3.812990	-4.742900	-4.518620	0.245490	3.840820	4.282520	4.206700	2.552920	1.910780	1.208760	-1.535530	-2.170260	-2.614680	-2.235800	-1.200330	-1.343050	-0.772880	-0.777230	0.178910	1.366620	1.225000	0.643960	0.075710	0.086740	0.927420	0.134520	-1.360090	-1.905480	-0.846750	1.921830	3.183600	1.605050	-1.805430	-3.242100	-1.364670	1.097750	2.695150	1.909980	0.121480	-0.635410	-1.380450	-1.798230	-0.675120	0.282040	0.651990	0.624440	-0.394880	-0.427860	0.514140	0.426520	-0.546080	-0.660440	-0.481830	1.143920	1.756260	0.858710	0.259630
-0.113220	-0.140980	0.372280	0.647150	0.582100	0.314820	-0.804860	-0.677020	-0.585190	-0.353940	0.522470	-0.029000	0.161980	-0.460910	-1.261250	-0.410380	-0.276620	0.292880	0.804270	-0.312480	-0.215860	-0.404860	-0.593900	0.931370	1.304800	0.922650	-0.426110	-1.203450	-1.147420	0.400090	1.397250	0.912080	1.020130	-0.028130	-1.065930	-1.226010	-2.099580	-1.820110	-0.262290	0.116330	0.939130	0.664520	-0.135490	0.492500	0.904090	0.642310	0.361560	-0.219160	-0.642380	-0.366140	-1.340380	-2.131220	-2.015680	-1.633770	0.280470	0.879420	1.247040	1.121500	0.951570	2.229800	2.550420	1.850680	-0.760690	-2.938840	-2.773660	-0.982610	0.671330	1.165820	0.308710	-0.469040	-0.586990	-0.528070	-0.020380	0.077250	-0.295400	-0.570180	-0.012340	-0.057880	-0.000320	0.039920	-0.333620	0.695400	0.492910	-0.176560	-1.190560	-1.684550	-0.351440	0.270260	1.093550	0.887640	0.524290	0.760960	-0.500450	-1.235480	-0.897070	-0.196830	0.606320	0.112570	-0.759750	-0.892440	-0.566770
-0.106160	-0.102660	-0.342480	-0.489070	-0.471920	-0.408300	0.235580	0.536210	0.735040	0.384200	-0.590420	-1.174770	-1.116120	-0.059190	1.053480	0.990850	0.052320	-0.446400	-0.868750	0.468720	0.886430	0.134030	-0.181920	-1.408820	-1.291400	-0.229500	0.270950	0.634010	0.518830	-0.504170	-1.060470	-0.979750	-0.901230	-0.573840	0.433740	0.601400	2.044760	2.448740	0.956220	-0.311190	-2.083510	-1.711030	-0.887270	-0.502240	0.110740	0.892330	1.685390	0.894120	-0.593830	-1.329700	-0.969920	0.345400	0.727020	0.554310	0.546900	0.332140	0.120080	-0.346250	-1.368480	-2.050270	-2.243710	-1.517880	0.226010	1.018980	1.206530	0.652730	-0.052940	-0.138860	-0.243420	0.292600	1.017930	1.027590	0.060030	-1.599090	-2.009500	-0.551150	1.181640	2.139740	0.804790	-1.094510	-1.779130	-1.881870	-0.658120	0.282250	0.837030	1.320380	0.308030	-0.475320	-0.800160	-0.762140	-0.111820	-0.071700	-0.142090	0.259380	0.713470	0.482990	0.306070	-0.552550	-0.883660	-0.557060	-0.509050
-0.025740	-0.016550	-0.091090	-0.134640	-0.136130	0.016920	0.045630	-0.309320	-0.558430	-0.276670	0.395790	1.303300	0.815300	-0.342990	-1.221490	-1.337450	0.119430	0.479520	0.568900	-0.645550	-1.513950	-0.482860	0.080950	0.901310	0.750510	-0.271830	0.017240	-0.053380	-0.153810	-0.166830	-0.618450	-0.394560	-0.164510	0.744230	0.779060	0.505770	-0.869750	-1.747950	-1.062770	-0.004710	1.237370	0.778390	0.319490	-0.094490	-0.867980	-1.416110	-2.099460	-1.163730	0.626870	1.219350	1.820610	1.433720	1.169630	0.745610	-1.233900	-1.885150	-1.947870	-0.894710	0.795950	0.780710	0.667570	-0.137120	-0.477380	0.209220	0.113100	0.201920	0.085720	-0.241290	0.050320	-0.506420	-1.253620	-1.229750	-0.509850	1.228030	2.236160	1.106900	-1.046200	-2.343600	-1.298480	0.689820	1.545350	0.941900	-0.192860	-0.332830	0.357120	0.122300	-0.269320	-0.431630	-0.781750	-0.158680	-0.127340	-0.415360	0.321210	0.163040	-0.422410	-0.295410	-0.674130	0.452100	1.064100	0.652320	0.476220
-0.153110	-0.163110	-0.017820	-0.033130	-0.149800	-0.411880	-0.518880	0.281850	0.796240	0.638210	-0.117830	-1.248220	-0.594820	0.115540	0.377150	0.139160	-1.440550	-1.185720	-0.647140	0.625140	2.110580	0.892100	0.084300	-0.405680	-0.710080	0.154210	-0.816090	-1.021570	-0.165560	0.643560	0.759840	-0.297160	-0.826010	-1.429610	-0.341080	0.062300	0.877070	1.633830	0.704190	-0.152050	-1.233280	-0.915850	-0.445080	0.267810	1.534130	1.841450	1.994280	-0.064700	-1.840720	-1.472610	-2.136250	-2.131900	-2.527310	-1.772090	1.520930	2.852180	3.056280	1.524030	-0.495740	-0.867330	-0.756240	0.600560	0.803660	0.346240	-0.247640	-1.449110	-1.410030	-1.187310	-0.790720	0.039920	0.346730	0.624970	0.621450	0.090950	-0.907660	-1.112540	-0.052580	0.654670	0.675130	-0.055910	-0.812070	-0.755590	-0.511390	-0.334130	-0.223990	0.941390	1.161040	0.647860	0.286430	-1.130340	-1.052470	-0.800540	-1.072960	-0.135900	0.559860	0.615560	0.537660	-0.600890	-0.814920	-0.351840	-0.103750
