-1.340560	-5.144680	-7.297850	-6.413040	-3.066940	-0.113670	0.287220	-0.404560	-0.515350	-0.883020	-1.884940	-1.494900	-0.578400	0.783310	1.535800	0.600850	-0.232520	-0.354260	-0.069720	0.246000	-0.582930	-1.477490	-1.350580	-0.893280	0.888530	1.494130	1.301550	1.137810	0.103320	1.390860	2.972810	4.063960	5.019440	2.477170	-1.856800	-5.359070	-5.916300	-2.071110	1.852730	2.272160	-0.488630	-2.840570	-3.007900	-1.166120	0.917200	1.005560	0.287700	-1.188010	-1.946850	-2.177840	-2.572340	-2.519010	-2.133200	-0.550400	0.547640	0.305550	-0.078140	0.303390	1.487360	2.535450	1.983380	0.759970	0.232970	-0.117010	0.248480	0.337770	0.056560	0.172050	0.658750	1.294680	1.652690	0.929750	-0.452370	-0.952670	-1.295780	-1.050630	-0.650560	-0.473360	0.577360	0.506910	0.657660	1.420250	1.086750	0.790020	-1.544380	-2.986030	-1.717180	-0.231560	1.564430	1.271470	0.288030	-0.049390
0.313430	1.258190	1.671970	1.190820	0.210090	-0.319430	-0.070160	0.317380	0.397290	0.296950	0.684840	0.701170	0.212510	-0.160280	-0.541890	-0.044220	0.296010	-0.155540	-0.415890	-0.776890	-0.440560	-0.017150	-0.167860	0.096100	-0.261860	-0.404080	-0.228870	-0.148640	0.424030	-0.124980	-1.187070	-1.809830	-1.583490	0.387290	2.679670	4.149910	3.858210	1.598160	-1.007290	-3.042420	-2.918480	-1.684300	-0.274520	0.232760	-0.520640	-0.617430	0.133450	1.505870	1.766950	0.715450	-0.675450	-1.165200	-0.532210	-0.054530	0.044080	-0.019830	-0.233630	-0.415950	-0.346730	-0.470660	0.139760	0.513070	0.121490	0.015860	-0.302760	0.169690	0.588880	0.281180	-0.469000	-1.169440	-1.157250	-0.333790	0.780310	1.128200	0.982680	0.030890	-0.799500	-0.825110	-0.776210	0.001470	0.213220	-0.142650	-0.113250	-0.370640	0.292700	0.688510	0.421310	0.332140	-0.114850	-0.055690	0.044750	-0.051390
-0.144260	-1.248600	-2.291120	-2.380150	-1.516890	-0.556670	-0.743030	-0.896520	-0.403980	0.841180	1.806630	0.975680	0.010210	-1.128800	-1.005570	-0.337990	-0.032720	0.199230	-0.155170	-0.161170	-0.336990	0.023510	0.405230	0.374390	0.032070	-0.387540	-0.310330	-0.665650	-0.265760	-0.337850	-0.227870	0.126610	-0.731920	-0.171220	0.473470	1.489150	1.875120	0.919350	0.027170	-1.004050	-1.192120	-1.075070	-0.785270	0.029600	0.671300	0.723700	0.455230	-0.431880	-0.535330	0.010760	0.150610	-0.075560	-0.902000	-1.015320	-0.272260	0.366640	0.666650	0.498900	0.057650	-0.055800	-0.510300	-0.692540	-0.355100	-0.082380	0.505810	0.396040	-0.086650	-0.407850	-0.292910	0.361650	0.727660	0.181600	-0.644430	-0.758160	-0.313510	0.319640	0.365440	-0.045190	-0.057010	-0.133660	0.108150	-0.007420	-0.335980	-0.320350	-0.323150	0.451880	0.637410	0.298620	-0.216470	-0.743320	-0.560270	-0.287830
-0.282980	0.791770	2.132210	2.742820	1.889540	0.673920	0.617800	0.794620	0.408390	-1.273450	-2.830480	-2.065010	-0.190800	1.829560	1.806350	0.303180	-0.943460	-0.736120	0.459900	0.947580	0.857530	-0.467340	-0.838100	-0.691330	0.154320	0.716230	0.248870	0.446430	-0.510180	0.147780	0.356490	0.366140	1.219510	-0.367090	-1.281680	-2.611240	-2.608260	-0.796460	0.322550	1.438640	1.191540	0.819650	0.693950	0.303780	0.081530	-0.101720	-0.609470	-0.667140	-0.916130	-0.984150	0.110320	1.014230	1.870890	1.310640	-0.344490	-1.509590	-1.700510	-0.736200	0.315360	0.856020	0.805280	0.390770	0.062590	-0.311430	-0.789760	-0.935560	-0.551360	0.310890	0.676130	0.256150	-0.188710	0.279750	0.857980	0.563610	-0.441800	-1.251230	-0.770230	-0.034120	0.291350	0.081830	-0.253090	0.353170	0.869960	0.817450	-0.248980	-1.723100	-1.722300	-0.574360	0.826880	1.277230	0.772650	0.165880
0.129720	-0.620970	-1.422790	-1.705380	-0.591030	0.144050	-0.031210	-0.829660	-1.355470	-0.091330	1.013870	1.440360	0.358910	-1.346310	-1.486620	-0.546160	1.000800	0.774950	-0.436320	-1.044730	-0.737660	0.883570	0.784490	0.271540	-0.514760	-0.558340	0.143910	0.391450	1.033640	0.259010	0.390070	-0.498390	-1.102690	-0.515150	-1.112790	-0.693140	-0.812250	-0.916750	0.282060	1.101910	1.270520	0.510580	-0.782260	-0.936960	0.026890	0.848490	1.219760	0.604470	0.004850	-0.375370	-1.332910	-1.568150	-1.878290	-0.849070	0.913110	2.131320	2.740310	1.591100	0.131080	-1.129590	-1.455110	-0.832590	-0.243020	0.272460	0.490680	0.390840	-0.042290	-0.648620	-0.469430	0.177850	0.458270	-0.445680	-1.359460	-1.189230	-0.048550	0.963940	0.496140	0.112570	-0.168070	0.062040	0.274990	-0.622090	-1.046850	-0.648140	0.613770	1.602920	1.272790	-0.229690	-1.328380	-1.264380	-0.723030	-0.033980
-0.210750	0.043660	0.370140	0.379770	-0.671640	-0.736880	-0.308520	0.784760	1.574370	0.562900	-0.346540	-1.292460	-1.038560	0.165270	0.861450	0.790160	-0.076140	-0.203750	0.047770	0.574210	0.176330	-1.019930	-0.746160	-0.618460	0.141790	-0.018320	-0.512150	-0.489230	-0.674780	0.322520	0.325890	1.301380	1.396590	0.401350	0.106020	-0.929130	-0.718210	-0.029150	-0.176590	-0.552770	-1.042600	-0.767780	0.493850	1.246580	0.576110	-0.395050	-0.995740	-0.324510	0.434990	0.471640	0.535760	0.005660	0.605450	0.445340	-0.055900	-0.568250	-1.582260	-1.261230	-0.793640	0.039640	0.666080	0.348390	-0.133560	-0.388380	-0.348750	0.277330	0.726080	0.680190	-0.007210	-0.806520	-0.884940	-0.090250	0.670540	0.652710	0.201850	-0.105200	0.208900	0.058930	-0.335510	-0.720500	-0.751300	0.210920	0.875200	0.443760	-0.213400	-0.870890	-0.767070	0.160360	0.345230	0.346020	0.172690	-0.101510
-0.561920	-0.826450	-0.630900	0.242040	1.694630	1.547460	0.306690	-1.291280	-2.069440	-0.914810	0.622760	1.376010	1.403470	0.495900	-0.774160	-1.104680	-1.338070	-0.831290	0.234780	-0.155960	0.191380	0.463830	0.198910	0.807350	0.085540	0.235540	0.438060	-0.200180	-0.277510	-0.892560	-0.710400	-0.383870	-0.177590	0.651790	1.566420	1.239250	0.010130	-1.405560	-2.062470	-0.810080	0.011220	0.348550	0.221890	-0.188750	0.481160	0.843480	1.145520	0.212160	-0.783230	-0.924570	-0.628500	0.663170	0.181020	-0.324020	-1.013480	-1.252200	0.043200	0.848480	1.547320	1.253330	-0.073040	-0.682440	-0.526820	-0.343730	-0.090270	-0.878870	-1.289380	-0.529670	0.326180	1.213540	1.129060	0.630420	0.360970	-0.133250	-0.630380	-1.348430	-1.437430	-0.579450	0.409720	0.785620	0.632500	-0.322500	-0.646330	0.055840	0.150390	0.836960	0.385720	0.064550	0.460380	-0.002180	-0.013130	-0.295420
0.530990	1.095260	1.138480	0.480890	-0.664280	-1.029450	-0.546530	0.760740	0.924160	0.620540	-0.387870	-1.287790	-1.070920	-1.393450	0.019010	0.974420	1.785160	1.359950	-0.716830	-0.556340	-0.634860	-0.146890	0.113990	-0.652560	-0.435810	-0.728440	-1.019480	0.297330	1.890070	1.767790	0.533380	-1.909670	-1.745900	0.684310	1.496430	1.008680	-1.497520	-2.974610	-1.475400	0.256700	1.522260	1.056140	-0.189670	-0.094350	-0.010740	0.658030	0.505400	0.535540	0.373620	-0.302210	-1.038290	-1.933080	-1.070570	-0.325280	0.859500	1.393900	1.072570	0.645610	-0.423880	-1.173100	-0.597120	0.065430	0.299190	0.566770	-0.043520	0.623260	0.579230	-0.428690	-0.763690	-1.144720	-0.459330	0.076930	0.373790	0.969560	1.179250	0.424870	-1.407860	-2.282240	-1.651490	0.166120	1.427750	1.188550	0.605490	-0.366760	-0.381710	-0.420450	-0.312130	-0.190870	-0.697900	-0.285910	-0.056730	0.233720
-0.884030	-1.617320	-1.190200	-0.225170	1.370670	2.058770	1.237810	-0.281360	-1.655670	-1.914240	-1.020570	0.079370	0.566610	1.074750	0.027810	-0.329490	-1.158180	-0.955760	0.682980	0.326000	0.733220	0.170120	-0.255250	0.097770	0.267890	0.510360	0.364420	-0.144830	-1.317490	0.312330	1.636510	2.442440	2.369730	-0.581260	-1.819810	-4.696540	-5.847380	-3.880920	-1.127680	3.447870	2.970190	1.224910	0.216640	-0.063640	1.822000	1.378030	0.888920	0.027040	-1.088810	-1.840050	-1.940550	-0.616380	0.636210	1.793930	1.522030	1.125570	0.771190	0.238390	0.461450	0.400620	-0.544140	-1.296390	-1.687730	-1.335090	-0.461760	-0.729620	-0.476550	0.617990	1.432950	2.314860	1.431130	-0.295130	-1.748090	-3.174780	-2.363790	-0.135090	2.295070	3.071790	1.231070	-1.315120	-2.696080	-1.648140	0.414780	1.803740	1.885500	0.567170	-0.412890	-0.671490	-0.503490	-0.335830	-0.428360	-0.434350
-0.748820	-0.905670	-0.748820	0.501860	1.039860	0.585380	-0.658270	-1.180310	-0.291720	1.067240	1.547260	0.145710	-0.663270	-1.403060	-0.397070	0.419380	0.591470	0.714270	-0.424230	-0.443670	-0.961720	-1.036290	0.037320	0.488810	0.271370	0.124040	-0.269480	0.267240	1.248040	-0.100910	-0.728710	-0.813850	-0.157610	1.522430	1.123880	-0.039430	-1.323050	-1.808320	-1.470930	-1.168460	-0.324370	0.240290	1.009480	1.327260	0.747430	1.003410	1.078770	0.713770	0.084100	-0.647120	-0.966510	-0.578020	-0.358330	-0.879800	-1.023480	-1.053350	-0.204810	1.081930	1.107380	0.468550	0.007210	-0.472980	-0.142220	0.162660	-0.050530	0.363620	-0.129580	-0.767980	-0.930460	-1.370170	-0.568370	0.728150	2.047710	2.796050	1.497490	-1.192710	-3.273540	-3.117400	-0.867210	1.345660	2.190140	0.852350	-0.427790	-0.661380	-0.836990	0.210680	-0.144390	-0.027150	0.572920	0.530710	0.864660	0.336490
0.889970	1.525880	1.773410	0.236980	-0.789390	-0.883440	0.134290	1.400830	0.220210	-1.086660	-1.702480	-0.552670	0.635110	0.584410	-0.122220	-0.617820	-0.018650	-0.129510	0.100920	0.416900	0.911300	1.397250	-0.341290	-1.391230	-1.213290	-0.904200	-0.197080	-0.242120	0.304670	1.365570	1.396330	0.205840	-0.849240	-0.936360	-0.235950	0.328330	0.316730	-0.250950	-0.033590	0.431230	0.416840	0.181130	-0.678230	-0.522550	-0.252470	-0.328790	-0.839640	-0.894050	-0.112260	0.689520	0.988080	0.110750	-0.466440	-0.360460	0.161440	0.468310	0.391160	-0.229880	-0.401590	-0.323810	-0.246330	0.509900	0.650590	0.441190	-0.122640	-0.735120	-0.553820	0.041180	0.227880	0.467640	0.197200	-0.289710	-0.411040	-0.513270	-0.048850	0.384980	-0.130870	-0.583860	-0.842930	-0.479610	0.266750	0.150070	0.131270	-0.247170	0.350670	0.713520	0.745280	0.314740	-1.057330	-1.218270	-1.115460	-0.462900
-0.703460	-1.333210	-1.866700	-0.851400	-0.073210	0.380900	0.127660	-0.929670	-0.085930	0.567860	0.893620	0.280750	-0.414650	0.086230	0.457910	0.579470	-0.431860	-0.499540	-0.314360	-0.670060	-0.860920	-1.239740	0.411780	1.466900	1.146550	0.595000	-0.017230	-0.252650	-1.090120	-1.782670	-1.705480	0.313080	1.295110	0.815110	-0.024070	-0.520370	0.320530	1.146160	0.721030	-0.016630	-0.367100	-0.417560	-0.137600	-0.823960	-0.885600	-0.731660	0.303190	0.910130	0.422970	-0.161250	-0.688370	-0.053530	0.380270	0.574760	0.189820	-0.070770	-0.450900	-0.665150	-0.555270	-0.177890	0.167160	-0.310640	-0.785790	-0.746250	0.171700	0.718070	0.822800	0.193610	-0.127040	-0.000790	0.003270	-0.047540	-0.802310	-1.232860	-0.905770	0.122020	1.855730	2.192220	1.131970	-0.381690	-1.706640	-0.759000	0.014830	0.503550	-0.028260	-0.938520	-0.711450	-0.283880	0.804160	0.841060	0.528660	0.098960
0.524900	1.099990	1.368360	0.384410	-0.892750	-1.375510	-0.840050	0.724200	0.986150	0.402330	-0.272760	-0.252180	0.039000	-0.447460	-0.617720	-0.954340	0.371560	0.873940	0.603940	0.660530	-0.330150	-0.137360	-1.071850	-1.014630	0.252460	0.653230	0.962270	0.281420	0.070640	0.175200	-0.262400	-1.407250	-1.328720	-0.621290	0.081310	1.184210	1.548200	1.730920	1.312080	-0.796030	-1.428530	-1.167770	-0.529390	0.617140	0.164910	0.301990	-0.851970	-1.461950	-1.030160	0.093820	1.685910	1.049480	0.183610	-0.881160	-1.153420	-0.999940	-0.755980	-0.209850	-0.105590	0.077590	0.187370	0.614130	1.148930	0.660160	-0.027910	-0.378140	-0.580050	-0.219510	-0.367340	-0.645460	-0.512630	0.088040	0.930050	1.541700	1.099720	-0.311920	-1.634280	-2.001200	-0.761850	0.897050	1.970110	1.388480	-0.025880	-1.219650	-1.614660	-1.172310	-0.552440	0.104010	0.343070	0.758600	0.730880	0.497460
