-2.058780	-2.716480	-2.340900	-0.467960	1.857240	2.837480	2.626340	1.367350	-0.262870	-1.165330	-1.048320	-0.442210	0.493830	1.111120	0.908670	0.542480	0.088190	-0.055950	-0.688590	-0.979070	-0.902990	-0.304240	0.511840	0.103660	-0.535660	-0.634170	-0.432610	-0.390110	-0.500140	-0.318820	0.387180	0.920280	0.463740	-0.029360	0.091630	0.480690	0.667400	-0.168420	-0.758950	-0.921620	-0.450630	0.097330	0.057330	0.025760	-0.166620	-0.338960	-0.472590	-0.678560	-0.482230	-0.160180	0.114740	0.483930	0.566860	1.110320	1.204960	0.629190	-0.193990	-1.280210	-1.535130	-0.169730	1.474150	2.108910	1.538590	-0.897520	-1.788010	-1.918700	-1.540830	-1.123480	-1.312210	-0.258340	0.489450	1.330280	0.810200	-0.084020	-0.376080	-0.506960	-0.226160	-0.483370	-0.539350	-0.154300	0.425150	0.743930	0.283690	0.418550	0.609930	0.444030	-0.178540	-1.914520	-1.740610	-0.229410	0.953890	1.756400	0.438900	-0.704660	-0.675170	-0.603590	0.430730	0.536710	0.381290	0.064080	-0.726080	-0.321870	-0.127050	0.063950	0.053360	-0.123460	-0.096420	0.011150	-0.462190	-0.748400	-0.223570	-0.178040	0.149970	0.286490	0.230260	0.196910	-0.066600	-0.672790	0.046930	0.737880	0.461500	0.242880	-1.110540	-0.964520	-0.072210	0.851570	1.031460	0.028820	-1.002940	-1.426580	-0.849130
0.506100	0.646110	0.398260	0.169430	-0.603640	-0.730530	-0.774420	-0.930140	-0.329090	0.299320	0.311060	0.127570	-0.470010	-0.772350	-0.415400	0.234280	0.597700	0.440610	0.661930	-0.268900	-0.168920	-0.081040	-0.116120	0.394930	-0.161450	-0.349370	-0.471250	-0.094420	-0.040380	-0.179970	0.095330	-0.071780	0.526900	0.354890	-0.119700	-0.653140	-1.553530	-1.192550	-0.843610	-0.166240	-0.155200	-0.386140	0.249610	0.772290	1.058790	1.185410	0.948770	0.856790	0.459340	-0.594440	-1.322580	-1.681520	-1.177880	-0.535290	0.250530	0.859620	0.757180	0.655090	0.226600	-0.329560	-0.319610	0.178410	0.120300	0.153310	-0.944430	-1.347250	-0.963750	-1.070780	-1.188380	-2.033360	-1.094030	0.602070	2.137100	2.264070	0.906990	0.023400	-0.178270	0.498770	1.017990	0.654460	-0.181150	-0.862560	-0.348610	0.461250	0.411860	-0.278570	-1.212130	-0.366650	0.513140	0.170310	-0.498890	-1.631630	-0.834920	0.413990	0.474720	0.534170	-0.326670	-0.327200	0.114320	0.111650	0.348540	-0.230600	-0.613680	-0.373940	-0.020100	0.065100	-0.114800	-0.304660	0.252920	0.680990	0.109700	-0.566310	-1.049480	-1.027210	-0.117620	0.925860	1.098620	0.812670	-0.887470	-1.587750	-0.441550	0.725040	1.669720	0.754420	-0.509810	-1.141090	-0.851640	-0.433090	-0.343060	-0.302270	-0.424020
-0.006880	0.425100	0.970120	0.524720	-0.230360	-1.428630	-1.328090	0.095000	0.729520	0.553100	0.301680	0.292610	0.463780	-0.300780	-1.504570	-2.145090	-1.721090	-0.714700	-0.091050	1.166410	1.034150	0.402650	-0.467780	-0.713810	0.643960	1.765610	1.948980	0.540960	-0.673120	-1.636980	-1.764980	-1.093800	-0.867000	-0.016450	0.397880	0.667240	0.999100	0.647190	0.867500	0.633960	0.578340	0.523550	-0.517710	-1.073300	-1.434490	-1.428000	-1.011820	-0.753320	-0.667980	0.043980	1.133620	1.470340	1.193440	-0.162890	-1.627150	-1.955820	-1.171510	0.161170	1.152900	1.222650	-0.230280	-1.657730	-1.716420	-0.382260	1.848360	2.104890	1.522670	0.820570	0.660590	1.141910	-0.220650	-1.316310	-1.876760	-1.363740	-0.066730	0.175580	-0.004310	-0.419010	-0.549850	-0.155450	0.142240	0.154800	-0.649980	-1.522470	-1.496890	-0.280440	1.459740	1.672840	0.921060	-0.133480	-0.269850	0.439380	0.335980	-0.215800	-0.513080	-0.681590	-0.434400	-0.311900	-0.654590	-0.196860	0.089810	0.292210	0.334820	-0.384490	-0.436850	-0.197180	0.391750	0.489910	-0.201540	-0.399470	-0.300270	0.592880	0.952340	0.674580	-0.319060	-1.697440	-1.813810	-0.614870	1.063360	1.377900	0.025820	-1.819130	-1.589100	-0.390390	0.831990	1.314620	0.362760	0.230600	0.115630	0.149100	0.230680
-0.131350	-0.626170	-1.154060	-0.913760	0.144510	1.628110	1.616320	0.207450	-1.130740	-1.457280	-1.282400	-1.038080	-0.482870	0.728330	2.257700	2.081730	0.827830	-0.385870	-1.115590	-0.895230	-0.438150	0.159190	0.665470	0.013690	-1.059190	-1.739590	-1.772580	-0.608570	0.581480	1.632410	1.885200	0.913620	-0.057120	-0.754930	-1.075290	-0.915790	-0.712640	-0.255530	-0.269160	-0.313670	-0.128100	0.117150	0.725090	0.570100	0.201000	-0.345410	-0.268210	-0.121780	0.906400	1.059290	-0.407960	-1.058110	-1.630450	-0.343620	1.089150	1.317590	0.819680	-0.226250	-1.303940	-2.019570	-0.808340	0.806350	2.149720	1.720110	-0.206040	-0.742970	-1.293080	-1.424460	-1.351750	-0.739980	1.119710	1.613890	0.466520	-1.113070	-1.515560	-0.635420	0.256940	0.543610	0.112020	-0.079220	0.080950	-0.069110	-0.070750	0.201830	0.735920	0.529680	-0.371850	-1.381830	-1.173570	0.329980	0.632280	0.411940	-0.390650	-0.430390	0.021430	0.003630	0.439610	0.275050	0.465330	-0.161380	-0.915500	-0.728680	-0.456420	0.429900	0.240130	0.372220	-0.172050	-0.336860	-0.176240	-0.809360	0.028130	-0.330600	-0.005410	0.411850	0.359410	0.873270	0.592030	-0.802130	-1.323990	-0.867030	-0.011350	1.741560	0.536220	-0.359190	-0.780820	-0.635880	0.569680	0.132200	-0.306690	-0.733640	-0.614280
-0.075760	0.207500	0.223650	0.042490	-0.587100	-1.073150	-0.615460	0.055240	0.723350	1.147870	1.143190	1.127920	0.132530	-1.344690	-2.413810	-1.355190	0.614150	1.615230	1.515600	-0.455470	-1.222020	-1.606610	-1.146420	0.226330	1.156530	1.801160	1.298920	-0.055840	-1.862950	-2.218900	-1.439930	0.105240	1.361740	1.048210	1.225480	0.556060	-0.209340	-0.900610	-1.085770	-0.219400	-0.325160	-0.388870	-0.669420	-0.684560	0.142850	0.774360	0.621940	0.960980	-0.770880	-1.410560	-0.330840	-0.185200	1.491590	0.688140	-0.043060	-0.074540	-0.860270	-0.725540	-0.680500	0.479990	0.986860	1.029750	-0.179750	-0.527030	0.025430	0.068770	0.780750	-1.042090	-2.070520	-3.273550	-3.177060	-0.286100	1.451420	2.859330	1.852500	0.429350	-0.079090	-0.275480	0.830240	1.169000	1.069050	0.479980	-0.619050	-0.913920	-1.720280	-1.426920	-0.703410	0.300520	1.071030	-0.016730	-0.144280	-0.403930	0.005750	0.070030	-0.548500	-0.272250	-0.245260	0.269350	0.326300	0.588380	0.514580	0.261580	-0.059060	-0.672780	0.100370	-0.803970	-0.514550	-0.465860	-0.649630	0.877010	-0.157590	-0.206320	-0.868480	-1.481260	-0.123530	0.681470	0.924930	1.303920	0.380730	0.015970	0.329400	-1.091600	-0.393110	-0.488470	0.025760	0.808150	0.036240	0.060100	-0.609500	-0.648420	-0.468320
-1.150020	-1.215810	-0.332310	0.755260	1.022470	0.378330	0.052180	0.576350	0.428730	-0.590170	-1.528770	-1.484470	0.393570	1.403230	1.163800	-0.206920	-1.930670	-1.625480	-0.788900	0.844050	1.842520	1.805690	0.815430	-0.824640	-1.618360	-0.086860	1.331120	1.584060	0.858390	-1.235700	-0.927190	-1.250190	-0.943410	-0.075500	-0.636350	-1.064140	-2.139100	-1.560850	-0.064300	1.235000	2.115410	1.919640	1.319180	0.600820	-0.862360	-1.017140	-0.261530	-0.170350	1.037380	0.010060	-1.015710	-1.533880	-2.305620	-0.708840	0.205000	1.098360	1.646800	1.718370	1.323340	-0.203590	-1.226090	-1.590880	0.211350	1.056700	1.079400	0.247740	-1.439630	-2.289120	-4.057850	-3.033210	-1.205980	1.462620	3.087370	1.547490	0.916000	-0.345630	-0.266700	0.741510	0.747890	0.998680	0.101790	-1.154710	-1.224080	-0.025940	1.288540	1.119460	-0.279610	-1.524540	-0.507760	0.849990	0.715990	0.060990	-0.466730	0.311320	0.948570	-0.051920	-1.086190	-1.343960	-0.867700	-0.147340	0.172080	-0.147560	-0.528200	-0.789350	-1.282350	0.455370	0.744540	0.789890	0.489400	-1.077500	0.260720	0.234620	1.178050	1.671130	0.166090	-1.027880	-2.228190	-2.044420	-0.544990	0.524810	0.408680	0.656900	0.105920	-0.043310	0.455320	1.276590	1.272930	0.038810	-1.997710	-2.924420	-1.913850
0.485060	0.556380	0.307940	-0.252830	-0.282700	0.298230	0.319000	-0.211340	-1.172410	-0.915490	-0.112860	0.669700	0.208020	-1.039680	-1.015550	-0.646280	0.505260	0.623590	0.003310	-0.535680	-0.857420	-0.590310	-0.203480	0.861700	1.422250	0.990450	0.230560	-1.267730	-1.747740	-0.473800	0.302480	1.221130	0.746920	-0.151390	0.353090	0.333250	0.270280	-0.614650	-1.204950	-0.807350	-0.347450	0.403810	0.439730	-0.070870	-0.322540	-0.994380	-1.014370	-0.222640	0.112960	1.059520	0.997250	0.336110	0.497590	-0.308220	-0.459350	-0.433350	-0.865510	-0.782500	-1.175420	-0.701900	0.965330	2.227230	1.512260	0.580300	-0.992680	-1.028190	-0.453580	-1.830560	-0.715000	-0.582670	0.787620	1.949670	0.124390	-0.171640	-1.023270	-0.531720	0.136920	-0.591100	-0.604030	-0.435120	0.646340	1.185500	-0.096500	-1.184290	-1.451300	-0.326460	1.278340	1.114960	0.605800	0.142110	0.075300	0.280060	-0.476180	-1.017880	-1.036900	-0.429070	0.596370	0.538830	-0.099410	-0.713170	-1.170010	-0.083330	0.586720	0.738690	0.982780	-0.118650	0.212180	0.050990	-0.682740	-0.507260	-0.970070	-0.219030	-0.011400	-0.157810	0.011710	0.226940	0.634200	0.202890	-0.068290	-0.265750	-0.291030	-0.397030	-0.720090	-0.433480	0.055540	0.274690	0.634040	0.581340	0.615520	0.541700	0.081350
-0.237230	-0.314020	-0.729050	-0.702230	-0.713050	-0.451920	0.241330	0.361330	0.923040	1.057580	0.715000	0.106780	-0.496700	-0.338270	-0.424360	0.076040	0.285910	0.488420	0.852200	0.345830	0.007990	-0.469740	-0.765270	-1.292430	-1.171480	-0.524610	-0.434710	0.238950	-0.253020	-0.584250	0.125810	0.162380	0.663530	0.306660	-0.531190	-0.380160	0.292740	0.907200	1.026230	0.399920	-0.773820	-1.386190	-1.482640	-0.939320	0.368440	1.186560	1.128610	0.627090	-0.820630	-1.337390	-0.739530	0.011560	0.955510	0.756100	0.467430	0.038670	-0.473750	-0.524140	-0.578570	0.318820	0.314200	0.387000	0.565400	-0.339960	-0.080540	-1.057460	-0.753840	0.126740	-0.567460	-0.205260	-1.279560	-1.236150	-0.388380	-0.234220	0.771930	0.832780	0.778530	1.090040	1.198370	1.071250	0.306520	-0.805910	-0.866500	-0.421410	-0.483980	-0.655060	-1.247350	-0.754320	-0.102620	-0.267160	-0.024050	-0.032420	0.473990	0.607250	-0.201520	-0.676910	-0.482090	0.469940	1.691610	1.978550	0.764310	-0.655670	-1.635670	-1.289660	-0.187670	-0.219070	-0.774110	-1.231200	-0.900010	0.441340	0.844960	0.307370	-0.291980	-0.869330	0.088680	1.095050	0.910580	0.596720	-0.705870	-0.896740	0.152850	0.412900	0.609290	-0.261710	-0.799770	-0.276740	-0.387730	-0.533900	-1.047230	-1.151750	-0.574560
-0.087410	-0.035680	0.482750	0.638010	0.484550	-0.311900	-1.083130	-0.702370	-0.366280	-0.484920	-0.781800	-0.836570	-0.004890	0.788970	1.195450	0.647470	-0.381550	-0.849460	-1.236350	-0.789830	-0.270930	-0.064370	0.548130	0.800340	0.468290	-0.061780	0.012410	0.380080	1.355410	0.956110	-0.752320	-1.579480	-1.676170	-0.223250	0.636490	0.373010	-0.599610	-0.943640	-0.790830	-0.451300	0.598300	0.896950	1.276250	1.106960	-0.228710	-0.839430	-0.901310	-0.707900	0.758070	0.676900	-0.092740	-0.700500	-1.759800	-0.819420	-0.296690	0.164610	0.796480	0.695160	1.090540	-0.454640	-1.716750	-2.313510	-1.610490	0.833210	1.467930	1.790230	0.720380	0.353520	0.786070	0.318110	0.488880	-0.317390	0.133550	0.462260	-0.275810	-0.851510	-1.434880	-1.203130	-1.077270	-1.061350	-0.998910	-0.140390	0.862950	1.050060	1.077890	0.403320	0.044300	-0.061920	-0.377480	-0.043940	-0.351430	-0.515610	-0.364340	-0.075770	0.887200	1.165660	0.087690	-1.074950	-2.286690	-2.245240	-0.159660	0.719190	1.487550	0.748140	-0.942590	-0.085690	0.280970	1.170120	1.504090	-0.126740	-0.469400	-0.521700	-0.179770	0.572230	-0.454660	-1.767790	-1.638400	-0.806510	0.904060	1.399040	0.013890	-0.575790	-0.589250	0.145860	0.654710	0.013680	-0.254440	0.079090	0.646420	0.864110	0.498120
0.134650	0.060810	-0.258470	-0.517220	-0.310020	0.450440	0.546600	0.024860	-0.616380	-0.379120	0.588830	0.928020	0.223290	-0.930550	-1.478090	-1.150480	0.127220	0.325250	0.414910	0.310220	-0.297010	0.222700	-0.109540	0.328930	0.529780	-0.659150	-1.429090	-1.903890	-1.002080	0.791940	1.667210	1.818750	0.669420	-0.924800	-1.111240	-0.342650	1.260660	1.345990	0.527790	-0.074720	-0.983460	-1.123150	-1.340280	-1.074980	0.287050	0.544570	0.136250	-0.324900	-1.337260	-0.619150	0.422470	1.271650	1.707900	0.298550	-0.562600	-1.170530	-0.943550	-0.717470	-1.008570	0.607700	1.379100	2.060560	0.872860	-1.648100	-1.820390	-1.978390	-0.079340	1.158680	1.576660	1.787460	0.310430	-0.230590	-1.187840	-1.178170	-0.570330	-0.072940	0.410690	-0.032260	-0.633760	-1.018880	-0.781240	-0.236760	0.332120	0.076630	-0.049070	0.281250	0.675260	0.827440	-0.173450	-1.043660	-0.657770	0.169940	0.262770	-0.190820	-0.857370	-0.768940	0.379000	0.645360	0.892590	0.531790	-0.788820	-0.420220	-0.560400	0.095640	1.129160	-0.154870	-0.003920	-0.795770	-1.326630	0.039960	-0.155650	0.458660	0.156370	-0.723920	0.085960	0.939270	1.382220	0.696320	-0.930800	-2.080190	-1.189750	-0.027500	0.576830	0.887660	-0.134340	-0.461860	-0.370370	-0.762460	-0.159440	0.023040	0.077350
