-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	0.778370	1.935550	2.571510	2.089290	-0.499680	-2.672840	-3.238090	-2.278550	0.078030	0.931500	0.336160	-0.637720	-1.247370	-0.446630	0.227130	0.488460	0.008640	-0.323000	-0.174190	0.082790	0.565770	0.412340	0.025190	-0.774600	-1.008790	-0.716050	-0.287050	0.158850	-0.319800	-0.316750	0.186450	1.006370	1.981610	1.170220	-0.473350	-1.788400	-2.092570	-0.711430	0.434150	0.506580	0.206910	-0.379280	-0.299670	0.119320	0.126280	-0.145930	-0.503040	-0.313740	0.653550	1.410220	0.971070	-0.249900	-1.757950	-2.103820	-1.275580	-0.356490	0.517150	0.667200	0.378530	0.278050	0.233860	0.303980	0.279080	0.012010	-0.906870	-1.141810	-0.638040	0.044810	0.706350	0.055090	-0.602820	-0.566650	-0.289870	0.094980
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.974020	-2.323420	-3.064700	-2.505300	0.525480	3.130910	3.583740	2.045170	-0.691990	-1.534620	-0.541220	0.763330	1.065920	0.418810	-0.547220	-0.839990	-0.074330	-0.008030	-0.022960	-0.465910	-1.065480	-0.148410	0.410400	0.955070	0.515680	-0.443650	-0.348060	-0.405540	0.436180	0.374390	-0.591630	-1.173970	-1.785710	-0.605020	1.110730	1.376810	0.957450	-0.357760	-0.897690	-0.205370	-0.008730	0.189410	-0.008990	-0.440100	-0.429770	-0.208760	0.317890	0.591380	-0.092180	-1.027170	-1.389350	-0.714200	0.491050	1.127420	0.731310	0.157450	-0.337410	-0.529520	-0.218360	-0.412940	-0.348020	-0.022510	0.134480	0.048310	0.309880	0.129190	-0.206730	-0.344170	-0.482060	0.527130	1.267540	0.795420	0.039290	-0.540230
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	0.492540	1.207790	1.341980	0.910390	-1.028790	-2.169940	-2.050500	-0.979850	0.690180	0.969460	-0.006610	-1.111920	-1.087290	-0.547360	0.716710	0.976310	0.260780	0.096100	-0.041410	0.211340	0.267400	-0.811970	-1.237590	-0.829780	0.446870	1.199210	0.584080	0.482720	0.136350	0.628120	0.322070	-1.651090	-2.798340	-3.323070	-2.281370	0.799190	2.343910	2.442750	1.122720	-0.958640	-0.755240	0.193750	0.936450	1.252990	0.355260	-0.721860	-1.232360	-1.365190	-0.567550	0.227670	0.586230	0.766160	0.567850	0.303840	0.100790	-0.099330	-0.389270	-0.551230	-0.701200	-0.385880	0.157410	-0.083520	-0.267310	-0.274320	-0.202960	0.086880	0.234230	0.222470	-0.285520	-0.894340	-1.476660	-0.726040	0.223360	0.504910
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.323260	-0.223590	0.366440	0.663950	0.884620	-0.168250	-0.999400	-0.928750	-0.572210	0.261840	0.668130	0.867450	0.472710	-0.126720	-1.105020	-1.321870	-0.899730	-0.481460	-0.286290	-0.043650	0.372950	0.852740	0.920250	-0.159720	-1.400200	-1.266830	-0.178210	0.447120	0.482280	-0.962730	-1.000170	0.526310	1.686250	2.245060	1.234790	-0.678210	-1.664220	-1.595680	-0.928730	0.250100	0.289360	-0.368670	-0.659610	-0.714900	0.207520	1.206030	0.956180	0.330910	-0.637270	-0.879270	-0.263680	-0.295680	-0.411720	-0.758820	-0.631160	-0.315920	0.129250	0.854240	0.693520	0.425910	-0.531190	-0.909080	-0.607100	-0.346290	0.227690	0.563020	0.291700	-0.437470	-0.842650	-0.659210	0.216350	0.188550	-0.195430	-0.440270
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.131350	-0.384420	-0.986970	-1.061440	-0.252730	1.328380	2.072330	0.833610	-0.909250	-1.798490	-1.261430	-0.336480	-0.199240	-0.071320	0.452980	0.763980	1.000030	0.210530	-0.011310	-0.334140	-0.733490	-0.249780	-0.223370	0.486870	0.799970	-0.194390	-0.911100	-1.283460	-1.380480	0.372650	1.368850	1.649690	1.162360	-0.550610	-1.275250	-1.410630	-1.046700	-0.821320	-0.402790	0.068390	0.456110	0.827340	0.534520	0.424330	0.282430	-0.017620	0.183070	0.005620	-0.278750	-0.680850	-1.343410	-1.099050	-0.976380	-0.194620	0.173690	0.515410	0.677600	-0.687700	-0.219250	-0.100590	0.659530	1.385500	0.159770	-0.372040	-1.113010	-1.310980	-0.170480	1.047110	1.740330	1.126640	-0.170810	-0.752340	-0.629180	-0.165730
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	0.181740	0.446870	0.919050	0.767120	-0.740880	-2.096310	-2.696450	-0.964730	1.041490	1.499940	0.911210	-0.033420	0.440650	0.313680	-0.288960	-0.797380	-1.224160	-0.151910	-0.096380	0.019060	0.185600	-0.577220	-0.392450	-0.460470	0.210920	0.809820	0.283280	-0.404550	-0.489940	0.239150	1.221820	0.610390	-0.652100	-1.959800	-1.946450	0.378440	1.257670	1.311830	-0.303320	-1.850890	-0.845880	0.363660	1.739480	2.075550	0.873910	-0.356100	-1.564250	-1.909520	-1.162160	-0.658630	0.092000	0.645400	0.937160	0.297870	-0.475960	-0.553300	-0.410100	1.181860	0.644900	-0.345360	-0.793410	-2.134530	-0.432120	0.836980	1.172290	1.255540	-1.027460	-1.537630	-1.269040	-0.477050	0.645060	0.466040	0.359640	0.007740
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.508000	-0.505750	-0.477510	0.054260	1.445090	1.145990	0.724240	-0.894130	-1.798370	-0.323520	0.193550	0.407150	-0.804800	-1.155730	-0.037430	0.471920	0.833150	-0.409360	-0.265570	0.036440	-0.376310	0.473440	0.412280	0.333280	-0.524240	-1.326670	-0.045330	2.013770	2.466360	0.469780	-2.044160	-3.779410	-4.394750	-3.164160	-1.233020	1.783130	3.446050	2.251960	0.694430	-0.832230	-0.625310	0.448110	0.852560	1.183590	1.402200	1.163380	0.478740	-0.708970	-1.859110	-1.630840	-0.913290	-0.313930	0.085000	0.520000	0.908830	0.604830	0.112670	-1.127630	-0.871090	0.088230	0.396520	1.105640	-1.060800	-2.634360	-1.577180	0.130280	3.135620	2.521010	-0.459510	-2.193860	-2.691430	-1.306360	-0.189920	-0.016820
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	0.401940	0.650310	0.720110	0.228560	-1.075340	-0.716380	-0.460380	-0.076600	-0.126790	-1.372120	-0.800050	0.398030	0.995350	0.652130	-0.377870	-0.842680	-0.323140	0.187120	-0.281630	-0.247160	0.102050	0.226180	0.157750	-0.390340	-0.140730	-0.144110	-0.202540	-0.750920	-1.226450	0.643560	1.848980	2.303140	1.709410	-0.988610	-1.796080	-1.864260	-1.646010	-0.815040	-0.815740	-0.097670	0.663390	0.871250	0.959930	0.985280	0.999470	0.885160	0.094020	-0.859880	-1.341880	-1.640650	-1.140540	-0.549930	-0.630520	-0.635150	-0.855540	-0.070810	0.643350	0.746350	0.906990	0.099370	0.112490	-0.569060	0.026980	0.963090	0.478630	-0.173180	-1.774430	-0.891110	0.585680	1.378980	1.325770	0.215040	-0.139030	-0.249080
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.543270	-0.830650	-0.756280	-0.260410	0.644310	-0.003920	-0.585490	-0.257000	0.209730	1.448630	0.854400	-0.625110	-0.448130	-0.463220	-0.032850	0.253780	-0.513910	-0.065830	0.406680	0.231840	-0.213860	-0.928160	-0.739480	0.177510	0.908820	0.813530	-0.440890	-1.391640	-0.977020	-0.416440	0.659920	0.673410	0.144700	0.559090	0.412140	0.524320	-0.087300	-0.800100	-1.110090	-1.112230	-0.254420	0.275070	0.755940	0.701900	-0.153410	-0.997290	-1.289760	-0.961110	0.138590	0.737450	0.481030	0.247330	-0.007230	-0.235420	-0.320800	-0.241940	0.053090	0.614630	0.256060	-0.355790	-0.621910	-0.662250	-0.218400	0.181700	0.107100	0.169480	-0.250690	-0.609750	-0.331640	-0.334490	0.084830	0.042350	-0.119040	-0.048450
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	0.231760	0.530530	0.426910	0.020650	-0.657200	-0.366820	0.217670	-0.036870	-0.032980	-0.669040	-0.656970	-0.003860	-0.697580	-0.163280	0.188810	0.204710	0.618770	-0.427950	-0.733640	-0.600290	-0.053120	0.763430	0.601400	-0.255460	-1.378210	-1.198280	0.201120	1.540390	0.999830	-0.505170	-1.708540	-1.300870	-0.074680	0.191150	-0.078250	-0.421040	0.387990	1.170290	1.619600	0.850430	-0.631750	-1.199160	-1.698040	-1.602940	-0.834850	0.089240	1.170300	1.581720	0.662030	0.010830	-0.354020	-0.480800	0.018250	0.327690	0.644360	0.027180	-0.730360	-1.237450	-0.992180	0.147920	0.377080	0.736460	-0.053080	-1.038600	-0.800320	-0.505590	0.957670	1.032900	0.048970	-0.598410	-1.246080	-0.668680	-0.220800	-0.090600
-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.098140	-0.339560	-0.545950	-0.377920	-0.063240	0.383970	0.337030	-0.117620	0.032750	-0.157150	-0.229300	-0.001280	-0.162710	0.555240	-0.076410	-0.801880	-0.801550	-0.834440	0.668080	0.716850	0.691800	0.322520	-0.680390	-0.660040	-0.450220	0.306160	0.396850	-0.662600	-1.869320	-1.377620	0.058350	1.320420	1.681000	1.280090	1.111310	0.949130	-0.538310	-1.578270	-1.406060	-0.836520	0.671160	0.362340	-0.608950	-1.000930	-1.376520	-0.897000	-0.362680	-0.189470	0.270830	0.728050	0.803150	0.897320	0.543360	-0.013790	-0.251050	-0.766830	-0.786210	-0.554620	-0.354510	0.140860	-0.121170	-0.197400	-0.219520	0.494180	1.364300	0.553950	-0.461410	-1.891590	-1.708570	0.227610	1.209040	1.589900	0.831470	-0.069570	-0.143160
