0.021840	0.283220	0.138110	-0.119140	0.204690	0.268130	0.604050	0.224490	-0.961390	-1.325790	-1.104190	0.130340	1.619340	1.498030	0.451160	-0.914590	-1.190320	-0.043370	0.661800	0.872830	0.235080	-0.503470	-0.742470	-0.982170	-0.412830	0.233980	0.538160	0.397160	-0.418380	-0.517620	-0.197770	0.258990	0.485770	-0.152820	-0.152580	-0.228280	-0.008780	0.070450	-0.943520	-0.791260	-0.318230	0.625920	1.371490	0.655660	-0.354410	-1.426580	-1.279180	-0.611350	0.359320	1.002780	0.447300	0.387210	0.180030	-0.081170	-0.134540	-0.385970	-0.170530	-0.185010	-0.705260	-0.962100	-0.422790	0.743870	1.280700	0.600340	-0.468710	-0.809330	-0.867040	-0.213290	0.301090	0.499880	0.456370	-0.534650	-1.050280	-0.854250	-0.247270	0.553590	0.699500	0.131660	-0.388110	-1.043940	-0.543020	0.437580	0.849940	0.867890
0.218210	1.052020	1.821140	1.917020	0.522790	-0.655260	-0.998940	-0.554220	0.790900	1.524960	1.217050	0.046130	-1.890180	-2.189470	-0.954420	0.796910	1.214920	0.000140	-0.927670	-1.351490	-0.600040	-0.152940	0.275710	0.943420	0.953330	0.656350	-0.231510	-1.020550	-0.732460	-0.457700	0.012310	0.120310	-0.419530	-0.126190	-0.434090	-0.303970	-0.170340	-0.001100	1.030100	0.688450	-0.038560	-0.741290	-1.007850	-0.168780	0.296730	0.904180	0.952910	0.576310	0.062720	-0.797100	-0.483330	-0.556860	-0.773820	-0.550760	-0.471310	0.250230	0.245590	0.017870	0.476200	0.350880	0.464690	-0.220780	-0.767820	-0.276310	-0.305490	-0.252500	-0.101420	0.116000	0.404200	-0.082900	-0.610190	-0.419320	-0.091190	-0.012350	-0.510140	-0.954270	-0.716000	0.002700	0.697640	1.559460	1.384100	0.445600	-0.303300	-0.785410
-0.396100	-1.052680	-1.543470	-1.388030	-0.825970	-0.043390	0.113010	-0.141860	-0.281110	-1.141650	-0.675350	0.192960	0.953750	1.349750	0.048820	-1.244310	-1.053720	-0.485360	0.626230	1.138730	0.433940	0.343040	-0.408740	-0.902740	-1.194280	-1.175190	-0.354480	0.823030	1.292140	1.087240	0.232420	-0.700990	-0.367120	0.009840	0.750560	0.654630	0.008130	-0.706400	-1.124140	-0.556560	-0.089820	-0.168550	-0.476700	-0.601560	0.204960	0.506610	-0.030380	-0.458910	-0.816670	-0.205930	-0.045160	0.211060	0.745650	0.663750	0.584330	-0.512190	-0.789660	-0.516340	-0.634290	0.393040	-0.008080	0.071470	-0.062690	-1.098970	-0.431230	-0.074660	0.342010	0.346000	-0.472070	-0.328900	0.094230	0.439040	0.786400	0.884610	0.982910	0.652710	-0.234820	-0.958720	-1.070190	-1.005030	-0.562620	-0.298940	-0.150260	0.011880
0.228550	0.209120	0.358550	-0.112500	0.064020	0.037260	-0.345570	-0.141710	-0.848390	-0.052710	0.162500	-0.103210	0.212740	-0.435720	0.011540	0.341820	-0.001230	0.493740	0.097740	0.031370	0.144090	-0.158340	0.108510	-0.093570	0.137540	0.273740	0.227170	-0.362850	-0.943090	-0.672870	0.151030	0.824360	0.408770	-0.632430	-1.392580	-1.026970	-0.308550	0.659310	0.583910	0.039020	0.002370	0.516270	0.892010	0.292690	-1.298500	-2.030220	-0.974560	-0.033420	1.041790	0.976340	0.367980	-0.183620	-0.871990	-0.629160	-0.091620	0.853600	0.655980	0.071720	0.066820	-1.138920	-1.041130	-0.865140	-0.061200	1.743230	1.352350	0.168010	-1.072960	-1.095520	0.214740	0.745630	0.419330	-0.457320	-0.971530	-0.678830	-0.314280	0.295930	0.627210	0.291470	-0.220830	-0.729730	-0.648620	-0.027310	0.293920	0.374940
0.256770	0.988860	0.664460	0.474960	-0.633060	-0.729650	0.397090	0.176630	0.499700	-0.577710	-0.817910	-0.303960	-0.262210	0.301550	-0.033180	0.381850	0.555160	0.342530	0.295780	-0.345520	-0.220420	-0.426750	-0.384810	-0.179270	-0.136280	0.084480	-0.174980	0.088860	0.371610	0.656910	0.323140	0.076150	-0.652660	-0.672600	-0.239480	-0.311640	0.285730	-0.585610	-0.401930	0.056780	-0.028770	-0.553620	-1.470850	-1.048120	0.672770	2.286140	1.931290	0.832780	-0.976030	-1.674370	-0.798320	0.212930	0.902880	-0.107460	-1.020710	-1.351040	-0.596690	0.437450	0.144900	0.837850	1.186670	1.209310	0.302840	-2.081870	-3.078230	-2.353130	-0.320930	1.203830	1.221390	0.730830	0.495730	0.596350	0.865240	0.384040	-0.192100	-0.952430	-1.502430	-0.878540	0.099570	1.521170	1.472000	0.518180	-0.287620	-0.732060
0.299660	0.943130	1.952580	1.768320	0.294770	-0.963830	-2.266600	-1.716810	-0.659590	-0.013280	1.153800	1.409240	0.800570	0.184150	-0.611070	-1.435440	-0.790170	-0.674380	-0.027940	0.628780	-0.090220	0.409090	-0.010850	-0.170480	-0.644200	-1.131840	-0.772430	-0.252020	0.702430	1.013620	1.336910	-0.059840	-0.595190	-0.497900	-0.116360	0.542650	-0.653030	-0.426940	-0.128230	0.094010	0.122020	-0.178650	0.101680	0.058450	-0.625610	-1.407860	-1.006180	-0.566330	0.866750	1.569390	0.767050	-0.098710	-1.250220	-0.301340	1.139850	0.958080	-0.247710	-1.761130	-1.130480	-0.083120	0.390700	0.195410	-0.014750	0.378050	0.244480	-0.162050	-1.120850	-0.029570	0.695610	0.654050	0.024410	-1.397320	-1.663550	-1.005240	-0.122030	0.942250	1.452230	0.460290	-0.239260	-0.845050	0.017260	0.772110	0.772750	0.506120
0.030850	-0.081110	-0.551100	-0.798940	-0.450240	0.326830	0.993290	0.490360	-0.481440	-0.885480	-0.528850	-0.085110	0.134320	-0.297380	-0.678730	-0.170280	-0.183460	0.560800	0.728310	0.506610	0.524940	-0.397690	-0.487930	-0.578110	0.102480	0.865990	0.934460	0.529000	-0.532890	-0.529920	-0.398940	0.474170	0.338820	-0.425730	-0.724320	-0.917400	0.056140	0.053680	-0.125370	-0.339250	-0.159790	-0.029330	-0.401980	-0.618740	-0.693830	0.220760	0.569670	0.437830	-0.234490	-0.813220	-0.318960	0.192370	0.913620	0.266570	-0.377720	-0.284210	-0.179850	0.456910	0.131190	-0.262410	-0.744220	-0.494590	-0.284940	-0.152060	0.156970	-0.904180	-0.575180	-0.735520	-0.406690	0.457150	0.575170	1.493750	1.721720	1.627140	0.862550	-0.341870	-1.155140	-1.332240	-0.916930	-0.264150	-0.120090	-0.069970	-0.089260	-0.129040
-0.005610	0.117130	-0.053960	-0.270260	-0.731240	-1.027270	-0.520140	0.029970	0.550790	0.509940	-0.354750	-0.608340	-0.375560	0.303890	0.833670	0.757430	0.471990	-0.251750	-0.402990	-0.433180	-0.075780	0.207960	-0.136260	-0.318220	-0.512390	-0.402560	-0.319970	-0.088180	0.340640	0.521180	0.490500	0.127340	-0.576860	-0.797250	-0.666280	-0.452720	0.020810	-0.238660	-0.088670	0.458630	0.325480	0.328190	-0.227710	-0.437140	0.224420	0.301270	0.416610	0.337090	-0.055330	-0.094850	-0.280360	-0.403820	-0.616010	-0.758430	-0.787630	-0.342380	0.290020	0.657360	0.433770	-0.216290	-0.002790	0.055620	0.417930	0.101880	-0.843940	-0.345970	-0.112990	0.883400	1.066160	0.040220	-0.437380	-1.638050	-1.173270	-0.806230	-0.329420	0.151080	-0.151170	0.246570	0.373020	0.781310	0.463910	-0.056630	-0.371740	-0.448650
-0.053920	-0.062450	0.385620	0.669890	0.817690	0.785430	-0.209690	-0.580890	-0.579750	-0.502520	0.421080	0.469190	0.101850	-0.305090	-0.750740	-0.875620	-0.469010	-0.078790	-0.092860	-0.054300	-0.547960	-0.166240	0.436590	0.662940	0.200450	-0.727830	-0.838600	-0.533310	0.009510	-0.100780	-0.294430	-0.632810	0.099840	0.805000	0.825680	0.890220	-0.137270	0.144130	0.086590	-0.555670	-0.530920	-0.710800	-0.003820	0.447190	-0.054150	-0.349380	-0.639560	-0.739530	-0.241060	-0.004580	0.142330	0.287200	0.139360	0.546740	0.869600	0.174470	-0.614990	-1.407630	-0.818230	0.513220	0.850660	0.390970	-0.650590	-0.789060	-0.150880	0.381770	0.345720	-0.521420	-0.785600	-0.140050	0.405050	1.039980	-0.120570	-0.902870	-0.895320	-0.311170	0.734450	0.476500	0.020420	-0.863960	-0.579010	-0.194040	0.100660	0.236290
-0.559190	-1.066110	-1.628180	-1.560070	-0.798790	-0.621320	0.240920	0.656080	0.666760	0.881050	-0.295200	-0.886060	-0.536450	-0.348330	0.242560	0.783420	0.327250	0.425060	0.039730	-0.307550	0.215290	-0.368050	-0.557130	-0.659520	-0.034330	0.842460	0.603720	-0.181830	-1.080850	-1.115500	-0.934970	0.138580	0.718040	0.709730	0.526110	-0.611600	-0.502620	-0.601970	-0.541430	0.041990	0.076330	0.426640	0.461180	0.328670	0.489250	0.090140	-0.362140	-0.174140	-0.330810	-0.295440	-0.326930	-0.606730	-0.155240	-0.166570	-0.622100	-0.049700	0.839590	1.543310	0.853000	-0.805010	-1.916730	-1.362770	-0.080300	0.757420	1.288370	0.700950	0.126080	-0.557780	-0.918140	-1.054980	-0.834640	-0.234660	1.106560	1.869030	1.053040	-0.363430	-1.414320	-0.948730	-0.230150	0.250860	-0.044320	-0.195780	-0.165940	-0.167020
