-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.657070	-1.454360	-1.612250	-1.110460	0.610890	1.650770	1.246770	0.659170	-0.349280	-0.349540	0.038200	-0.346820	-0.830270	-1.003350	-0.781430	0.431290	1.499340	1.427720	1.067120	0.077050	-0.292690	-0.031790	-0.282420	-0.645050	-1.102460	-0.582100	0.551890	0.797000	0.346920	-0.763300	-0.868060	-0.515920	-0.484940	-0.587290	-0.856640	-0.644490	-0.386900	-0.223030	0.183410	0.804460	0.921360	0.647920	0.146100	-0.091410	0.253080	0.550560	0.660750	0.406260	-0.484830	-1.268800	-1.157670	-0.245910	0.705250	1.059550	0.525120	0.013200	-0.372220	-0.608750	-0.536070	-0.499600	-0.094650	-0.032880	-0.125760	-0.199400	-0.700850	-0.646510	-0.278560	-0.122310	0.369900	0.311430	0.249630	0.596910	0.383180	0.075650	-0.255240	-0.458320
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	0.724740	2.132350	2.707470	1.825600	-1.056270	-3.313570	-2.835210	-1.086630	0.845040	1.013470	-0.292470	-1.083800	-1.342950	-0.985410	0.122380	0.626670	0.579600	0.477520	-0.046050	0.066300	-0.102510	-0.991270	-0.754530	0.004860	0.639040	0.541740	-0.572870	-0.930230	-0.365520	0.480560	-0.182020	-0.465960	-0.516480	-0.225910	1.106400	0.536040	0.419940	0.151260	-0.511250	-0.502980	-0.596010	-0.496520	-0.218460	-0.344530	-0.383150	0.504020	1.170220	1.389880	0.736950	-0.577320	-1.050630	-1.025360	-0.700270	-0.090220	-0.094470	0.045690	-0.143220	-0.445120	-0.476300	-0.608170	-0.179090	0.025790	0.401760	0.576980	0.457600	0.371830	-0.038970	-0.009430	0.029660	-0.339560	-0.890260	-1.270520	-0.715350	0.347060	0.870930	0.711710
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.934430	-2.359720	-2.957350	-1.832730	1.282860	3.600770	2.797210	0.201650	-2.158290	-2.042300	0.272250	2.028830	2.411720	1.426730	-0.269110	-1.107910	-1.329650	-1.497270	-0.874930	-0.212510	0.587820	1.524860	0.762030	-0.476290	-0.760420	-0.694470	-0.049040	0.385890	-0.021520	-0.334720	0.305720	-0.251570	-0.338940	0.021300	-0.846140	0.207110	0.253550	0.158190	0.445770	-0.528790	-0.654200	-0.099290	0.462090	1.202330	0.587400	-1.218930	-2.303880	-2.351340	-0.448850	1.817100	2.352950	1.400660	0.018700	-1.192120	-0.962280	-0.939600	-0.331740	0.325780	0.651850	1.044460	-0.167720	-0.384360	-0.921350	-0.783270	-0.071510	-0.195350	0.137260	0.115360	-0.276810	-0.085910	0.276940	0.349320	0.152050	-0.673920	-1.012020	-0.717590
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	0.592860	1.263090	1.162110	0.133620	-1.987730	-2.626790	-1.099030	1.108060	2.953860	1.897680	-0.806260	-2.252920	-2.033660	-0.329970	0.662590	0.000380	-0.522530	0.097130	0.364140	-0.027040	-1.035530	-1.584020	-0.451550	0.939590	0.823300	0.293700	0.170410	-0.392110	0.080440	0.114080	-0.035500	1.022720	0.617890	-0.526660	-0.893460	-1.349990	-0.719640	0.092320	0.291280	1.109750	1.156880	0.121040	-0.857290	-1.802820	-0.951860	0.525000	1.070410	0.933460	-0.805770	-2.084800	-2.016310	-0.957670	0.473440	1.564620	1.396340	1.338160	0.409870	-0.428620	-0.846800	-1.143500	0.286820	0.418090	0.603140	0.097090	-0.576230	-0.223390	-0.473430	-0.841730	-0.576530	0.129330	0.872570	0.960170	0.029860	-0.434790	-0.446490	-0.201900
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.542860	-0.372860	0.394720	0.981190	1.688520	0.627700	-0.856260	-1.609020	-2.391950	-1.087140	0.571940	1.114830	0.900370	-0.453110	-0.726240	0.221080	0.557340	-0.118520	-0.642650	-0.499120	0.560950	0.913910	0.299750	-0.722080	-0.624230	0.024440	-0.368650	0.094960	-0.748920	-0.433100	0.233070	-0.833390	-0.499230	-0.182970	0.442770	1.311570	0.558440	-0.407620	-0.815350	-1.003740	-0.596480	0.083500	0.444450	0.969050	0.622260	-0.179670	-0.440230	-0.651170	0.100940	0.494520	0.236130	-0.229480	-0.741770	-0.655860	0.017040	0.443850	0.589820	0.200830	-0.295510	-0.378410	-0.706220	-0.494010	-0.180340	0.092130	0.191680	-0.001970	-0.143800	0.424530	0.468100	-0.628370	-1.321230	-1.159450	0.308120	1.330320	1.078900	0.359900
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	0.170590	-0.216080	-0.896950	-0.723460	-0.448330	0.770550	0.911580	-0.184670	-0.175780	-0.657320	-0.187760	0.128770	-0.228830	0.197480	-0.186050	-0.262080	-0.101440	0.012310	0.458090	0.531950	0.048570	-0.231440	-0.482700	-0.112020	0.042970	-0.487970	-0.258520	-0.384130	0.712620	0.612780	-0.501210	-0.549690	-1.394540	-1.008480	-0.904600	-0.568100	1.095460	1.906420	1.539570	-0.142290	-1.298650	-1.108350	-0.096910	0.466780	0.203910	0.051580	-0.047210	0.297150	0.416760	0.377700	0.417350	0.297810	0.187900	-0.226860	-0.953700	-1.662830	-1.391610	-0.404610	0.880560	1.261050	0.194750	-0.854310	-1.578200	-1.144330	0.143950	0.782530	0.954460	0.280430	-0.228710	0.399010	0.512720	-0.014640	-1.021540	-1.305770	-0.638720	0.014980
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.101110	0.090590	0.227980	-0.422090	-1.385210	-1.793560	-0.373500	1.826840	2.508540	1.502170	-0.811130	-1.635880	-1.594940	-1.165240	-0.133610	0.112030	0.722990	0.891120	0.732250	0.706940	0.306390	-0.516170	-1.209670	-1.148520	-0.564800	0.484480	0.780380	-0.212650	-0.945770	-1.141700	0.127070	0.863470	0.481040	-0.137520	-0.600570	-0.190700	-1.009980	-1.590040	-1.037730	0.850380	2.275780	1.508410	-0.043610	-1.185810	-0.618800	0.676030	1.148510	0.863480	-0.194820	-1.409030	-1.202090	-0.715330	0.011850	0.724300	0.725360	1.243850	0.592640	-0.491960	-1.419420	-1.805460	-0.261140	0.803740	1.147650	0.976850	-0.620270	-0.924290	-0.676300	-0.721950	-0.007290	-0.630190	-0.420400	0.385320	0.374720	0.208470	-0.472100	-0.665210
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.226550	-0.348260	-0.239260	0.478160	1.414180	1.565100	0.059910	-1.722040	-2.162410	-1.285350	0.884990	1.425990	1.295810	1.086330	-0.148140	-0.457190	-1.356360	-2.352180	-2.072970	-1.843500	-0.528410	0.940460	1.276930	1.042630	0.776790	0.188160	-0.116680	0.540300	0.340600	0.871030	0.244300	-1.638900	-2.401900	-2.885120	-1.896720	0.918400	3.027990	3.637060	2.365820	-0.526350	-1.769650	-0.917830	0.279800	1.155200	0.504750	-1.555200	-2.664920	-3.035680	-2.011690	0.145030	0.825220	0.960780	0.662760	0.867210	1.713660	1.788150	1.465300	1.163600	0.921080	0.206940	-1.567390	-3.400500	-2.690740	-1.370730	1.225660	2.006310	0.079570	-0.663740	-1.760010	-0.830860	0.810870	1.008710	1.286250	0.905570	0.388490	0.251440
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	0.262470	0.527650	0.517210	0.245620	-0.705670	-1.042750	-0.577680	-0.079760	0.553140	0.261930	-0.448310	-0.412000	-0.519670	-0.552350	-0.468940	-0.609520	-0.217430	0.556880	0.993260	1.363680	0.802510	-0.282450	-0.745300	-0.684060	-0.281180	-0.156570	-0.371810	-1.080060	-0.890510	-0.767280	0.309330	1.356100	0.683660	0.233160	-0.689600	-0.473890	-0.279470	-0.581860	-0.670220	-0.376690	0.239960	-0.131880	-0.264440	-0.481860	-0.032560	1.279880	1.631950	1.883500	1.139180	-0.411170	-0.907010	-1.225430	-0.803580	-0.361840	-0.519430	-0.434960	-0.514060	-0.817170	-0.651660	-0.198470	0.635790	1.285540	0.120040	-0.711080	-1.323930	-0.641000	1.128580	1.328200	1.440390	0.443700	-1.128270	-1.643830	-1.852450	-0.752570	0.328030	0.477570
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.481130	-0.856090	-0.874520	-0.704530	-0.120060	0.229650	0.484420	0.840520	0.664550	0.136760	-0.457990	-0.707680	-0.766100	-0.388570	0.035690	0.452030	0.927380	0.692090	0.613380	0.277940	0.033140	-0.201850	-0.870570	-0.935300	-1.067890	-0.497050	0.359700	0.411400	0.722800	0.264970	-0.117860	-0.471430	-0.804610	-0.448980	-0.297450	-0.176970	-0.427450	-0.299820	0.299570	0.608650	0.514230	0.288580	-0.126760	-0.028830	0.030850	-0.356640	-0.250010	-0.389310	-0.044050	0.340050	0.252990	0.183830	-0.173250	-0.255730	-0.202190	-0.158530	-0.166250	-0.051760	-0.098530	-0.248810	-0.486230	-0.712310	-0.084650	0.658450	0.575700	0.114300	-0.474530	-0.930790	-0.733180	-0.677000	0.180820	1.095850	0.803290	-0.286590	-1.327660	-1.277540
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	0.218060	0.563380	0.507550	0.259930	-0.074010	-0.222360	-0.358230	-0.665940	-0.786820	-0.334350	0.280310	0.197590	0.160790	-0.043450	0.040590	0.258900	-0.289800	-0.759710	-1.327850	-1.245160	-0.731930	-0.184140	0.724180	0.955050	1.345850	0.827880	-0.356100	-0.306450	-0.833190	-0.215120	-0.558110	-0.804250	-0.034420	-0.028730	0.779460	0.464230	0.700650	0.636310	-0.184060	-0.659120	-0.948180	-0.532700	-0.058540	-0.106340	-0.301690	-0.051010	-0.119300	-0.329970	-0.853940	-1.101130	-0.560120	0.257040	0.819030	0.732650	0.278070	-0.094110	-0.067190	0.051760	0.185720	0.096380	0.073680	-0.009470	-0.088120	-0.460510	-0.252060	-0.077260	-0.592970	-0.139750	-0.150190	0.290860	0.396180	-0.519890	-0.096460	0.689030	1.188770	1.095110
-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.086710	-0.391650	-0.494040	-0.243880	0.016990	0.364620	-0.052590	-0.220790	-0.282380	-0.385920	-0.046620	-0.048940	0.425820	0.175870	-0.422090	-0.477470	-0.396980	0.180360	0.527360	0.358220	0.415710	0.656860	0.639920	0.471380	-0.544510	-1.849130	-1.777580	-0.910910	0.188560	0.955220	0.348940	0.287240	0.622080	1.159830	1.601790	0.547370	-1.163830	-2.600980	-2.358100	-0.935250	0.255190	0.552410	0.062880	-0.276000	-0.007800	0.014820	0.182720	0.642250	0.942300	1.517860	1.025120	0.233510	-0.584130	-1.128900	-1.230230	-1.169360	-1.160840	-1.180790	-1.237490	-1.144400	-0.147940	0.689090	1.750760	1.427180	0.810390	-0.107120	-0.945760	-0.052920	0.288510	0.638670	0.572330	-0.755720	-1.097030	-1.350880	-1.633470	-1.024570	-0.791160
