-0.366790	-0.385650	0.004360	0.339840	0.599900	1.143520	1.193280	1.018340	1.100610	0.396370	-0.240890	-0.408200	-0.667440	-1.112330	-0.919710	-1.250820	-1.493400	-0.678960	-0.387760	-0.545510	-0.507670	0.295060	0.098990	0.285180	0.072810	-0.150800	0.013910	0.599050	0.268980	0.001410	0.748790	0.535980	0.459980	0.221940	0.350820	0.319620	0.576330	0.235870	-0.047280	-0.453690	-0.462940	-0.293200	-0.840460	-0.655550	-0.422300	-0.115350	0.122640	0.368360	0.542170	0.206620	0.271570	0.415470	0.677090	0.404910	0.163850	-0.527400	-0.630390	0.083810	-0.760660	-1.155460	-0.722460	0.029080	-0.061740	0.646410	0.233410	0.429330	0.953670	0.204950	-0.165260	-0.515340	-0.140500	-0.958590	-0.608100	-0.450010	-0.730940	-0.547360	-0.835730	-0.497860	-0.496050	0.144370	0.013130	0.280170	0.526180	-0.004710	-0.398660	-0.751500	-1.204960	-1.125040	-0.427090	-0.267180	0.298350	0.523400	0.993380	1.060250	0.796720	0.483460	0.456040	0.382630	-0.054470	-0.655650	-0.754180	-0.389210	-0.037220	-0.965750	-0.378250	0.322070	0.281640	0.649600	0.395170	0.427960	-0.128380	-0.138810	-0.523750	-0.846680	-1.050920	-1.305960	-0.737530	-0.108710	0.506810	0.400800	0.376560	0.826970
0.161690	0.181250	-0.208800	-0.574670	-0.801320	-1.213650	-1.306290	-1.295510	-1.339220	-0.890240	-0.691880	-0.425060	-0.199320	0.155450	0.254200	0.819280	1.407190	0.798060	0.128670	-1.277280	-1.872740	-2.452970	-2.582750	-2.475890	-1.819000	-0.447630	0.405850	0.779420	0.690150	0.640980	0.329680	0.334170	0.507810	0.438940	0.146080	0.144380	-0.024020	0.241120	-0.019720	-0.321250	-0.594810	-0.819030	-0.022080	0.028040	0.699280	1.219760	2.070530	2.028790	1.640440	1.555400	0.824690	0.078130	-0.708250	-0.461720	-0.430080	0.518910	0.214870	-0.615050	-0.438210	-0.076430	-0.565460	-1.153130	-0.664390	-0.825260	-0.008850	-0.211480	-0.833430	-0.560430	-0.194220	0.043490	-0.249170	0.240080	0.435750	0.502860	-0.322820	-1.111840	-1.142040	-1.447890	-1.528590	-1.762030	-1.378280	-0.800010	0.028640	0.302640	0.774840	0.770520	0.748610	0.566120	0.142300	0.113960	-0.053050	-0.065680	0.021680	0.084080	-0.061380	-0.288310	0.084970	0.763010	1.648480	1.784310	1.633130	1.006630	0.140110	0.320000	-0.664900	-0.510680	0.221050	0.809850	0.725040	0.335950	-0.351260	-0.924820	-0.905830	-1.089780	-0.814230	-0.064700	-0.119870	-0.475900	-1.011650	-1.335720	-1.326800	-1.383640
-0.201350	-0.211560	0.062660	0.355330	0.458290	0.649580	0.677280	0.706030	0.475080	0.061580	0.037750	-0.476420	-0.599750	-0.991660	-1.007880	-1.406650	-1.456840	-0.841520	-0.476540	0.865040	1.152520	1.574950	1.579840	1.430720	0.794900	-0.258940	-0.666910	-1.092100	-0.792310	-0.712500	-0.212470	-0.049930	0.623130	1.435450	1.745510	1.403940	1.095680	0.239420	-0.448340	-0.911460	-1.134930	-0.791640	-0.704500	-0.117360	-0.116280	0.471860	0.720730	0.691140	0.051910	-0.632270	-1.329750	-1.852430	-2.038260	-2.676190	-2.275300	-1.654950	-0.615610	0.465950	0.617390	0.363640	0.397300	0.730830	0.163490	0.259200	-0.429940	-0.486490	0.060560	-0.001060	0.007090	-0.102610	0.132060	0.018940	-0.108210	-0.123820	0.478940	1.312260	1.499850	1.930090	2.095110	2.108950	1.982540	1.384490	0.775570	0.507210	-0.356150	-0.969990	-1.244860	-1.079750	-0.916840	-0.722450	-0.719770	-0.587030	-0.367060	-0.506090	-0.478520	-0.398110	-0.791480	-0.023070	0.610290	0.403790	0.180620	0.131320	0.163080	0.040800	0.661550	-0.192050	0.483950	1.257530	1.444210	1.392970	1.261030	0.712170	0.088120	0.013950	-0.517350	-0.761770	-0.442370	-0.243740	-0.008460	0.041370	-0.157370	-0.174990
-0.027030	-0.028770	-0.160020	-0.317110	-0.268030	-0.269950	-0.235510	-0.460410	-0.260670	-0.106480	-0.425330	-0.104590	-0.127440	-0.045960	-0.105230	-0.027520	-0.083560	-0.021300	0.015930	-0.763080	-0.672990	-0.416220	-0.477860	-0.362600	-0.312790	0.050890	0.301820	0.577060	0.132700	-0.089920	-0.251320	-0.360380	-0.728220	-1.366880	-0.999480	-0.536660	-0.162230	0.327400	0.854560	0.862980	0.971050	0.637630	-0.094850	-0.103320	-0.163920	-0.818370	-0.957540	-0.568930	0.042590	0.418840	0.977480	1.087850	1.244300	1.290450	0.600240	-0.194300	-0.581690	-0.934640	-0.650590	-0.206270	-0.081920	0.105780	0.171940	0.057450	0.308730	0.213480	-0.270710	-0.381790	-0.615670	-0.534030	-0.245540	-0.283890	-0.115170	0.195470	-0.191130	-0.568520	-0.753760	-1.031270	-0.830190	-0.401070	-0.161470	0.170100	0.151720	-0.382980	-0.535840	-0.443730	-0.568060	-0.520190	-0.172420	-0.261770	-0.069010	-0.059710	-0.224480	-0.013510	0.039710	0.380350	0.795640	0.551540	-0.134270	-0.494300	-0.481260	-0.452130	-0.250840	-0.469960	-0.528950	0.305860	0.120920	0.033460	-0.024640	0.170020	-0.150750	-0.136440	0.045310	-0.429320	-0.448300	-0.595510	-0.379210	0.231850	0.855920	1.017140	1.110170	1.280950
-0.024340	-0.012080	-0.070210	-0.052540	-0.156010	-0.258150	-0.290870	0.021330	0.011400	0.071950	0.462170	0.383120	0.443410	0.572540	0.651990	0.789530	0.839680	0.342850	0.032000	-0.004030	-0.321360	-0.955600	-0.845380	-0.675190	-0.203660	0.140160	0.116790	0.106050	0.336910	0.498530	0.231140	0.232840	0.253320	0.458290	-0.143220	-0.419990	-0.587330	-0.598250	-0.765190	-0.519360	-0.615100	-0.544880	0.132580	-0.307140	-0.234950	0.159050	0.184260	-0.212230	-0.282090	-0.226350	-0.301560	0.044290	0.017730	0.339410	0.810110	1.114970	0.774650	0.536790	0.035770	-0.217890	-0.168650	-0.581460	-0.334250	-0.246310	-0.262600	-0.113140	0.075100	0.253310	0.594270	0.615360	0.044990	0.058890	-0.020330	-0.498580	-0.635900	-0.904790	-0.836970	-0.718800	-0.937880	-1.306380	-1.505370	-1.349740	-0.854650	-0.191440	0.599890	0.838790	0.971830	0.895470	0.629770	0.661630	0.506290	0.482910	0.528880	0.451250	0.419450	-0.142250	-0.382900	-0.698550	-0.608530	-0.279820	-0.183810	-0.087990	-0.312400	-0.032420	-0.112780	-0.215180	-0.247830	-0.593480	-0.631970	-0.798470	-0.404290	-0.136340	-0.180780	0.223990	0.412190	0.680140	0.297710	-0.414830	-1.166710	-1.401850	-1.326440	-1.446700
-0.089880	-0.102330	-0.032740	0.021240	0.141770	0.306310	0.339330	0.080860	0.030830	0.020930	-0.149980	-0.222810	-0.266210	-0.351220	-0.641600	-0.813050	-1.185380	-0.768530	-0.145320	0.523390	1.091500	1.831090	1.968400	1.279960	0.652870	-0.240990	-0.647530	-0.771540	-0.616220	-0.582470	-0.133530	-0.102940	-0.342410	-0.478700	-0.372890	-0.325510	-0.327800	-0.314330	-0.048280	0.046740	0.351470	0.651610	0.315900	0.347620	-0.066700	-0.749670	-1.406450	-1.218380	-1.316180	-1.122900	-0.636240	-0.180250	0.535040	0.332350	0.007000	-0.535920	-0.306080	-0.094080	0.180700	-0.171780	-0.155450	0.548970	0.159540	-0.034140	-0.247720	-0.173460	0.100610	0.052660	-0.330530	-0.533770	0.025240	0.082280	-0.244360	-0.018460	0.498370	1.088560	0.900850	0.773910	0.583090	0.526600	0.666630	0.304930	0.029180	0.044840	-0.173820	-0.279700	-0.123050	-0.160080	-0.200810	-0.308510	-0.334930	-0.422020	-0.452910	-0.439810	-0.502800	-0.186510	-0.357600	-0.643170	-1.170410	-1.094410	-1.034000	-0.685590	-0.103720	0.062630	0.637780	0.571330	0.067480	-0.588490	-0.673230	-0.684950	-0.217350	0.070290	0.307340	0.716430	0.812430	0.509440	0.344750	0.356700	0.398350	0.616750	0.479750	0.435400
-0.302120	-0.472050	-0.189140	0.475590	1.095010	1.229620	0.452290	-0.307090	-0.156950	0.653120	1.467260	1.074730	-0.052490	-0.771730	-1.091200	-0.872890	-0.832760	-0.699780	0.559960	2.765740	3.945190	2.034150	-1.654510	-5.051850	-4.401780	-1.669030	-0.817780	-0.624650	-1.570820	-1.020940	0.291140	0.740410	1.534680	2.079030	2.500790	1.645880	-0.314780	-1.823320	-2.203270	-1.069520	0.144050	-0.201140	-1.231680	-1.982280	-0.983620	1.218680	2.790310	3.035670	0.938130	-0.891240	-1.886310	-1.625600	-0.163200	0.016190	-0.475060	-0.950090	-1.466390	-1.025940	-0.217790	0.027050	0.440020	0.358210	0.091140	0.215050	0.112880	0.038660	0.424130	0.624820	0.664470	-0.098250	-1.192290	-1.405820	-0.970010	-0.267380	2.211120	4.878530	7.771940	8.303650	3.482510	-0.864540	-5.017470	-6.087420	-4.714780	-4.621400	-3.318110	-2.206400	-1.696160	-2.533470	-4.592260	-4.888660	-3.025450	1.024210	4.049080	4.756980	4.519000	2.482810	0.689940	0.070290	0.917100	2.475900	2.991510	1.280260	-1.399350	-2.975280	-3.665660	-3.123350	-0.689410	2.626640	5.218090	5.756110	2.594200	-1.419550	-3.651100	-4.005540	-1.960840	-0.625490	-1.337690	-2.671910	-3.383760	-1.468170	0.588990	1.395060
0.148670	0.313650	0.052040	-0.571070	-1.151280	-1.249490	-0.482720	0.511180	0.849930	0.595340	0.263660	0.032950	0.275680	0.211530	-0.098560	0.111690	-0.003880	-0.148340	-0.565520	-0.956740	-0.290370	0.531900	1.011230	0.676560	-0.259700	-0.751970	-0.609730	-0.286770	0.101860	0.268430	0.205310	0.218120	-0.082740	-0.313860	-0.404360	-0.503050	-0.144310	0.272440	0.427010	0.227960	-0.521420	-0.737760	-0.382280	0.023510	0.244230	-0.066090	-0.221660	-0.052130	0.090090	-0.250980	-0.816760	-0.723940	-0.125420	0.658260	0.991770	0.281590	0.138420	0.129860	0.333990	0.681060	0.152190	-0.378040	-0.875930	-1.189210	-0.684990	-0.073370	0.160360	0.239070	-0.166280	0.163990	0.274510	0.117810	0.082660	-0.185360	0.537630	0.546010	-0.128930	-0.715930	-1.201340	-0.713100	-0.332440	-0.188250	0.059770	0.584320	0.712890	0.346450	-0.255340	-0.650160	-0.164550	0.022030	0.171480	-0.045240	-0.295210	-0.418860	-0.349670	-0.061640	-0.206100	-0.540350	-0.721760	-0.191150	0.614410	0.750620	0.097890	0.014370	0.154120	0.834180	0.717770	-0.331820	-0.885020	-1.444750	-0.412560	0.849070	1.363610	0.980180	-0.418310	-1.204510	-1.254380	-0.374990	0.509910	0.839370	0.743490	0.199790
-0.354730	-0.581580	-0.278400	0.509940	1.293230	1.412080	0.501740	-0.649770	-0.862980	-0.387930	-0.140790	-0.203840	-0.777480	-0.706540	-0.280480	-0.436100	-0.314480	-0.146070	0.559890	1.126520	0.510680	-0.492860	-1.394620	-1.270070	-0.333050	0.353190	0.382440	0.131310	-0.201000	-0.087930	0.044850	0.122720	0.157240	-0.038730	0.174760	0.171340	-0.050300	-0.629800	-1.157490	-0.798140	0.073210	0.492050	0.237450	-0.140120	-0.090680	0.419850	0.652160	0.381760	-0.081300	-0.495980	-0.693200	-0.885240	-0.639220	-0.121290	0.114960	0.255530	0.098780	0.252460	0.341380	0.236290	0.000710	-0.016120	0.115000	0.047840	-0.365320	-0.732030	-0.374120	0.204020	0.640560	0.120200	-0.394670	-0.590340	-0.305280	-0.099530	-0.567570	-0.091590	0.341490	0.797980	0.728440	-0.159110	-0.196140	-0.248850	-0.354020	-0.800230	-0.827690	-0.354770	0.050210	0.428330	0.431280	0.538280	0.343600	-0.284310	-0.760370	-0.367560	-0.002200	0.146380	0.235390	-0.060820	-0.340170	-0.798970	-0.898940	0.260070	1.409990	1.179910	0.145220	-1.242260	-1.345630	-0.132930	0.691100	1.355130	0.723610	-0.526430	-1.071610	-1.077600	-0.356500	0.175050	0.182130	-0.285490	-0.659950	-0.783120	-0.636980	-0.254090
0.203060	0.447190	0.220760	-0.511220	-1.318920	-1.411310	-0.652100	0.420120	0.592660	0.074490	0.133510	0.252230	0.735100	0.593670	0.007180	0.204020	0.066360	-0.326110	-0.847230	-1.105790	-0.268730	0.741500	1.257030	1.001380	0.149310	-0.524710	-0.689890	-0.511630	-0.142400	-0.171230	-0.263630	-0.433750	-0.082850	0.606420	0.388520	0.050010	-0.581920	-0.310100	0.543250	0.534260	0.297340	-0.238630	-0.194000	-0.070940	-0.611300	-1.036530	-1.442910	-0.786610	0.156030	1.225620	1.931010	1.459560	0.515280	-0.900490	-1.223140	-0.475610	-0.233580	-0.424260	-0.667340	-0.851920	-0.084100	0.148670	-0.050810	0.148900	0.411300	0.559640	0.227010	-0.435660	-0.675210	-0.287930	-0.085120	0.232530	-0.057930	0.170830	0.406320	-0.468180	-0.399810	-0.442450	0.189230	1.009500	0.172020	-0.364190	-0.603780	-0.178870	0.339860	0.292050	0.146570	-0.002930	-0.475730	-0.707910	-1.012670	-0.654180	0.384430	0.358990	0.863060	0.541900	-0.328190	-0.715200	-1.162890	-0.239580	0.541110	-0.037600	-0.466710	-0.730190	0.348220	1.573450	1.555040	0.745470	-0.567860	-1.417980	-1.405240	-0.634920	-0.216940	0.074230	0.187730	0.402750	0.688450	0.376070	-0.104980	-0.218300	-0.089350	0.088030
-0.280280	-0.510020	-0.466560	0.027850	0.715150	0.782270	0.414100	-0.450030	-0.824310	-0.440900	-0.817030	-0.626650	-0.694290	-0.781700	-0.086280	-0.255630	0.391450	1.549190	1.245330	0.169890	-1.860660	-2.481370	-0.940150	0.862620	1.652820	1.075520	0.576030	0.157850	0.073660	-0.156880	-0.409620	-0.228560	-0.469290	-0.905450	-0.731300	-0.163420	0.780820	0.840800	0.005370	-0.433180	-0.845970	-0.267950	-0.034710	0.298160	0.914360	0.764890	0.913390	-0.071240	-0.477950	-0.863570	-1.031580	-0.295000	-0.214530	0.418640	0.216150	-0.601380	-0.471080	-0.278450	-0.090710	0.202700	-0.392900	-0.364590	0.080520	0.180110	0.153360	0.054470	-0.129080	-0.164790	-0.151090	-0.030040	0.490710	0.490100	0.375400	-0.524740	-1.182570	-0.867530	-0.926160	-0.447970	0.009330	0.040940	0.868520	1.074960	0.711060	0.059160	-0.914710	-1.171920	-0.841200	-0.416060	0.445240	0.710290	1.293770	1.319070	0.208890	-0.197440	-1.594420	-1.193290	0.328110	1.420000	2.316280	0.537270	-1.142430	-1.380990	-1.191190	-0.161060	-0.702110	-1.499320	-1.519730	-1.234140	0.028490	0.912430	1.020450	0.549190	0.294790	0.195790	0.247400	-0.257070	-0.656710	0.105750	0.937270	1.045640	0.444550	-0.275480
0.046470	0.237870	0.416970	0.271030	-0.163910	-0.208570	-0.348890	-0.001060	0.375260	-0.010680	0.411660	0.153200	0.153920	0.799640	0.360240	0.206300	-0.864600	-2.141000	-1.423420	-0.301700	1.396220	1.933750	0.541950	-0.620110	-1.472830	-1.291260	-0.622150	0.020620	0.397850	0.571860	0.499310	0.167200	0.236510	0.305630	0.046920	-0.249970	-0.894070	-0.974060	-0.565030	-0.599910	0.014810	0.120620	0.559540	0.583080	-0.181710	-0.167780	-0.238550	0.364620	0.040220	-0.646480	-1.177510	-1.284630	-0.223540	0.481540	0.963880	0.916130	0.114960	-0.141270	-0.173080	-0.050240	0.564120	0.583060	0.494840	0.055180	-0.483680	-0.747790	-0.543670	-0.315890	-0.033090	-0.430130	-0.732450	-0.662990	-0.401240	0.807370	0.958460	1.212150	0.802320	0.080080	-0.394360	-1.100920	-1.120410	-0.868380	-0.064570	0.641050	0.946300	0.649190	-0.198200	-0.618160	-0.600010	-0.070050	-0.087290	-0.735130	-0.670510	-0.431230	0.511070	0.484800	-0.578660	-0.728150	-0.499050	0.519460	0.907380	0.145460	-0.410970	-0.562720	-0.017330	0.775420	1.125650	0.905690	0.016630	-0.947540	-1.059870	-0.494540	0.157840	0.381940	-0.071900	-0.216200	-0.394640	-0.916640	-1.188830	-1.118420	-0.575430	-0.020010
-0.098340	-0.244560	-0.645470	-0.857500	-0.687430	-0.602470	0.048470	0.273570	0.045150	0.484240	0.099770	0.149240	0.122600	-0.914790	-0.740770	-0.334000	0.672470	1.590710	0.630410	-0.258080	-1.063270	-1.094410	-0.034000	0.157670	0.566310	0.561160	-0.138370	-0.478860	-0.710740	-0.533030	-0.278960	-0.055730	0.194520	0.738490	1.126550	0.431490	-0.518800	-1.076240	-0.822080	0.472130	0.820050	0.249480	-0.560900	-0.955540	-0.276610	0.310940	0.358890	0.059230	-0.298780	-0.392200	-0.165000	-0.158300	-0.280830	-0.637080	-0.516560	0.450750	1.110450	0.817040	0.369360	-0.317510	-0.553670	-0.678150	-1.448780	-1.155660	-0.355870	0.270980	0.561560	0.678730	0.493580	1.117030	0.677790	0.212800	-0.120590	-1.117530	-0.580160	-1.058260	-0.167560	0.457010	0.446900	0.979890	0.208900	-0.076320	-0.781280	-1.194720	-1.034590	-0.773630	0.061840	0.718130	0.725880	0.284440	-0.803790	-0.926290	-0.518370	-0.091020	0.948660	1.008700	0.808170	-0.054280	-1.155630	-0.897130	-0.430350	-0.281990	0.061000	0.399660	1.105840	1.334360	0.906350	0.382780	0.201560	-0.186500	-1.145800	-1.642860	-1.797910	-0.977810	0.147400	0.786510	0.959560	0.448170	-0.038300	-0.154450	-0.049380	0.074600
-0.102240	-0.001440	0.514340	0.962900	0.985800	0.820020	-0.145920	-0.768650	-0.755170	-1.198010	-0.817540	-0.687360	-0.700870	0.070080	-0.027860	-0.279060	-0.376810	0.035390	0.972040	1.245940	0.342110	-0.422280	-0.665420	0.126890	0.423410	-0.280500	-0.067660	-0.078730	0.254650	0.289020	-0.016280	-0.083760	-0.006030	-0.448990	-0.607850	-0.019830	0.406770	0.500890	-0.454630	-1.592680	-1.510230	-0.106080	0.839890	1.252800	0.240610	-0.620780	-0.063800	0.103530	1.054400	0.515150	-0.742320	-0.811240	-0.657150	0.685740	0.750470	-1.062580	-1.696200	-0.945270	0.049530	1.169580	0.375560	0.050600	0.589870	0.470300	0.311870	-0.275820	-0.116000	-0.621420	-0.670920	-1.111810	-0.718350	0.258130	0.358060	0.671310	-0.333010	-0.370390	-0.875660	-0.408650	1.029780	1.209730	1.209630	-0.164030	-1.018980	-1.224240	-1.082990	-0.398870	-0.347850	0.105210	0.790160	0.942640	1.528420	0.470300	-0.282450	-0.071590	-0.894430	-0.345430	-0.444980	-0.335600	0.259330	-1.210440	-1.184510	-0.285240	0.837310	1.411290	0.126620	-0.421310	-0.353690	0.746650	0.647010	-0.081040	-0.970580	-1.910620	-0.986930	-0.189050	0.655740	0.380550	-0.163060	0.540570	1.232230	1.324470	0.532360	-0.323410
-0.023500	-0.090880	-0.603980	-1.107710	-1.151690	-0.875500	0.130090	0.578500	0.394540	0.503400	-0.074780	0.194420	0.561990	0.372700	0.746190	0.429850	0.650160	0.074100	-1.541420	-3.298950	-3.685030	-1.453150	1.248250	2.972220	2.329240	1.111920	0.309340	0.054050	0.189760	-0.291690	-0.686200	-0.661740	-0.142860	0.589030	0.437350	-0.350740	-1.112630	-0.716280	0.132190	0.360130	0.009630	-1.188900	-0.340190	0.736360	1.982610	2.526870	0.860980	-0.180830	-2.023160	-2.137970	-0.958520	-0.463320	-0.048260	-0.622690	-0.468430	1.387640	1.309950	-0.237930	-1.565030	-2.458770	-0.186510	1.069010	1.044670	0.585350	-0.361030	-0.357140	-0.996860	-0.427040	0.403070	1.271680	1.274740	-0.262330	-0.805270	-0.652830	-0.653920	-0.991550	-1.217480	-0.916010	0.309690	0.567350	0.529180	0.872220	0.899350	1.299220	0.870360	-0.241280	-0.857760	-1.221490	-0.922670	0.183460	0.291050	0.411200	0.094760	-0.699600	-0.352040	-0.555030	0.182140	1.509840	2.064350	1.993510	-0.416630	-3.000520	-3.781420	-1.750140	0.874980	2.587050	2.369100	0.243450	-0.891270	-2.327700	-2.271200	-0.753440	0.346090	1.420100	1.023100	0.316120	-0.200440	-0.998740	-1.367960	-1.426180	-0.878850	-0.228010
-0.093830	-0.054130	0.285220	0.664570	0.660310	0.363770	-0.394010	-0.650260	-0.554080	-0.658670	-0.159790	-0.533800	-0.526360	-0.567690	-0.827950	-0.111580	-0.223740	0.670570	1.318720	2.147570	2.113630	0.340640	-0.873020	-2.166520	-1.666520	-1.064700	-0.761000	-0.159410	0.069460	0.657850	1.018940	0.660310	0.620120	0.885480	0.852650	0.399040	-1.274850	-2.757930	-2.593060	-1.295150	0.721600	2.292020	1.505380	0.361860	-1.207030	-1.113920	0.908110	1.345770	0.855630	-1.958570	-4.165390	-2.940380	-0.350380	2.274640	2.832820	0.777310	-0.127040	0.373530	0.868930	1.401730	-0.252760	-1.285230	-1.278060	-0.722100	0.227010	0.107970	0.606770	0.184170	-0.012440	-0.333580	-0.786190	0.181390	0.126270	0.127040	0.594340	0.940050	1.600420	1.111150	-0.285500	-0.946440	-1.160480	-0.984830	-0.522080	-0.627810	-1.118590	-1.449190	-1.453460	-0.162330	1.499960	1.753230	0.745330	-1.083100	-1.648520	-0.715790	0.723670	1.626880	0.396010	-0.325100	-0.339820	0.014950	0.967290	-0.340920	-0.812510	-0.544650	-0.019550	0.655290	0.660970	0.932420	0.648370	0.445550	-0.849440	-1.910420	-1.773340	-1.024370	0.291850	0.810500	0.455010	-0.059710	-0.136720	-0.021080	0.042380	0.027690
-0.087980	-0.114240	-0.241050	-0.406440	-0.302850	-0.058010	0.288100	0.093590	-0.179230	-0.125290	-0.373590	0.235120	0.146190	0.158310	0.316990	-0.628010	-0.269990	-0.136260	0.058120	-0.143190	-0.995240	-0.499110	0.113240	1.033150	0.880410	0.024450	-0.055890	-0.252640	-0.173110	-0.321310	-0.884110	-0.615310	-0.365270	-0.729210	-0.086610	0.446660	1.459630	2.064770	0.649280	-0.287340	-1.151600	-1.547810	-0.815070	-0.229680	0.387370	0.067530	-0.869660	-0.827620	0.412010	2.148670	2.561620	0.814130	-1.233840	-2.196220	-1.951110	-0.568470	0.049610	-0.064020	0.220550	0.188510	0.582820	0.865410	-0.071090	-0.538820	-0.582190	-0.389520	0.137140	-0.207200	-0.795230	-0.461900	0.150350	0.778540	1.047910	0.251060	-0.837340	-1.527810	-1.574880	-0.503560	1.110820	1.819990	1.387690	0.169650	-1.331430	-1.890690	-1.139640	0.266820	1.470600	1.283610	-0.009920	-1.186090	-1.033940	-0.056320	0.762390	1.225040	0.178660	-0.411050	-0.148910	-0.211440	-0.087720	-1.183120	-1.506420	-0.116330	0.953430	1.400650	0.256320	-0.560780	-0.720240	-0.279300	0.472420	0.305180	0.115030	-0.571610	-0.762860	-0.525940	-0.073170	0.111680	0.173610	0.912400	1.237070	1.196430	0.619260	-0.120620
-0.021360	-0.013990	-0.139300	-0.193670	-0.272490	-0.304340	-0.136230	0.227880	0.486230	0.393790	0.246880	-0.271560	-0.196690	-0.034840	0.026790	0.669640	0.257110	-0.657270	-1.317950	-1.559100	-0.419420	0.223060	0.276720	0.245020	0.200890	0.824790	0.476390	-0.082250	-0.407180	-0.540610	0.100950	0.249540	-0.002540	0.130000	-0.706410	-1.114900	-1.017260	-0.602300	0.895230	0.967240	0.277180	-0.358480	-0.558860	-0.215060	0.466940	0.717830	0.318360	-0.246920	-1.317950	-1.133640	0.024480	1.263830	1.526710	0.528630	-0.293550	-0.589810	-0.302740	-0.109370	-0.717550	-1.004900	-0.637570	-0.430830	0.731030	0.751090	0.132990	0.069900	-0.868970	0.048640	1.021770	0.718850	0.150900	-1.641650	-1.922360	-0.733770	0.330700	0.975770	0.322880	-0.486300	-1.039600	-1.200700	-0.529570	0.369780	1.429250	1.994660	1.659190	0.544120	-0.831020	-1.458080	-1.113550	0.220120	0.912470	0.719800	-0.075380	-1.272840	-0.996560	-0.714180	-0.218840	0.111070	-0.337910	0.411030	0.393370	0.383060	0.034230	-0.797520	-0.346010	-0.185710	0.250360	0.023220	-0.705520	-0.710310	-0.209170	1.025360	1.322580	0.815140	-0.254310	-0.811650	-0.640700	-1.049260	-1.292430	-1.328240	-0.863610	-0.118300
-0.126870	-0.148520	-0.013510	0.125480	0.254340	0.328150	0.062640	-0.412060	-0.736780	-0.625230	-0.102760	0.369560	0.186780	-0.254740	-0.820460	-1.059230	-0.801340	0.308860	1.756680	2.374280	1.930180	0.435390	-0.893730	-1.835670	-2.031560	-1.727770	-0.724560	0.503530	0.961400	0.872730	0.193540	-0.543130	-0.805570	-0.674050	-0.094990	0.700850	0.726380	0.120260	-0.443930	-0.547560	0.350340	1.152470	0.584610	-0.233000	-1.819320	-2.440870	-1.468220	-0.155370	1.674310	1.866680	0.734490	-0.322900	-0.355180	0.164370	0.267120	-0.685690	-1.227650	-0.347190	0.914880	1.416190	0.279750	-0.515120	-1.177030	-0.679580	-0.035090	0.014810	1.086050	0.354480	-0.669990	-1.263130	-1.165290	0.993130	1.516870	0.833980	-0.053210	-0.642760	0.151590	0.210770	-0.214070	-0.432400	-0.580110	-0.348060	-0.192910	-0.246540	-0.336360	-0.299050	-0.053940	0.133270	0.259160	-0.155500	-0.582690	-0.520780	-0.305850	0.293370	0.378500	0.355750	-0.077140	-0.885120	-1.329230	-1.133910	0.212940	1.628900	2.177870	1.044960	-0.222840	-1.306270	-1.678860	-1.015920	-0.506080	0.623730	1.459010	1.127310	0.478930	-0.351480	-0.721160	-0.319690	-0.249040	-0.038470	0.203460	0.289620	0.353690	0.122270
