0.215570	-0.057490	0.599990	0.613510	0.625910	0.487840	0.518990	0.456400	-0.057360	-0.217550	-1.470780	-1.081590	-0.824370	-0.643260	0.224170	1.112620	1.416720	1.547220	1.736420	0.924890	-0.515360	-1.742450	-2.649920	-2.353090	-2.336890	-1.941580	-1.140580	-0.065410	1.124820	1.179810	0.526670	0.345900	0.373120	-0.164170	-0.724200	-0.971590	-1.164330	-1.634450	-1.113050	-0.861040	-0.331390	0.058470	0.164020	0.559090	0.444060	0.713880	0.674190	0.782820	0.696350	0.688730	0.177770	-0.753990	-0.966890	-1.157170	-0.412430	0.601850	0.457990	0.703330	0.835160	0.440630	-0.155300	-0.584090	-0.915160	0.476380	1.587360	0.880150	0.948460	0.758210	0.524460	-0.042160	-0.416300	-1.177740	-1.002960	0.019280	-0.370710	-0.233090	-0.432580	-0.386760	-0.667170	-0.786350	-0.495490	-1.291480	-1.087950	-0.165550	-0.071350	0.487850	0.939140	1.155560	1.309530	1.373630	0.549190	-0.322610	0.388100	-0.179280	-0.340460	-0.337970	-0.328810	0.245840	0.313330	-0.057040	-0.170010	-0.035260	-0.502370	-0.239080	-0.309080	-0.643410	-0.445440	-0.218150	-0.103410	0.303950	0.219560	0.103280	0.641880	0.442940	-0.040550	-0.483950	-0.874990	-0.886560	-0.805290	-0.966870
-0.005060	0.318010	0.079120	-0.198990	-0.403480	-0.397830	0.127950	-0.160320	-0.009020	0.334160	1.534040	1.642550	1.288040	0.877640	0.306340	0.799870	1.236680	0.729360	0.591800	1.107530	1.550500	0.903670	0.228410	-0.789050	-0.894130	-0.639510	-1.334780	-1.802930	-2.047920	-1.664270	-1.321120	-1.136050	-0.980320	-0.464550	0.391380	0.656780	0.705680	1.115170	0.685670	0.958710	0.684050	0.630230	0.628610	0.077100	0.100080	-0.422640	-0.279510	-0.247260	0.426760	-0.072370	0.012630	0.279030	-0.294730	-0.027570	-0.863810	-1.419460	-0.763140	-0.523190	-0.916750	-0.962870	-0.674090	-0.647030	0.624240	0.736170	0.714990	1.692370	1.695230	1.236350	0.636690	0.133320	-0.498110	-0.470100	-0.166590	-0.767230	-1.019790	-1.016160	-0.892840	-1.019580	-1.189400	-0.798840	-0.505390	0.505460	0.540020	-0.019880	-0.260880	-0.327570	-0.334800	-0.909070	-0.868130	-0.523940	0.229060	0.469410	0.437000	0.708400	0.526240	0.947970	1.523360	1.411860	1.192720	1.139500	0.753710	0.213680	0.461230	-0.560430	-1.096500	-0.528820	-0.296150	-0.574490	-0.723190	-0.474850	-0.626320	-0.464030	-1.021350	-1.678680	-2.189100	-1.935480	-1.856690	-1.705320	-1.189390	-0.523550
0.710350	0.328000	0.607960	0.745260	0.707600	0.234060	-0.760790	-0.453350	-0.605520	-0.924340	-1.858220	-1.685460	-1.158080	-0.362480	0.428450	0.620980	0.784090	0.841700	0.736870	-0.273370	-0.878960	-0.723710	-0.572670	-0.080720	0.789590	0.943560	1.376910	1.603990	1.084600	0.604780	0.390860	0.003090	-0.436580	-0.540230	-0.969330	-0.702280	-0.235790	-0.405430	-0.401840	-0.643830	-0.697950	-0.867440	-0.840850	-0.514630	-0.640160	-0.218490	0.214040	0.260720	-0.218620	-0.152670	-0.055990	-0.110700	0.251520	-0.279750	-0.316980	0.090590	0.131020	0.170040	0.178750	0.289510	0.045020	0.117200	-0.762220	-0.866530	-0.894010	-1.258380	-1.274740	-1.148770	-1.110370	-0.899830	-0.914920	-0.516730	-0.350960	0.166060	0.730240	0.784550	1.018630	0.790610	0.821070	0.203300	0.423220	0.272380	-0.059750	0.196070	0.358990	0.522450	0.228740	0.174430	-0.172170	-0.592660	-0.558610	-0.651300	-0.149270	0.194360	0.749530	0.929640	0.718460	0.507010	-0.325250	-0.719180	-1.181040	-0.833370	-1.281990	-0.839350	-0.375480	-0.128640	0.172160	0.556630	0.269170	-0.218540	-0.146590	-0.561520	-0.358390	-0.683600	-0.101200	0.000950	0.614260	0.447070	0.156420	-0.111580
-0.793890	-0.508050	-0.383840	-0.189470	0.015140	0.420140	0.881110	0.744960	0.403900	0.096760	0.223150	0.162450	-0.072500	-0.394860	-0.370230	-0.347580	-0.305420	-0.346150	-0.514800	0.138390	-0.050040	-0.661200	-1.052860	-1.009110	-1.664860	-1.574030	-1.364140	-1.187900	-0.045360	0.321140	0.129020	0.139370	0.563710	0.339110	0.196340	-0.136190	-0.641130	-0.852000	-0.466030	-0.194810	0.012640	0.201850	0.341050	0.261150	0.454620	0.383210	0.101040	0.337310	1.022930	1.023230	0.277270	-0.210080	-0.671580	-0.487730	-0.204630	-0.110300	-0.189300	-0.010970	0.069750	-0.040980	-0.169740	-0.382350	-0.168620	0.729960	1.416300	1.391970	1.177010	1.009340	1.281390	0.859290	0.747480	-0.331090	-0.377620	-0.376170	-1.212370	-1.381040	-1.774110	-1.397620	-1.497490	-0.906530	-0.851690	-0.813220	-0.230680	-0.097990	-0.029180	0.129040	0.607550	0.753280	0.859450	1.026020	0.674420	0.574180	0.342150	-0.027050	-0.529960	-0.852440	-0.749250	-0.543210	-0.082590	-0.115240	0.251190	-0.005630	0.239890	0.208610	-0.163960	-0.320060	-0.397870	-0.423720	0.094170	0.618310	0.175090	0.244560	0.334180	0.418730	-0.178310	-0.446840	-1.003690	-0.483220	-0.107960	-0.225920
0.213910	0.114920	-0.154270	-0.463330	-0.713620	-0.909900	-0.800390	-0.714280	-0.308080	0.156010	0.511610	0.526830	0.427060	0.289640	-0.094430	-0.096520	-0.133020	-0.144450	0.167500	-0.077010	0.312210	0.459520	0.609030	0.371470	0.681650	0.473970	0.135700	0.129720	-0.611070	-0.660750	-0.470940	-0.301890	-0.594220	-0.352410	-0.157770	0.018980	0.307990	0.530410	0.162500	0.210140	0.258540	0.226220	0.001630	-0.022980	-0.150870	-0.266000	-0.286000	-0.541010	-0.906540	-0.941500	-0.292330	0.124100	0.368970	0.429870	0.180540	-0.083250	-0.008420	-0.100270	-0.180290	-0.393830	-0.234060	-0.070360	0.286690	-0.542130	-1.183890	-0.990460	-0.630920	-0.498510	-0.861600	-0.566390	-0.378390	0.598540	0.538610	0.178380	0.660110	0.835630	1.023470	0.694310	0.699180	0.531890	0.368660	0.326070	-0.148430	-0.345850	-0.428140	-0.603560	-0.880440	-1.068150	-0.788750	-0.676360	-0.477020	-0.378910	-0.225770	-0.086540	0.046840	0.298320	0.109420	-0.044240	-0.137640	-0.070490	-0.187110	0.065650	0.248320	0.088330	0.360650	0.332260	0.210520	0.054710	-0.545730	-0.917620	-0.530860	-0.206670	-0.380790	-0.169770	0.233780	0.514800	0.850070	0.323920	-0.038930	0.174380
0.042020	-0.037680	-0.110280	-0.030370	0.130220	0.322670	-0.063220	-0.265530	-0.300310	-0.457470	-0.576480	-0.710190	-0.733500	-0.608990	-0.280100	-0.682190	-1.070970	-0.944790	-1.273440	-0.874370	-0.702810	-0.071340	0.180570	0.425800	0.355750	0.315800	0.713550	0.465470	0.663760	0.661250	0.630050	0.332400	0.300290	0.036060	-0.317920	-0.347720	-0.367410	-0.378970	0.031400	-0.188660	-0.336740	-0.285990	-0.064720	0.072820	0.014890	0.072810	-0.271130	-0.528260	-0.842610	-0.814540	-0.800090	-0.656080	-0.032750	0.352040	0.904830	0.891050	0.431250	-0.004620	0.048070	0.602800	0.445160	0.282170	-0.306700	-0.193440	-0.249420	-0.812020	-1.482640	-0.946360	-0.322860	-0.102290	0.166880	-0.027710	-0.091810	0.514190	0.605340	0.263170	0.451460	0.627940	0.752230	0.555560	0.181650	-0.343430	0.021710	-0.008390	0.017340	-0.076660	-0.034680	0.335820	-0.103870	-0.607460	-0.882220	-0.643910	-1.197960	-1.246560	-0.845270	-1.034030	-0.951210	-0.697390	-0.396200	-0.157720	0.055110	-0.128030	-0.409490	0.188820	0.105830	-0.013190	0.050690	0.273590	0.889760	0.973290	0.716190	0.294390	0.398500	0.591840	0.666230	0.555690	0.419550	0.764070	0.959170	0.585870
-0.444830	-1.366930	-1.915440	-1.593920	-0.425920	0.247570	-0.559470	-1.935530	-2.057500	-1.194650	0.358990	0.919820	0.604860	1.014690	2.112820	5.413410	6.976120	4.744470	-0.640670	-7.252600	-7.898230	-3.780830	0.944580	3.631330	2.411230	-0.119460	-1.527040	-2.050190	-1.910550	-0.792330	-0.041510	0.389690	0.321950	-0.571390	-1.070500	-0.653930	0.147260	0.130670	-2.460540	-5.131640	-5.382300	-2.041350	3.509880	5.645760	4.558820	1.690510	-0.304640	1.197340	2.558230	2.537330	-0.367370	-4.525220	-5.306020	-3.766200	-0.587250	1.299310	1.623150	1.816520	1.617030	1.244510	0.270090	-0.008650	-0.031210	1.851680	3.312640	2.157790	-0.380170	-4.690200	-5.390610	-3.038050	-0.855750	0.755540	0.669800	0.441650	1.364580	1.915720	1.608460	1.285540	0.187870	-0.505280	-1.516290	-2.542170	-2.336540	-1.058420	1.117100	1.981350	1.430990	0.216040	-1.141030	-1.251260	-0.735770	-0.061160	2.723600	3.775400	2.591290	-0.265190	-2.969030	-1.255120	0.317730	-0.300470	-3.531340	-4.854730	-2.568010	0.202900	1.765200	1.023200	0.449190	1.201760	1.981990	2.111150	1.932320	0.475550	-1.074690	-1.638650	-1.034610	0.838270	1.741390	0.201130	-1.268290	-1.844570
0.072530	0.042420	0.012380	-0.425540	-0.599100	-0.667970	-0.254360	0.701410	0.677220	0.605520	-0.161650	-0.500640	0.077160	0.072540	0.003400	-0.861640	-1.308120	-0.672190	0.315660	0.906020	0.503820	-0.265260	-0.489130	-0.389730	-0.440060	-0.155750	-0.073200	0.339570	0.654770	0.205030	-0.036370	-0.296900	-0.174770	0.347790	0.570920	0.226220	-0.449660	-0.942160	-0.351390	0.511500	0.980240	0.627160	-0.691650	-1.077350	-0.844510	-0.155130	-0.001920	-0.702680	-1.281610	-0.882530	0.801810	1.944940	2.274260	1.121990	-0.461860	-0.865500	-1.030480	-0.540500	-0.360040	-0.504390	-0.332030	-0.556760	-0.602930	-0.715370	-0.599210	-0.007910	0.276660	0.541610	0.694850	0.586830	0.618350	0.172230	-0.572370	-0.600180	-0.533870	-0.239370	-0.071620	-0.473470	-0.133590	0.295360	0.577130	0.529250	0.226040	-0.119170	-0.496040	-0.633500	-0.888130	-0.456980	0.066950	0.379460	0.728340	0.427610	-0.108730	-0.177330	-0.386530	-0.494590	-0.864200	-1.318200	-0.611250	0.218060	0.951710	1.064430	0.414030	-0.097060	-0.297640	-0.092190	0.063140	-0.099580	-0.603050	-0.879350	-0.694710	-0.433830	0.334790	1.322480	1.590940	1.027650	-0.246750	-0.999500	-0.803000	-0.374670
-0.436680	-0.609930	-0.545370	0.024900	0.316660	0.266500	-0.174490	-0.816240	-0.626970	-0.517270	-0.276900	-0.110980	-0.353900	0.096640	0.615300	0.854900	0.602860	-0.498630	-1.120300	-0.607070	0.031020	0.432240	-0.017940	-0.337130	0.103280	0.127950	0.266780	0.108410	0.089310	0.533920	0.092640	-0.234160	-0.618100	-0.963540	-0.744630	-0.497070	0.018530	0.169610	0.004050	0.087530	0.232970	0.524360	0.136930	-0.400080	-0.551440	-0.361150	0.369990	0.073880	-0.366210	-0.711820	-0.660530	0.582090	0.976060	0.499910	-0.003560	-0.734790	-0.411060	0.051940	-0.054020	-0.014140	-0.322970	-0.167330	0.134000	0.227440	0.109660	-0.531930	-0.692640	-0.361130	-0.088910	0.304990	-0.025080	-0.309310	-0.065150	0.074530	0.776920	1.061970	0.714240	0.110240	-1.003230	-1.400700	-1.173860	-0.932360	-0.402080	0.076790	0.643930	0.834700	0.279710	-0.470520	-0.453040	-0.094060	-0.058090	-0.095470	-0.168310	-0.024950	0.121700	-0.043330	-0.321440	-0.154340	-0.192600	-0.164760	0.358720	0.160950	0.238400	0.364630	0.049170	0.144650	-0.419820	-0.688990	-0.358340	-0.221160	-0.061000	0.033820	-0.033750	-0.108730	-0.060880	0.022990	0.372030	0.098310	-0.309340	-0.486420
0.396280	0.586090	0.461260	-0.185700	-0.361770	-0.321030	-0.133140	0.134020	0.016810	0.201300	0.608240	0.421590	0.153280	-0.554450	-1.406420	-0.942130	-0.395270	0.645140	1.109300	0.099270	-0.040180	-0.088750	0.104360	-0.085690	-0.882730	-0.396270	-0.036380	-0.076300	-0.912000	-1.743320	-0.466220	0.720760	1.500980	1.319760	0.303940	0.004160	-0.451500	-0.228700	0.029040	-0.189160	-0.176700	-0.691020	-0.067510	0.437780	0.349090	0.093830	-1.317880	-1.086160	-0.261080	0.716350	1.456400	0.056360	-1.094440	-0.812190	-0.603410	0.082740	0.034340	-0.686040	-0.029800	0.257070	0.467660	0.383240	-0.096870	-0.083040	-0.013280	0.416600	0.366520	-0.021170	-0.204050	-0.877520	-0.650820	-0.120340	0.266010	0.508510	-0.632740	-1.434130	-1.315620	-0.190810	1.287700	1.467560	0.665080	0.113660	-0.289150	-0.467540	-0.464900	-0.512900	0.245170	0.662700	-0.410450	-1.096200	-0.883120	-0.086250	0.900130	0.523540	0.153950	0.316020	0.355850	0.094130	-0.525160	-0.823480	-1.215900	-0.416630	0.136730	-0.103430	-0.076990	-0.845220	-0.082640	0.991210	1.081490	0.843470	-0.080440	-0.859490	-1.062180	-0.908250	-0.472320	0.125990	0.143670	0.165900	0.123320	0.067340
-0.589950	-0.564810	-0.525760	0.303880	0.385270	0.515030	0.463790	-0.165480	-0.367380	-0.911250	-0.986370	-0.326530	0.193390	0.628080	0.897820	0.176720	0.075770	-0.309270	-0.718690	-0.108720	-0.855110	-1.196420	-0.735630	0.202320	1.485090	0.722210	-0.283260	-0.450600	0.647520	1.710280	0.172560	-1.316890	-2.206150	-1.603900	-0.067260	0.270370	0.732100	0.177110	-0.440680	-0.485220	-0.777600	0.283570	0.270000	0.020300	0.000220	-0.200250	1.478030	2.121410	1.638880	-0.354760	-3.164470	-3.286810	-1.444280	0.317220	1.783110	1.471750	0.518880	0.498860	-0.476770	-0.667070	-0.513970	-0.318970	0.123170	0.021390	0.095520	-0.080870	0.016140	-0.235880	-0.613900	0.125150	0.407060	0.249240	-0.498580	-1.650460	-1.030490	-0.075780	0.507080	0.309430	-0.806440	-0.780430	0.409190	1.204000	1.419610	0.656660	-0.487240	-0.506940	-0.639730	-0.225600	1.113080	1.099010	0.335960	-0.662600	-1.695530	-1.050240	-0.665110	-0.799190	0.082840	0.715920	1.419740	1.162280	0.242780	-0.791130	-1.389230	-0.745930	-0.265550	0.742680	0.300020	-0.927420	-1.116410	-0.754470	0.491180	1.416310	1.231700	-0.071400	-1.438270	-2.129860	-1.306100	0.493190	1.310970	1.189980
0.367460	0.037760	0.189220	-0.648620	-0.775880	-0.909670	-0.959260	0.168840	0.407430	0.923330	0.329290	-0.327270	-0.373770	-0.579270	0.041370	0.494780	0.189480	0.039480	-0.337060	-0.629480	0.398930	0.949240	0.613660	-0.182470	-1.244930	-0.757020	-0.126150	-0.096270	-0.617040	-1.237400	-0.077540	0.812010	1.237160	0.754370	-0.456710	-0.416020	-0.462840	0.224430	0.509790	0.048880	-0.052920	-0.901970	-0.434740	-0.000420	0.046860	-0.079460	-1.118310	-1.149350	-0.576660	0.855220	1.944300	1.315050	-0.578160	-1.707020	-1.430070	-0.045140	0.963880	0.189550	-0.118940	-0.408860	-0.138690	0.158820	0.171800	0.618970	0.422270	-0.040320	-0.851420	-1.201030	-0.592990	-0.371490	-0.340960	-0.046010	0.397130	1.833480	1.974850	1.128640	0.161900	-0.984180	-0.546070	-0.542000	-1.136720	-1.280500	-1.582170	-0.634220	0.204750	0.222270	0.396860	-0.265920	-0.650960	-0.559180	-0.129960	0.385760	0.930110	0.713980	0.481830	0.605630	-0.549310	-0.798050	-0.976860	-0.847610	0.095650	0.369390	0.647350	0.517840	0.080350	-0.456030	-0.373050	-0.041330	0.226530	0.180540	-0.530980	-0.858730	-0.885460	0.119490	1.163090	1.384540	0.823770	-0.563560	-1.108580	-0.976050
-0.228170	0.020650	-0.404180	-0.098510	0.234400	0.242810	0.327090	-0.520230	-0.559580	-0.550650	0.440230	0.689470	0.317360	0.125100	-1.137230	-0.766160	0.036180	0.127400	0.466640	-0.413610	-0.886350	-0.323580	-0.079530	0.202660	0.129150	-0.071470	0.149650	0.141180	-0.260390	-0.196930	-0.249340	0.048750	0.182260	-0.026780	0.191460	0.123900	0.174860	-0.195010	-0.461940	-0.264520	-0.076930	0.402260	0.218040	-0.177620	-0.213480	-0.217030	-0.351440	-0.568470	-0.714410	-0.659250	0.139990	0.972080	1.808500	1.667280	-0.246920	-2.000390	-1.992400	-0.508720	0.772320	0.767080	-0.483750	-0.659460	-0.349330	-0.476800	-0.373750	-0.344160	0.195130	1.050360	0.868180	0.429320	0.206350	-0.331860	-0.281140	-1.339260	-1.658190	-1.319270	-0.667760	0.934980	0.665200	0.690900	0.665300	0.724710	1.365690	0.042220	-0.606630	-1.086310	-0.888030	0.364950	-0.162560	-0.107710	-0.109790	0.161510	0.828130	0.674990	0.157420	-0.554880	-0.601370	-0.918250	-1.036550	-0.875980	-0.686200	0.305880	0.913970	0.322190	-0.252100	-0.410570	-0.086580	1.047860	0.497060	-0.762340	-1.174800	-1.410970	-0.014120	0.536490	0.412740	0.526040	0.094890	0.262330	0.145900	-0.006720
-0.482490	-0.856480	-0.261560	0.620560	0.647190	0.446020	-0.922630	-1.173140	-0.930240	-0.573870	-0.746640	-0.670220	0.120960	0.820900	2.392290	1.940430	0.970330	-0.243050	-1.922030	-1.691610	-2.061210	-2.488570	-2.051440	-0.691450	1.722130	2.690830	2.036610	0.853980	0.533130	0.360710	-0.527950	-1.291510	-1.524890	-0.704140	0.084980	-0.175270	-0.513380	-1.097990	-0.437500	0.852260	1.873790	2.165560	0.079080	-1.038980	-1.546080	-0.516100	1.514380	1.320800	0.691660	-1.198800	-2.686630	-2.186570	-1.125210	0.737120	2.548130	2.795720	1.062120	-1.157800	-2.645050	-1.836440	0.206730	0.636170	0.299070	0.627470	1.369730	1.342040	0.249820	-2.286480	-2.528630	-0.950590	-0.039860	0.836340	-0.047480	0.118710	0.254890	0.129890	-0.021220	-0.991990	-0.550790	-0.501850	0.277560	0.223350	-0.461360	0.435030	0.504020	1.869930	1.512900	-0.307840	-0.172880	-1.409970	-1.207120	-0.902750	-0.729870	0.659260	0.514620	-0.022920	-0.864350	-0.342800	0.779700	0.663470	0.103530	-1.209540	-1.643850	-0.192190	0.541670	0.993590	0.636640	-1.035470	-0.572310	0.296350	0.708120	1.117890	-0.011300	-0.826020	-1.089070	-1.685870	-0.965650	0.181120	0.815560	0.984990
0.671330	0.989150	0.631240	-0.864040	-1.290740	-1.325330	0.460890	1.852690	1.186930	0.289210	-0.383560	0.306850	0.691700	-0.426960	-1.926610	-1.411520	0.498950	1.797470	1.526560	-0.548920	-1.318350	-1.108250	-1.040110	-1.120090	-1.289230	-0.045590	0.340950	-0.037740	-1.089780	-1.420140	0.581090	1.695850	1.903210	0.873980	-0.483160	-0.163610	0.174680	0.876970	0.423240	-0.408480	-0.917300	-1.274420	0.083660	0.053500	0.206100	-0.592400	-1.473100	-0.116820	0.830730	1.476970	0.731240	-1.134970	-2.039820	-0.908400	-0.414560	0.158340	0.780320	-0.016510	0.409460	-0.574010	-1.212820	0.328960	1.705990	2.580220	1.345610	-0.447270	-1.659170	-1.384750	-0.572310	-0.629410	-0.526700	-0.679630	-0.126660	0.212830	-0.223470	-0.648920	-0.797060	0.037860	0.376600	0.555190	0.622330	1.073500	1.097580	-0.474650	-1.701410	-2.307920	-0.604970	1.133060	1.161090	0.783700	-0.121000	0.033180	0.282990	0.218590	0.072390	0.034660	0.577580	0.572100	0.194650	-0.854450	-1.807580	-1.352960	-0.152440	0.028590	-0.262300	-0.565600	-0.524780	0.797380	0.455870	-0.220120	-0.477340	-0.770650	-0.361850	-0.918470	-1.361270	-0.672360	0.275990	1.559680	1.698570	0.981160
-0.590750	-1.363340	-1.414480	-0.270750	0.600890	0.958070	-1.134260	-2.359620	-1.643620	-0.177880	1.185000	0.222800	-0.217840	0.465000	1.600480	2.135350	0.814050	-1.097580	-2.146450	-2.378050	-1.208320	0.493390	1.482040	2.211020	1.370700	-0.218420	-0.487310	-0.666640	-0.296100	-0.021260	-1.077320	-1.080930	-1.027440	-0.652880	0.181250	0.349780	0.924610	0.395890	-0.327180	-1.071100	-1.435290	-0.177360	0.563840	1.281620	0.740820	-0.329400	-0.236720	-0.309160	0.120140	0.024480	-0.544210	-0.082270	0.385990	-0.082660	-0.223200	-0.441790	-0.171830	0.929460	0.325020	-0.014320	-0.598610	-1.213400	-0.928990	-0.854470	-0.031740	0.176030	0.186860	-0.074170	-0.514800	0.186800	0.243520	0.634380	0.787950	0.321850	0.937910	0.262590	0.134170	-0.315780	-1.131420	-0.720730	-0.543120	0.263340	0.418520	0.065380	-0.151800	-0.135420	-0.064520	-0.298720	-0.705740	-1.086670	-0.636630	-0.100120	1.151830	1.725240	1.149280	0.374940	-1.390120	-1.700810	-1.711250	-1.066700	0.213100	0.549800	0.531440	0.076790	-0.134800	0.299990	1.043580	0.945810	0.044870	-1.424840	-1.965070	-1.281080	0.719300	1.583210	1.260630	0.267700	-0.808440	-0.477380	-0.291070	0.038130
-0.119530	0.437870	0.767690	0.848990	0.484370	-0.256170	0.209390	0.219620	-0.174240	-0.780400	-1.316420	-0.249300	0.441940	0.281190	-0.150930	-0.968510	-0.523960	0.185030	0.251410	1.107840	0.189410	-1.049130	-1.703840	-2.198970	-0.288630	1.155170	1.301550	1.035790	0.481020	0.273820	0.219490	-0.273800	-0.349790	-0.070120	0.013210	-0.348290	-1.308160	-1.283960	-0.236920	1.278120	2.242300	1.081420	-0.816990	-1.916410	-1.341870	0.584900	1.449120	1.206370	0.294540	-0.786370	-1.339110	-1.776870	-1.545370	0.229250	1.677030	1.811970	0.477680	-1.633310	-1.833630	-0.637440	0.912070	1.470200	0.389080	0.006080	0.378830	0.849880	0.666880	-0.985370	-1.268050	-0.911950	-0.141450	-0.095350	-1.017860	-0.805570	-1.370350	-0.466750	-0.289310	0.010190	1.101870	0.519600	0.657350	-0.227020	-0.396700	0.422510	0.455430	0.876130	0.373320	-0.095560	0.144290	-0.248790	-0.316590	-0.318740	-0.856370	-0.690140	-0.844970	-0.969970	-0.040410	0.460680	1.486240	1.134000	-0.181050	-0.985250	-1.339260	-0.026940	0.552270	0.467700	-0.316950	-1.327960	-0.160950	1.253790	1.468640	0.755590	-1.592890	-1.849380	-0.860060	-0.302780	0.584480	0.316120	0.311860	0.289190
0.092960	-0.097180	-0.362310	-0.916460	-1.020420	-0.506030	0.147700	0.904270	1.048080	0.794800	0.387170	-0.280470	-0.695300	-0.750190	-0.722530	-0.082310	0.216740	0.271340	0.528280	-0.394300	-0.132330	0.135470	0.180170	0.720750	-0.271950	-0.581880	-0.812480	-0.897850	-0.608360	-0.408950	0.198140	0.615320	0.437010	-0.123300	-0.578200	-0.176530	0.827980	1.037400	0.275780	-0.872290	-1.527870	-0.689790	0.545970	0.897850	0.374760	-0.943280	-1.378960	-0.975980	-0.258160	0.629350	1.074450	1.207660	0.813990	-0.317720	-1.356050	-1.478980	-0.524400	0.757790	1.214720	0.198830	-1.042370	-1.200530	0.031660	0.656540	-0.265880	-1.194750	-1.246830	0.653660	1.410760	0.830950	-0.044880	-0.342720	0.379190	0.224430	0.426440	-0.028810	0.056210	0.073210	-0.792170	-0.482290	-0.638210	-0.121560	0.029350	-0.727420	-0.542390	-0.785550	-0.338100	0.091340	0.000740	0.615950	0.451950	0.131020	-0.015350	-0.361660	0.136840	0.542510	0.201510	-0.153080	-1.065250	-0.949600	0.080280	0.778130	1.318440	0.203570	-0.675300	-1.041520	-0.871630	0.449890	-0.087220	-0.757160	-0.699290	-0.353160	1.276640	1.226710	0.311900	0.078680	-0.458990	-0.538140	-0.660640	-0.755710
0.080710	0.038640	-0.221830	-0.293500	-0.155450	0.418080	0.257920	-0.543640	-1.014360	-1.116890	-0.050630	0.520280	0.388560	0.240730	-0.308530	-0.570920	-0.797170	-0.698840	-0.305080	0.709080	1.063910	1.102370	0.860210	-0.295470	-0.585350	-0.893650	0.059950	0.883570	0.725290	0.250950	-1.061820	-1.229460	-0.760420	-0.156840	0.522600	0.040690	-0.608670	-0.576180	0.027550	0.616410	0.445940	-0.301520	-0.749480	-0.191910	0.370630	0.697150	-0.083810	-1.275970	-1.638760	-1.026430	0.694210	1.696460	1.750160	0.756150	-0.273600	-0.672690	-1.107830	-0.865840	-0.416130	0.825920	1.458320	0.424890	-1.530730	-2.578220	-1.244780	0.445440	1.054750	0.573070	-0.061680	0.200040	0.648470	0.042780	-0.300490	-0.154600	0.058890	0.593700	0.212810	-0.434670	-0.118640	-0.233000	-0.416610	-0.912850	-0.905890	0.222610	0.899010	0.809450	-0.298420	-0.718770	-0.904000	-0.886420	-0.461000	-0.147250	0.140660	-0.044490	-0.170470	-0.261190	0.213030	0.344660	0.424800	0.848960	0.273420	-0.357230	-1.049940	-0.602040	0.554580	0.984950	0.730190	-0.547850	-0.309890	0.334310	0.393800	0.024700	-1.271610	-0.845240	0.357740	0.883410	0.815180	-0.277130	-0.724140	-0.548130
