0.232690	0.241160	-0.220710	-0.195270	0.017220	-0.201840	0.169900	0.295130	1.043540	0.678170	0.499240	-0.508860	-0.805310	-1.021000	-1.625960	-1.209400	-0.767290	0.439560	0.553450	0.834340	0.662630	0.529790	-0.231770	-0.393680	-0.625280	-0.932420	-0.933200	-1.115200	-0.833350	-0.418520	-0.351890	-0.917160	-0.083680	0.172190	0.546860	0.719550	0.253520	0.807850	0.984740	0.668280	0.059150	0.111710	-0.101130	-0.235390	-0.008200	-0.517050	-0.368580	0.039940	0.336970	0.016040	-0.007580	-0.237110	-0.412680	-0.165290	-0.223320	-0.779700	-0.965670	-0.459580	-0.285270	0.059530	0.167520	0.181610	0.627370	1.001630	0.334980	-0.678650	-0.859430	-0.999790	-0.836830	-0.802660	-0.821000	-0.829520	-0.103000	0.431460	0.501950	1.037540	0.820700	0.944160	0.373140	-0.127320	-0.837820	-0.987510	-0.573740	-0.338240	-0.164270	-0.354070	-0.125390	-0.119150	-0.099630	0.151660	0.709280	1.211250	1.077260	0.924630	0.611710	-0.057270	-0.195630	-0.251370	-0.476190	-0.400560	-0.276060	-0.583990	-0.583150	-0.619590	-0.853900
-0.931250	-0.707980	-0.473100	-0.220070	0.050960	0.610670	0.575300	0.568820	-0.167990	-0.269630	-0.064220	0.134670	0.073560	0.204870	0.794720	0.452280	0.420670	-0.430640	-0.566250	-0.508550	-0.178660	-0.099550	0.357830	0.512370	0.427130	0.368160	0.104350	-0.029230	-0.400650	-0.819860	-0.745770	-0.178900	-0.846370	-0.549300	-0.271770	-0.256380	0.278650	-0.323260	-0.542060	-0.605390	0.159480	-0.265980	-0.292750	0.071590	0.022560	0.300630	-0.184690	-0.261940	-0.793720	0.007310	-0.002990	0.347930	0.644090	0.364300	0.208930	0.159630	0.225970	-0.319870	-0.200430	-0.325520	-0.029480	0.371170	-0.011980	-0.465470	-0.316390	0.134810	0.043020	-0.006210	-0.330960	-0.180500	-0.252990	-0.016680	-0.682320	-0.873070	-0.656590	-0.495190	0.036360	-0.048870	0.370150	0.492950	1.099620	0.742990	0.177740	-0.582240	-0.837950	-0.778750	-0.508210	-0.699970	-0.306010	0.198240	0.158440	0.108630	-0.159640	-0.262670	-0.399640	0.091090	-0.327860	-0.377210	-0.345700	-0.471640	-0.387680	-0.142990	0.064170	0.305290	0.636400
0.867240	0.961310	1.272430	0.924070	0.661070	-0.106470	0.075040	0.311550	0.554000	0.116320	-0.599360	0.130990	0.016700	-0.112900	-1.249460	-0.702900	-0.557960	-0.276710	-0.325990	-0.412830	-0.183770	-0.254610	0.032960	-0.662220	-0.354440	-0.298480	-0.403090	-0.532090	0.114560	0.493650	0.129720	0.373060	0.563930	0.222490	-0.149690	-0.364910	-0.805420	-0.336840	-0.379220	-0.416490	-0.634820	0.018500	0.256280	0.140730	-0.147980	-0.098460	0.312360	-0.056590	0.093200	-0.750630	-0.600670	-0.867660	-0.918030	-0.527360	-0.062100	0.181320	0.458500	0.938720	0.723960	0.335510	-0.210610	-0.845250	-0.762660	-0.314040	-0.314010	0.075020	0.409380	0.762100	0.528490	0.317070	0.342470	-0.295460	0.394550	0.399330	0.296870	-0.262670	-0.292080	-0.190510	-0.327790	-0.585910	-1.121610	-0.577460	0.009140	0.630590	0.585090	0.881230	0.684920	1.259660	0.523650	-0.318310	-0.696340	-0.774020	-0.411650	-0.267400	-0.113370	-0.422110	0.292440	0.348660	0.272730	0.170300	0.050480	-0.051650	-0.333290	-0.703900	-0.870570
-0.881330	-1.245370	-0.770270	0.900760	2.525200	2.919430	1.227050	-1.495150	-3.855270	-4.177280	-2.889230	-1.055060	0.838120	1.176240	0.942400	0.306390	0.135780	0.761260	0.336060	0.289060	-0.520630	-0.400890	1.141040	2.259820	4.106720	3.383310	0.494680	-2.879040	-4.755490	-3.114640	-1.325500	-2.272760	-5.040180	-6.822870	-4.206960	1.715640	5.630200	5.998770	4.231520	2.313150	1.763590	0.549150	-1.891810	-2.965690	-2.393800	-0.496620	0.289930	0.143060	0.308240	1.068570	1.881510	0.863690	-0.784960	-2.102660	-2.031660	-0.707780	0.493580	0.883800	0.656840	0.294760	0.396410	0.455760	0.306780	0.176020	0.206570	0.121400	-0.636120	-1.217530	-0.687400	0.734710	2.275500	2.136760	-0.138010	-2.256850	-3.609020	-2.791100	-0.751800	0.835670	1.550710	0.869110	-0.115440	-0.812620	-0.598730	0.153920	0.315400	0.583910	0.179020	0.279270	0.826140	0.575230	0.369000	-0.638550	-0.984380	-0.901400	-0.909480	-0.957410	-1.358860	-1.184260	0.012490	1.104990	1.990530	1.557940	0.080410	-0.637940	-0.966660
0.105100	0.187400	-0.390940	-0.963790	-1.490490	-1.384040	-0.224630	0.684420	1.633950	1.371380	0.410700	-0.255880	-0.462640	0.155160	0.334770	-0.374700	-1.112390	-1.277040	-0.102110	0.404740	0.281590	0.154730	0.015270	0.990320	0.380310	-0.397120	-0.551280	-0.318300	0.419820	-0.343590	-1.070840	-1.072410	0.079670	1.381670	1.450660	0.399210	-1.050110	-1.279520	-1.143560	-0.397640	-0.129830	-0.273930	0.094560	0.047260	0.481930	0.670820	0.708920	0.573390	-0.193000	-0.809750	-1.183900	-0.862520	0.019860	0.605040	0.490750	0.177770	-0.279600	-0.363230	-0.249960	-0.506500	-0.457790	-0.381780	-0.094150	0.309280	0.406670	0.299410	-0.120440	-0.298760	-0.134900	0.240410	0.481160	0.067970	-0.429730	-0.766240	-0.542900	-0.102920	0.106100	-0.029800	-0.313780	-0.175310	0.048900	0.347860	0.410290	0.119190	0.098550	-0.145750	-0.134700	-0.358440	-0.795980	-0.701520	-0.641030	-0.077290	-0.067440	-0.158600	0.122930	0.422880	0.870920	0.858020	0.200590	-0.489650	-1.021890	-1.002810	-0.173450	0.306980	0.452570
-0.056000	0.140730	0.394020	0.174320	0.010890	-0.341170	-0.591380	-0.390360	-0.688210	-0.483710	0.029090	0.147890	0.266210	-0.202130	-0.449030	0.198100	0.518830	0.307540	-0.383230	-0.923070	-0.246390	0.770320	0.799190	0.317340	-0.563670	-0.901300	-0.385960	-0.237390	0.146890	0.511550	0.130290	-0.118310	-0.910890	-1.261430	-0.418560	0.126740	0.943710	0.801500	0.050110	-0.289630	-0.525130	-0.211120	0.266160	0.315580	0.345930	-0.034180	-0.704910	-1.010070	-1.216890	-0.470040	0.309050	0.840260	0.934940	0.257520	0.115030	-0.184130	-0.040930	-0.044480	-0.547450	-0.572000	-0.601800	-0.104430	0.073680	0.051270	-0.280000	-0.240780	0.239270	0.214220	0.243280	-0.166560	-0.144840	0.143720	-0.246190	-0.720280	-1.128100	-0.891000	0.039030	0.489450	0.776970	0.506830	0.116550	-0.032820	-0.396870	-0.058670	-0.137590	-0.078470	0.023040	0.069820	0.543900	0.105090	-0.712410	-1.375440	-0.975490	0.041450	0.821780	0.817630	-0.004320	-0.431060	-0.274310	0.195630	0.812470	0.600640	-0.225920	-0.643640	-0.792300
-0.556420	-1.096660	-0.974220	-0.168920	0.123030	0.480450	0.274080	-0.096940	0.171460	-0.054910	-0.300460	0.057330	0.006260	0.102680	0.180960	-0.556620	-0.763320	-0.245480	0.018970	0.829730	-0.012130	-1.511450	-0.964030	-0.911900	0.592350	1.035980	-0.154810	0.073690	-0.368570	-0.073390	0.665380	0.425250	0.470240	0.178150	-0.703100	-0.688730	-0.736940	-0.684380	0.107610	0.247500	0.504350	0.229980	-0.761680	-0.623650	-0.720170	-0.183320	0.165380	0.169690	1.085510	1.000980	0.887510	-0.049750	-1.379110	-1.532670	-1.602740	-0.739370	-0.110590	0.303280	0.967880	1.040160	0.832820	-0.285940	-0.552520	-0.613140	0.254720	0.502830	-0.324850	-0.235140	-0.592410	-0.192050	-0.256820	-0.365790	0.357700	0.921390	1.011870	0.360680	-0.439780	-0.430750	-0.612760	-0.714760	-0.795330	-0.764330	0.173070	0.101350	0.078950	-0.126840	-0.545410	-0.312690	-0.451060	0.042800	0.951920	1.368060	0.982750	0.056200	-1.157060	-1.543840	-0.903800	-0.396980	0.125020	-0.116730	-0.670680	-0.540050	-0.148490	0.205390	0.341480
0.627400	1.017330	0.870290	0.390750	0.586510	0.713240	0.117800	-0.584540	-1.045250	-0.595140	0.348090	-0.022670	-0.543000	-0.598890	-0.728280	0.401760	1.117780	0.701810	0.418440	-0.771290	-0.407670	0.511650	-0.653770	-0.926280	-1.576700	-0.824280	1.138490	0.485220	-0.011660	-0.443920	-0.440230	0.460680	0.588260	0.250030	0.158960	0.053580	-0.159780	0.168600	0.050240	-0.285280	-0.565600	-0.305810	0.549670	0.586140	0.062700	-0.948340	-0.669760	0.159100	0.109080	-0.283050	-1.277100	-1.383200	-0.344180	0.759480	1.575650	1.473890	0.475890	-0.638130	-1.301380	-1.216240	-0.167990	1.327340	1.028680	0.084340	-1.722380	-2.108540	-0.421920	0.268070	0.966250	0.246520	-0.305180	-0.352200	-0.704660	-0.195580	0.453070	0.866240	0.393550	-0.779290	-0.689640	0.110930	0.752010	0.550770	-0.928670	-0.995140	-0.403250	0.337230	0.862640	0.136430	-0.212020	-0.212790	0.130340	0.197940	-0.107640	-0.749040	-0.548830	0.082120	0.192220	0.181320	-0.467090	-0.226560	0.169900	0.413600	0.430150	0.091410	-0.033860
-0.249340	-0.068070	0.017550	-0.431320	-0.988580	-1.596790	-0.833460	0.222410	0.710610	0.855740	0.221650	-0.196340	-0.548060	-0.773020	-0.028690	0.301120	0.087570	-0.169050	-0.686490	-0.134490	-0.040870	-0.274280	0.406600	0.637670	1.349070	1.363980	0.345530	0.111150	-0.486090	-1.319900	-1.886330	-1.903330	-1.104430	0.150800	0.706990	0.573350	0.532910	0.069440	-0.272140	0.011560	0.104850	-0.240700	-0.709580	-1.026550	-0.025490	1.016600	0.933690	0.091330	-0.910740	-0.849460	-0.154950	0.935260	1.117870	0.368420	-0.418030	-1.526320	-0.962430	0.344560	1.084220	1.213180	-0.826790	-2.656180	-2.296850	-0.259270	2.434350	2.713540	0.831550	-0.696190	-1.420370	-0.392040	0.272560	0.310540	0.671780	-0.400100	-1.305810	-1.721650	-1.045510	0.563620	0.659560	-0.080950	-0.416200	0.211340	1.210250	0.714330	-0.381340	-0.970970	-0.343960	0.645770	0.732080	-0.286000	-1.833010	-1.648700	-0.566980	1.050590	1.172620	0.280650	-0.217780	-0.059010	0.794360	0.523350	0.194300	-0.552470	-0.875170	-0.671700	-0.547480
-0.235390	-0.860990	-1.155660	-0.714210	-0.562600	0.463650	0.582300	0.214300	0.301240	-0.444140	-0.018610	1.020270	1.517890	1.591940	0.183910	-1.188740	-1.770020	-1.466450	-0.447260	-0.355280	-0.372090	0.048100	0.776320	1.569340	0.205170	-1.751990	-2.425110	-1.612120	0.452670	1.936010	2.206050	1.507100	0.464620	-0.398380	-0.574550	-0.668580	-0.681940	-0.845970	-0.715790	-0.800560	-0.628960	-0.015910	0.357670	1.358220	0.634210	-0.241590	-1.131830	-1.417590	0.052800	1.106000	1.657240	0.382290	-1.341010	-1.941410	-1.533860	0.741960	1.206310	-0.049790	-1.190010	-1.881710	0.593680	2.487740	2.627960	0.309620	-2.111130	-2.208360	-1.115320	0.699420	0.946740	0.285920	-0.153340	-0.289270	-1.088140	-0.519900	0.246090	0.764700	1.401290	0.355350	0.106620	0.165430	-0.579320	-1.353300	-1.670890	-0.566550	0.759080	1.113570	-0.324720	-1.471540	-1.331760	-0.084170	1.756580	1.370690	0.269500	-0.792570	-0.641130	0.235070	0.258870	-0.643390	-1.348580	-0.966500	-0.286430	0.717860	0.949520	0.793130	0.474310
0.089010	0.247060	0.685960	0.601670	0.213410	-0.313260	-1.544440	-1.237370	-0.293700	0.959140	1.539560	-0.264730	-1.792810	-2.249860	-1.214210	0.807120	1.882580	1.948330	1.065640	0.385990	0.060680	-0.827770	-2.018570	-3.024020	-1.797210	0.731010	2.623680	2.576490	0.797010	-0.726820	-1.134180	-1.017490	-0.654790	-0.690210	-0.872000	-0.056460	0.066390	0.721430	1.211720	1.565920	0.933820	-0.372770	-1.255290	-2.119450	-0.458830	-0.031970	0.816290	1.268720	0.166540	-0.523700	-1.913500	-1.594610	-0.604090	0.702080	1.373590	0.274650	-0.003870	0.210950	0.475570	0.819450	-0.741690	-1.704380	-1.871430	-0.520790	0.709220	0.773830	0.852070	-0.009830	0.581040	0.562240	0.303630	0.120370	-0.193800	-0.418310	-1.087130	-1.400260	-1.755430	-1.302870	-0.596650	0.335340	1.331040	2.005250	1.201860	-0.041460	-0.646150	-0.799030	0.603110	0.738510	0.181440	-0.570510	-1.442680	-0.634050	0.387130	0.422440	-0.340390	-1.011170	-0.825810	0.747350	1.567700	1.154890	0.186510	-1.262660	-1.881220	-1.707040	-1.095540
0.717430	1.126320	0.564040	-0.179280	-0.047590	0.427590	1.344700	0.102160	-0.575780	-0.869770	0.128930	0.904320	-0.283110	-0.319590	-0.342100	0.916470	0.926910	-0.081000	-1.012240	-1.568640	-1.385960	-0.769410	0.078400	0.871030	1.233450	0.653590	0.047890	-1.028770	-1.145350	-1.019110	-0.601500	0.221990	0.475290	1.351850	1.767810	1.611720	0.780990	-1.115420	-1.927490	-2.002170	-0.498350	0.525950	-0.264680	-0.266520	-1.189340	-0.692960	0.030600	-0.228010	0.613670	1.325190	1.313640	0.691770	-0.614260	-1.434970	-0.891940	-0.310540	-0.453710	-0.654110	-0.160750	0.969010	1.903780	1.153310	0.084400	-1.456810	-1.430540	-1.111180	-0.955330	0.279370	-0.253690	0.189350	-0.547630	-0.724010	0.244990	0.913450	2.107480	1.609680	1.163500	-0.009350	-0.984090	-1.565120	-1.652020	-1.341370	-0.967850	-0.976450	-1.177020	-0.380920	0.550330	1.334580	1.408280	1.036260	1.112000	1.140220	-0.144880	-0.710080	-1.206900	-0.827640	-0.345020	-1.229510	-1.084130	-0.620070	0.549190	1.828090	2.107690	1.716290	0.886260
-0.396760	-0.932420	-0.476840	-0.155110	-1.019510	-0.994460	-2.159460	-1.053400	0.376620	1.142460	2.235000	1.865530	1.420010	0.032190	-0.917820	-1.529010	-1.350050	-0.972920	-0.532810	-0.019740	0.247300	0.507470	0.606330	0.620570	0.101080	-0.194260	-0.023800	0.918220	0.874340	0.160440	-0.475750	-0.828330	-0.441440	-0.939460	-1.909380	-2.060010	-0.965170	0.672050	1.809610	1.695930	0.007440	-0.762840	-0.705050	-0.141820	1.221500	0.760640	0.216800	-0.477050	-0.984180	-0.882130	-0.593830	0.240690	0.008320	-0.186200	-0.549730	0.175860	1.644420	1.357690	-0.187840	-2.385140	-3.022720	-1.357920	0.489140	1.722210	1.753760	1.233300	0.954870	0.193150	-0.143540	-0.348200	0.246910	0.513510	-0.610660	-1.888180	-3.075290	-2.905540	-1.061140	0.669820	1.971600	2.544460	1.251560	0.486990	-0.731460	-0.492790	0.892810	1.063960	0.526980	-1.294690	-2.421660	-2.310220	-1.587240	-0.906250	0.766620	1.460170	1.655180	1.308110	-0.130240	0.051650	0.184300	0.258230	0.399340	-0.471410	-1.212660	-1.326040	-1.117420
0.041290	-0.137060	-0.601120	-0.876260	-0.153990	0.343190	1.025400	0.669010	0.380670	0.012430	-1.107860	-1.854160	-2.188870	-0.762290	0.310510	1.375080	1.383020	1.308710	1.085250	-0.268350	-0.839480	-1.437010	-1.295950	-0.423390	-0.122120	0.196020	0.099720	-0.893560	-0.257820	0.522460	0.954980	0.623730	-0.487260	-0.479210	0.535200	1.357850	0.325380	-0.280130	-0.925620	-0.796660	-0.071620	-0.655080	-0.210270	-0.114580	-0.081050	-0.081700	-0.435630	0.152620	0.630370	0.653640	-0.048050	-1.455330	-1.537410	-0.164190	0.916980	1.068580	-0.502090	-1.503140	-0.668900	1.024000	2.182700	1.130890	-0.384250	-1.266650	-1.511580	-1.156240	-0.977080	-0.403620	0.896460	0.996250	0.233290	-0.608440	-0.679350	0.886200	1.768570	1.833380	-0.078120	-1.887480	-2.222530	-1.861870	-0.143920	0.485680	1.030110	1.014400	-0.046130	-0.688500	-1.007680	-0.319360	0.788570	1.125380	1.106930	0.683920	-0.361240	-0.947940	-1.450910	-1.446010	-0.295650	0.216590	0.565890	0.424670	-0.657890	-0.831360	-0.671020	-0.320620	0.166280
-0.067920	0.544790	0.828600	0.975630	0.521110	-0.108770	-0.075070	-0.256280	-0.850040	-1.098170	-0.567650	0.637850	1.536340	0.711600	-0.012520	-1.029670	-1.102920	-1.053310	-0.991180	0.419430	0.825700	1.259930	0.858380	-0.484570	-0.732180	-0.934660	-0.608120	0.378900	-0.208650	-0.695870	-0.861910	-0.335260	0.674230	0.844840	0.316310	-0.430130	0.099410	-0.507610	-0.573310	-0.425940	-0.070510	1.229610	0.442510	-0.131900	-0.790650	-0.497230	0.120870	-0.190460	-0.463490	-0.271680	0.320490	1.217430	1.351100	-0.395580	-1.263440	-1.891340	-0.725320	0.994210	0.895920	0.372560	-0.775260	-0.651380	-0.089670	-0.162790	-0.009580	-0.016450	0.372390	0.474700	-0.753540	-0.901610	-0.595340	0.241090	0.706260	-0.537640	-0.800410	-0.772850	0.844980	1.849410	1.087730	0.141940	-0.984350	-0.889730	-0.687750	-1.127680	-1.057290	-0.433760	0.651920	1.270420	0.762120	0.181970	-0.590270	-0.547430	-0.567220	-0.477560	0.119990	0.474980	0.318080	-0.264770	-0.890080	-0.989760	0.144710	0.866790	1.240930	1.006220	0.268230
-0.290220	-0.688730	-0.417350	-0.414280	-0.292590	-0.808920	-1.173030	0.042960	0.968660	1.165870	-0.821510	-1.829110	-1.225630	0.351630	0.859340	-0.197680	-0.506870	-0.352730	0.582230	0.384870	0.214600	-0.232310	-0.514730	-0.641170	-0.385480	0.331340	0.284080	0.325580	0.052010	0.283590	0.346840	0.045150	-0.223950	-0.654440	-0.667090	-0.902790	-0.948840	0.352770	0.783640	0.836370	-0.063100	-1.122220	0.035230	0.510700	0.601340	-0.071420	-0.853410	-0.513480	-0.039650	-0.470100	-0.391980	-0.700340	-0.698530	0.915420	1.041970	1.583350	0.806120	-0.772790	-0.676190	-1.287100	-1.019840	-0.777800	-0.656470	1.003070	1.132820	1.149990	0.453110	-0.837430	-0.396170	-0.816110	-0.254840	-0.086960	0.056830	0.767930	0.060940	-0.544680	-1.610970	-1.223520	0.435110	0.932510	0.178050	-0.688870	-0.556060	1.268250	2.041970	1.102300	-0.671150	-1.833410	-1.581320	-1.054320	-0.219480	-0.201470	0.626510	0.949620	0.349450	-0.350510	-0.737630	-0.000980	0.731440	0.620800	-0.481330	-1.161950	-1.361080	-1.008810	-0.438210
