-0.046430	-0.301770	-0.327110	-0.505480	-0.037790	0.162240	0.079680	-0.022740	0.477560	0.340370	-0.223600	-0.327740	-0.547090	-0.240810	0.330980	0.157030	-0.098820	0.661730	0.798870	0.632230	0.173110	-0.279380	-0.446360	-0.148850	-0.145440	-0.194690	0.059070	-0.076950	0.521740	0.486450	0.107390	-0.099550	-0.136030	-0.078800	-0.170860	0.047310	-0.335110	-0.143820	-0.303700	-0.254130	-0.419210	-0.619780	-0.215420	-0.578710	-0.459510	-0.018850	0.135720	0.238920	0.108340	0.145460	-0.131940	0.225570	-0.248290	-0.420290	-0.141390	-0.700220	-0.329140	-0.857550	-0.710120	-0.526990	-0.346640	-1.259100	-0.827770	-0.039540	0.166420	0.875800	1.074630	1.108780	1.290040	1.259510	0.594380	0.410960	0.168200	-0.514170	-0.685390	-1.022130	-1.130970	-0.569110	-0.601990	-0.093540	0.249620	0.585110	0.278160	0.496160	0.193440	0.186570	0.724530	0.418520	0.175190	-0.212950	-0.253950	-0.749380	-0.299910	0.126330	0.077770	0.438800	0.409610	0.325160	0.195090	-0.071970	-0.603950	-0.180930	-0.308750	-0.620850	-0.459090	-0.355660	-0.185290	-0.045500	-0.067450	-0.183100	0.075630	-0.299400	-0.209330	-0.104930	-0.308970	-0.021180	0.054290	0.373990	0.426900	0.450320
-0.046440	0.045150	0.046540	0.142260	-0.178680	-0.286220	-0.126090	0.075130	-0.193700	0.037690	0.348230	0.387610	0.302840	0.020010	-0.511070	-0.379450	-0.201630	-0.825100	-0.877110	-0.714780	-0.355530	-0.181980	0.048330	-0.038130	-0.002310	0.098330	-0.130570	0.053230	-0.174540	-0.181370	-0.075970	0.204680	0.263090	0.197530	0.270370	-0.059970	0.098530	-0.088560	-0.002070	-0.130440	0.150300	0.271050	0.029050	0.449450	0.494130	-0.083280	-0.406490	-0.527400	-0.872630	-0.951930	-1.107970	-1.513570	-1.094270	-0.743320	-1.130950	-0.548720	-0.547340	-0.158440	-0.190620	-0.807130	-1.355570	-0.695430	-0.949820	-1.372910	-1.049600	-0.782940	0.168410	1.275820	1.620820	1.790070	3.017210	2.774410	3.083890	2.755220	1.742680	0.863900	-0.125520	-1.044580	-1.335520	-1.009350	-1.226590	-0.478890	0.100530	0.104830	0.170280	-0.425050	-0.733650	-0.481270	-0.171900	0.057270	0.127370	0.494750	0.180320	-0.299140	-0.198810	-0.394600	-0.415970	-0.402000	-0.347200	0.037320	0.468840	0.035990	0.075930	0.333760	0.114000	0.109700	0.001580	0.020870	0.170150	0.181110	-0.047030	0.212760	0.159410	-0.187160	0.156820	-0.038640	0.042450	-0.262200	-0.330110	-0.355800
-0.046490	0.008240	0.023010	0.056540	0.087870	0.086440	-0.116970	-0.352330	-0.310330	-0.594970	-0.596420	-0.592430	-0.145460	-0.046630	0.331310	0.303870	0.280390	0.647610	0.581810	0.416030	0.142790	0.241850	0.005630	-0.085570	-0.081010	0.052930	0.172850	0.150280	0.010670	0.180650	0.206860	-0.166410	-0.388460	-0.339360	-0.219430	-0.077150	0.023970	0.055940	0.005700	-0.000740	-0.365630	-0.545370	-0.461220	-0.684570	-0.738100	-0.114920	0.363680	0.407970	0.550900	0.839540	1.353200	1.784310	1.590010	1.236750	1.363910	0.900200	0.477820	-0.265910	-0.609850	-0.204780	0.160780	-0.287650	-0.200990	-0.026420	-0.110670	-0.358400	-0.917850	-1.539800	-1.310600	-1.084130	-0.806080	-0.336000	-0.210300	0.031120	0.264770	0.271880	-0.107610	-0.189300	-0.643090	-0.578230	-0.441990	-0.528960	-0.539910	-0.192130	0.099500	0.308160	0.290510	0.133560	-0.198630	-0.279110	-0.341390	-0.595230	-0.228730	0.290080	0.163870	0.148920	0.234830	0.319670	0.410280	-0.073740	-0.408070	-0.105940	-0.022570	-0.169490	0.009630	-0.050920	0.031620	-0.014440	-0.280830	-0.252730	-0.200260	-0.350160	-0.281040	0.176290	-0.129480	-0.069800	-0.225010	-0.037150	0.029890	-0.014360
-0.046490	-0.203900	-0.144880	-0.301250	-0.048130	0.018550	0.165700	0.363620	0.546460	0.706700	0.388470	0.377390	-0.202500	-0.073020	-0.205410	-0.269410	-0.435440	-0.395420	-0.313770	-0.203470	-0.233020	-0.469810	-0.297130	-0.016060	0.016450	-0.271340	-0.246260	-0.425930	0.036380	-0.224150	-0.441900	-0.194300	0.156210	0.241670	0.087240	0.112320	-0.270170	-0.184210	-0.143970	-0.092310	0.112140	0.233600	0.450730	0.472960	0.635350	0.146530	-0.301680	-0.287720	-0.370120	-0.544790	-0.981090	-1.157470	-1.118950	-0.699350	-0.449200	-0.435310	0.089730	0.153360	0.256770	0.045640	-0.219590	-0.610470	-0.367430	0.045710	-0.028440	0.328160	0.489650	0.686320	0.559790	0.718110	0.223940	-0.121100	-0.330330	-0.739400	-1.155040	-1.400670	-1.007430	-0.430580	0.336070	1.063060	1.193160	1.279120	1.107830	0.642400	-0.070420	-0.329180	0.011530	0.058360	0.275440	0.182080	0.230190	0.210570	-0.022290	-0.444150	-0.229000	0.008560	-0.041500	-0.321220	-0.472700	-0.086910	-0.013550	-0.067410	-0.280220	-0.182110	-0.306050	-0.079440	-0.207780	-0.139510	0.185030	0.103780	0.285590	0.263550	0.203810	-0.305530	-0.079290	0.043050	0.237770	0.293630	0.246340	0.330530
-0.046500	0.121370	0.058400	0.255120	-0.012940	-0.039210	-0.104580	-0.238080	-0.481950	-0.541640	-0.226880	-0.248510	0.164270	-0.041290	-0.031970	0.051750	0.251570	0.029340	-0.015580	-0.088800	0.088470	0.242890	0.150520	-0.136840	-0.162420	0.073990	0.017800	0.256070	-0.172100	0.071910	0.346820	0.255640	-0.075270	-0.184630	-0.142670	-0.240160	0.140510	0.078250	0.043720	0.064650	0.022140	-0.050240	-0.368240	-0.313040	-0.511610	-0.260090	0.036650	-0.020040	0.078880	-0.006250	0.150310	0.096250	0.186620	-0.055810	-0.371090	-0.160600	-0.569500	-0.145040	-0.180360	-0.321860	-0.289330	0.435220	0.228730	-0.209300	0.085360	-0.035630	0.231510	0.416200	0.368600	-0.084090	0.108960	0.047390	0.000910	0.120440	0.498460	0.735630	0.717930	0.383530	-0.018060	-0.770300	-0.846620	-0.859640	-0.778350	-0.463400	-0.017720	0.176700	-0.223010	-0.222860	-0.326560	-0.186920	-0.201050	-0.037070	0.024820	0.256690	0.086330	-0.176280	-0.184790	0.087450	0.166550	0.009450	0.111160	0.014150	0.208540	0.177120	0.233050	-0.009030	0.050150	-0.023820	-0.230250	-0.152140	-0.370570	-0.292850	-0.221100	0.158670	0.072410	-0.138260	-0.260350	-0.403690	-0.388770	-0.453250
-0.046540	-0.248600	-0.128730	-0.425450	-0.093640	-0.071800	-0.144310	-0.085160	0.240640	0.258960	-0.078270	0.025250	-0.296210	0.046970	0.290940	0.075940	-0.216420	0.189150	0.274500	0.334300	-0.122670	-0.315720	-0.311600	0.132000	0.100790	-0.187770	-0.007270	-0.357680	0.061330	-0.293160	-0.747310	-0.873180	-0.321430	0.051190	0.240650	0.492600	-0.003500	0.025510	-0.006260	-0.168950	-0.456790	-0.436580	0.184410	0.180380	0.369470	0.277270	0.109660	0.251060	0.312610	0.375550	0.225400	0.430750	0.131760	-0.028500	0.023000	-0.228040	0.183280	-0.018640	0.132450	0.669150	0.889780	0.644410	0.460730	0.413930	0.008820	0.034980	-0.328410	-0.882800	-1.094410	-0.795720	-1.253670	-1.241330	-1.496650	-1.464330	-1.064400	-0.619910	-0.095660	0.299980	0.811200	0.820040	0.797580	0.396190	0.096420	0.027640	-0.143380	0.069030	0.491530	0.449420	0.357730	0.073410	0.034060	-0.288260	-0.161530	-0.280430	-0.046150	0.273530	0.322690	-0.074240	-0.204250	-0.174410	-0.445330	-0.177300	-0.443050	-0.444220	-0.415820	-0.038870	-0.187220	-0.091220	0.109450	0.019900	0.310120	0.134410	0.103330	-0.204700	-0.243880	0.059750	0.242830	0.550990	0.562840	0.638410
-0.046380	0.618980	1.494600	2.054880	1.537080	-0.510190	-1.833130	-2.138810	-1.259250	-0.284790	-0.275250	-0.134580	-0.054070	0.202520	0.158010	-0.141630	-0.180850	-0.191370	-0.119520	-0.036940	0.005510	0.062990	-0.089450	-0.189420	0.159220	0.581170	0.680430	0.203640	-0.451900	-0.727070	-0.504830	-0.268930	-0.266360	-0.120780	0.109390	0.447900	0.523070	-0.088260	-0.792230	-1.049730	-0.782230	0.064430	0.743430	0.817450	0.377060	-0.059820	-0.222390	-0.161730	1.551710	6.343700	11.338990	11.918580	4.824440	-6.600210	-12.568410	-11.395330	-6.518380	-2.843600	-2.180800	-1.094520	0.373500	-0.030330	-2.216210	-4.228260	-3.876110	-1.362240	0.627970	1.712700	2.356190	2.895950	4.057880	5.583870	6.277860	5.019020	0.855750	-4.221960	-7.216740	-6.939160	-4.177370	-0.589940	2.097240	2.984290	2.417680	1.330080	0.818290	0.716800	0.673150	-0.107980	-0.679920	-0.721310	-0.366520	0.569130	0.588580	0.251140	-0.105890	-0.480920	-0.172170	-0.126330	-0.437030	-0.359900	-0.161260	0.671460	1.008310	0.328770	-0.554580	-1.378550	-1.320240	-1.341630	-0.091380	1.423910	2.543160	2.334440	0.010360	-1.211780	-1.300430	-0.548530	-0.079590	-0.264070	-0.370990	-0.207540
-0.046510	-0.646110	-1.386400	-1.801370	-1.278340	0.541280	1.591200	1.718200	0.858750	-0.020910	0.034990	-0.010200	-0.005490	-0.226440	-0.224540	0.014890	0.059920	0.119450	0.042920	-0.094870	-0.141680	-0.167680	0.013540	0.145470	-0.235030	-0.577240	-0.665530	-0.218750	0.380730	0.547290	0.339290	0.050170	0.069230	0.015230	-0.076350	-0.375960	-0.565410	-0.173810	0.426120	0.819670	0.698080	0.001100	-0.708430	-0.894940	-0.482540	-0.052720	0.149840	0.072550	-0.054600	0.500800	0.682380	0.532050	0.015350	-0.767660	-1.021260	-0.904370	-0.337760	0.582600	1.048350	0.360670	-0.609390	-1.045590	-0.668180	-0.002520	0.087450	-0.097380	0.153750	0.466370	0.362460	0.130200	0.059560	0.193250	-0.499830	-1.140400	-1.400910	-0.503420	1.462950	1.391350	0.985970	-0.016980	-0.694660	-0.035280	0.026780	0.119480	-0.223450	-0.648320	-0.702530	-0.134520	0.463860	0.632670	0.323340	-0.500140	-0.577110	-0.306380	0.009460	0.268180	-0.020440	-0.093310	0.238840	0.302280	0.177830	-0.529100	-0.943590	-0.472910	0.217100	0.961470	1.052890	1.235800	0.220930	-1.225990	-2.343480	-2.264880	-0.202180	0.945070	1.092850	0.476720	-0.001220	0.116630	0.165140	0.045350
-0.046530	0.664240	1.450820	1.884790	1.300300	-0.727930	-1.767190	-1.959900	-1.005090	-0.087120	-0.267370	-0.191920	-0.227660	0.209350	0.356220	0.039260	-0.170100	-0.360430	-0.297280	-0.002990	0.109620	0.112730	-0.023680	-0.265770	0.142560	0.358500	0.483910	0.088570	-0.436900	-0.421780	-0.276290	0.029160	-0.275380	-0.416040	-0.401490	0.141750	0.744220	0.550220	-0.170870	-1.047900	-1.144100	-0.422830	0.602030	0.998780	0.543820	0.103120	-0.159980	-0.103960	0.432950	0.216340	0.417150	0.316880	-0.286820	-0.314510	-0.554400	-0.422470	-0.113470	-0.332270	-0.463260	0.026480	0.251060	0.380800	0.085910	-0.405740	-0.444360	-0.503720	-0.886680	-1.146670	-0.684380	0.040120	0.664420	1.074090	0.842290	0.595070	0.481280	-0.361890	-0.646390	-0.603710	-0.578720	0.389460	0.312930	-0.041930	-0.179000	-0.500160	0.100760	0.576090	0.626410	0.153690	-0.533330	-0.861530	-0.487720	0.326380	0.437820	0.137900	-0.168640	-0.254230	0.083160	0.152240	-0.408900	-0.623350	-0.394300	0.419880	0.996160	0.608900	-0.114980	-0.937460	-1.307110	-1.874020	-0.752480	1.103500	2.750080	2.863860	0.302920	-1.151050	-1.564120	-0.879310	-0.072930	-0.168630	-0.122670	-0.088580
-0.046470	-0.707330	-1.335280	-1.666680	-1.107430	0.657170	1.369020	1.518000	0.619670	-0.069500	0.257370	0.212390	0.256980	-0.352680	-0.632270	-0.313300	0.112070	0.393710	0.382440	-0.013640	-0.252340	-0.336270	-0.467550	-0.138780	-0.202500	0.106820	0.082930	0.130450	0.109550	-0.299140	-0.352710	-0.433780	0.353990	0.862670	0.960220	0.036130	-1.129520	-1.375840	-0.478320	1.129760	1.652930	1.012350	-0.498650	-1.296870	-0.985540	-0.575420	-0.213550	-0.099610	-0.269670	-0.043970	-0.496330	-0.655800	-0.141260	0.474880	1.169850	1.182290	0.369270	-0.409040	-0.806740	-1.108380	-0.345100	0.153060	0.554020	0.706190	0.324770	0.225580	0.374430	0.696300	0.380550	-0.212770	-1.181640	-1.876480	-1.071580	-0.213340	0.487690	1.031170	0.537540	0.692100	0.785490	-0.226490	-0.281560	-0.432460	-0.345430	0.204120	-0.237290	-0.570660	-0.524310	-0.487270	0.014960	0.496160	0.329900	0.059490	-0.112580	-0.007550	-0.002280	-0.202970	-0.398630	-0.362010	0.342600	0.637950	0.328880	-0.364240	-0.938450	-0.822250	-0.264120	0.379130	1.037910	1.996540	1.078750	-0.737940	-2.645960	-3.029990	-0.558170	0.886820	1.569210	1.003520	-0.088520	-0.033530	-0.188630	-0.071200
-0.046450	0.532760	1.026650	1.264840	0.659200	-0.862850	-1.304640	-1.279580	-0.367430	0.098070	-0.275030	-0.279710	-0.243810	0.331380	0.487710	0.205580	-0.323630	-0.502330	-0.512500	-0.228630	0.134570	0.439620	0.866490	0.475810	-0.042090	-0.933990	-0.908620	-0.446680	0.123450	0.739330	0.596460	0.419190	-0.437240	-1.111950	-1.279910	-0.288990	0.972710	1.611990	0.784740	-1.070400	-1.913210	-1.560340	0.026660	1.069020	1.073150	0.789110	0.437570	0.061830	-0.760860	-1.554390	-1.278990	-0.372410	0.784420	0.772560	0.155890	-0.537040	-0.658590	-0.003360	0.456930	1.057140	0.497750	-0.251850	-0.719000	-0.633590	0.448700	1.415500	1.383040	0.617290	0.023040	-0.320080	0.071800	0.162810	-0.586450	-0.969120	-1.121460	-1.190470	-0.836380	-0.607080	-0.034080	1.214690	0.981160	0.229480	-0.358030	-0.916910	-0.408240	0.084160	0.126780	0.697210	0.518420	-0.066820	-0.309860	-0.738600	-0.492450	-0.314240	0.127340	0.483820	0.466570	0.214010	-0.538370	-0.674620	-0.281490	0.302730	0.690760	0.662490	0.198970	-0.199160	-0.914150	-1.932870	-1.227060	0.245390	2.071320	2.576000	0.479890	-0.779420	-1.577980	-1.165430	0.071130	0.051760	0.243800	0.016330
-0.046520	-0.546700	-0.913980	-1.085060	-0.357730	0.988950	1.154750	0.863320	-0.112410	-0.349220	0.002790	-0.017930	-0.206210	-0.446850	-0.081920	0.129640	0.399300	0.171070	0.077470	0.258460	-0.122950	-0.771090	-1.266670	-0.766350	0.437710	1.552960	1.093110	0.028630	-0.623290	-0.875300	-0.369550	-0.152910	-0.045230	0.432850	0.668890	0.254420	-0.411190	-1.246260	-1.026460	0.095670	0.939170	1.115920	0.450680	-0.379360	-0.708140	-0.677190	-0.693330	-0.053690	0.897540	1.843590	1.880680	0.727660	-0.919770	-1.757720	-1.536610	-0.733380	0.289310	0.481090	0.342550	-0.323710	-0.803280	-0.624580	-0.299610	0.125110	-0.082780	-0.620800	-0.685200	-0.464310	-0.317320	-0.196490	0.253450	1.036770	2.017640	1.784230	0.375860	-0.332180	-1.162460	-1.160600	-1.296170	-1.887060	-0.851030	0.104530	0.999600	1.523870	1.165420	0.633150	0.180860	-0.951510	-1.149940	-0.615190	-0.009930	0.896450	0.752680	0.500080	-0.255770	-0.586710	-0.592200	-0.256520	0.425110	0.244070	-0.106920	-0.478970	-0.609830	-0.436320	-0.115810	-0.014430	0.651360	1.388240	0.926630	-0.102640	-1.582140	-2.040030	-0.550850	0.493690	1.229670	1.055420	-0.090760	-0.139870	-0.292480	-0.100480
-0.046510	0.347170	0.582610	0.705990	-0.087980	-1.228710	-1.159020	-0.597660	0.408310	0.477470	0.111710	0.082420	0.355010	0.188480	-0.610050	-0.655520	-0.486460	0.074410	0.204780	-0.510070	-0.166670	0.836050	1.256100	0.756180	-0.883670	-1.918630	-1.084610	0.322180	0.870280	0.630020	-0.184530	-0.491890	0.143910	0.123480	0.099990	-0.109350	-0.283900	0.199050	0.457570	0.498610	0.094430	-0.276900	-0.750640	-0.466540	-0.033380	0.064220	0.508880	-0.275970	-0.594370	-0.791050	-0.785320	0.094870	0.620110	1.102990	0.897110	0.514530	-0.420360	-0.834170	-1.004550	-0.882510	0.128630	0.611340	0.957440	0.311590	-0.668410	-1.139850	-0.944450	-0.006160	0.930970	1.428650	0.844760	-0.579530	-1.962260	-2.061840	-0.973440	0.283450	1.278200	1.206330	1.535970	1.753170	1.174760	0.422910	-1.013500	-1.798350	-1.903220	-1.330500	-0.464000	0.813930	1.295930	0.928280	0.133020	-0.831080	-0.947090	-0.820320	0.030010	0.235700	0.483540	0.189650	-0.439080	0.064570	0.280640	0.410500	0.334730	-0.114210	-0.172700	0.029770	-0.544540	-0.833480	-0.667280	-0.132900	0.837980	1.085770	0.387240	-0.351070	-0.836940	-0.906380	-0.164330	-0.069590	-0.037440	-0.060470
-0.046430	-0.301760	-0.390960	-0.464010	0.237370	1.056940	0.777510	0.056850	-0.797380	-0.782920	-0.328980	-0.194950	-0.358420	0.179200	0.995390	0.796360	0.101710	-0.484900	-0.491790	0.497280	0.195100	-1.095830	-1.387990	-0.946590	0.865470	1.827870	0.984310	-0.486950	-1.192460	-0.702900	0.253590	0.719950	-0.132220	-0.539550	-0.688570	-0.149390	0.401360	0.365770	0.056030	-0.607810	-0.654670	-0.591420	0.424250	0.575140	0.331140	0.348230	-0.369130	0.394830	0.093740	-0.373740	-0.184830	-0.546930	-0.052880	-0.124080	-0.126520	-0.344520	-0.091470	-0.377980	-0.381540	0.459560	0.270800	-0.042670	-0.681030	-0.284720	1.322280	2.609330	1.577250	-0.372930	-1.731690	-1.974910	-0.461310	0.701760	0.617990	-0.574960	-1.923260	-2.111420	-0.522750	1.916720	2.425310	1.734820	-0.388720	-1.874010	-1.019820	0.071690	1.278720	1.084990	0.142190	-0.937450	-1.412690	-1.120890	-0.290940	0.474240	0.804030	0.868320	0.193940	0.105180	-0.533770	-0.505190	0.088090	-0.517820	-0.520140	-0.346780	-0.233350	0.496400	0.222210	-0.287250	0.223260	0.060060	0.245210	0.138900	-0.367870	-0.351500	-0.407410	0.052930	0.257040	0.471150	0.234360	0.131090	0.251030	0.088340
-0.046440	0.045160	0.069430	0.125370	-0.268220	-0.642050	-0.374360	0.199770	0.702280	0.570250	0.048020	-0.217860	-0.237660	-0.594730	-0.922100	-0.542810	0.173800	0.328910	0.115280	-0.659730	-0.311380	0.859690	1.084960	0.812020	-0.542010	-1.295340	-0.895080	0.143060	1.009150	0.740550	-0.113120	-0.764110	-0.404120	0.267410	0.673780	0.098200	-0.489120	-0.916570	-0.598990	0.408280	0.830070	0.989240	-0.188380	-0.696950	-0.560460	-0.595280	0.016160	-0.609910	-0.772780	-0.183500	-0.512750	-0.080510	0.296630	0.387490	0.643200	0.322900	-0.335360	0.197350	0.349380	-0.561320	-1.068640	-1.187870	-0.025910	1.069720	0.832750	0.075980	0.585610	1.695020	2.142000	1.515220	0.293990	-0.992840	-0.470650	-0.201940	-1.047510	-1.260670	-3.203160	-2.751630	-0.580670	1.067600	2.915950	1.834230	-0.100130	-1.106650	-1.517820	-0.745320	0.086190	0.624350	1.017420	0.768450	0.013570	-0.330850	-0.705880	-0.795510	-0.293680	-0.282110	0.485660	0.445040	-0.287660	0.331580	0.351370	0.292910	0.134950	-0.810130	-0.458070	0.130320	-0.068680	0.416910	0.111860	-0.238630	-0.170010	-0.424560	0.129790	0.038710	0.050690	-0.087430	-0.269320	-0.203390	-0.459560	-0.252050
-0.046490	0.008240	0.036690	0.049970	0.025910	-0.083130	-0.301150	-0.597990	-0.476700	-0.335960	0.097040	0.303510	0.452550	0.692770	0.486150	0.111690	-0.488900	-0.213770	0.089800	0.311410	-0.039360	-0.789590	-0.723680	-0.430020	0.248690	0.739770	0.603340	0.066580	-0.812070	-0.829460	-0.070790	0.321080	0.278150	-0.504120	-0.662850	0.127100	0.584770	0.873930	0.179510	-0.838290	-1.265470	-1.126960	0.172810	0.838220	0.690640	0.520340	0.051970	0.371470	0.418830	0.057980	0.728990	0.910390	0.463700	-0.514810	-1.618140	-1.409980	-0.498650	-0.310660	-0.418280	-0.099920	0.420210	0.725770	0.198360	-0.687340	-0.768320	-0.342270	-0.550770	-0.881430	-0.681550	0.077960	1.435670	1.920390	0.755690	-0.349690	-1.235440	-0.802800	0.346930	0.418440	-0.139110	-0.832210	-0.843430	-0.035170	0.802320	1.041870	0.736290	0.100420	-0.535090	-0.845370	-0.794900	-0.297500	0.263540	0.212570	0.329020	0.441180	0.309530	0.249260	-0.546510	-0.541350	0.260890	-0.137050	-0.347930	-0.559980	-0.414570	0.739090	0.628060	0.085230	-0.169060	-0.921630	-0.646680	0.021710	0.285960	0.645920	-0.001200	-0.159860	-0.192090	-0.256940	-0.031550	-0.091360	0.179910	0.122410
-0.046490	-0.203900	-0.184240	-0.256980	0.095990	0.477940	0.437180	0.515920	-0.012860	-0.048170	-0.318730	-0.593790	-0.733830	-0.620160	0.067730	0.309440	0.328210	-0.303630	-0.546620	-0.102650	0.250110	0.306090	0.033490	-0.152430	0.095210	-0.020250	-0.276630	-0.532990	0.019490	0.442790	0.099990	0.053420	-0.298200	0.373710	0.527620	-0.194140	-0.668880	-1.051800	-0.308760	0.715350	1.229040	0.857220	-0.170800	-0.865870	-0.603810	-0.287970	-0.247030	-0.239770	-0.537270	-0.154420	-0.390180	-0.759010	-0.257720	0.321310	1.388280	1.185410	0.334680	-0.446230	-0.865060	-0.319100	-0.225580	-0.222040	-0.043600	0.264300	0.713310	0.878700	0.187130	-0.155190	-0.400850	-0.411420	-0.206700	-0.637210	-0.666020	-0.978600	-0.824240	-0.344990	0.266810	1.584360	2.203860	1.975490	0.453590	-1.340220	-1.863990	-1.479660	-0.402470	0.279520	0.609800	0.603280	0.268060	-0.332280	-0.684980	-0.333360	-0.141480	-0.128130	-0.144710	-0.011570	0.420290	0.144690	-0.714560	-0.494800	0.053430	0.792120	0.603880	-0.553860	-0.887640	-0.617940	0.208160	1.024160	0.962550	0.033390	-0.536980	-0.892540	-0.386970	0.073610	0.111070	0.415680	0.263910	0.290840	0.074470	-0.082610
-0.046500	0.121360	0.100370	0.207910	-0.159150	-0.534250	-0.420150	-0.471970	0.004040	-0.025180	0.138060	0.427730	0.493880	0.217330	-0.433270	-0.516280	-0.195200	0.362700	0.426570	-0.194600	-0.446110	-0.149820	0.153300	0.230960	-0.330850	-0.409170	-0.078740	0.487380	0.278380	-0.152210	-0.113880	-0.295750	0.046910	-0.408460	-0.565120	-0.029760	0.408710	0.796750	0.313400	-0.476950	-0.934820	-0.662910	-0.112950	0.401920	0.207700	-0.008990	0.171440	-0.025470	0.347640	-0.089540	-0.267130	0.044150	-0.209860	0.108730	-0.493580	-0.573950	-0.411630	0.136250	0.904960	0.246330	-0.078740	-0.230860	-0.109510	0.265150	-0.098190	-0.549020	0.232120	0.515030	0.471850	-0.102010	-1.186750	-0.840010	-0.086700	0.948100	1.494410	0.747670	-0.233230	-1.484690	-1.980570	-1.440840	-0.288870	1.061910	1.271430	0.806170	-0.035330	-0.467080	-0.555540	-0.428600	-0.114200	0.324490	0.550370	0.245690	-0.044230	-0.188680	-0.202390	-0.310220	-0.338120	0.016790	0.578990	0.498410	-0.015820	-0.735940	-0.563580	0.132590	0.559980	0.520450	-0.352040	-0.894680	-0.914290	-0.113250	0.482840	0.593980	0.273590	-0.161670	-0.156540	-0.380960	-0.373520	-0.418510	-0.323730	-0.123200
-0.046540	-0.248610	-0.179230	-0.357540	0.059230	0.483240	0.182260	0.239750	-0.280300	-0.090120	0.031850	-0.343430	-0.430550	-0.133700	0.606820	0.622000	-0.073720	-0.686470	-0.646020	0.397200	0.504550	-0.330380	-0.793870	-0.642910	0.633760	0.915190	0.350040	-0.864990	-1.066650	-0.483490	-0.234090	0.393700	0.248830	0.799490	1.121130	0.360060	-0.722200	-1.479480	-1.061730	0.157640	0.934790	0.550690	0.265490	-0.258340	-0.035980	0.159230	-0.390230	0.112800	-0.150850	0.137470	0.371460	-0.293600	-0.198480	-0.728200	-0.531390	-0.015110	0.497520	0.719670	0.132970	0.192770	0.084430	0.166980	-0.142950	-0.955050	-0.904350	-0.404730	-0.121340	-0.163510	-0.697010	-0.679070	-0.291180	0.233570	0.155590	-0.360490	0.155440	0.553260	1.566000	1.679740	0.653910	-0.200890	-1.342530	-1.382340	-0.632680	0.156060	0.752700	0.613970	0.301000	-0.125300	-0.456910	-0.738240	-0.634460	-0.245130	0.208060	0.371520	0.265720	0.398110	0.083450	-0.351690	-0.868990	-0.907660	-0.208080	0.760590	0.614270	0.010300	-0.655120	-0.732880	0.320120	0.777460	0.872810	0.014670	-0.566230	-0.682720	-0.447410	0.146600	0.024250	0.356610	0.374240	0.496440	0.580910	0.220240
